NAME,MIN,FG,PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
3907408,15,0-1,0-0,2-2,1,0,1,1,1,1,1,2,2
4277815,19,2-3,0-0,2-2,1,0,1,0,0,0,2,2,6
4395698,33,6-9,1-2,11-11,0,4,4,2,0,0,0,2,24
4277813,29,5-11,2-3,1-2,1,5,6,1,0,0,4,5,13
4277814,36,4-8,3-6,2-2,0,5,5,2,0,0,1,1,13
4277812,15,4-7,2-5,9-10,1,1,2,1,0,0,1,1,19
3947248,20,2-6,1-3,0-0,1,3,4,1,0,0,0,2,5
3136622,8,0-1,0-0,0-0,0,2,2,1,0,0,0,0,0
3907406,25,2-3,0-0,4-4,1,3,4,5,0,0,2,4,8
3914047,34,8-13,2-4,8-9,3,5,8,0,1,0,0,1,26
4396682,20,5-11,1-3,2-4,1,1,2,0,3,1,1,3,13
4396679,13,0-5,0-3,2-2,0,1,1,0,1,0,0,2,2
4278482,33,5-11,2-6,1-1,0,1,1,2,0,0,1,3,13
4396677,20,1-4,0-1,3-4,0,3,3,1,0,0,1,3,5
4278483,6,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
4396683,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
4396681,13,1-3,0-0,0-0,2,1,3,0,0,2,0,3,2
4396685,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
4278485,6,1-1,0-0,0-0,0,0,0,0,0,0,0,3,2
4396676,26,7-9,1-2,4-5,4,1,5,1,0,0,2,3,19
4396678,25,1-5,0-4,2-2,1,1,2,5,1,0,0,4,4
