NAME,MIN,FG,PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
4066367,20,1-9,0-0,3-5,2,3,5,4,0,0,1,4,5
4277951,32,8-11,2-3,2-3,2,5,7,0,0,0,1,1,20
4397033,33,6-8,4-6,3-4,0,5,5,1,1,1,2,1,19
3935015,23,2-5,1-3,0-0,0,1,1,2,0,0,3,2,5
4066366,38,5-10,1-4,2-4,0,5,5,4,0,0,2,1,13
3155509,22,4-6,2-4,0-0,0,4,4,1,0,0,2,2,10
4066368,13,2-2,0-0,0-0,0,0,0,1,0,0,2,4,4
4277950,11,1-2,1-2,0-0,0,0,0,2,0,0,1,0,3
4066365,8,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
3934620,37,4-8,0-1,2-2,3,4,7,0,1,1,1,2,10
4066485,21,5-8,0-0,1-2,2,3,5,0,0,1,0,5,11
4278217,27,2-5,0-2,0-0,2,4,6,1,1,0,1,3,4
4066486,39,7-17,3-9,1-2,0,1,1,4,1,0,2,1,18
3934619,35,7-12,3-7,2-2,2,2,4,2,0,0,1,0,19
4278219,3,0-1,0-0,0-0,0,0,0,0,0,0,0,1,0
4278220,7,0-1,0-0,0-0,1,0,1,0,1,0,0,1,0
4278218,9,0-3,0-3,2-2,0,1,1,1,0,0,0,4,2
4396608,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
4396609,3,0-1,0-1,0-0,1,0,1,0,0,0,0,0,0
3153183,19,3-9,0-4,2-4,0,2,2,1,0,0,1,0,8
