NAME,MIN,FG,PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
4065705,33,9-16,2-5,2-4,2,11,13,3,3,0,0,1,22
4066440,14,0-3,0-0,0-0,1,2,3,0,0,0,0,3,0
4278010,24,2-10,0-2,0-2,1,4,5,0,0,0,2,1,4
4395664,39,6-13,4-10,0-0,0,1,1,6,2,0,2,1,16
4065703,39,4-12,2-5,1-3,1,0,1,2,1,0,0,2,11
4395665,19,2-4,1-1,1-5,1,4,5,0,0,0,0,1,6
4395666,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
4395667,29,1-4,0-3,0-0,0,1,1,2,1,0,2,2,2
3913239,19,2-5,0-2,0-0,0,3,3,1,0,0,2,1,4
4277883,35,8-17,1-6,3-4,2,9,11,2,0,1,0,1,20
4277880,25,6-7,0-1,4-4,5,8,13,0,0,1,0,2,16
3133847,13,0-2,0-1,0-0,1,1,2,1,0,0,1,0,0
3137221,34,5-10,0-2,4-4,1,3,4,4,0,0,3,1,14
4065666,24,3-7,0-3,0-1,2,8,10,2,0,0,0,0,6
66591,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
3934623,14,3-7,0-1,0-0,0,3,3,0,0,1,0,2,6
4277878,19,2-2,1-1,2-2,0,2,2,1,1,0,0,1,7
3908808,16,1-6,0-5,0-0,0,0,0,1,0,0,3,2,2
