TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Florida State,None,None,0,0
19:47,Florida State,Christ Koumadje,Dunk,2,0
19:37,Gonzaga,Brandon Clarke,Jumper,2,2
19:19,Florida State,Christ Koumadje,Turnover,2,2
19:05,Gonzaga,Brandon Clarke,Missed Jumper,2,2
19:05,Florida State,Christ Koumadje,Defensive Rebound,2,2
18:52,Florida State,Christ Koumadje,Foul,2,2
18:52,Florida State,Christ Koumadje,Turnover,2,2
18:29,Gonzaga,Corey Kispert,Missed Jumper,2,2
18:29,Florida State,M.J. Walker,Defensive Rebound,2,2
18:21,Florida State,M.J. Walker,Missed Layup,2,2
18:21,Gonzaga,Zach Norvell Jr.,Defensive Rebound,2,2
18:12,Gonzaga,Brandon Clarke,Turnover,2,2
17:49,Florida State,M.J. Walker,Missed Three Point Jumper,2,2
17:49,Gonzaga,Gonzaga,Defensive Rebound,2,2
17:46,Florida State,Christ Koumadje,Foul,2,2
17:46,Gonzaga,Brandon Clarke,Foul,2,2
17:41,Gonzaga,Rui Hachimura,Layup,2,4
17:31,Gonzaga,Rui Hachimura,Foul,2,4
17:31,Florida State,Trent Forrest,Free Throw,3,4
17:31,Florida State,Trent Forrest,Missed Free Throw,3,4
17:31,Gonzaga,Corey Kispert,Defensive Rebound,3,4
17:11,Gonzaga,Josh Perkins,Missed Three Point Jumper,3,4
17:11,Florida State,Trent Forrest,Defensive Rebound,3,4
17:06,Gonzaga,Killian Tillie,Foul,3,4
16:41,Florida State,M.J. Walker,Missed Layup,3,4
16:41,Gonzaga,Josh Perkins,Defensive Rebound,3,4
16:34,Gonzaga,Zach Norvell Jr.,Missed Layup,3,4
16:34,Florida State,Terance Mann,Block,3,4
16:34,Gonzaga,Gonzaga,Offensive Rebound,3,4
16:27,Gonzaga,Rui Hachimura,Jumper,3,6
15:53,Florida State,Trent Forrest,Turnover,3,6
15:53,Gonzaga,None,None,3,6
15:46,Gonzaga,Zach Norvell Jr.,Missed Jumper,3,6
15:46,Florida State,Trent Forrest,Defensive Rebound,3,6
15:18,Florida State,M.J. Walker,Layup,5,6
14:59,Gonzaga,Rui Hachimura,Missed Dunk,5,6
14:59,Gonzaga,Corey Kispert,Offensive Rebound,5,6
14:55,Gonzaga,Corey Kispert,Layup,5,8
14:51,Florida State,M.J. Walker,Turnover,5,8
14:51,Gonzaga,Geno Crandall,Steal,5,8
14:43,Gonzaga,Killian Tillie,Missed Three Point Jumper,5,8
14:43,Gonzaga,Rui Hachimura,Offensive Rebound,5,8
