TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,CSU Bakersfield,Rickey Holden,Three Point Jumper,3,0
19:19,Green Bay,Shanquan Hemphill,Layup,3,2
18:57,CSU Bakersfield,Justin McCall,Layup,5,2
18:48,Green Bay,Cody Schwartz,Jumper,5,4
18:19,CSU Bakersfield,Rickey Holden,Three Point Jumper,8,4
17:52,Green Bay,Sandy Cohen III,Missed Three Point Jumper,8,4
17:52,CSU Bakersfield,Justin Edler-Davis,Defensive Rebound,8,4
17:45,CSU Bakersfield,Justin McCall,Missed Jumper,8,4
17:45,Green Bay,Cody Schwartz,Defensive Rebound,8,4
17:33,Green Bay,Shanquan Hemphill,Missed Dunk,8,4
17:33,CSU Bakersfield,Rickey Holden,Defensive Rebound,8,4
17:21,CSU Bakersfield,James Suber,Turnover,8,4
17:06,Green Bay,Cody Schwartz,Three Point Jumper,8,7
16:44,CSU Bakersfield,Jarkel Joiner,Layup,10,7
16:34,Green Bay,JayQuan McCloud,Missed Three Point Jumper,10,7
16:34,CSU Bakersfield,James Suber,Defensive Rebound,10,7
16:13,CSU Bakersfield,Rickey Holden,Jumper,12,7
15:51,Green Bay,Sandy Cohen III,Jumper,12,9
15:43,CSU Bakersfield,Taze Moore,Layup,14,9
15:34,Green Bay,Sandy Cohen III,Layup,14,11
15:08,CSU Bakersfield,Greg Lee,Jumper,16,11
14:53,CSU Bakersfield,Jarkel Joiner,Foul,16,11
14:53,Green Bay,None,None,16,11
14:53,Green Bay,Cody Schwartz,Free Throw,16,12
14:53,Green Bay,Cody Schwartz,Free Throw,16,13
14:36,CSU Bakersfield,Justin Edler-Davis,Missed Layup,16,13
14:36,Green Bay,Manny Patterson,Defensive Rebound,16,13
14:31,Green Bay,Manny Patterson,Turnover,16,13
14:16,CSU Bakersfield,Greg Lee,Missed Three Point Jumper,16,13
14:16,Green Bay,Kameron Hankerson,Defensive Rebound,16,13
13:51,Green Bay,Manny Patterson,Missed Jumper,16,13
13:51,Green Bay,Green Bay,Offensive Rebound,16,13
13:44,Green Bay,Sandy Cohen III,Missed Three Point Jumper,16,13
13:44,CSU Bakersfield,Taze Moore,Defensive Rebound,16,13
13:33,CSU Bakersfield,Rickey Holden,Missed Jumper,16,13
13:33,CSU Bakersfield,Greg Lee,Offensive Rebound,16,13
13:30,CSU Bakersfield,Greg Lee,Missed Layup,16,13
13:30,Green Bay,Manny Patterson,Block,16,13
13:28,Green Bay,PJ Pipes,Defensive Rebound,16,13
13:21,Green Bay,PJ Pipes,Turnover,16,13
13:01,CSU Bakersfield,Taze Moore,Missed Three Point Jumper,16,13
13:01,CSU Bakersfield,Jarkel Joiner,Offensive Rebound,16,13
12:41,CSU Bakersfield,Jarkel Joiner,Missed Jumper,16,13
12:41,Green Bay,Kameron Hankerson,Defensive Rebound,16,13
12:22,Green Bay,PJ Pipes,Three Point Jumper,16,16
11:54,CSU Bakersfield,Greg Lee,Missed Jumper,16,16
11:54,Green Bay,Trevian Bell,Defensive Rebound,16,16
11:40,Green Bay,Kameron Hankerson,Missed Three Point Jumper,16,16
11:40,CSU Bakersfield,Greg Lee,Defensive Rebound,16,16
11:15,Green Bay,Manny Patterson,Foul,16,16
11:15,Green Bay,None,None,16,16
11:00,CSU Bakersfield,Darrin Person Jr.,Turnover,16,16
11:00,CSU Bakersfield,Darrin Person Jr.,Foul,16,16
10:48,Green Bay,Manny Patterson,Missed Dunk,16,16
10:48,CSU Bakersfield,Cartrell Thompson,Block,16,16
10:45,CSU Bakersfield,Justin McCall,Defensive Rebound,16,16
10:28,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,16,16
10:28,Green Bay,Green Bay,Defensive Rebound,16,16
10:14,Green Bay,Trevian Bell,Layup,16,18
10:14,CSU Bakersfield,Cartrell Thompson,Foul,16,18
10:14,Green Bay,Trevian Bell,Free Throw,16,19
9:50,CSU Bakersfield,Justin Edler-Davis,Missed Jumper,16,19
9:50,Green Bay,Manny Patterson,Defensive Rebound,16,19
9:41,Green Bay,Trevian Bell,Three Point Jumper,16,22
9:34,CSU Bakersfield,Justin McCall,Turnover,16,22
9:21,Green Bay,Cody Schwartz,Missed Three Point Jumper,16,22
9:21,CSU Bakersfield,Rickey Holden,Defensive Rebound,16,22
9:12,CSU Bakersfield,Rickey Holden,Layup,18,22
9:01,Green Bay,Shanquan Hemphill,Missed Layup,18,22
9:01,CSU Bakersfield,Jarkel Joiner,Defensive Rebound,18,22
8:42,CSU Bakersfield,Rickey Holden,Jumper,20,22
8:32,Green Bay,Shanquan Hemphill,Layup,20,24
8:26,CSU Bakersfield,None,None,20,24
8:16,CSU Bakersfield,Taze Moore,Missed Jumper,20,24
8:16,CSU Bakersfield,James Suber,Offensive Rebound,20,24
8:09,Green Bay,JayQuan McCloud,Foul,20,24
7:58,CSU Bakersfield,Jarkel Joiner,Missed Jumper,20,24
7:58,Green Bay,Shanquan Hemphill,Defensive Rebound,20,24
7:50,Green Bay,JayQuan McCloud,Missed Three Point Jumper,20,24
7:50,CSU Bakersfield,Taze Moore,Block,20,24
7:48,Green Bay,JayQuan McCloud,Offensive Rebound,20,24
7:48,Green Bay,JayQuan McCloud,Turnover,20,24
7:26,Green Bay,Shanquan Hemphill,Foul,20,24
7:26,CSU Bakersfield,Taze Moore,Free Throw,21,24
7:26,CSU Bakersfield,Taze Moore,Free Throw,22,24
7:03,Green Bay,Cody Schwartz,Three Point Jumper,22,27
6:52,Green Bay,Josh McNair,Foul,22,27
6:32,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,22,27
6:32,CSU Bakersfield,James Suber,Offensive Rebound,22,27
6:26,CSU Bakersfield,James Suber,Turnover,22,27
6:25,Green Bay,Josh McNair,Steal,22,27
6:24,Green Bay,Cody Schwartz,Missed Three Point Jumper,22,27
6:24,Green Bay,Green Bay,Offensive Rebound,22,27
6:17,CSU Bakersfield,Jarkel Joiner,Foul,22,27
6:10,Green Bay,Sandy Cohen III,Jumper,22,29
5:46,CSU Bakersfield,Kevin McNeal,Missed Three Point Jumper,22,29
5:46,CSU Bakersfield,Greg Lee,Offensive Rebound,22,29
5:41,CSU Bakersfield,Jarkel Joiner,Missed Jumper,22,29
5:41,Green Bay,Josh McNair,Block,22,29
5:41,CSU Bakersfield,CSU Bakersfield,Offensive Rebound,22,29
5:24,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,22,29
5:24,CSU Bakersfield,Greg Lee,Offensive Rebound,22,29
5:18,CSU Bakersfield,Greg Lee,Layup,24,29
5:03,Green Bay,Kameron Hankerson,Missed Three Point Jumper,24,29
5:03,CSU Bakersfield,Justin Edler-Davis,Defensive Rebound,24,29
4:34,CSU Bakersfield,Greg Lee,Missed Jumper,24,29
4:34,Green Bay,Shanquan Hemphill,Defensive Rebound,24,29
4:28,Green Bay,Cody Schwartz,Missed Three Point Jumper,24,29
4:28,CSU Bakersfield,Jarkel Joiner,Defensive Rebound,24,29
4:03,CSU Bakersfield,Taze Moore,Layup,26,29
3:52,CSU Bakersfield,Taze Moore,Foul,26,29
3:52,Green Bay,Josh McNair,Free Throw,26,30
3:52,Green Bay,Josh McNair,Free Throw,26,31
3:30,CSU Bakersfield,Taze Moore,Missed Dunk,26,31
3:28,CSU Bakersfield,Jarkel Joiner,Offensive Rebound,26,31
3:25,CSU Bakersfield,Jarkel Joiner,Layup,28,31
3:20,Green Bay,Trevian Bell,Missed Three Point Jumper,28,31
3:15,Green Bay,Manny Patterson,Offensive Rebound,28,31
3:12,CSU Bakersfield,Greg Lee,Foul,28,31
3:12,Green Bay,Trevian Bell,Free Throw,28,32
3:12,Green Bay,Trevian Bell,Free Throw,28,33
3:00,CSU Bakersfield,Taze Moore,Turnover,28,33
2:44,Green Bay,Manny Patterson,Layup,28,35
2:16,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,28,35
2:16,Green Bay,Green Bay,Defensive Rebound,28,35
1:57,Green Bay,Sandy Cohen III,Jumper,28,37
1:35,CSU Bakersfield,Justin Edler-Davis,Missed Layup,28,37
1:35,Green Bay,Manny Patterson,Defensive Rebound,28,37
1:19,Green Bay,Sandy Cohen III,Missed Jumper,28,37
1:19,Green Bay,Sandy Cohen III,Offensive Rebound,28,37
1:15,Green Bay,Sandy Cohen III,Turnover,28,37
1:14,CSU Bakersfield,Justin McCall,Steal,28,37
1:14,CSU Bakersfield,James Suber,Turnover,28,37
1:14,CSU Bakersfield,James Suber,Foul,28,37
0:56,Green Bay,JayQuan McCloud,Three Point Jumper,28,40
0:26,CSU Bakersfield,Justin McCall,Jumper,30,40
0:05,Green Bay,JayQuan McCloud,Missed Three Point Jumper,30,40
0:05,CSU Bakersfield,James Suber,Defensive Rebound,30,40
0:00,Green Bay,None,None,30,40
19:49,Green Bay,Sandy Cohen III,Turnover,30,40
19:41,CSU Bakersfield,Justin Edler-Davis,Jumper,32,40
19:33,Green Bay,Josh McNair,Missed Jumper,32,40
19:33,CSU Bakersfield,James Suber,Defensive Rebound,32,40
19:13,CSU Bakersfield,Justin Edler-Davis,Layup,34,40
18:55,Green Bay,Shanquan Hemphill,Turnover,34,40
18:27,CSU Bakersfield,Justin McCall,Jumper,36,40
17:57,Green Bay,Josh McNair,Dunk,36,42
17:54,Green Bay,None,None,36,42
17:37,CSU Bakersfield,Jarkel Joiner,Missed Jumper,36,42
17:37,CSU Bakersfield,Justin McCall,Offensive Rebound,36,42
17:34,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,36,42
17:34,CSU Bakersfield,Justin McCall,Offensive Rebound,36,42
17:30,CSU Bakersfield,Justin McCall,Missed Layup,36,42
17:30,CSU Bakersfield,James Suber,Offensive Rebound,36,42
17:28,CSU Bakersfield,James Suber,Layup,38,42
17:28,Green Bay,Cody Schwartz,Foul,38,42
17:28,CSU Bakersfield,James Suber,Free Throw,39,42
17:12,Green Bay,Shanquan Hemphill,Missed Layup,39,42
17:12,Green Bay,Josh McNair,Offensive Rebound,39,42
17:03,Green Bay,Sandy Cohen III,Jumper,39,44
16:40,CSU Bakersfield,Justin McCall,Missed Jumper,39,44
16:40,CSU Bakersfield,CSU Bakersfield,Offensive Rebound,39,44
16:38,Green Bay,Sandy Cohen III,Foul,39,44
16:27,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,39,44
16:27,Green Bay,Shanquan Hemphill,Defensive Rebound,39,44
16:17,Green Bay,JayQuan McCloud,Missed Three Point Jumper,39,44
16:17,Green Bay,Josh McNair,Offensive Rebound,39,44
16:09,Green Bay,Josh McNair,Layup,39,46
15:45,Green Bay,Josh McNair,Foul,39,46
15:45,Green Bay,None,None,39,46
15:45,CSU Bakersfield,Taze Moore,Free Throw,40,46
15:45,CSU Bakersfield,Taze Moore,Missed Free Throw,40,46
15:45,Green Bay,Cody Schwartz,Defensive Rebound,40,46
15:35,Green Bay,JayQuan McCloud,Missed Jumper,40,46
15:35,Green Bay,Shanquan Hemphill,Offensive Rebound,40,46
15:25,Green Bay,Shanquan Hemphill,Missed Layup,40,46
15:25,CSU Bakersfield,Greg Lee,Defensive Rebound,40,46
15:11,CSU Bakersfield,Darius Williams,Turnover,40,46
15:11,Green Bay,Sandy Cohen III,Steal,40,46
15:05,Green Bay,Shanquan Hemphill,Missed Jumper,40,46
15:05,CSU Bakersfield,James Suber,Defensive Rebound,40,46
14:48,CSU Bakersfield,Jarkel Joiner,Missed Layup,40,46
14:48,Green Bay,Josh McNair,Defensive Rebound,40,46
14:40,Green Bay,Cody Schwartz,Three Point Jumper,40,49
14:12,CSU Bakersfield,Greg Lee,Missed Layup,40,49
14:12,CSU Bakersfield,James Suber,Offensive Rebound,40,49
14:08,CSU Bakersfield,Justin McCall,Layup,42,49
14:08,Green Bay,Josh McNair,Foul,42,49
14:08,CSU Bakersfield,Justin McCall,Free Throw,43,49
13:48,Green Bay,Manny Patterson,Missed Layup,43,49
13:48,Green Bay,Trevian Bell,Offensive Rebound,43,49
