TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Evansville,Dainius Chatkevicius,Missed Layup,0,0
19:46,Missouri State,Tulio Da Silva,Defensive Rebound,0,0
19:23,Missouri State,Josh Webster,Missed Jumper,0,0
19:23,Evansville,Evansville,Defensive Rebound,0,0
19:22,Missouri State,Tulio Da Silva,Foul,0,0
18:55,Evansville,Dainius Chatkevicius,Missed Layup,0,0
18:55,Evansville,Dainius Chatkevicius,Offensive Rebound,0,0
18:52,Evansville,Dainius Chatkevicius,Layup,0,2
18:28,Missouri State,Tulio Da Silva,Three Point Jumper,3,2
18:03,Evansville,John Hall,Foul,3,2
18:03,Evansville,John Hall,Turnover,3,2
17:42,Missouri State,Ryan Kreklow,Missed Layup,3,2
17:42,Evansville,Dainius Chatkevicius,Block,3,2
17:40,Evansville,Evansville,Defensive Rebound,3,2
17:23,Evansville,Marty Hill,Layup,3,4
17:01,Missouri State,Ryan Kreklow,Three Point Jumper,6,4
16:44,Evansville,Dainius Chatkevicius,Foul,6,4
16:44,Evansville,Dainius Chatkevicius,Turnover,6,4
16:19,Missouri State,Ryan Kreklow,Three Point Jumper,9,4
15:50,Evansville,Dainius Chatkevicius,Missed Jumper,9,4
15:50,Missouri State,Missouri State,Defensive Rebound,9,4
15:50,Evansville,None,None,9,4
15:28,Missouri State,Ryan Kreklow,Layup,11,4
14:57,Evansville,Marty Hill,Three Point Jumper,11,7
14:29,Missouri State,Jarred Dixon,Turnover,11,7
14:08,Evansville,Shamar Givance,Turnover,11,7
13:51,Missouri State,Keandre Cook,Jumper,13,7
13:27,Evansville,Evan Kuhlman,Layup,13,9
13:06,Missouri State,Jarred Dixon,Missed Three Point Jumper,13,9
13:06,Evansville,Evan Kuhlman,Defensive Rebound,13,9
12:56,Evansville,K.J. Riley,Jumper,13,11
12:37,Missouri State,Ryan Kreklow,Layup,15,11
12:19,Evansville,John Hall,Missed Three Point Jumper,15,11
12:19,Missouri State,Ryan Kreklow,Defensive Rebound,15,11
12:01,Missouri State,Tulio Da Silva,Dunk,17,11
11:26,Evansville,K.J. Riley,Missed Layup,17,11
11:26,Missouri State,Ryan Kreklow,Defensive Rebound,17,11
10:58,Missouri State,Tulio Da Silva,Dunk,19,11
10:37,Evansville,Evan Kuhlman,Three Point Jumper,19,14
10:15,Evansville,Marty Hill,Foul,19,14
10:15,Evansville,None,None,19,14
10:15,Missouri State,Keandre Cook,Missed Free Throw,19,14
10:15,Missouri State,None,Team Rebound,19,14
10:15,Missouri State,Keandre Cook,Free Throw,20,14
9:45,Evansville,K.J. Riley,Three Point Jumper,20,17
9:18,Missouri State,Jarred Dixon,Layup,22,17
8:44,Evansville,Jawaun Newton,Turnover,22,17
8:27,Missouri State,Keandre Cook,Layup,24,17
8:13,Missouri State,Keandre Cook,Foul,24,17
8:13,Evansville,K.J. Riley,Free Throw,24,18
8:13,Evansville,K.J. Riley,Free Throw,24,19
8:04,Missouri State,Kabir Mohammed,Missed Layup,24,19
8:04,Evansville,Jawaun Newton,Defensive Rebound,24,19
7:53,Evansville,Shea Feehan,Three Point Jumper,24,22
7:29,Missouri State,Ryan Kreklow,Three Point Jumper,27,22
7:16,Evansville,Jawaun Newton,Missed Jumper,27,22
7:16,Missouri State,Keandre Cook,Block,27,22
7:16,Evansville,Evansville,Offensive Rebound,27,22
7:14,Evansville,None,None,27,22
6:57,Evansville,Evan Kuhlman,Foul,27,22
6:57,Evansville,Evan Kuhlman,Turnover,27,22
6:54,Missouri State,Josh Webster,Layup,29,22
6:28,Evansville,Jawaun Newton,Missed Jumper,29,22
6:28,Missouri State,Josh Webster,Block,29,22
6:25,Missouri State,Tulio Da Silva,Defensive Rebound,29,22
6:12,Missouri State,Jarred Dixon,Foul,29,22
6:12,Missouri State,Jarred Dixon,Turnover,29,22
5:59,Evansville,Dainius Chatkevicius,Missed Layup,29,22
5:59,Missouri State,Tulio Da Silva,Defensive Rebound,29,22
5:33,Missouri State,Ryan Kreklow,Missed Three Point Jumper,29,22
5:33,Evansville,Evansville,Defensive Rebound,29,22
5:11,Evansville,Dainius Chatkevicius,Missed Layup,29,22
5:11,Evansville,Marty Hill,Offensive Rebound,29,22
5:04,Evansville,Marty Hill,Jumper,29,24
4:36,Missouri State,Tulio Da Silva,Jumper,31,24
4:19,Evansville,K.J. Riley,Missed Three Point Jumper,31,24
4:19,Missouri State,Tulio Da Silva,Defensive Rebound,31,24
3:52,Missouri State,Tulio Da Silva,Layup,33,24
3:30,Evansville,K.J. Riley,Missed Layup,33,24
3:30,Evansville,Dainius Chatkevicius,Offensive Rebound,33,24
3:23,Evansville,Dainius Chatkevicius,Turnover,33,24
3:20,Missouri State,Ryan Kreklow,Steal,33,24
3:18,Missouri State,Darian Scott,Foul,33,24
3:18,Missouri State,Darian Scott,Turnover,33,24
3:18,Evansville,None,None,33,24
3:05,Evansville,Noah Frederking,Missed Three Point Jumper,33,24
3:05,Missouri State,Jarred Dixon,Defensive Rebound,33,24
3:02,Evansville,Dainius Chatkevicius,Foul,33,24
2:50,Missouri State,Keandre Cook,Turnover,33,24
2:48,Evansville,Marty Hill,Steal,33,24
2:35,Evansville,K.J. Riley,Missed Three Point Jumper,33,24
2:35,Missouri State,Josh Webster,Defensive Rebound,33,24
2:07,Missouri State,Jarred Dixon,Three Point Jumper,36,24
1:53,Evansville,Marty Hill,Turnover,36,24
1:28,Missouri State,Jarred Dixon,Three Point Jumper,39,24
1:24,Missouri State,None,None,39,24
1:12,Evansville,K.J. Riley,Turnover,39,24
1:10,Missouri State,Ryan Kreklow,Steal,39,24
0:38,Missouri State,Jared Ridder,Three Point Jumper,42,24
0:27,Evansville,Marty Hill,Missed Jumper,42,24
0:27,Missouri State,Josh Webster,Defensive Rebound,42,24
0:04,Missouri State,Jarred Dixon,Missed Three Point Jumper,42,24
0:04,Evansville,John Hall,Defensive Rebound,42,24
0:03,Evansville,Marty Hill,Missed Three Point Jumper,42,24
0:03,Missouri State,Missouri State,Defensive Rebound,42,24
0:00,Evansville,None,None,42,24
19:34,Missouri State,Tulio Da Silva,Missed Layup,42,24
19:34,Evansville,Dainius Chatkevicius,Defensive Rebound,42,24
19:20,Evansville,Marty Hill,Layup,42,26
18:57,Missouri State,Keandre Cook,Missed Jumper,42,26
18:57,Evansville,Shamar Givance,Defensive Rebound,42,26
18:35,Missouri State,Tulio Da Silva,Foul,42,26
18:25,Evansville,Dainius Chatkevicius,Missed Free Throw,42,26
18:25,Evansville,None,Team Rebound,42,26
18:07,Evansville,Dainius Chatkevicius,Free Throw,42,27
17:47,Missouri State,Ryan Kreklow,Turnover,42,27
17:47,Evansville,Dainius Chatkevicius,Turnover,42,27
17:47,Missouri State,Tulio Da Silva,Steal,42,27
17:47,Missouri State,Tulio Da Silva,Missed Jumper,42,27
17:47,Missouri State,Jarred Dixon,Offensive Rebound,42,27
17:47,Evansville,Shamar Givance,Foul,42,27
17:47,Missouri State,Jarred Dixon,Free Throw,43,27
17:47,Missouri State,Jarred Dixon,Missed Free Throw,43,27
17:47,Evansville,John Hall,Defensive Rebound,43,27
17:37,Evansville,Dainius Chatkevicius,Turnover,43,27
17:35,Missouri State,Jarred Dixon,Steal,43,27
17:14,Missouri State,Tulio Da Silva,Missed Layup,43,27
17:14,Evansville,Shamar Givance,Defensive Rebound,43,27
16:56,Evansville,Shamar Givance,Missed Three Point Jumper,43,27
16:56,Evansville,K.J. Riley,Offensive Rebound,43,27
16:48,Evansville,K.J. Riley,Missed Jumper,43,27
16:48,Missouri State,Ryan Kreklow,Block,43,27
16:48,Evansville,Evansville,Offensive Rebound,43,27
16:48,Missouri State,Keandre Cook,Foul,43,27
16:31,Evansville,Dainius Chatkevicius,Layup,43,29
16:07,Missouri State,Josh Webster,Missed Layup,43,29
16:07,Missouri State,Darian Scott,Offensive Rebound,43,29
15:53,Missouri State,Josh Webster,Missed Jumper,43,29
15:53,Evansville,John Hall,Defensive Rebound,43,29
15:42,Missouri State,Darian Scott,Foul,43,29
15:42,Evansville,None,None,43,29
15:42,Evansville,Dainius Chatkevicius,Free Throw,43,30
15:42,Evansville,Dainius Chatkevicius,Free Throw,43,31
15:21,Missouri State,Tulio Da Silva,Missed Layup,43,31
15:21,Missouri State,Jarred Dixon,Offensive Rebound,43,31
15:01,Missouri State,Keandre Cook,Turnover,43,31
15:01,Evansville,Dainius Chatkevicius,Steal,43,31
15:01,Missouri State,Keandre Cook,Foul,43,31
14:58,Evansville,K.J. Riley,Turnover,43,31
14:57,Missouri State,Josh Webster,Steal,43,31
14:53,Missouri State,Jarred Dixon,Missed Layup,43,31
14:53,Missouri State,Josh Webster,Offensive Rebound,43,31
14:32,Missouri State,Josh Webster,Turnover,43,31
14:08,Evansville,Noah Frederking,Missed Three Point Jumper,43,31
14:08,Evansville,Marty Hill,Offensive Rebound,43,31
13:52,Evansville,Shamar Givance,Three Point Jumper,43,34
13:32,Evansville,Marty Hill,Foul,43,34
13:32,Missouri State,Jarred Dixon,Missed Free Throw,43,34
13:32,Missouri State,None,Team Rebound,43,34
13:32,Missouri State,Jarred Dixon,Free Throw,44,34
13:32,Missouri State,None,None,44,34
13:32,Evansville,None,None,44,34
13:22,Evansville,Dainius Chatkevicius,Missed Dunk,44,34
13:22,Missouri State,Missouri State,Defensive Rebound,44,34
12:57,Evansville,Shamar Givance,Foul,44,34
12:44,Missouri State,Jarred Dixon,Missed Jumper,44,34
12:44,Evansville,Evan Kuhlman,Defensive Rebound,44,34
12:40,Evansville,Evan Kuhlman,Foul,44,34
12:40,Evansville,Evan Kuhlman,Turnover,44,34
12:14,Missouri State,Tulio Da Silva,Missed Layup,44,34
12:14,Evansville,Evan Kuhlman,Defensive Rebound,44,34
12:04,Evansville,Evan Kuhlman,Missed Three Point Jumper,44,34
12:04,Missouri State,Ryan Kreklow,Defensive Rebound,44,34
12:01,Missouri State,Ryan Kreklow,Turnover,44,34
11:43,Evansville,Noah Frederking,Layup,44,36
11:21,Missouri State,Tulio Da Silva,Dunk,46,36
10:57,Evansville,Shamar Givance,Foul,46,36
10:57,Evansville,Shamar Givance,Turnover,46,36
10:57,Evansville,None,None,46,36
10:33,Missouri State,Ryan Kreklow,Jumper,48,36
10:02,Missouri State,Keandre Cook,Foul,48,36
10:02,Missouri State,Ryan Kreklow,Foul,48,36
9:59,Evansville,Evan Kuhlman,Missed Three Point Jumper,48,36
9:59,Missouri State,Ryan Kreklow,Defensive Rebound,48,36
9:32,Missouri State,Josh Webster,Missed Jumper,48,36
9:32,Evansville,Evan Kuhlman,Block,48,36
9:32,Missouri State,Missouri State,Offensive Rebound,48,36
9:31,Missouri State,Jared Ridder,Three Point Jumper,51,36
9:12,Evansville,Marty Hill,Missed Layup,51,36
9:12,Missouri State,Tulio Da Silva,Block,51,36
9:12,Evansville,Evansville,Offensive Rebound,51,36
9:12,Missouri State,Ryan Kreklow,Foul,51,36
9:12,Evansville,Jawaun Newton,Missed Free Throw,51,36
9:12,Evansville,None,Team Rebound,51,36
