TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Incarnate Word,Christian Peevy,Layup,0,2
19:09,Texas A&M-CC,Elijah Schmidt,Layup,2,2
18:44,Incarnate Word,Christian Peevy,Missed Layup,2,2
18:41,Incarnate Word,Augustine Ene,Offensive Rebound,2,2
18:40,Incarnate Word,Augustine Ene,Layup,2,4
18:20,Texas A&M-CC,Tre Gray,Missed Layup,2,4
18:16,Incarnate Word,Charles Brown III,Defensive Rebound,2,4
18:02,Incarnate Word,Christian Peevy,Layup,2,6
17:58,Texas A&M-CC,Jashawn Talton,Foul,2,6
17:56,Incarnate Word,Christian Peevy,Free Throw,2,7
17:39,Texas A&M-CC,Tre Gray,Missed Layup,2,7
17:39,Incarnate Word,Christian Peevy,Block,2,7
17:35,Incarnate Word,Charles Brown III,Defensive Rebound,2,7
17:09,Incarnate Word,Augustine Ene,Missed Jumper,2,7
17:05,Incarnate Word,Augustine Ene,Offensive Rebound,2,7
16:55,Texas A&M-CC,Elijah Schmidt,Foul,2,7
16:46,Incarnate Word,Augustine Ene,Turnover,2,7
16:29,Texas A&M-CC,Jashawn Talton,Missed Three Point Jumper,2,7
16:25,Incarnate Word,Christian Peevy,Defensive Rebound,2,7
16:25,Texas A&M-CC,Elijah Schmidt,Foul,2,7
16:08,Incarnate Word,Jorden Kite,Missed Three Point Jumper,2,7
16:05,Texas A&M-CC,Emmanuel Toney,Defensive Rebound,2,7
15:58,Incarnate Word,Charles Brown III,Foul,2,7
15:58,Incarnate Word,None,None,2,7
15:55,Texas A&M-CC,Kareem South,Missed Jumper,2,7
15:53,Incarnate Word,Christian Peevy,Defensive Rebound,2,7
15:38,Incarnate Word,Charles Brown III,Turnover,2,7
15:25,Incarnate Word,Charles Brown III,Foul,2,7
15:20,Texas A&M-CC,Jashawn Talton,Layup,4,7
15:01,Incarnate Word,Jorden Kite,Three Point Jumper,4,10
14:32,Texas A&M-CC,Tre Gray,Missed Layup,4,10
14:32,Incarnate Word,Christian Peevy,Block,4,10
14:20,Texas A&M-CC,Emmanuel Toney,Offensive Rebound,4,10
14:19,Texas A&M-CC,Emmanuel Toney,Missed Layup,4,10
14:16,Incarnate Word,Antoine Smith Jr.,Defensive Rebound,4,10
14:15,Incarnate Word,Jorden Kite,Missed Three Point Jumper,4,10
14:13,Texas A&M-CC,Tony Lewis,Defensive Rebound,4,10
14:13,Incarnate Word,Jordan Caruso,Foul,4,10
14:13,Texas A&M-CC,Emmanuel Toney,Free Throw,5,10
14:13,Texas A&M-CC,Emmanuel Toney,Free Throw,6,10
13:39,Incarnate Word,Cody Graham,Jumper,6,12
13:29,Incarnate Word,Christian Peevy,Foul,6,12
13:29,Texas A&M-CC,Tony Lewis,Foul,6,12
13:29,Texas A&M-CC,Tony Lewis,Turnover,6,12
13:09,Incarnate Word,Christian Peevy,Layup,6,14
12:44,Texas A&M-CC,Emmanuel Toney,Turnover,6,14
12:30,Incarnate Word,Augustine Ene,Turnover,6,14
12:30,Texas A&M-CC,Kareem South,Steal,6,14
12:14,Texas A&M-CC,Kareem South,Turnover,6,14
12:14,Incarnate Word,Augustine Ene,Steal,6,14
12:09,Incarnate Word,Augustine Ene,Missed Layup,6,14
12:07,Incarnate Word,Augustine Ene,Offensive Rebound,6,14
12:07,Texas A&M-CC,Emmanuel Toney,Foul,6,14
12:07,Incarnate Word,None,None,6,14
12:07,Incarnate Word,None,None,6,14
11:57,Incarnate Word,Jordan Caruso,Turnover,6,14
11:48,Texas A&M-CC,Tony Lewis,Turnover,6,14
11:23,Incarnate Word,Antoine Smith Jr.,Three Point Jumper,6,17
11:03,Texas A&M-CC,Emmanuel Toney,Missed Layup,6,17
11:00,Incarnate Word,Jordan Caruso,Defensive Rebound,6,17
10:58,Incarnate Word,Augustine Ene,Layup,6,19
10:58,Texas A&M-CC,Jake Babic,Foul,6,19
10:58,Incarnate Word,Augustine Ene,Free Throw,6,20
10:36,Incarnate Word,Jordan Caruso,Foul,6,20
10:35,Texas A&M-CC,Jashawn Talton,Layup,8,20
10:06,Incarnate Word,Augustine Ene,Foul,8,20
10:06,Incarnate Word,Augustine Ene,Turnover,8,20
9:43,Texas A&M-CC,Tre Gray,Missed Three Point Jumper,8,20
9:40,Incarnate Word,Cody Graham,Defensive Rebound,8,20
9:17,Incarnate Word,Dwight Murray Jr.,Turnover,8,20
9:17,Texas A&M-CC,Emmanuel Toney,Steal,8,20
9:12,Texas A&M-CC,Jake Babic,Layup,10,20
8:58,Incarnate Word,Antoine Smith Jr.,Three Point Jumper,10,23
8:33,Texas A&M-CC,Jake Babic,Three Point Jumper,13,23
7:59,Incarnate Word,Augustine Ene,Missed Three Point Jumper,13,23
7:56,Texas A&M-CC,Tony Lewis,Defensive Rebound,13,23
7:43,Incarnate Word,Antoine Smith Jr.,Foul,13,23
7:43,Incarnate Word,None,None,13,23
7:43,Texas A&M-CC,Jashawn Talton,Free Throw,14,23
7:43,Texas A&M-CC,Jashawn Talton,Free Throw,15,23
7:17,Incarnate Word,Antoine Smith Jr.,Three Point Jumper,15,26
6:53,Texas A&M-CC,Jashawn Talton,Missed Jumper,15,26
6:47,Texas A&M-CC,Texas A&M-CC,Offensive Rebound,15,26
6:32,Incarnate Word,Charles Brown III,Foul,15,26
6:32,Texas A&M-CC,Jashawn Talton,Free Throw,16,26
6:32,Texas A&M-CC,Jashawn Talton,Free Throw,17,26
6:10,Incarnate Word,Antoine Smith Jr.,Missed Layup,17,26
6:06,Texas A&M-CC,Jashawn Talton,Defensive Rebound,17,26
6:05,Texas A&M-CC,Tre Gray,Turnover,17,26
5:38,Incarnate Word,Dwight Murray Jr.,Layup,17,28
5:23,Texas A&M-CC,Jashawn Talton,Three Point Jumper,20,28
5:23,Texas A&M-CC,Irshaad Hunte,Foul,20,28
5:23,Incarnate Word,Romello Wilbert,Missed Free Throw,20,28
5:23,Texas A&M-CC,Tre Gray,Defensive Rebound,20,28
5:05,Texas A&M-CC,None,None,20,28
4:55,Texas A&M-CC,Irshaad Hunte,Turnover,20,28
4:55,Incarnate Word,Romello Wilbert,Steal,20,28
4:31,Incarnate Word,Romello Wilbert,Missed Three Point Jumper,20,28
4:28,Texas A&M-CC,Jashawn Talton,Defensive Rebound,20,28
4:28,Incarnate Word,Antoine Smith Jr.,Foul,20,28
4:28,Texas A&M-CC,Jashawn Talton,Free Throw,21,28
4:28,Texas A&M-CC,Jashawn Talton,Missed Free Throw,21,28
4:28,Texas A&M-CC,Jake Babic,Offensive Rebound,21,28
4:06,Texas A&M-CC,Kareem South,Three Point Jumper,24,28
3:48,Texas A&M-CC,Kareem South,Foul,24,28
3:48,Incarnate Word,None,None,24,28
3:48,Incarnate Word,Dwight Murray Jr.,Free Throw,24,29
3:48,Incarnate Word,Dwight Murray Jr.,Free Throw,24,30
3:22,Texas A&M-CC,Tony Lewis,Missed Jumper,24,30
3:19,Incarnate Word,Augustine Ene,Defensive Rebound,24,30
3:17,Texas A&M-CC,Tony Lewis,Foul,24,30
3:17,Incarnate Word,Christian Peevy,Free Throw,24,31
3:17,Incarnate Word,Christian Peevy,Free Throw,24,32
2:53,Texas A&M-CC,Jake Babic,Layup,26,32
