TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,Florida International,Trejon Jacob,Turnover,0,0
19:44,Columbia,Tai Bibbs,Three Point Jumper,0,3
19:33,Florida International,Brian Beard Jr.,Three Point Jumper,3,3
19:00,Florida International,Marcus Burwell,Foul,3,3
18:58,Columbia,Gabe Stefanini,Three Point Jumper,3,6
18:46,Florida International,Brian Beard Jr.,Turnover,3,6
18:46,Columbia,Mike Smith,Steal,3,6
18:41,Columbia,Tai Bibbs,Missed Three Point Jumper,3,6
18:34,Columbia,Gabe Stefanini,Offensive Rebound,3,6
18:33,Columbia,Mike Smith,Missed Three Point Jumper,3,6
18:29,Florida International,Trejon Jacob,Defensive Rebound,3,6
18:25,Florida International,Devon Andrews,Missed Layup,3,6
18:22,Columbia,Rodney Hunter,Defensive Rebound,3,6
18:17,Columbia,Gabe Stefanini,Three Point Jumper,3,9
18:03,Florida International,Trejon Jacob,Missed Three Point Jumper,3,9
17:59,Columbia,Ike Nweke,Defensive Rebound,3,9
17:40,Columbia,Gabe Stefanini,Layup,3,11
17:40,Florida International,Marcus Burwell,Foul,3,11
17:40,Columbia,Gabe Stefanini,Free Throw,3,12
17:28,Florida International,Brian Beard Jr.,Missed Layup,3,12
17:26,Florida International,None,Team Rebound,3,12
17:15,Florida International,Devon Andrews,Missed Layup,3,12
17:12,Columbia,Randy Brumant,Defensive Rebound,3,12
17:00,Florida International,Elhadji Dieng,Turnover,3,12
17:00,Columbia,Gabe Stefanini,Steal,3,12
16:46,Florida International,Devon Andrews,Layup,5,12
16:42,Columbia,Gabe Stefanini,Layup,5,14
16:42,Florida International,Elhadji Dieng,Foul,5,14
16:42,Columbia,Gabe Stefanini,Free Throw,5,15
16:32,Florida International,Willy Nunez Jr.,Three Point Jumper,8,15
16:06,Columbia,Tai Bibbs,Missed Three Point Jumper,8,15
16:02,Florida International,Brian Beard Jr.,Defensive Rebound,8,15
15:59,Florida International,Isaiah Banks,Layup,10,15
15:47,Columbia,Mike Smith,Jumper,10,17
15:34,Columbia,Randy Brumant,Foul,10,17
15:34,Columbia,None,None,10,17
15:18,Florida International,Willy Nunez Jr.,Missed Three Point Jumper,10,17
15:13,Florida International,Osasumwen Osaghae,Offensive Rebound,10,17
15:13,Florida International,Osasumwen Osaghae,Layup,12,17
15:03,Florida International,Isaiah Banks,Foul,12,17
15:03,Columbia,Patrick Tape,Missed Free Throw,12,17
15:03,Columbia,None,Team Rebound,12,17
15:03,Columbia,Patrick Tape,Free Throw,12,18
14:48,Florida International,Cordell Veira,Turnover,12,18
14:36,Columbia,Quinton Adlesh,Three Point Jumper,12,21
14:16,Florida International,Isaiah Banks,Missed Three Point Jumper,12,21
14:11,Florida International,Osasumwen Osaghae,Offensive Rebound,12,21
14:08,Florida International,Isaiah Banks,Three Point Jumper,15,21
14:08,Columbia,Peter Barba,Foul,15,21
14:08,Florida International,Isaiah Banks,Missed Free Throw,15,21
14:02,Columbia,Patrick Tape,Defensive Rebound,15,21
13:50,Columbia,Patrick Tape,Layup,15,23
13:34,Florida International,Isaiah Banks,Missed Three Point Jumper,15,23
13:29,Columbia,Gabe Stefanini,Defensive Rebound,15,23
13:23,Columbia,Peter Barba,Missed Three Point Jumper,15,23
13:19,Florida International,Jr. Antonio Daye,Defensive Rebound,15,23
13:16,Columbia,Gabe Stefanini,Foul,15,23
13:15,Florida International,Willy Nunez Jr.,Missed Free Throw,16,23
13:15,Florida International,Willy Nunez Jr.,Free Throw,16,23
13:14,Florida International,Jr. Antonio Daye,Offensive Rebound,16,23
12:46,Columbia,Rodney Hunter,Layup,16,25
12:46,Florida International,Florida International ,Turnover,16,25
12:35,Florida International,Isaiah Banks,Layup,18,25
12:32,Columbia,Maka Ellis,Three Point Jumper,18,28
12:19,Florida International,Willy Nunez Jr.,Three Point Jumper,21,28
12:16,Florida International,Isaiah Banks,Foul,21,28
11:51,Columbia,Quinton Adlesh,Missed Three Point Jumper,21,28
11:48,Florida International,Jr. Antonio Daye,Defensive Rebound,21,28
11:43,Florida International,Willy Nunez Jr.,Missed Three Point Jumper,21,28
11:41,Columbia,None,Team Rebound,21,28
11:20,Columbia,Ike Nweke,Missed Layup,21,28
11:17,Columbia,Rodney Hunter,Offensive Rebound,21,28
11:17,Florida International,Jr. Antonio Daye,Foul,21,28
11:16,Florida International,Marcus Burwell,Foul,21,28
11:16,Columbia,Rodney Hunter,Missed Free Throw,21,28
11:16,Florida International,Brian Beard Jr.,Defensive Rebound,21,28
11:03,Florida International,Brian Beard Jr.,Missed Three Point Jumper,21,28
10:58,Columbia,Quinton Adlesh,Defensive Rebound,21,28
10:31,Columbia,Mike Smith,Missed Three Point Jumper,21,28
10:24,Columbia,Tai Bibbs,Offensive Rebound,21,28
10:24,Columbia,Tai Bibbs,Missed Layup,21,28
10:23,Florida International,Devon Andrews,Defensive Rebound,21,28
10:22,Florida International,Brian Beard Jr.,Layup,23,28
10:22,Columbia,Mike Smith,Foul,23,28
