TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Northwestern,None,None,0,0
19:43,Northwestern,A.J. Turner,Layup,2,0
19:31,Michigan State,Nick Ward,Layup,2,2
19:11,Northwestern,A.J. Turner,Jumper,4,2
19:00,Michigan State,Kyle Ahrens,Turnover,4,2
18:51,Northwestern,Dererk Pardon,Jumper,6,2
18:21,Michigan State,Cassius Winston,Jumper,6,4
18:03,Northwestern,A.J. Turner,Missed Jumper,6,4
18:03,Michigan State,Nick Ward,Defensive Rebound,6,4
17:50,Michigan State,Matt McQuaid,Missed Three Point Jumper,6,4
17:50,Michigan State,Kenny Goins,Offensive Rebound,6,4
17:41,Michigan State,Nick Ward,Missed Jumper,6,4
17:41,Michigan State,Kenny Goins,Offensive Rebound,6,4
17:20,Michigan State,Kyle Ahrens,Three Point Jumper,6,7
17:08,Northwestern,Dererk Pardon,Layup,8,7
17:01,Northwestern,Vic Law,Foul,8,7
16:46,Michigan State,Matt McQuaid,Missed Layup,8,7
16:46,Michigan State,Matt McQuaid,Offensive Rebound,8,7
16:46,Michigan State,None,None,8,7
16:46,Northwestern,Northwestern,Defensive Rebound,8,7
16:32,Northwestern,Miller Kopp,Missed Jumper,8,7
16:32,Michigan State,Kenny Goins,Defensive Rebound,8,7
16:18,Northwestern,A.J. Turner,Foul,8,7
16:18,Michigan State,Cassius Winston,Free Throw,8,8
16:18,Michigan State,Cassius Winston,Free Throw,8,9
15:55,Northwestern,Vic Law,Three Point Jumper,11,9
15:43,Northwestern,Miller Kopp,Foul,11,9
15:43,Michigan State,None,None,11,9
15:43,Michigan State,Xavier Tillman,Missed Free Throw,11,9
15:43,Michigan State,None,Team Rebound,11,9
15:43,Michigan State,Xavier Tillman,Free Throw,11,10
15:38,Northwestern,A.J. Turner,Layup,13,10
15:23,Michigan State,Xavier Tillman,Layup,13,12
15:10,Northwestern,Barret Benson,Missed Layup,13,12
15:10,Michigan State,Xavier Tillman,Block,13,12
15:10,Michigan State,Michigan State,Defensive Rebound,13,12
14:51,Michigan State,Nick Ward,Jumper,13,14
14:30,Northwestern,A.J. Turner,Missed Jumper,13,14
14:30,Michigan State,Nick Ward,Block,13,14
14:30,Michigan State,Xavier Tillman,Defensive Rebound,13,14
14:23,Northwestern,Barret Benson,Foul,13,14
14:06,Michigan State,Xavier Tillman,Layup,13,16
13:36,Northwestern,Dererk Pardon,Jumper,15,16
13:22,Michigan State,Nick Ward,Layup,15,18
13:00,Northwestern,Pete Nance,Missed Three Point Jumper,15,18
