TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Valparaiso,Javon Freeman,Jumper,2,0
19:18,Bradley,Dwayne Lautier-Ogunleye,Missed Three Point Jumper,2,0
19:18,Valparaiso,Deion Lavender,Defensive Rebound,2,0
18:54,Valparaiso,Javon Freeman,Missed Three Point Jumper,2,0
18:54,Bradley,Antoine Pittman,Defensive Rebound,2,0
18:51,Valparaiso,Jaume Sorolla,Foul,2,0
18:25,Bradley,Luqman Lundy,Missed Three Point Jumper,2,0
18:25,Valparaiso,Markus Golder,Defensive Rebound,2,0
18:14,Valparaiso,Jaume Sorolla,Missed Jumper,2,0
18:14,Bradley,Luuk van Bree,Block,2,0
18:12,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,2,0
18:09,Bradley,Luuk van Bree,Missed Three Point Jumper,2,0
18:09,Bradley,Dwayne Lautier-Ogunleye,Offensive Rebound,2,0
17:52,Bradley,Antoine Pittman,Jumper,2,2
17:31,Valparaiso,Jaume Sorolla,Jumper,4,2
16:59,Bradley,Antoine Pittman,Jumper,4,4
16:36,Valparaiso,Markus Golder,Missed Three Point Jumper,4,4
16:36,Bradley,Luuk van Bree,Defensive Rebound,4,4
16:25,Bradley,Peter Hanley,Missed Jumper,4,4
16:25,Valparaiso,John Kiser,Defensive Rebound,4,4
16:14,Valparaiso,John Kiser,Three Point Jumper,7,4
15:40,Bradley,Dwayne Lautier-Ogunleye,Missed Three Point Jumper,7,4
15:40,Valparaiso,John Kiser,Defensive Rebound,7,4
15:30,Valparaiso,Deion Lavender,Missed Jumper,7,4
15:30,Bradley,Luqman Lundy,Defensive Rebound,7,4
15:11,Bradley,Dwayne Lautier-Ogunleye,Missed Layup,7,4
15:11,Valparaiso,Deion Lavender,Defensive Rebound,7,4
15:08,Bradley,Peter Hanley,Foul,7,4
15:08,Bradley,None,None,7,4
14:44,Valparaiso,Derrik Smits,Jumper,9,4
14:23,Bradley,Elijah Childs,Jumper,9,6
13:49,Valparaiso,Bakari Evelyn,Missed Three Point Jumper,9,6
