TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Washington,Noah Dickerson,Missed Layup,0,0
19:31,California,Justice Sueing,Block,0,0
19:25,California,Connor Vanover,Defensive Rebound,0,0
19:09,California,Connor Vanover,Jumper,0,2
18:55,Washington,David Crisp,Three Point Jumper,3,2
18:29,California,Connor Vanover,Jumper,3,4
18:09,Washington,David Crisp,Missed Three Point Jumper,3,4
18:04,California,Paris Austin,Defensive Rebound,3,4
18:01,Washington,Hameir Wright,Foul,3,4
18:01,California,Matt Bradley,Free Throw,3,5
18:01,California,Matt Bradley,Missed Free Throw,3,5
17:59,Washington,Noah Dickerson,Defensive Rebound,3,5
17:33,Washington,Jaylen Nowell,Three Point Jumper,6,5
17:11,California,Matt Bradley,Missed Three Point Jumper,6,5
17:11,Washington,Matisse Thybulle,Block,6,5
17:11,Washington,Jaylen Nowell,Defensive Rebound,6,5
17:07,Washington,David Crisp,Layup,8,5
17:07,California,Paris Austin,Foul,8,5
17:07,Washington,David Crisp,Missed Free Throw,8,5
17:07,California,Justice Sueing,Defensive Rebound,8,5
16:56,California,Connor Vanover,Missed Jumper,8,5
16:50,Washington,Hameir Wright,Defensive Rebound,8,5
16:40,California,Justice Sueing,Foul,8,5
16:35,Washington,Jaylen Nowell,Three Point Jumper,11,5
16:12,California,Connor Vanover,Jumper,11,7
15:56,Washington,David Crisp,Three Point Jumper,14,7
15:27,California,Justice Sueing,Three Point Jumper,14,10
15:08,Washington,Noah Dickerson,Missed Layup,14,10
15:05,California,Justice Sueing,Defensive Rebound,14,10
15:02,California,Darius McNeill,Missed Three Point Jumper,14,10
14:58,Washington,Jaylen Nowell,Defensive Rebound,14,10
14:55,Washington,Noah Dickerson,Dunk,16,10
14:33,California,Connor Vanover,Missed Jumper,16,10
14:29,Washington,Hameir Wright,Defensive Rebound,16,10
14:17,Washington,Hameir Wright,Foul,16,10
14:17,Washington,Hameir Wright,Turnover,16,10
14:17,California,None,None,16,10
13:52,California,Darius McNeill,Jumper,16,12
13:18,Washington,Jaylen Nowell,Missed Three Point Jumper,16,12
13:15,California,Matt Bradley,Defensive Rebound,16,12
13:07,California,Justice Sueing,Jumper,16,14
12:50,Washington,Jaylen Nowell,Turnover,16,14
12:50,California,Justice Sueing,Steal,16,14
12:45,California,Justice Sueing,Missed Layup,16,14
12:40,California,Justice Sueing,Offensive Rebound,16,14
12:39,California,Justice Sueing,Turnover,16,14
12:39,Washington,Jaylen Nowell,Steal,16,14
12:35,Washington,Jaylen Nowell,Turnover,16,14
12:35,California,Darius McNeill,Steal,16,14
12:35,Washington,Noah Dickerson,Foul,16,14
12:35,California,Darius McNeill,Free Throw,16,15
12:35,California,Darius McNeill,Free Throw,16,16
12:26,Washington,Matisse Thybulle,Missed Three Point Jumper,16,16
12:22,California,Grant Anticevich,Defensive Rebound,16,16
11:57,California,Paris Austin,Three Point Jumper,16,19
11:37,Washington,Dominic Green,Three Point Jumper,19,19
11:18,California,Paris Austin,Missed Layup,19,19
11:15,Washington,Matisse Thybulle,Defensive Rebound,19,19
11:04,Washington,David Crisp,Layup,21,19
10:41,California,Darius McNeill,Jumper,21,21
10:25,Washington,David Crisp,Three Point Jumper,24,21
10:05,California,Darius McNeill,Three Point Jumper,24,24
9:44,California,None,None,24,24
9:36,California,Grant Anticevich,Foul,24,24
9:36,Washington,Sam Timmins,Missed Free Throw,24,24
9:36,Washington,None,Team Rebound,24,24
9:36,Washington,Sam Timmins,Missed Free Throw,24,24
9:34,California,Grant Anticevich,Defensive Rebound,24,24
9:19,California,Grant Anticevich,Three Point Jumper,24,27
9:02,Washington,Dominic Green,Three Point Jumper,27,27
8:59,Washington,None,None,27,27
8:43,California,Matt Bradley,Turnover,27,27
8:23,Washington,Dominic Green,Missed Three Point Jumper,27,27
