TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,San Francisco,Jimbo Lull,Missed Jumper,0,0
19:43,San Diego,Isaiah Pineiro,Defensive Rebound,0,0
19:22,San Diego,Tyler Williams,Missed Three Point Jumper,0,0
19:22,San Francisco,San Francisco,Defensive Rebound,0,0
19:03,San Francisco,Charles Minlend,Missed Jumper,0,0
19:03,San Diego,San Diego,Defensive Rebound,0,0
18:47,San Diego,Yauhen Massalski,Turnover,0,0
18:44,San Francisco,Jimbo Lull,Steal,0,0
18:42,San Francisco,Jordan Ratinho,Layup,0,2
18:16,San Diego,Olin Carter III,Three Point Jumper,3,2
17:53,San Francisco,Jimbo Lull,Missed Layup,3,2
17:53,San Diego,Yauhen Massalski,Block,3,2
17:50,San Diego,Yauhen Massalski,Defensive Rebound,3,2
17:41,San Diego,Isaiah Pineiro,Jumper,5,2
17:27,San Francisco,Frankie Ferrari,Missed Layup,5,2
17:27,San Francisco,Jimbo Lull,Offensive Rebound,5,2
17:20,San Francisco,Jimbo Lull,Layup,5,4
17:15,San Diego,Isaiah Wright,Jumper,7,4
16:57,San Francisco,Nate Renfro,Turnover,7,4
16:55,San Diego,Isaiah Pineiro,Steal,7,4
16:52,San Francisco,Jordan Ratinho,Foul,7,4
16:51,San Diego,Isaiah Wright,Three Point Jumper,10,4
16:33,San Francisco,Nate Renfro,Three Point Jumper,10,7
16:16,San Diego,Isaiah Pineiro,Jumper,12,7
16:07,San Francisco,Frankie Ferrari,Missed Layup,12,7
16:07,San Diego,Isaiah Wright,Defensive Rebound,12,7
16:00,San Francisco,None,None,12,7
16:00,San Francisco,None,None,12,7
15:42,San Francisco,Nate Renfro,Foul,12,7
15:42,San Francisco,None,None,12,7
15:28,San Diego,Isaiah Wright,Turnover,12,7
15:24,San Francisco,Frankie Ferrari,Jumper,12,9
15:03,San Diego,Isaiah Pineiro,Layup,14,9
14:44,San Francisco,Nate Renfro,Missed Jumper,14,9
14:44,San Diego,Isaiah Pineiro,Defensive Rebound,14,9
14:25,San Diego,Olin Carter III,Missed Three Point Jumper,14,9
14:23,San Diego,Tyler Williams,Offensive Rebound,14,9
14:04,San Diego,Alex Floresca,Missed Jumper,14,9
14:04,San Francisco,Matt McCarthy,Defensive Rebound,14,9
