TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Arkansas State,Ty Cockfield,Turnover,0,0
19:30,South Alabama,Josh Ajayi,Turnover,0,0
19:03,Arkansas State,Marquis Eaton,Three Point Jumper,3,0
18:38,South Alabama,Josh Ajayi,Layup,3,2
18:13,Arkansas State,Ty Cockfield,Three Point Jumper,6,2
17:47,South Alabama,Josh Ajayi,Missed Layup,6,2
17:40,South Alabama,R.J. Kelly,Layup,6,4
17:40,South Alabama,R.J. Kelly,Offensive Rebound,6,4
17:17,South Alabama,R.J. Kelly,Defensive Rebound,6,4
17:05,South Alabama,R.J. Kelly,Foul,6,4
17:05,South Alabama,R.J. Kelly,Turnover,6,4
16:44,Arkansas State,Ty Cockfield,Missed Three Point Jumper,6,4
16:40,Arkansas State,Arkansas State,Offensive Rebound,6,4
16:25,Arkansas State,Marquis Eaton,Turnover,6,4
16:25,South Alabama,Herb McGee,Steal,6,4
16:10,South Alabama,R.J. Kelly,Missed Layup,6,4
16:05,South Alabama,Herb McGee,Offensive Rebound,6,4
15:46,South Alabama,Trhae Mitchell,Missed Three Point Jumper,6,4
15:46,South Alabama,South Alabama,Offensive Rebound,6,4
15:46,Arkansas State,Tristin Walley,Foul,6,4
15:46,South Alabama,None,None,6,4
15:32,South Alabama,Josh Ajayi,Turnover,6,4
15:13,Arkansas State,Salif Boudie,Missed Jumper,6,4
15:09,South Alabama,R.J. Kelly,Defensive Rebound,6,4
14:56,South Alabama,John Pettway,Missed Layup,6,4
14:56,Arkansas State,Tristin Walley,Block,6,4
14:51,Arkansas State,Marquis Eaton,Defensive Rebound,6,4
14:51,South Alabama,Herb McGee,Foul,6,4
14:51,Arkansas State,Marquis Eaton,Free Throw,7,4
14:51,Arkansas State,Marquis Eaton,Free Throw,8,4
14:30,South Alabama,Josh Ajayi,Jumper,8,6
13:57,Arkansas State,Tristin Walley,Jumper,10,6
13:40,Arkansas State,Canberk Kus,Foul,10,6
13:40,South Alabama,Rodrick Sikes,Free Throw,10,7
13:40,South Alabama,Rodrick Sikes,Free Throw,10,8
13:09,Arkansas State,Ty Cockfield,Missed Jumper,10,8
13:06,Arkansas State,Canberk Kus,Offensive Rebound,10,8
13:04,Arkansas State,Ty Cockfield,Missed Three Point Jumper,10,8
13:02,Arkansas State,Arkansas State,Offensive Rebound,10,8
13:00,Arkansas State,Salif Boudie,Foul,10,8
13:00,Arkansas State,Salif Boudie,Turnover,10,8
12:45,South Alabama,Josh Ajayi,Turnover,10,8
12:23,Arkansas State,Salif Boudie,Layup,12,8
12:09,South Alabama,Herb McGee,Three Point Jumper,12,11
11:51,Arkansas State,J.J. Matthews,Turnover,12,11
11:51,South Alabama,None,None,12,11
11:24,South Alabama,Rodrick Sikes,Missed Jumper,12,11
11:24,Arkansas State,J.J. Matthews,Block,12,11
11:19,South Alabama,Trhae Mitchell,Offensive Rebound,12,11
11:18,South Alabama,Kory Holden,Missed Three Point Jumper,12,11
11:12,South Alabama,Trhae Mitchell,Offensive Rebound,12,11
10:58,South Alabama,Kory Holden,Missed Three Point Jumper,12,11
10:54,Arkansas State,Marquis Eaton,Defensive Rebound,12,11
10:33,Arkansas State,J.J. Matthews,Jumper,14,11
10:06,South Alabama,Trhae Mitchell,Missed Layup,14,11
10:06,Arkansas State,J.J. Matthews,Block,14,11
10:01,Arkansas State,Grantham Gillard,Defensive Rebound,14,11
9:58,Arkansas State,Christian Willis,Missed Three Point Jumper,14,11
9:57,Arkansas State,J.J. Matthews,Offensive Rebound,14,11
9:57,South Alabama,Trhae Mitchell,Foul,14,11
9:49,Arkansas State,Ty Cockfield,Missed Jumper,14,11
9:49,South Alabama,R.J. Kelly,Defensive Rebound,14,11
9:49,Arkansas State,J.J. Matthews,Foul,14,11
9:29,South Alabama,Herb McGee,Missed Three Point Jumper,14,11
9:25,Arkansas State,Tristin Walley,Defensive Rebound,14,11
9:19,Arkansas State,Tristin Walley,Turnover,14,11
9:10,South Alabama,Herb McGee,Turnover,14,11
8:45,South Alabama,Josh Ajayi,Foul,14,11
8:45,Arkansas State,Tristin Walley,Free Throw,15,11
8:45,Arkansas State,Tristin Walley,Free Throw,16,11
8:15,South Alabama,Herb McGee,Missed Three Point Jumper,16,11
8:12,Arkansas State,Tristin Walley,Defensive Rebound,16,11
8:04,Arkansas State,J.J. Matthews,Layup,18,11
7:33,South Alabama,Herb McGee,Layup,18,13
7:25,Arkansas State,Ty Cockfield,Missed Layup,18,13
7:25,South Alabama,R.J. Kelly,Defensive Rebound,18,13
7:25,South Alabama,Josh Ajayi,Block,18,13
7:18,Arkansas State,J.J. Matthews,Foul,18,13
7:18,South Alabama,None,None,18,13
7:18,South Alabama,John Pettway,Free Throw,18,14
7:18,South Alabama,John Pettway,Free Throw,18,15
6:49,Arkansas State,Tristin Walley,Missed Jumper,18,15
6:47,South Alabama,Josh Ajayi,Defensive Rebound,18,15
6:22,South Alabama,Trhae Mitchell,Layup,18,17
6:09,Arkansas State,Grantham Gillard,Turnover,18,17
6:09,South Alabama,John Pettway,Steal,18,17
6:09,Arkansas State,Grantham Gillard,Foul,18,17
5:52,Arkansas State,Shaquillo Fritz,Foul,18,17
5:52,South Alabama,John Pettway,Free Throw,18,18
5:52,South Alabama,John Pettway,Free Throw,18,19
5:20,Arkansas State,Tristin Walley,Three Point Jumper,21,19
4:59,South Alabama,Herb McGee,Missed Jumper,21,19
4:56,Arkansas State,Grantham Gillard,Defensive Rebound,21,19
4:40,Arkansas State,Canberk Kus,Missed Three Point Jumper,21,19
4:38,Arkansas State,Shaquillo Fritz,Offensive Rebound,21,19
4:38,South Alabama,Josh Ajayi,Foul,21,19
4:21,Arkansas State,Ty Cockfield,Missed Jumper,21,19
4:18,South Alabama,Trhae Mitchell,Defensive Rebound,21,19
4:14,South Alabama,Trhae Mitchell,Layup,21,21
4:14,Arkansas State,Shaquillo Fritz,Foul,21,21
4:14,South Alabama,Trhae Mitchell,Free Throw,21,22
4:08,Arkansas State,Malik Brevard,Missed Dunk,21,22
4:08,South Alabama,Trhae Mitchell,Block,21,22
4:02,South Alabama,Herb McGee,Defensive Rebound,21,22
3:59,South Alabama,Rodrick Sikes,Missed Three Point Jumper,21,22
3:56,Arkansas State,Grantham Gillard,Defensive Rebound,21,22
3:53,Arkansas State,Grantham Gillard,Missed Three Point Jumper,21,22
3:48,South Alabama,John Pettway,Defensive Rebound,21,22
3:44,South Alabama,Herb McGee,Three Point Jumper,21,25
3:24,South Alabama,None,None,21,25
3:15,Arkansas State,Marquis Eaton,Missed Layup,21,25
3:15,South Alabama,R.J. Kelly,Block,21,25
3:15,Arkansas State,Arkansas State,Offensive Rebound,21,25
3:04,South Alabama,Trhae Mitchell,Defensive Rebound,21,25
2:46,South Alabama,Rodrick Sikes,Missed Three Point Jumper,21,25
