TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Marshall,Jannson Williams,Three Point Jumper,3,0
19:12,Southern Miss,Tyree Griffin,Jumper,3,2
18:59,Marshall,Jannson Williams,Missed Three Point Jumper,3,2
18:59,Southern Miss,Leonard Harper-Baker,Defensive Rebound,3,2
18:48,Southern Miss,Tim Rowe,Turnover,3,2
18:32,Marshall,Jannson Williams,Layup,5,2
18:08,Southern Miss,Tyree Griffin,Missed Jumper,5,2
18:08,Marshall,Jannson Williams,Defensive Rebound,5,2
17:54,Marshall,Jannson Williams,Turnover,5,2
17:50,Southern Miss,Tyree Griffin,Layup,5,4
17:39,Marshall,Darius George,Missed Three Point Jumper,5,4
17:39,Southern Miss,Kevin Holland,Defensive Rebound,5,4
17:30,Southern Miss,Tyree Griffin,Three Point Jumper,5,7
17:18,Marshall,Jon Elmore,Three Point Jumper,8,7
16:50,Southern Miss,Leonard Harper-Baker,Layup,8,9
16:33,Marshall,Jannson Williams,Three Point Jumper,11,9
16:20,Southern Miss,Tim Rowe,Turnover,11,9
16:19,Marshall,Jon Elmore,Steal,11,9
16:10,Marshall,C.J. Burks,Missed Three Point Jumper,11,9
16:10,Southern Miss,Leonard Harper-Baker,Defensive Rebound,11,9
16:03,Marshall,Darius George,Foul,11,9
15:56,Marshall,C.J. Burks,Foul,11,9
15:56,Southern Miss,None,None,11,9
15:35,Southern Miss,Cortez Edwards,Missed Layup,11,9
15:35,Marshall,Jarrod West,Defensive Rebound,11,9
15:23,Marshall,Jon Elmore,Missed Three Point Jumper,11,9
15:23,Southern Miss,Southern Miss,Defensive Rebound,11,9
15:00,Southern Miss,Leonard Harper-Baker,Layup,11,11
15:00,Marshall,C.J. Burks,Foul,11,11
15:00,Southern Miss,Leonard Harper-Baker,Free Throw,11,12
14:53,Southern Miss,Cortez Edwards,Foul,11,12
14:42,Marshall,Jannson Williams,Three Point Jumper,14,12
14:20,Southern Miss,Dominic Magee,Missed Three Point Jumper,14,12
14:20,Southern Miss,Cortez Edwards,Offensive Rebound,14,12
14:14,Southern Miss,Dominic Magee,Layup,14,14
14:03,Southern Miss,Dominic Magee,Foul,14,14
14:02,Marshall,Jannson Williams,Missed Three Point Jumper,14,14
14:02,Southern Miss,Tyree Griffin,Defensive Rebound,14,14
13:50,Southern Miss,LaDavius Draine,Three Point Jumper,14,17
13:22,Marshall,Jannson Williams,Missed Three Point Jumper,14,17
13:22,Southern Miss,Leonard Harper-Baker,Defensive Rebound,14,17
13:11,Southern Miss,Tyree Griffin,Turnover,14,17
13:11,Marshall,Jon Elmore,Steal,14,17
13:08,Southern Miss,Leonard Harper-Baker,Foul,14,17
13:08,Marshall,Jon Elmore,Free Throw,15,17
13:08,Marshall,Jon Elmore,Missed Free Throw,15,17
13:08,Southern Miss,Dominic Magee,Defensive Rebound,15,17
12:46,Southern Miss,Tyree Griffin,Layup,15,19
12:27,Marshall,Jannson Williams,Three Point Jumper,18,19
11:56,Southern Miss,LaDavius Draine,Layup,18,21
11:39,Marshall,Jon Elmore,Three Point Jumper,21,21
11:23,Southern Miss,Kevin Holland,Turnover,21,21
11:23,Southern Miss,Kevin Holland,Foul,21,21
11:23,Southern Miss,None,None,21,21
11:10,Marshall,Jon Elmore,Missed Three Point Jumper,21,21
11:10,Southern Miss,Cortez Edwards,Defensive Rebound,21,21
10:59,Southern Miss,Dominic Magee,Layup,21,23
10:41,Marshall,Jannson Williams,Three Point Jumper,24,23
10:16,Southern Miss,Tyree Griffin,Missed Jumper,24,23
10:16,Marshall,Jarrod West,Defensive Rebound,24,23
9:58,Marshall,Jarrod West,Missed Three Point Jumper,24,23
9:58,Southern Miss,Southern Miss,Defensive Rebound,24,23
9:39,Southern Miss,Dominic Magee,Missed Three Point Jumper,24,23
9:39,Marshall,Taevion Kinsey,Defensive Rebound,24,23
9:27,Marshall,Rondale Watson,Jumper,26,23
9:12,Southern Miss,Leonard Harper-Baker,Layup,26,25
8:57,Marshall,Jannson Williams,Missed Three Point Jumper,26,25
8:57,Southern Miss,LaDavius Draine,Defensive Rebound,26,25
8:46,Southern Miss,Tyree Griffin,Three Point Jumper,26,28
8:19,Marshall,Jon Elmore,Missed Jumper,26,28
8:19,Southern Miss,Dominic Magee,Defensive Rebound,26,28
7:51,Southern Miss,Leonard Harper-Baker,Missed Three Point Jumper,26,28
7:51,Marshall,Jon Elmore,Defensive Rebound,26,28
7:42,Marshall,Taevion Kinsey,Three Point Jumper,29,28
7:18,Marshall,Jarrod West,Foul,29,28
7:18,Southern Miss,None,None,29,28
7:15,Southern Miss,Cortez Edwards,Turnover,29,28
6:51,Marshall,Rondale Watson,Layup,31,28
6:38,Southern Miss,Cortez Edwards,Jumper,31,30
6:16,Marshall,Rondale Watson,Missed Three Point Jumper,31,30
6:16,Southern Miss,Cortez Edwards,Defensive Rebound,31,30
6:11,Marshall,Darius George,Foul,31,30
5:46,Southern Miss,Dominic Magee,Missed Layup,31,30
5:46,Southern Miss,Gabe Watson,Offensive Rebound,31,30
5:40,Southern Miss,Dominic Magee,Layup,31,32
5:18,Southern Miss,Dominic Magee,Foul,31,32
5:18,Marshall,Taevion Kinsey,Missed Free Throw,31,32
5:18,Marshall,None,Team Rebound,31,32
5:18,Marshall,Taevion Kinsey,Free Throw,32,32
5:02,Southern Miss,Dominic Magee,Missed Three Point Jumper,32,32
5:02,Marshall,Jon Elmore,Defensive Rebound,32,32
4:48,Marshall,Jon Elmore,Turnover,32,32
4:24,Southern Miss,Tyree Griffin,Jumper,32,34
4:02,Marshall,Jarrod West,Three Point Jumper,35,34
3:40,Southern Miss,LaDavius Draine,Three Point Jumper,35,37
3:10,Marshall,Taevion Kinsey,Missed Layup,35,37
3:10,Southern Miss,Tyree Griffin,Defensive Rebound,35,37
2:56,Southern Miss,Cortez Edwards,Missed Jumper,35,37
2:56,Marshall,Jon Elmore,Defensive Rebound,35,37
2:42,Marshall,Jon Elmore,Turnover,35,37
2:41,Southern Miss,Cortez Edwards,Steal,35,37
2:39,Marshall,Taevion Kinsey,Foul,35,37
2:39,Southern Miss,None,None,35,37
2:39,Southern Miss,Tyree Griffin,Free Throw,35,38
2:39,Southern Miss,Tyree Griffin,Free Throw,35,39
2:10,Marshall,Jarrod West,Missed Layup,35,39
2:10,Southern Miss,Leonard Harper-Baker,Block,35,39
2:08,Southern Miss,Cortez Edwards,Defensive Rebound,35,39
2:04,Southern Miss,LaDavius Draine,Three Point Jumper,35,42
1:35,Marshall,Taevion Kinsey,Three Point Jumper,38,42
1:02,Southern Miss,Tyree Griffin,Missed Three Point Jumper,38,42
1:02,Southern Miss,None,Team Rebound,38,42
1:01,Southern Miss,Southern Miss ,Turnover,38,42
1:01,Marshall,None,None,38,42
0:45,Marshall,C.J. Burks,Missed Layup,38,42
0:45,Southern Miss,LaDavius Draine,Defensive Rebound,38,42
0:37,Southern Miss,None,None,38,42
0:24,Southern Miss,Cortez Edwards,Turnover,38,42
0:23,Marshall,Jannson Williams,Steal,38,42
0:02,Marshall,Jannson Williams,Missed Three Point Jumper,38,42
0:02,Southern Miss,Kevin Holland,Defensive Rebound,38,42
0:00,Southern Miss,None,None,38,42
19:39,Marshall,Jarrod West,Turnover,38,42
19:11,Southern Miss,Cortez Edwards,Turnover,38,42
19:08,Marshall,Taevion Kinsey,Missed Jumper,38,42
19:08,Southern Miss,Gabe Watson,Block,38,42
19:06,Southern Miss,Gabe Watson,Defensive Rebound,38,42
18:59,Marshall,Jon Elmore,Turnover,38,42
18:58,Southern Miss,Tyree Griffin,Steal,38,42
18:44,Southern Miss,Tyree Griffin,Missed Jumper,38,42
18:44,Marshall,Jon Elmore,Defensive Rebound,38,42
18:30,Marshall,C.J. Burks,Three Point Jumper,41,42
18:12,Marshall,Darius George,Foul,41,42
18:03,Southern Miss,Cortez Edwards,Missed Layup,41,42
18:03,Southern Miss,Leonard Harper-Baker,Offensive Rebound,41,42
18:00,Southern Miss,LaDavius Draine,Three Point Jumper,41,45
17:40,Marshall,C.J. Burks,Missed Three Point Jumper,41,45
17:40,Southern Miss,Leonard Harper-Baker,Defensive Rebound,41,45
17:22,Southern Miss,LaDavius Draine,Missed Three Point Jumper,41,45
17:22,Marshall,Jon Elmore,Defensive Rebound,41,45
17:13,Marshall,Jon Elmore,Three Point Jumper,44,45
16:46,Marshall,Rondale Watson,Foul,44,45
