TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Howard,Chad Lott,Missed Jumper,0,0
19:42,Morgan State,Stanley Davis,Defensive Rebound,0,0
19:33,Howard,Charles Williams,Foul,0,0
19:33,Morgan State,Sherwyn Devonish-Prince Jr.,Free Throw,0,1
19:33,Morgan State,Sherwyn Devonish-Prince Jr.,Free Throw,0,2
19:14,Howard,Akuwovo Ogheneyole,Layup,2,2
18:59,Morgan State,Antonio Gillespie,Missed Three Point Jumper,2,2
18:59,Howard,RJ Cole,Defensive Rebound,2,2
18:43,Morgan State,Sherwyn Devonish-Prince Jr.,Foul,2,2
18:43,Howard,RJ Cole,Free Throw,3,2
18:43,Howard,RJ Cole,Missed Free Throw,3,2
18:43,Morgan State,Stanley Davis,Defensive Rebound,3,2
18:34,Morgan State,Sherwyn Devonish-Prince Jr.,Missed Jumper,3,2
18:34,Morgan State,Martez Cameron,Offensive Rebound,3,2
18:31,Howard,RJ Cole,Foul,3,2
18:23,Morgan State,Stanley Davis,Turnover,3,2
18:07,Howard,Charles Williams,Turnover,3,2
17:54,Morgan State,Sherwyn Devonish-Prince Jr.,Missed Jumper,3,2
17:54,Howard,RJ Cole,Defensive Rebound,3,2
17:43,Howard,Charles Williams,Jumper,5,2
17:22,Morgan State,Antonio Gillespie,Three Point Jumper,5,5
17:03,Howard,Charles Williams,Missed Jumper,5,5
17:03,Morgan State,Stanley Davis,Defensive Rebound,5,5
16:56,Morgan State,Stanley Davis,Jumper,5,7
16:39,Howard,Charles Williams,Turnover,5,7
16:39,Howard,Charles Williams,Foul,5,7
16:21,Morgan State,David Syfax,Missed Layup,5,7
16:21,Morgan State,Stanley Davis,Offensive Rebound,5,7
16:12,Morgan State,Sherwyn Devonish-Prince Jr.,Turnover,5,7
15:54,Howard,RJ Cole,Missed Layup,5,7
15:54,Morgan State,David Syfax,Defensive Rebound,5,7
15:44,Morgan State,David Syfax,Missed Three Point Jumper,5,7
15:44,Howard,Chad Lott,Defensive Rebound,5,7
