TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Boston College,None,None,0,0
19:41,Boston College,Wynston Tabbs,Missed Jumper,0,0
19:41,Florida State,Christ Koumadje,Defensive Rebound,0,0
19:19,Florida State,M.J. Walker,Missed Three Point Jumper,0,0
19:19,Boston College,Nik Popovic,Defensive Rebound,0,0
19:08,Boston College,Nik Popovic,Turnover,0,0
18:41,Florida State,Terance Mann,Missed Three Point Jumper,0,0
18:41,Boston College,Wynston Tabbs,Defensive Rebound,0,0
18:27,Boston College,Nik Popovic,Turnover,0,0
18:27,Florida State,Christ Koumadje,Steal,0,0
18:17,Florida State,Trent Forrest,Layup,2,0
17:59,Boston College,Ky Bowman,Three Point Jumper,2,3
17:36,Boston College,Wynston Tabbs,Foul,2,3
17:28,Florida State,Christ Koumadje,Missed Layup,2,3
17:28,Boston College,Steffon Mitchell,Defensive Rebound,2,3
17:12,Boston College,Wynston Tabbs,Missed Three Point Jumper,2,3
17:12,Florida State,PJ Savoy,Defensive Rebound,2,3
17:03,Florida State,PJ Savoy,Three Point Jumper,5,3
16:33,Florida State,PJ Savoy,Foul,5,3
16:31,Boston College,Wynston Tabbs,Three Point Jumper,5,6
16:22,Florida State,PJ Savoy,Missed Three Point Jumper,5,6
16:22,Boston College,Wynston Tabbs,Defensive Rebound,5,6
16:11,Florida State,Christ Koumadje,Foul,5,6
16:04,Boston College,Ky Bowman,Three Point Jumper,5,9
15:52,Florida State,Mfiondu Kabengele,Turnover,5,9
15:52,Boston College,Nik Popovic,Steal,5,9
15:32,Boston College,Nik Popovic,Layup,5,11
15:10,Florida State,Terance Mann,Missed Jumper,5,11
15:10,Boston College,Ky Bowman,Defensive Rebound,5,11
15:03,Boston College,Jordan Chatman,Missed Jumper,5,11
15:03,Florida State,M.J. Walker,Block,5,11
15:03,Florida State,Florida State,Defensive Rebound,5,11
15:01,Boston College,None,None,5,11
14:43,Florida State,M.J. Walker,Missed Three Point Jumper,5,11
14:43,Florida State,Terance Mann,Offensive Rebound,5,11
14:31,Boston College,Luka Kraljevic,Foul,5,11
14:31,Florida State,Mfiondu Kabengele,Free Throw,6,11
14:31,Florida State,Mfiondu Kabengele,Free Throw,7,11
14:13,Boston College,Ky Bowman,Jumper,7,13
13:56,Boston College,Luka Kraljevic,Foul,7,13
13:51,Florida State,Mfiondu Kabengele,Jumper,9,13
13:51,Boston College,Nik Popovic,Foul,9,13
13:51,Florida State,Mfiondu Kabengele,Missed Free Throw,9,13
13:51,Boston College,Nik Popovic,Defensive Rebound,9,13
13:35,Boston College,Ky Bowman,Three Point Jumper,9,16
13:21,Florida State,Anthony Polite,Layup,11,16
13:21,Boston College,Ky Bowman,Foul,11,16
13:21,Florida State,Anthony Polite,Missed Free Throw,11,16
13:21,Boston College,Ky Bowman,Defensive Rebound,11,16
12:51,Florida State,Raiquan Gray,Foul,11,16
12:51,Boston College,Steffon Mitchell,Free Throw,11,17
12:51,Boston College,Steffon Mitchell,Missed Free Throw,11,17
12:51,Florida State,Mfiondu Kabengele,Defensive Rebound,11,17
12:36,Florida State,M.J. Walker,Jumper,13,17
12:27,Boston College,Jordan Chatman,Missed Jumper,13,17
12:27,Boston College,Steffon Mitchell,Offensive Rebound,13,17
12:05,Boston College,Jared Hamilton,Layup,13,19
11:56,Florida State,M.J. Walker,Three Point Jumper,16,19
11:40,Boston College,Nik Popovic,Turnover,16,19
11:40,Florida State,David Nichols,Steal,16,19
11:32,Florida State,M.J. Walker,Missed Three Point Jumper,16,19
11:32,Boston College,Boston College,Defensive Rebound,16,19
11:29,Florida State,Raiquan Gray,Foul,16,19
11:29,Boston College,None,None,16,19
11:24,Boston College,Johncarlos Reyes,Turnover,16,19
11:24,Florida State,Christ Koumadje,Steal,16,19
11:22,Florida State,Terance Mann,Layup,18,19
11:22,Boston College,Jairus Hamilton,Foul,18,19
11:22,Florida State,Terance Mann,Free Throw,19,19
11:08,Florida State,David Nichols,Foul,19,19
10:57,Boston College,Jared Hamilton,Missed Jumper,19,19
10:57,Florida State,PJ Savoy,Defensive Rebound,19,19
10:53,Boston College,Jairus Hamilton,Foul,19,19
10:53,Florida State,PJ Savoy,Free Throw,20,19
10:53,Florida State,PJ Savoy,Free Throw,21,19
