TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,NC State,None,None,0,0
19:43,NC State,Braxton Beverly,Missed Jumper,0,0
19:43,Virginia Tech,Nickeil Alexander-Walker,Block,0,0
19:43,Virginia Tech,Kerry Blackshear Jr.,Defensive Rebound,0,0
19:43,Virginia Tech,Nickeil Alexander-Walker,Turnover,0,0
19:43,NC State,C.J. Bryce,Steal,0,0
19:00,NC State,Braxton Beverly,Missed Three Point Jumper,0,0
19:00,Virginia Tech,Wabissa Bede,Defensive Rebound,0,0
18:49,NC State,Markell Johnson,Foul,0,0
18:29,Virginia Tech,Kerry Blackshear Jr.,Jumper,2,0
18:02,NC State,C.J. Bryce,Jumper,2,2
17:38,Virginia Tech,Kerry Blackshear Jr.,Foul,2,2
17:38,Virginia Tech,Kerry Blackshear Jr.,Turnover,2,2
17:26,NC State,Braxton Beverly,Missed Three Point Jumper,2,2
17:26,Virginia Tech,Isaiah Wilkins,Defensive Rebound,2,2
17:10,Virginia Tech,Nickeil Alexander-Walker,Turnover,2,2
17:10,NC State,Wyatt Walker,Steal,2,2
17:00,NC State,C.J. Bryce,Missed Three Point Jumper,2,2
17:00,Virginia Tech,Ty Outlaw,Defensive Rebound,2,2
16:30,Virginia Tech,Isaiah Wilkins,Missed Layup,2,2
16:30,NC State,Markell Johnson,Block,2,2
16:30,NC State,Torin Dorn,Defensive Rebound,2,2
16:28,NC State,Braxton Beverly,Missed Three Point Jumper,2,2
16:28,NC State,Torin Dorn,Offensive Rebound,2,2
16:21,Virginia Tech,Ty Outlaw,Foul,2,2
16:15,NC State,Braxton Beverly,Missed Three Point Jumper,2,2
16:15,Virginia Tech,Virginia Tech,Defensive Rebound,2,2
15:53,Virginia Tech,Ahmed Hill,Missed Three Point Jumper,2,2
15:53,NC State,NC State,Defensive Rebound,2,2
15:48,NC State,None,None,2,2
15:26,NC State,Markell Johnson,Turnover,2,2
15:03,Virginia Tech,Nickeil Alexander-Walker,Turnover,2,2
15:03,NC State,Markell Johnson,Steal,2,2
14:56,NC State,C.J. Bryce,Missed Jumper,2,2
14:56,Virginia Tech,Kerry Blackshear Jr.,Defensive Rebound,2,2
14:31,Virginia Tech,Nickeil Alexander-Walker,Missed Three Point Jumper,2,2
14:31,Virginia Tech,Kerry Blackshear Jr.,Offensive Rebound,2,2
14:27,NC State,DJ Funderburk,Foul,2,2
14:06,Virginia Tech,Isaiah Wilkins,Turnover,2,2
13:51,NC State,Devon Daniels,Missed Three Point Jumper,2,2
13:51,Virginia Tech,Isaiah Wilkins,Defensive Rebound,2,2
13:48,NC State,DJ Funderburk,Foul,2,2
13:31,Virginia Tech,Nickeil Alexander-Walker,Turnover,2,2
13:19,NC State,Braxton Beverly,Missed Three Point Jumper,2,2
13:19,NC State,Wyatt Walker,Offensive Rebound,2,2
13:12,NC State,Braxton Beverly,Missed Jumper,2,2
13:12,NC State,Wyatt Walker,Offensive Rebound,2,2
13:12,NC State,None,None,2,2
13:12,NC State,Wyatt Walker,Offensive Rebound,2,2
12:59,NC State,Wyatt Walker,Missed Layup,2,2
12:59,Virginia Tech,Nickeil Alexander-Walker,Defensive Rebound,2,2
12:54,Virginia Tech,Isaiah Wilkins,Three Point Jumper,5,2
12:21,NC State,Jericole Hellems,Missed Jumper,5,2
12:21,Virginia Tech,Nickeil Alexander-Walker,Defensive Rebound,5,2
11:54,NC State,Wyatt Walker,Foul,5,2
11:54,NC State,None,None,5,2
11:54,Virginia Tech,Isaiah Wilkins,Missed Free Throw,5,2
11:54,Virginia Tech,None,Team Rebound,5,2
11:54,Virginia Tech,Isaiah Wilkins,Missed Free Throw,5,2
11:54,NC State,Wyatt Walker,Defensive Rebound,5,2
11:31,NC State,Markell Johnson,Turnover,5,2
11:31,Virginia Tech,Nickeil Alexander-Walker,Steal,5,2
11:11,Virginia Tech,Wabissa Bede,Missed Layup,5,2
11:11,NC State,Wyatt Walker,Block,5,2
11:11,NC State,Wyatt Walker,Defensive Rebound,5,2
11:01,NC State,Braxton Beverly,Missed Jumper,5,2
11:01,Virginia Tech,Jonathan Kabongo,Defensive Rebound,5,2
10:43,Virginia Tech,Jonathan Kabongo,Missed Three Point Jumper,5,2
10:43,NC State,Braxton Beverly,Defensive Rebound,5,2
10:25,NC State,Braxton Beverly,Missed Three Point Jumper,5,2
10:25,Virginia Tech,Ahmed Hill,Defensive Rebound,5,2
10:02,Virginia Tech,Nickeil Alexander-Walker,Missed Jumper,5,2
10:02,NC State,Markell Johnson,Defensive Rebound,5,2
9:38,NC State,Markell Johnson,Missed Three Point Jumper,5,2
9:38,Virginia Tech,Virginia Tech,Defensive Rebound,5,2
9:36,NC State,C.J. Bryce,Foul,5,2
9:18,Virginia Tech,Nickeil Alexander-Walker,Missed Three Point Jumper,5,2
9:18,NC State,Devon Daniels,Defensive Rebound,5,2
9:08,Virginia Tech,Wabissa Bede,Foul,5,2
9:05,NC State,Jericole Hellems,Layup,5,4
8:47,Virginia Tech,Ahmed Hill,Layup,7,4
8:47,NC State,Markell Johnson,Foul,7,4
8:47,Virginia Tech,Ahmed Hill,Missed Free Throw,7,4
8:47,NC State,C.J. Bryce,Defensive Rebound,7,4
8:40,NC State,Torin Dorn,Turnover,7,4
8:40,Virginia Tech,Nickeil Alexander-Walker,Steal,7,4
8:34,Virginia Tech,Ahmed Hill,Three Point Jumper,10,4
8:17,Virginia Tech,Isaiah Wilkins,Foul,10,4
8:03,NC State,C.J. Bryce,Layup,10,6
7:38,Virginia Tech,Wabissa Bede,Three Point Jumper,13,6
7:20,NC State,Jericole Hellems,Missed Three Point Jumper,13,6
7:20,NC State,Devon Daniels,Offensive Rebound,13,6
7:12,NC State,Devon Daniels,Missed Jumper,13,6
7:12,Virginia Tech,Kerry Blackshear Jr.,Block,13,6
7:12,NC State,Torin Dorn,Offensive Rebound,13,6
