TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,UMass,Luwane Pipkins,Layup,0,2
19:23,UMass Lowell,Obadiah Noel,Missed Jumper,0,2
19:23,UMass,Rashaan Holloway,Defensive Rebound,0,2
19:14,UMass Lowell,Connor Bennett,Foul,0,2
18:50,UMass,Curtis Cobb,Missed Jumper,0,2
18:50,UMass Lowell,None,Team Rebound,0,2
18:35,UMass Lowell,Connor Bennett,Jumper,2,2
18:24,UMass,Luwane Pipkins,Missed Three Point Jumper,2,2
18:24,UMass,Rashaan Holloway,Offensive Rebound,2,2
18:14,UMass,Jonathan Laurent,Jumper,2,4
18:07,UMass,Luwane Pipkins,Foul,2,4
17:52,UMass Lowell,Ryan Jones,Missed Jumper,2,4
17:52,UMass,Curtis Cobb,Defensive Rebound,2,4
17:37,UMass,Rashaan Holloway,Turnover,2,4
17:33,UMass Lowell,Ryan Jones,Steal,2,4
17:24,UMass Lowell,Obadiah Noel,Jumper,4,4
17:10,UMass,Rashaan Holloway,Layup,4,6
17:10,UMass Lowell,Connor Bennett,Foul,4,6
17:10,UMass,Rashaan Holloway,Missed Free Throw,4,6
17:10,UMass Lowell,Josh Gantz,Defensive Rebound,4,6
17:03,UMass Lowell,Christian Lutete,Missed Three Point Jumper,4,6
17:03,UMass Lowell,UMass Lowell,Offensive Rebound,4,6
16:54,UMass Lowell,Christian Lutete,Missed Three Point Jumper,4,6
16:54,UMass,Rashaan Holloway,Defensive Rebound,4,6
16:36,UMass,Curtis Cobb,Missed Three Point Jumper,4,6
16:36,UMass,None,Team Rebound,4,6
16:34,UMass Lowell,Christian Lutete,Foul,4,6
16:27,UMass,Keon Clergeot,Turnover,4,6
16:25,UMass Lowell,Josh Gantz,Steal,4,6
16:18,UMass Lowell,Josh Gantz,Missed Layup,4,6
16:18,UMass,Jonathan Laurent,Defensive Rebound,4,6
16:10,UMass,Carl Pierre,Three Point Jumper,4,9
15:54,UMass Lowell,Josh Gantz,Three Point Jumper,7,9
15:39,UMass,Carl Pierre,Missed Jumper,7,9
15:39,UMass Lowell,UMass Lowell,Defensive Rebound,7,9
15:30,UMass,None,None,7,9
15:14,UMass Lowell,Joey Glynn,Missed Jumper,7,9
15:14,UMass Lowell,Joey Glynn,Offensive Rebound,7,9
15:08,UMass Lowell,Joey Glynn,Layup,9,9
14:56,UMass,Samba Diallo,Layup,9,11
14:56,UMass Lowell,Ryan Jones,Foul,9,11
14:56,UMass,Samba Diallo,Free Throw,9,12
14:53,UMass Lowell,Bryce Daley,Missed Three Point Jumper,9,12
14:53,UMass Lowell,Bryce Daley,Offensive Rebound,9,12
14:47,UMass Lowell,Obadiah Noel,Dunk,11,12
14:34,UMass,Carl Pierre,Three Point Jumper,11,15
14:12,UMass Lowell,Joey Glynn,Layup,13,15
13:48,UMass,Samba Diallo,Missed Jumper,13,15
13:48,UMass Lowell,Bryce Daley,Defensive Rebound,13,15
13:43,UMass Lowell,Obadiah Noel,Missed Layup,13,15
13:43,UMass,Luwane Pipkins,Defensive Rebound,13,15
13:37,UMass,Luwane Pipkins,Three Point Jumper,13,18
13:06,UMass Lowell,Ryan Jones,Missed Three Point Jumper,13,18
13:06,UMass,Luwane Pipkins,Defensive Rebound,13,18
13:02,UMass,Luwane Pipkins,Missed Layup,13,18
13:02,UMass Lowell,Ryan Jones,Defensive Rebound,13,18
