TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Furman,Matt Rafferty,Layup,0,2
19:17,Bob Jones University,Blake Coleman,Missed Three Point Jumper,0,2
19:17,Bob Jones University,Jon Allen,Offensive Rebound,0,2
19:11,Bob Jones University,Jayson Barnhart,Jumper,2,2
19:04,Furman,Jordan Lyons,Missed Three Point Jumper,2,2
19:04,Bob Jones University,Jon Allen,Defensive Rebound,2,2
18:35,Bob Jones University,Blake Coleman,Missed Three Point Jumper,2,2
18:35,Furman,Alex Hunter,Defensive Rebound,2,2
18:14,Furman,Alex Hunter,Three Point Jumper,2,5
17:55,Bob Jones University,Chris Gray,Layup,4,5
17:48,Furman,Andrew Brown,Layup,4,7
17:48,Bob Jones University,Jon Allen,Foul,4,7
17:48,Furman,Andrew Brown,Free Throw,4,8
17:29,Bob Jones University,Zachary Orr,Turnover,4,8
17:17,Furman,Jordan Lyons,Missed Three Point Jumper,4,8
17:17,Bob Jones University,Jayson Barnhart,Defensive Rebound,4,8
16:59,Bob Jones University,Blake Coleman,Turnover,4,8
16:44,Furman,Matt Rafferty,Layup,4,10
16:23,Bob Jones University,Zachary Orr,Missed Jumper,4,10
16:23,Bob Jones University,Quiyante Burroughs,Offensive Rebound,4,10
16:20,Bob Jones University,None,None,6,10
16:09,Furman,Andrew Brown,Missed Three Point Jumper,6,10
16:09,Bob Jones University,Jon Allen,Defensive Rebound,6,10
15:41,Bob Jones University,Zachary Orr,Jumper,8,10
15:33,Furman,Andrew Brown,Missed Three Point Jumper,8,10
15:33,Bob Jones University,Quiyante Burroughs,Defensive Rebound,8,10
15:05,Bob Jones University,Jayson Barnhart,Jumper,10,10
14:55,Bob Jones University,Zachary Orr,Foul,10,10
14:55,Furman,None,None,10,10
14:54,Furman,Jordan Lyons,Three Point Jumper,10,13
14:35,Furman,Noah Gurley,Foul,10,13
14:19,Bob Jones University,Jayson Barnhart,Turnover,10,13
14:02,Bob Jones University,Jayson Barnhart,Foul,10,13
13:55,Bob Jones University,Stone Champion,Foul,10,13
13:54,Furman,Jordan Lyons,Missed Three Point Jumper,10,13
13:54,Bob Jones University,Zachary Orr,Defensive Rebound,10,13
13:47,Bob Jones University,None,None,10,13
13:24,Bob Jones University,Jon Allen,Turnover,10,13
13:16,Furman,Alex Hunter,Missed Three Point Jumper,10,13
13:16,Furman,Furman,Offensive Rebound,10,13
13:01,Bob Jones University,Chris Gray,Foul,10,13
13:01,Furman,Matt Rafferty,Missed Free Throw,10,13
13:01,Furman,None,Team Rebound,10,13
13:01,Furman,Matt Rafferty,Free Throw,10,14
12:42,Bob Jones University,Blake Coleman,Jumper,12,14
12:29,Bob Jones University,Jayson Barnhart,Foul,12,14
12:29,Furman,Matt Rafferty,Free Throw,12,15
12:29,Furman,Matt Rafferty,Free Throw,12,16
12:15,Bob Jones University,Quiyante Burroughs,Turnover,12,16
12:15,Bob Jones University,Quiyante Burroughs,Foul,12,16
12:04,Furman,Matt Rafferty,Layup,12,18
11:45,Bob Jones University,Blake Coleman,Jumper,14,18
11:25,Furman,Noah Gurley,Turnover,14,18
11:24,Bob Jones University,Blake Coleman,Steal,14,18
11:13,Bob Jones University,Matt Dehart,Turnover,14,18
11:12,Furman,None,None,14,18
10:54,Furman,Clay Mounce,Layup,14,20
10:32,Bob Jones University,Matt Dehart,Missed Three Point Jumper,14,20
10:32,Furman,Furman,Defensive Rebound,14,20
10:03,Furman,Jordan Lyons,Three Point Jumper,14,23
9:44,Bob Jones University,Matt Dehart,Turnover,14,23
9:32,Furman,Clay Mounce,Three Point Jumper,14,26
9:03,Bob Jones University,Quiyante Burroughs,Turnover,14,26
8:58,Furman,Jordan Lyons,Three Point Jumper,14,29
8:25,Furman,Alex Hunter,Foul,14,29
8:23,Bob Jones University,Jayson Barnhart,Missed Jumper,14,29
8:23,Furman,Clay Mounce,Defensive Rebound,14,29
8:17,Furman,Jordan Lyons,Missed Three Point Jumper,14,29
8:17,Furman,Alex Hunter,Offensive Rebound,14,29
8:03,Furman,Jaylon Pugh,Three Point Jumper,14,32
7:59,Bob Jones University,None,None,14,32
7:59,Furman,None,None,14,32
7:36,Bob Jones University,Quiyante Burroughs,Three Point Jumper,17,32
7:24,Furman,Matt Rafferty,Missed Three Point Jumper,17,32
7:24,Bob Jones University,Jayson Barnhart,Defensive Rebound,17,32
6:58,Bob Jones University,Jayson Barnhart,Turnover,17,32
6:41,Bob Jones University,Zachary Orr,Foul,17,32
6:41,Furman,Noah Gurley,Missed Free Throw,17,32
6:41,Furman,None,Team Rebound,17,32
6:41,Furman,Noah Gurley,Missed Free Throw,17,32
6:41,Bob Jones University,Blake Coleman,Defensive Rebound,17,32
6:29,Bob Jones University,Zachary Orr,Jumper,19,32
6:12,Furman,Jaylon Pugh,Three Point Jumper,19,35
5:50,Bob Jones University,Jayson Barnhart,Missed Jumper,19,35
5:50,Furman,Matt Rafferty,Defensive Rebound,19,35
5:41,Furman,Matt Rafferty,Layup,19,37
5:15,Furman,Jaylon Pugh,Foul,19,37
5:15,Bob Jones University,Zachary Orr,Missed Free Throw,19,37
5:15,Bob Jones University,None,Team Rebound,19,37
5:15,Bob Jones University,Zachary Orr,Missed Free Throw,19,37
5:15,Furman,Matt Rafferty,Defensive Rebound,19,37
4:43,Bob Jones University,Zachary Orr,Foul,19,37
4:43,Furman,Mike Bothwell,Free Throw,19,38
4:43,Furman,Mike Bothwell,Free Throw,19,39
4:15,Bob Jones University,Jayson Barnhart,Missed Three Point Jumper,19,39
4:15,Bob Jones University,Chris Gray,Offensive Rebound,19,39
4:10,Furman,Andrew Brown,Foul,19,39
4:07,Bob Jones University,Chris Gray,Missed Jumper,19,39
4:07,Furman,Clay Mounce,Defensive Rebound,19,39
4:00,Furman,Noah Gurley,Missed Three Point Jumper,19,39
4:00,Furman,Clay Mounce,Offensive Rebound,19,39
