TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,San Diego State,None,None,0,0
19:56,San Diego State,Devin Watson,Missed Jumper,0,0
19:56,San Diego State,Jalen McDaniels,Offensive Rebound,0,0
19:42,San Diego State,Jalen McDaniels,Missed Layup,0,0
19:42,New Mexico,Carlton Bragg,Defensive Rebound,0,0
19:30,New Mexico,Makuach Maluach,Missed Three Point Jumper,0,0
19:30,San Diego State,Jalen McDaniels,Defensive Rebound,0,0
19:20,San Diego State,Jalen McDaniels,Jumper,0,2
18:50,New Mexico,Carlton Bragg,Missed Jumper,0,2
18:50,San Diego State,Matt Mitchell,Defensive Rebound,0,2
18:37,San Diego State,Jeremy Hemsley,Missed Three Point Jumper,0,2
18:37,San Diego State,Jalen McDaniels,Offensive Rebound,0,2
18:33,New Mexico,Dane Kuiper,Foul,0,2
18:12,San Diego State,Nathan Mensah,Jumper,0,4
17:58,New Mexico,Vance Jackson,Three Point Jumper,3,4
17:38,San Diego State,Nathan Mensah,Jumper,3,6
17:24,New Mexico,Anthony Mathis,Turnover,3,6
17:07,San Diego State,Jalen McDaniels,Jumper,3,8
17:07,New Mexico,Carlton Bragg,Foul,3,8
17:07,San Diego State,Jalen McDaniels,Free Throw,3,9
16:55,New Mexico,Carlton Bragg,Dunk,5,9
16:39,San Diego State,Jalen McDaniels,Turnover,5,9
16:39,New Mexico,Vance Jackson,Steal,5,9
16:25,New Mexico,Dane Kuiper,Jumper,7,9
16:17,San Diego State,Jeremy Hemsley,Missed Jumper,7,9
16:17,San Diego State,Nathan Mensah,Offensive Rebound,7,9
16:17,San Diego State,None,None,7,11
16:07,New Mexico,Makuach Maluach,Missed Three Point Jumper,7,11
16:07,San Diego State,Matt Mitchell,Defensive Rebound,7,11
15:55,San Diego State,Devin Watson,Jumper,7,13
15:50,New Mexico,Vance Jackson,Missed Three Point Jumper,7,13
15:50,San Diego State,San Diego State,Defensive Rebound,7,13
15:47,San Diego State,None,None,7,13
15:41,San Diego State,Nathan Mensah,Dunk,7,15
15:25,New Mexico,Keith McGee,Turnover,7,15
15:25,San Diego State,Jeremy Hemsley,Steal,7,15
15:19,New Mexico,Anthony Mathis,Foul,7,15
15:07,San Diego State,Nathan Mensah,Layup,7,17
14:52,New Mexico,Vance Jackson,Missed Three Point Jumper,7,17
14:52,San Diego State,Devin Watson,Defensive Rebound,7,17
14:38,San Diego State,Jeremy Hemsley,Turnover,7,17
14:38,New Mexico,Makuach Maluach,Steal,7,17
14:32,San Diego State,Jeremy Hemsley,Foul,7,17
14:25,New Mexico,Keith McGee,Missed Three Point Jumper,7,17
14:25,San Diego State,Nathan Mensah,Defensive Rebound,7,17
14:16,San Diego State,Devin Watson,Missed Three Point Jumper,7,17
14:16,New Mexico,Makuach Maluach,Defensive Rebound,7,17
13:58,New Mexico,Makuach Maluach,Missed Jumper,7,17
13:58,San Diego State,Jalen McDaniels,Block,7,17
13:58,San Diego State,Nathan Mensah,Defensive Rebound,7,17
13:42,San Diego State,Jalen McDaniels,Missed Jumper,7,17
13:42,San Diego State,Nathan Mensah,Offensive Rebound,7,17
13:42,New Mexico,Makuach Maluach,Foul,7,17
13:36,San Diego State,Nolan Narain,Turnover,7,17
13:36,New Mexico,Karim Ezzeddine,Steal,7,17
13:19,San Diego State,Jordan Schakel,Foul,7,17
13:19,New Mexico,Anthony Mathis,Free Throw,8,17
13:19,New Mexico,Anthony Mathis,Missed Free Throw,8,17
13:19,San Diego State,Jeremy Hemsley,Defensive Rebound,8,17
13:10,San Diego State,Aguek Arop,Jumper,8,19
12:54,New Mexico,Anthony Mathis,Three Point Jumper,11,19
12:41,San Diego State,Jeremy Hemsley,Turnover,11,19
12:41,New Mexico,Karim Ezzeddine,Steal,11,19
12:36,New Mexico,Anthony Mathis,Three Point Jumper,14,19
12:20,New Mexico,Drue Drinnon,Foul,14,19
12:14,San Diego State,Adam Seiko,Missed Three Point Jumper,14,19
