TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:28,Quinnipiac,Jacob Rigoni,Missed Three Point Jumper,0,0
19:22,Canisius,Scott Hitchon,Defensive Rebound,0,0
19:06,Canisius,Takal Molson,Three Point Jumper,3,0
18:39,Quinnipiac,Rich Kelly,Turnover,3,0
18:39,Canisius,Takal Molson,Steal,3,0
18:28,Canisius,Isaiah Reese,Missed Jumper,3,0
18:22,Quinnipiac,Cameron Young,Defensive Rebound,3,0
18:13,Quinnipiac,Tyrese Williams,Missed Layup,3,0
18:09,Canisius,Jalanni White,Defensive Rebound,3,0
18:01,Canisius,Scott Hitchon,Missed Three Point Jumper,3,0
17:56,Canisius,Takal Molson,Offensive Rebound,3,0
17:41,Canisius,Takal Molson,Three Point Jumper,6,0
17:22,Quinnipiac,Cameron Young,Missed Three Point Jumper,6,0
17:19,Quinnipiac,Abdulai Bundu,Offensive Rebound,6,0
17:10,Quinnipiac,Jacob Rigoni,Foul,6,0
17:10,Quinnipiac,Jacob Rigoni,Turnover,6,0
16:58,Canisius,Takal Molson,Missed Jumper,6,0
16:54,Quinnipiac,Tyrese Williams,Defensive Rebound,6,0
16:48,Quinnipiac,Aaron Robinson,Turnover,6,0
16:48,Canisius,Malik Johnson,Steal,6,0
16:44,Quinnipiac,Abdulai Bundu,Foul,6,0
16:44,Canisius,Malik Johnson,Missed Free Throw,6,0
16:44,Canisius,None,Team Rebound,6,0
16:44,Canisius,Malik Johnson,Free Throw,7,0
16:25,Canisius,Jalanni White,Foul,7,0
16:25,Quinnipiac,Rich Kelly,Free Throw,7,1
16:25,Quinnipiac,Rich Kelly,Free Throw,7,2
16:07,Canisius,Scott Hitchon,Dunk,9,2
15:46,Quinnipiac,Tyrese Williams,Missed Layup,9,2
15:41,Canisius,Jalanni White,Defensive Rebound,9,2
15:37,Canisius,Scott Hitchon,Missed Layup,9,2
15:35,Quinnipiac,None,None,9,2
15:35,Quinnipiac,Quinnipiac,Defensive Rebound,9,2
15:35,Quinnipiac,None,None,9,2
15:28,Quinnipiac,Jacob Rigoni,Layup,9,4
15:18,Canisius,Scott Hitchon,Foul,9,4
15:18,Canisius,Scott Hitchon,Turnover,9,4
15:01,Quinnipiac,Travis Atson,Missed Layup,9,4
14:56,Canisius,Jalanni White,Defensive Rebound,9,4
14:55,Canisius,Isaiah Reese,Turnover,9,4
14:55,Quinnipiac,Tyrese Williams,Steal,9,4
14:50,Quinnipiac,Travis Atson,Missed Layup,9,4
14:50,Quinnipiac,Tyrese Williams,Offensive Rebound,9,4
14:50,Quinnipiac,Tyrese Williams,Foul,9,4
14:50,Canisius,Isaiah Reese,Free Throw,10,4
14:28,Canisius,Scott Hitchon,Missed Three Point Jumper,10,4
14:25,Quinnipiac,Travis Atson,Defensive Rebound,10,4
14:01,Quinnipiac,Cameron Young,Missed Three Point Jumper,10,4
13:57,Canisius,Isaiah Reese,Defensive Rebound,10,4
13:45,Canisius,Scott Hitchon,Missed Layup,10,4
13:42,Canisius,Scott Hitchon,Offensive Rebound,10,4
13:27,Canisius,Takal Molson,Turnover,10,4
13:27,Quinnipiac,Travis Atson,Steal,10,4
13:10,Quinnipiac,Tyrese Williams,Layup,10,6
12:57,Canisius,Malik Johnson,Missed Three Point Jumper,10,6
12:53,Quinnipiac,Travis Atson,Defensive Rebound,10,6
12:44,Quinnipiac,Cameron Young,Layup,10,8
12:44,Canisius,Takal Molson,Foul,10,8
12:44,Quinnipiac,Cameron Young,Missed Free Throw,10,8
12:44,Canisius,Jordan Henderson,Defensive Rebound,10,8
12:14,Canisius,Malik Johnson,Missed Three Point Jumper,10,8
12:09,Quinnipiac,Jacob Rigoni,Defensive Rebound,10,8
12:04,Quinnipiac,Cameron Young,Missed Layup,10,8
11:59,Quinnipiac,Cameron Young,Offensive Rebound,10,8
11:58,Quinnipiac,Cameron Young,Layup,10,10
11:42,Canisius,Jibreel Faulkner,Missed Three Point Jumper,10,10
11:38,Quinnipiac,Cameron Young,Defensive Rebound,10,10
11:30,Quinnipiac,Jacob Rigoni,Missed Three Point Jumper,10,10
11:26,Canisius,Malik Johnson,Defensive Rebound,10,10
11:09,Canisius,Jonathan Sanks,Jumper,12,10
10:40,Quinnipiac,Rich Kelly,Missed Three Point Jumper,12,10
10:35,Canisius,Jonathan Sanks,Defensive Rebound,12,10
10:33,Quinnipiac,None,None,12,10
10:08,Canisius,Jibreel Faulkner,Missed Layup,12,10
10:03,Canisius,Dantai St. Louis,Offensive Rebound,12,10
10:02,Canisius,Dantai St. Louis,Missed Layup,12,10
9:59,Quinnipiac,Aaron Robinson,Defensive Rebound,12,10
9:47,Quinnipiac,Travis Atson,Three Point Jumper,12,13
9:23,Quinnipiac,Aaron Robinson,Foul,12,13
9:01,Canisius,Jonathan Sanks,Missed Jumper,12,13
8:58,Quinnipiac,Travis Atson,Defensive Rebound,12,13
8:50,Quinnipiac,Travis Atson,Missed Three Point Jumper,12,13
8:46,Canisius,Malik Johnson,Defensive Rebound,12,13
8:46,Quinnipiac,Travis Atson,Foul,12,13
8:19,Canisius,Jordan Henderson,Jumper,14,13
8:00,Quinnipiac,Tyrese Williams,Missed Layup,14,13
8:00,Canisius,Canisius,Defensive Rebound,14,13
7:51,Canisius,Jordan Henderson,Missed Jumper,14,13
7:46,Quinnipiac,Quinnipiac,Defensive Rebound,14,13
7:30,Quinnipiac,Aaron Robinson,Three Point Jumper,14,16
7:03,Canisius,Malik Johnson,Turnover,14,16
