TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Lehigh,None,None,0,0
19:55,Lehigh,Lance Tejada,Missed Three Point Jumper,0,0
19:55,West Virginia,Wesley Harris,Defensive Rebound,0,0
19:34,West Virginia,Logan Routt,Missed Jumper,0,0
19:34,Lehigh,Jordan Cohen,Defensive Rebound,0,0
19:19,Lehigh,Pat Andree,Missed Three Point Jumper,0,0
19:19,West Virginia,Esa Ahmad,Defensive Rebound,0,0
19:10,West Virginia,Chase Harler,Missed Three Point Jumper,0,0
19:10,Lehigh,Jordan Cohen,Defensive Rebound,0,0
19:04,Lehigh,Pat Andree,Layup,2,0
18:41,West Virginia,Esa Ahmad,Jumper,2,2
18:15,Lehigh,Jordan Cohen,Missed Jumper,2,2
18:15,West Virginia,Logan Routt,Defensive Rebound,2,2
17:56,West Virginia,Wesley Harris,Layup,2,4
17:33,Lehigh,Pat Andree,Missed Jumper,2,4
17:33,West Virginia,Wesley Harris,Block,2,4
17:33,West Virginia,Esa Ahmad,Defensive Rebound,2,4
17:25,West Virginia,Jordan McCabe,Three Point Jumper,2,7
17:07,Lehigh,Kyle Leufroy,Turnover,2,7
16:48,West Virginia,Derek Culver,Missed Jumper,2,7
16:48,Lehigh,James Karnik,Defensive Rebound,2,7
16:47,Lehigh,James Karnik,Turnover,2,7
16:41,West Virginia,Derek Culver,Missed Jumper,2,7
16:41,Lehigh,James Karnik,Defensive Rebound,2,7
16:25,Lehigh,Kyle Leufroy,Three Point Jumper,5,7
16:12,West Virginia,Esa Ahmad,Missed Three Point Jumper,5,7
16:12,West Virginia,Derek Culver,Offensive Rebound,5,7
16:12,West Virginia,None,None,5,9
15:47,Lehigh,Kyle Leufroy,Layup,7,9
15:47,West Virginia,Esa Ahmad,Foul,7,9
15:47,West Virginia,None,None,7,9
15:47,Lehigh,Kyle Leufroy,Free Throw,8,9
15:22,West Virginia,Lamont West,Missed Three Point Jumper,8,9
15:22,Lehigh,Jordan Cohen,Defensive Rebound,8,9
15:09,Lehigh,James Karnik,Missed Dunk,8,9
15:09,West Virginia,Lamont West,Block,8,9
15:09,West Virginia,Jordan McCabe,Defensive Rebound,8,9
14:38,West Virginia,Jordan McCabe,Jumper,8,11
14:23,Lehigh,Jordan Cohen,Turnover,8,11
14:04,West Virginia,Esa Ahmad,Missed Layup,8,11
14:04,West Virginia,Esa Ahmad,Offensive Rebound,8,11
13:54,West Virginia,Esa Ahmad,Missed Jumper,8,11
13:54,Lehigh,Nic Lynch,Defensive Rebound,8,11
13:47,Lehigh,Pat Andree,Three Point Jumper,11,11
13:31,West Virginia,Jordan McCabe,Missed Three Point Jumper,11,11
13:31,Lehigh,Pat Andree,Defensive Rebound,11,11
13:21,Lehigh,Pat Andree,Missed Three Point Jumper,11,11
13:21,West Virginia,Lamont West,Defensive Rebound,11,11
13:12,West Virginia,James Bolden,Three Point Jumper,11,14
12:46,Lehigh,Pat Andree,Three Point Jumper,14,14
12:23,West Virginia,James Bolden,Missed Three Point Jumper,14,14
12:23,West Virginia,West Virginia,Offensive Rebound,14,14
12:11,West Virginia,Logan Routt,Jumper,14,16
11:50,Lehigh,Jordan Cohen,Turnover,14,16
11:50,West Virginia,Jermaine Haley,Steal,14,16
11:44,West Virginia,Jermaine Haley,Layup,14,18
11:31,Lehigh,Jeameril Wilson,Layup,16,18
11:05,West Virginia,Brandon Knapper,Missed Three Point Jumper,16,18
11:05,West Virginia,Logan Routt,Offensive Rebound,16,18
11:05,Lehigh,Nic Lynch,Foul,16,18
11:03,West Virginia,None,None,16,18
10:56,Lehigh,Nic Lynch,Foul,16,18
10:55,West Virginia,Jermaine Haley,Missed Three Point Jumper,16,18
10:55,Lehigh,Kyle Leufroy,Defensive Rebound,16,18
10:41,Lehigh,Jeameril Wilson,Dunk,18,18
10:20,West Virginia,James Bolden,Missed Three Point Jumper,18,18
10:20,West Virginia,Derek Culver,Offensive Rebound,18,18
10:14,Lehigh,Jeameril Wilson,Foul,18,18
10:14,West Virginia,Derek Culver,Missed Free Throw,18,18
10:14,West Virginia,None,Team Rebound,18,18
10:14,West Virginia,Derek Culver,Missed Free Throw,18,18
10:14,Lehigh,James Karnik,Defensive Rebound,18,18
9:50,Lehigh,Lance Tejada,Missed Three Point Jumper,18,18
