TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Norfolk State,Steven Whitley,Missed Layup,0,0
19:44,Hampton,Trevond Barnes,Block,0,0
19:44,Norfolk State,Norfolk State,Offensive Rebound,0,0
19:29,Norfolk State,Nic Thomas,Missed Three Point Jumper,0,0
19:29,Hampton,Trevond Barnes,Defensive Rebound,0,0
19:17,Hampton,Lysander Bracey,Missed Three Point Jumper,0,0
19:17,Norfolk State,Nic Thomas,Defensive Rebound,0,0
19:08,Norfolk State,Alex Long,Layup,0,2
18:47,Norfolk State,C.J. Kelly,Foul,0,2
18:47,Hampton,Jermaine Marrow,Missed Free Throw,0,2
18:47,Hampton,None,Team Rebound,0,2
18:47,Hampton,Jermaine Marrow,Free Throw,1,2
18:26,Hampton,Jermaine Marrow,Foul,1,2
18:25,Hampton,Kalin Fisher,Foul,1,2
18:18,Norfolk State,C.J. Kelly,Missed Jumper,1,2
18:18,Norfolk State,Jordan Butler,Offensive Rebound,1,2
18:16,Hampton,Trevond Barnes,Foul,1,2
18:16,Norfolk State,Jordan Butler,Free Throw,1,3
18:16,Norfolk State,Jordan Butler,Free Throw,1,4
17:46,Hampton,Kalin Fisher,Missed Three Point Jumper,1,4
17:46,Hampton,Lysander Bracey,Offensive Rebound,1,4
17:38,Hampton,Jermaine Marrow,Missed Jumper,1,4
17:38,Norfolk State,C.J. Kelly,Defensive Rebound,1,4
17:28,Norfolk State,Jordan Butler,Missed Jumper,1,4
17:28,Hampton,Kalin Fisher,Defensive Rebound,1,4
17:18,Hampton,Kalin Fisher,Three Point Jumper,4,4
16:50,Norfolk State,Nic Thomas,Layup,4,6
16:41,Hampton,Kalin Fisher,Jumper,6,6
16:26,Norfolk State,Alex Long,Turnover,6,6
16:26,Hampton,Akim Mitchell,Steal,6,6
16:20,Norfolk State,C.J. Kelly,Foul,6,6
16:07,Hampton,Akim Mitchell,Missed Three Point Jumper,6,6
16:07,Norfolk State,Steven Whitley,Defensive Rebound,6,6
15:59,Norfolk State,Steven Whitley,Missed Jumper,6,6
