TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Northeastern,Jordan Roland,Jumper,2,0
19:04,William & Mary,Nathan Knight,Three Point Jumper,2,3
18:51,Northeastern,Anthony Green,Dunk,4,3
18:32,William & Mary,Matt Milon,Turnover,4,3
18:20,Northeastern,Jordan Roland,Missed Three Point Jumper,4,3
18:17,William & Mary,Justin Pierce,Defensive Rebound,4,3
18:09,William & Mary,Nathan Knight,Turnover,4,3
17:58,Northeastern,Shawn Occeus,Three Point Jumper,7,3
17:56,William & Mary,None,None,7,3
17:47,William & Mary,Justin Pierce,Missed Layup,7,3
17:44,Northeastern,Shawn Occeus,Defensive Rebound,7,3
17:23,Northeastern,Shawn Occeus,Jumper,9,3
17:08,William & Mary,Luke Loewe,Turnover,9,3
16:50,Northeastern,Shawn Occeus,Missed Jumper,9,3
16:47,William & Mary,Nathan Knight,Defensive Rebound,9,3
16:41,William & Mary,Matt Milon,Three Point Jumper,9,6
16:27,Northeastern,Anthony Green,Foul,9,6
16:27,Northeastern,Anthony Green,Turnover,9,6
16:09,William & Mary,Nathan Knight,Missed Layup,9,6
16:05,William & Mary,Nathan Knight,Offensive Rebound,9,6
16:05,William & Mary,Nathan Knight,Layup,9,8
15:42,Northeastern,Jordan Roland,Missed Three Point Jumper,9,8
15:39,Northeastern,Northeastern,Offensive Rebound,9,8
15:39,William & Mary,None,None,9,8
15:31,Northeastern,Tomas Murphy,Missed Layup,9,8
15:31,William & Mary,Paul Rowley,Block,9,8
15:24,William & Mary,Matt Milon,Defensive Rebound,9,8
15:06,William & Mary,L.J. Owens,Missed Three Point Jumper,9,8
15:03,William & Mary,Justin Pierce,Offensive Rebound,9,8
14:40,William & Mary,Matt Milon,Jumper,9,10
14:21,Northeastern,Donnell Gresham Jr.,Turnover,9,10
14:07,William & Mary,L.J. Owens,Jumper,9,12
13:44,Northeastern,Vasa Pusica,Jumper,11,12
13:29,William & Mary,Paul Rowley,Missed Layup,11,12
13:29,Northeastern,Northeastern,Defensive Rebound,11,12
13:05,Northeastern,Vasa Pusica,Foul,11,12
13:05,Northeastern,Vasa Pusica,Turnover,11,12
12:51,William & Mary,Nathan Knight,Layup,11,14
12:32,Northeastern,Donnell Gresham Jr.,Jumper,13,14
12:18,Northeastern,Donnell Gresham Jr.,Foul,13,14
12:12,Northeastern,Jason Strong,Foul,13,14
12:12,William & Mary,Justin Pierce,Missed Free Throw,13,14
12:12,William & Mary,William & Mary,Offensive Rebound,13,14
12:12,William & Mary,Justin Pierce,Free Throw,13,15
11:56,William & Mary,Chase Audige,Foul,13,15
11:56,William & Mary,None,None,13,15
11:38,Northeastern,Vasa Pusica,Missed Three Point Jumper,13,15
11:35,William & Mary,Justin Pierce,Defensive Rebound,13,15
11:18,William & Mary,Justin Pierce,Three Point Jumper,13,18
10:58,Northeastern,Anthony Green,Missed Layup,13,18
10:58,William & Mary,Nathan Knight,Block,13,18
10:52,William & Mary,Luke Loewe,Defensive Rebound,13,18
10:37,William & Mary,Justin Pierce,Missed Layup,13,18
10:34,Northeastern,Anthony Green,Defensive Rebound,13,18
10:19,Northeastern,Anthony Green,Dunk,15,18
9:57,William & Mary,Justin Pierce,Turnover,15,18
9:57,Northeastern,Vasa Pusica,Steal,15,18
9:51,Northeastern,Shawn Occeus,Missed Three Point Jumper,15,18
9:48,William & Mary,Nathan Knight,Defensive Rebound,15,18
9:45,William & Mary,Nathan Knight,Foul,15,18
9:45,William & Mary,Nathan Knight,Turnover,15,18
9:23,Northeastern,Vasa Pusica,Turnover,15,18
9:23,William & Mary,Paul Rowley,Steal,15,18
9:09,William & Mary,Nathan Knight,Turnover,15,18
9:09,Northeastern,Vasa Pusica,Steal,15,18
9:05,William & Mary,Matt Milon,Foul,15,18
9:02,William & Mary,Nathan Knight,Foul,15,18
9:02,Northeastern,Bolden Brace,Free Throw,16,18
9:02,Northeastern,Bolden Brace,Free Throw,17,18
8:47,William & Mary,Paul Rowley,Missed Three Point Jumper,17,18
8:43,Northeastern,Bolden Brace,Defensive Rebound,17,18
8:39,Northeastern,Donnell Gresham Jr.,Missed Three Point Jumper,17,18
8:35,William & Mary,Paul Rowley,Defensive Rebound,17,18
8:26,William & Mary,Justin Pierce,Missed Three Point Jumper,17,18
8:23,Northeastern,Bolden Brace,Defensive Rebound,17,18
8:16,Northeastern,Tomas Murphy,Missed Layup,17,18
8:12,William & Mary,Paul Rowley,Defensive Rebound,17,18
7:53,William & Mary,Chase Audige,Missed Layup,17,18
7:49,William & Mary,Chase Audige,Offensive Rebound,17,18
7:49,William & Mary,Chase Audige,Missed Layup,17,18
7:48,Northeastern,Tomas Murphy,Defensive Rebound,17,18
7:30,Northeastern,Tomas Murphy,Three Point Jumper,20,18
7:12,William & Mary,Paul Rowley,Layup,20,20
6:43,Northeastern,Vasa Pusica,Missed Three Point Jumper,20,20
6:40,William & Mary,Justin Pierce,Defensive Rebound,20,20
6:34,William & Mary,Luke Loewe,Missed Three Point Jumper,20,20
6:30,William & Mary,Justin Pierce,Offensive Rebound,20,20
6:28,William & Mary,Justin Pierce,Layup,20,22
6:01,William & Mary,Justin Pierce,Foul,20,22
6:01,William & Mary,None,None,20,22
5:44,Northeastern,Jeremy Miller,Layup,22,22
5:16,William & Mary,Paul Rowley,Missed Three Point Jumper,22,22
5:13,Northeastern,Vasa Pusica,Defensive Rebound,22,22
5:05,Northeastern,Jeremy Miller,Three Point Jumper,25,22
4:48,William & Mary,Thornton Scott,Missed Three Point Jumper,25,22
4:45,Northeastern,Shawn Occeus,Defensive Rebound,25,22
4:39,Northeastern,Jeremy Miller,Layup,27,22
4:39,William & Mary,Justin Pierce,Foul,27,22
4:38,Northeastern,Jeremy Miller,Missed Free Throw,27,22
4:37,William & Mary,Justin Pierce,Defensive Rebound,27,22
4:23,Northeastern,Shawn Occeus,Foul,27,22
4:23,William & Mary,Nathan Knight,Free Throw,27,23
4:23,William & Mary,Nathan Knight,Free Throw,27,24
4:03,Northeastern,Shawn Occeus,Missed Three Point Jumper,27,24
3:59,William & Mary,L.J. Owens,Defensive Rebound,27,24
3:57,William & Mary,L.J. Owens,Three Point Jumper,27,27
3:29,William & Mary,L.J. Owens,Foul,27,27
3:29,William & Mary,None,None,27,27
3:29,Northeastern,Jordan Roland,Free Throw,28,27
3:29,Northeastern,Jordan Roland,Free Throw,29,27
3:29,Northeastern,Jordan Roland,Free Throw,30,27
3:09,William & Mary,Chase Audige,Three Point Jumper,30,30
2:53,Northeastern,Jordan Roland,Three Point Jumper,33,30
2:37,Northeastern,Jordan Roland,Foul,33,30
2:37,William & Mary,Nathan Knight,Free Throw,33,31
2:37,William & Mary,Nathan Knight,Free Throw,33,32
2:17,Northeastern,Jordan Roland,Missed Jumper,33,32
2:13,William & Mary,Chase Audige,Defensive Rebound,33,32
2:03,William & Mary,L.J. Owens,Turnover,33,32
2:03,Northeastern,Jordan Roland,Steal,33,32
1:43,Northeastern,Bolden Brace,Three Point Jumper,36,32
1:30,William & Mary,Chase Audige,Missed Layup,36,32
1:25,William & Mary,Chase Audige,Missed Layup,36,32
1:25,William & Mary,Chase Audige,Offensive Rebound,36,32
