TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,South Carolina State,Damni Applewhite,Foul,0,0
19:38,Charleston Southern,Travis McConico,Free Throw,0,1
19:38,Charleston Southern,Travis McConico,Free Throw,0,2
19:22,South Carolina State,Damni Applewhite,Jumper,2,2
18:58,Charleston Southern,Deontaye Buskey,Missed Layup,2,2
18:58,South Carolina State,Ozante Fields,Defensive Rebound,2,2
18:58,Charleston Southern,Timmy Sellers,Foul,2,2
18:49,South Carolina State,Janai Raynor Powell,Jumper,4,2
18:30,Charleston Southern,Duncan LeXander,Jumper,4,4
18:15,South Carolina State,Damni Applewhite,Layup,6,4
17:48,Charleston Southern,Deontaye Buskey,Missed Layup,6,4
17:48,South Carolina State,Jahmari Etienne,Defensive Rebound,6,4
17:38,South Carolina State,Janai Raynor Powell,Missed Three Point Jumper,6,4
17:38,Charleston Southern,Duncan LeXander,Defensive Rebound,6,4
17:14,Charleston Southern,Christian Keeling,Missed Three Point Jumper,6,4
17:14,South Carolina State,Jahmari Etienne,Defensive Rebound,6,4
16:54,Charleston Southern,Timmy Sellers,Foul,6,4
16:54,South Carolina State,Damni Applewhite,Free Throw,7,4
16:54,South Carolina State,Damni Applewhite,Free Throw,8,4
16:46,Charleston Southern,Ty Jones,Missed Three Point Jumper,8,4
16:46,Charleston Southern,Sean Price,Offensive Rebound,8,4
16:32,Charleston Southern,Sean Price,Layup,8,6
16:03,Charleston Southern,Sadarius Bowser,Foul,8,6
16:02,South Carolina State,Rayshawn Neal,Turnover,8,6
16:00,Charleston Southern,Dontrell Shuler,Steal,8,6
15:58,Charleston Southern,Dontrell Shuler,Layup,8,8
15:34,South Carolina State,Janai Raynor Powell,Jumper,10,8
15:16,Charleston Southern,Dontrell Shuler,Missed Jumper,10,8
15:16,South Carolina State,Ian Kinard,Defensive Rebound,10,8
14:57,South Carolina State,Damni Applewhite,Missed Jumper,10,8
14:57,Charleston Southern,Sean Price,Defensive Rebound,10,8
14:46,Charleston Southern,Dontrell Shuler,Three Point Jumper,10,11
