TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Saint Peter's,Dallas Watson,Missed Three Point Jumper,0,0
19:35,Monmouth,Mustapha Traore,Defensive Rebound,0,0
19:27,Monmouth,Diago Quinn,Missed Layup,0,0
19:27,Saint Peter's,Samuel Idowu,Block,0,0
19:17,Saint Peter's,KC Ndefo,Defensive Rebound,0,0
19:15,Saint Peter's,Davauhnte Turner,Three Point Jumper,3,0
19:07,Saint Peter's,Dallas Watson,Foul,3,0
18:57,Monmouth,Deion Hammond,Turnover,3,0
18:38,Monmouth,Ray Salnave,Foul,3,0
18:38,Saint Peter's,Davauhnte Turner,Free Throw,4,0
18:38,Saint Peter's,Davauhnte Turner,Missed Free Throw,4,0
18:36,Monmouth,Diago Quinn,Defensive Rebound,4,0
18:26,Monmouth,Diago Quinn,Layup,4,2
18:11,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,4,2
18:06,Monmouth,Marcus McClary,Defensive Rebound,4,2
18:04,Monmouth,Ray Salnave,Turnover,4,2
18:04,Saint Peter's,Samuel Idowu,Steal,4,2
17:54,Saint Peter's,Samuel Idowu,Three Point Jumper,7,2
17:46,Monmouth,Marcus McClary,Turnover,7,2
17:33,Monmouth,Ray Salnave,Foul,7,2
17:25,Saint Peter's,Dallas Watson,Missed Three Point Jumper,7,2
17:22,Saint Peter's,Samuel Idowu,Offensive Rebound,7,2
17:21,Saint Peter's,Samuel Idowu,Layup,9,2
16:55,Monmouth,Deion Hammond,Missed Jumper,9,2
16:55,Saint Peter's,Dallas Watson,Defensive Rebound,9,2
16:55,Saint Peter's,Dallas Watson,Turnover,9,2
16:40,Monmouth,Diago Quinn,Missed Jumper,9,2
16:36,Monmouth,Mustapha Traore,Offensive Rebound,9,2
16:35,Monmouth,Mustapha Traore,Missed Jumper,9,2
16:30,Saint Peter's,Samuel Idowu,Defensive Rebound,9,2
16:30,Saint Peter's,Dallas Watson,Layup,11,2
16:28,Monmouth,Mustapha Traore,Turnover,11,2
16:28,Saint Peter's,Dallas Watson,Steal,11,2
16:17,Saint Peter's,Quinn Taylor,Missed Layup,11,2
16:13,Monmouth,Diago Quinn,Defensive Rebound,11,2
15:55,Saint Peter's,KC Ndefo,Foul,11,2
15:55,Monmouth,Nick Rutherford,Free Throw,11,3
15:55,Monmouth,Nick Rutherford,Free Throw,11,4
15:27,Saint Peter's,Manny Dixon,Missed Three Point Jumper,11,4
15:22,Saint Peter's,KC Ndefo,Offensive Rebound,11,4
15:20,Saint Peter's,KC Ndefo,Missed Layup,11,4
15:19,Monmouth,Diago Quinn,Defensive Rebound,11,4
15:19,Saint Peter's,Manny Dixon,Foul,11,4
15:00,Monmouth,Louie Pillari,Turnover,11,4
15:00,Saint Peter's,Quinn Taylor,Steal,11,4
14:39,Saint Peter's,KC Ndefo,Missed Jumper,11,4
14:38,Monmouth,Diago Quinn,Defensive Rebound,11,4
14:38,Saint Peter's,Derrick Woods,Foul,11,4
14:16,Monmouth,Deion Hammond,Three Point Jumper,11,7
13:40,Saint Peter's,Davauhnte Turner,Missed Jumper,11,7
13:36,Monmouth,Nick Rutherford,Defensive Rebound,11,7
13:32,Monmouth,Louie Pillari,Missed Three Point Jumper,11,7
13:27,Saint Peter's,KC Ndefo,Defensive Rebound,11,7
13:10,Monmouth,Nick Rutherford,Foul,11,7
12:57,Saint Peter's,Dallas Watson,Three Point Jumper,14,7
12:33,Monmouth,Nikkei Rutty,Foul,14,7
12:33,Monmouth,Nikkei Rutty,Turnover,14,7
12:13,Saint Peter's,Manny Dixon,Missed Three Point Jumper,14,7
12:09,Saint Peter's,KC Ndefo,Offensive Rebound,14,7
12:06,Saint Peter's,Davauhnte Turner,Turnover,14,7
12:06,Monmouth,Nick Rutherford,Steal,14,7
12:00,Monmouth,Melik Martin,Missed Layup,14,7
11:56,Saint Peter's,KC Ndefo,Defensive Rebound,14,7
11:35,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,14,7
11:30,Monmouth,Melik Martin,Defensive Rebound,14,7
11:17,Monmouth,Deion Hammond,Missed Jumper,14,7
11:12,Saint Peter's,Dallas Watson,Defensive Rebound,14,7
11:03,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,14,7
10:58,Monmouth,Melik Martin,Defensive Rebound,14,7
10:37,Saint Peter's,Manny Dixon,Foul,14,7
10:37,Monmouth,None,None,14,7
10:37,Monmouth,Louie Pillari,Free Throw,14,8
10:37,Monmouth,Louie Pillari,Free Throw,14,9
10:19,Saint Peter's,Dallas Watson,Turnover,14,9
10:19,Monmouth,Nick Rutherford,Steal,14,9
10:13,Monmouth,Nick Rutherford,Dunk,14,11
9:55,Saint Peter's,Klay Brown,Turnover,14,11
9:43,Saint Peter's,Klay Brown,Foul,14,11
9:36,Monmouth,Melik Martin,Three Point Jumper,14,14
9:06,Saint Peter's,Samuel Idowu,Missed Three Point Jumper,14,14
9:01,Monmouth,Nick Rutherford,Defensive Rebound,14,14
8:41,Monmouth,Samuel Chaput,Layup,14,16
8:19,Saint Peter's,Dallas Watson,Turnover,14,16
8:02,Monmouth,Nikkei Rutty,Layup,14,18
7:53,Saint Peter's,None,None,14,18
7:53,Monmouth,None,None,14,18
7:38,Saint Peter's,Davauhnte Turner,Jumper,16,18
7:23,Monmouth,Nikkei Rutty,Foul,16,18
7:23,Monmouth,Nikkei Rutty,Turnover,16,18
7:08,Saint Peter's,Samuel Idowu,Missed Layup,16,18
7:04,Monmouth,Melik Martin,Defensive Rebound,16,18
6:53,Monmouth,Samuel Chaput,Turnover,16,18
6:37,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,16,18
6:32,Monmouth,Samuel Chaput,Defensive Rebound,16,18
6:27,Monmouth,Melik Martin,Turnover,16,18
6:00,Saint Peter's,Quinn Taylor,Missed Layup,16,18
5:59,Monmouth,Monmouth,Defensive Rebound,16,18
5:32,Monmouth,Samuel Chaput,Missed Jumper,16,18
5:27,Saint Peter's,Samuel Idowu,Defensive Rebound,16,18
5:15,Saint Peter's,Samuel Idowu,Missed Jumper,16,18
5:10,Monmouth,Samuel Chaput,Defensive Rebound,16,18
4:43,Saint Peter's,Samuel Idowu,Foul,16,18
4:43,Monmouth,Louie Pillari,Missed Free Throw,16,18
4:43,Saint Peter's,Dallas Watson,Defensive Rebound,16,18
4:21,Saint Peter's,Samuel Idowu,Missed Layup,16,18
4:16,Monmouth,Melik Martin,Defensive Rebound,16,18
4:14,Saint Peter's,Dallas Watson,Foul,16,18
4:14,Monmouth,Nick Rutherford,Free Throw,16,19
4:14,Monmouth,Nick Rutherford,Free Throw,16,20
3:50,Saint Peter's,Derrick Woods,Turnover,16,20
3:50,Monmouth,None,None,16,20
3:32,Monmouth,Nick Rutherford,Foul,16,20
3:32,Monmouth,Nick Rutherford,Turnover,16,20
3:15,Saint Peter's,Derrick Woods,Turnover,16,20
2:54,Monmouth,Melik Martin,Turnover,16,20
2:54,Saint Peter's,Manny Dixon,Steal,16,20
2:48,Saint Peter's,Davauhnte Turner,Layup,18,20
2:03,Saint Peter's,Davauhnte Turner,Turnover,18,22
1:43,Monmouth,Samuel Chaput,Layup,18,24
1:21,Saint Peter's,KC Ndefo,Foul,18,24
1:21,Saint Peter's,KC Ndefo,Turnover,18,24
1:10,Monmouth,Deion Hammond,Missed Jumper,18,24
1:06,Saint Peter's,Davauhnte Turner,Defensive Rebound,18,24
0:59,Saint Peter's,Davauhnte Turner,Layup,20,24
0:38,Saint Peter's,Derrick Woods,Foul,20,24
0:38,Monmouth,Diago Quinn,Free Throw,20,25
0:38,Monmouth,Diago Quinn,Missed Free Throw,20,25
0:36,Saint Peter's,Klay Brown,Defensive Rebound,20,25
0:15,Saint Peter's,Samuel Idowu,Turnover,20,25
0:15,Monmouth,None,None,20,25
0:05,Monmouth,Deion Hammond,Missed Three Point Jumper,20,25
0:00,Saint Peter's,Quinn Taylor,Defensive Rebound,20,25
0:00,Monmouth,None,None,20,25
19:36,Monmouth,Ray Salnave,Three Point Jumper,20,28
19:25,Saint Peter's,Samuel Idowu,Foul,20,28
19:25,Saint Peter's,Samuel Idowu,Turnover,20,28
19:16,Monmouth,Ray Salnave,Turnover,20,28
19:16,Saint Peter's,KC Ndefo,Steal,20,28
19:10,Saint Peter's,KC Ndefo,Missed Layup,20,28
19:06,Monmouth,Mustapha Traore,Defensive Rebound,20,28
18:34,Monmouth,Diago Quinn,Foul,20,30
18:34,Saint Peter's,KC Ndefo,Free Throw,21,30
18:34,Saint Peter's,KC Ndefo,Free Throw,22,30
18:28,Monmouth,Deion Hammond,Three Point Jumper,22,33
18:11,Saint Peter's,Dallas Watson,Turnover,22,33
18:11,Monmouth,Ray Salnave,Steal,22,33
18:05,Monmouth,Deion Hammond,Layup,22,35
17:56,Saint Peter's,None,None,22,35
17:41,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,22,35
17:34,Saint Peter's,KC Ndefo,Offensive Rebound,22,35
17:25,Saint Peter's,Quinn Taylor,Turnover,22,35
17:08,Saint Peter's,Samuel Idowu,Foul,22,35
17:08,Monmouth,Diago Quinn,Missed Free Throw,22,35
17:08,Monmouth,None,Team Rebound,22,35
17:08,Monmouth,Diago Quinn,Free Throw,22,36
16:20,Saint Peter's,Davauhnte Turner,Foul,24,36
16:20,Monmouth,Ray Salnave,Free Throw,24,37
16:20,Monmouth,Ray Salnave,Free Throw,24,38
15:58,Saint Peter's,Majur Majak,Foul,24,38
15:58,Saint Peter's,Majur Majak,Turnover,24,38
15:58,Monmouth,None,None,24,38
15:47,Monmouth,Marcus McClary,Foul,24,38
15:47,Monmouth,Marcus McClary,Turnover,24,38
15:18,Saint Peter's,Quinn Taylor,Missed Three Point Jumper,24,38
15:14,Monmouth,Ray Salnave,Defensive Rebound,24,38
15:12,Monmouth,Mustapha Traore,Missed Layup,24,38
15:12,Saint Peter's,Davauhnte Turner,Block,24,38
15:02,Saint Peter's,Quinn Taylor,Defensive Rebound,24,38
14:59,Saint Peter's,Dallas Watson,Three Point Jumper,27,38
14:32,Monmouth,Diago Quinn,Turnover,27,38
14:09,Saint Peter's,Davauhnte Turner,Missed Jumper,27,38
14:07,Saint Peter's,Majur Majak,Offensive Rebound,27,38
14:07,Saint Peter's,Majur Majak,Turnover,27,38
13:45,Monmouth,Marcus McClary,Turnover,27,38
13:45,Monmouth,None,None,27,38
13:31,Saint Peter's,Manny Dixon,Missed Jumper,27,38
13:25,Saint Peter's,Quinn Taylor,Offensive Rebound,27,38
13:23,Saint Peter's,Quinn Taylor,Turnover,27,38
13:23,Monmouth,Deion Hammond,Steal,27,38
13:17,Monmouth,Louie Pillari,Missed Three Point Jumper,27,38
13:08,Monmouth,Louie Pillari,Offensive Rebound,27,38
13:07,Monmouth,Louie Pillari,Turnover,27,38
13:07,Saint Peter's,Quinn Taylor,Steal,27,38
12:45,Saint Peter's,Quinn Taylor,Missed Three Point Jumper,27,38
12:44,Monmouth,Louie Pillari,Defensive Rebound,27,38
12:43,Monmouth,Ray Salnave,Turnover,27,38
12:29,Monmouth,Diago Quinn,Foul,27,38
12:28,Saint Peter's,Quinn Taylor,Turnover,27,38
12:10,Saint Peter's,Derrick Woods,Foul,27,38
12:10,Monmouth,Diago Quinn,Free Throw,27,39
12:10,Monmouth,Diago Quinn,Free Throw,27,40
11:51,Monmouth,Deion Hammond,Foul,27,40
11:51,Monmouth,None,None,27,40
11:51,Saint Peter's,Derrick Woods,Free Throw,28,40
11:51,Saint Peter's,Derrick Woods,Missed Free Throw,28,40
11:47,Monmouth,Nikkei Rutty,Defensive Rebound,28,40
11:22,Monmouth,Monmouth ,Turnover,28,40
11:09,Monmouth,Nikkei Rutty,Foul,28,40
11:09,Saint Peter's,KC Ndefo,Free Throw,29,40
11:09,Saint Peter's,KC Ndefo,Missed Free Throw,29,40
11:07,Monmouth,Nikkei Rutty,Defensive Rebound,29,40
10:44,Monmouth,Nick Rutherford,Missed Jumper,29,40
10:39,Saint Peter's,Quinn Taylor,Defensive Rebound,29,40
10:34,Saint Peter's,Davauhnte Turner,Missed Layup,29,40
10:30,Monmouth,Deion Hammond,Defensive Rebound,29,40
10:25,Monmouth,Melik Martin,Turnover,29,40
10:25,Saint Peter's,Quinn Taylor,Steal,29,40
10:19,Saint Peter's,Quinn Taylor,Missed Layup,29,40
10:19,Monmouth,Nick Rutherford,Defensive Rebound,29,40
9:53,Monmouth,Ray Salnave,Missed Three Point Jumper,29,40
9:51,Saint Peter's,Saint Peter's,Defensive Rebound,29,40
9:35,Saint Peter's,Dallas Watson,Missed Three Point Jumper,29,40
9:30,Monmouth,Nikkei Rutty,Defensive Rebound,29,40
9:22,Monmouth,Nikkei Rutty,Turnover,29,40
9:08,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,29,40
9:03,Monmouth,Diago Quinn,Defensive Rebound,29,40
8:42,Monmouth,Ray Salnave,Turnover,29,40
8:18,Saint Peter's,Samuel Idowu,Turnover,29,40
8:18,Monmouth,Diago Quinn,Steal,29,40
7:50,Monmouth,Melik Martin,Missed Layup,29,40
7:50,Monmouth,Diago Quinn,Offensive Rebound,29,40
7:50,Saint Peter's,KC Ndefo,Block,29,40
7:48,Saint Peter's,Manny Dixon,Foul,29,40
7:48,Monmouth,None,None,29,40
7:48,Monmouth,Diago Quinn,Missed Free Throw,29,40
7:48,Monmouth,None,Team Rebound,29,40
7:48,Monmouth,Diago Quinn,Free Throw,29,41
7:30,Saint Peter's,Dallas Watson,Turnover,29,41
7:09,Monmouth,Diago Quinn,Layup,29,43
6:52,Monmouth,Nick Rutherford,Foul,29,43
6:38,Saint Peter's,Quinn Taylor,Jumper,31,43
6:10,Saint Peter's,Quinn Taylor,Foul,31,43
6:10,Monmouth,Samuel Chaput,Free Throw,31,44
6:10,Monmouth,Samuel Chaput,Missed Free Throw,31,44
6:09,Saint Peter's,Quinn Taylor,Defensive Rebound,31,44
5:48,Saint Peter's,Samuel Idowu,Foul,31,44
5:48,Saint Peter's,Samuel Idowu,Turnover,31,44
5:40,Saint Peter's,Davauhnte Turner,Foul,31,44
5:40,Monmouth,Ray Salnave,Free Throw,31,45
5:40,Monmouth,Ray Salnave,Missed Free Throw,31,45
5:39,Monmouth,Diago Quinn,Offensive Rebound,31,45
5:39,Saint Peter's,Manny Dixon,Foul,31,45
5:39,Monmouth,Diago Quinn,Free Throw,31,46
5:39,Monmouth,Diago Quinn,Free Throw,31,47
5:27,Saint Peter's,Quinn Taylor,Layup,33,47
5:25,Saint Peter's,KC Ndefo,Foul,33,47
5:25,Monmouth,Samuel Chaput,Free Throw,33,48
5:25,Monmouth,Samuel Chaput,Free Throw,33,49
5:08,Saint Peter's,Dallas Watson,Turnover,33,49
4:59,Monmouth,Ray Salnave,Missed Layup,33,49
4:59,Saint Peter's,Derrick Woods,Block,33,49
4:52,Monmouth,Diago Quinn,Offensive Rebound,33,49
4:51,Monmouth,Diago Quinn,Layup,33,51
4:40,Saint Peter's,Dallas Watson,Missed Jumper,33,51
4:40,Monmouth,Nick Rutherford,Block,33,51
4:33,Monmouth,Nick Rutherford,Defensive Rebound,33,51
4:32,Monmouth,Nick Rutherford,Layup,33,53
4:26,Monmouth,Samuel Chaput,Foul,33,53
4:26,Saint Peter's,Dallas Watson,Free Throw,34,53
4:26,Saint Peter's,Dallas Watson,Free Throw,35,53
4:19,Monmouth,Nick Rutherford,Missed Layup,35,53
4:19,Saint Peter's,KC Ndefo,Block,35,53
4:19,Monmouth,Monmouth,Offensive Rebound,35,53
4:01,Saint Peter's,Derrick Woods,Foul,35,53
4:01,Monmouth,Diago Quinn,Free Throw,35,54
4:01,Monmouth,Diago Quinn,Free Throw,35,55
3:42,Saint Peter's,Manny Dixon,Missed Three Point Jumper,35,55
3:40,Saint Peter's,Manny Dixon,Offensive Rebound,35,55
3:40,Monmouth,Nick Rutherford,Foul,35,55
3:40,Monmouth,None,None,35,55
3:40,Saint Peter's,Manny Dixon,Free Throw,36,55
3:40,Saint Peter's,Manny Dixon,Missed Free Throw,36,55
3:39,Saint Peter's,Davauhnte Turner,Offensive Rebound,36,55
3:35,Saint Peter's,Davauhnte Turner,Layup,38,55
3:23,Monmouth,None,None,38,55
3:03,Monmouth,Diago Quinn,Missed Jumper,38,55
2:58,Saint Peter's,KC Ndefo,Defensive Rebound,38,55
2:50,Saint Peter's,Davauhnte Turner,Missed Jumper,38,55
2:46,Monmouth,Mustapha Traore,Defensive Rebound,38,55
2:32,Monmouth,Ray Salnave,Layup,38,57
2:32,Saint Peter's,KC Ndefo,Foul,38,57
2:32,Monmouth,Ray Salnave,Free Throw,38,58
2:12,Saint Peter's,Klay Brown,Turnover,38,58
2:12,Monmouth,Nick Rutherford,Steal,38,58
1:54,Monmouth,Samuel Chaput,Three Point Jumper,38,61
1:44,Saint Peter's,None,None,38,61
1:35,Monmouth,Sam Ibiezugbe,Foul,38,61
1:35,Saint Peter's,Dallas Watson,Missed Free Throw,38,61
1:32,Monmouth,Sam Ibiezugbe,Defensive Rebound,38,61
1:19,Monmouth,Sam Ibiezugbe,Missed Jumper,38,61
1:14,Saint Peter's,Derrick Woods,Defensive Rebound,38,61
1:09,Saint Peter's,Dallas Watson,Layup,40,61
1:09,Monmouth,Trevon Gross Jr.,Foul,40,61
1:09,Saint Peter's,Dallas Watson,Free Throw,41,61
1:01,Saint Peter's,Klay Brown,Foul,41,61
1:01,Monmouth,Trevon Gross Jr.,Missed Free Throw,41,61
1:01,Monmouth,None,Team Rebound,41,61
1:01,Monmouth,Trevon Gross Jr.,Missed Free Throw,41,61
0:59,Saint Peter's,Cameron Underwood,Defensive Rebound,41,61
