TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Northeastern,Vasa Pusica,Three Point Jumper,3,0
19:20,Delaware,Ryan Allen,Missed Three Point Jumper,3,0
19:16,Northeastern,Vasa Pusica,Defensive Rebound,3,0
19:12,Northeastern,Jordan Roland,Three Point Jumper,6,0
18:45,Delaware,Darian Bryant,Missed Jumper,6,0
18:41,Northeastern,Anthony Green,Defensive Rebound,6,0
18:32,Northeastern,Bolden Brace,Missed Three Point Jumper,6,0
18:28,Delaware,Darian Bryant,Defensive Rebound,6,0
18:09,Delaware,Darian Bryant,Turnover,6,0
17:48,Northeastern,Donnell Gresham Jr.,Missed Three Point Jumper,6,0
17:44,Delaware,Ithiel Horton,Defensive Rebound,6,0
17:27,Delaware,Ithiel Horton,Three Point Jumper,6,3
17:11,Delaware,Ryan Johnson,Foul,6,3
17:08,Northeastern,Anthony Green,Foul,6,3
17:08,Northeastern,Anthony Green,Turnover,6,3
16:59,Northeastern,Jordan Roland,Foul,6,3
16:43,Delaware,Darian Bryant,Layup,6,5
16:23,Northeastern,Vasa Pusica,Missed Three Point Jumper,6,5
16:19,Delaware,Eric Carter,Defensive Rebound,6,5
16:05,Delaware,Ithiel Horton,Missed Three Point Jumper,6,5
16:01,Delaware,Darian Bryant,Offensive Rebound,6,5
15:37,Delaware,Ithiel Horton,Three Point Jumper,6,8
15:20,Delaware,Ryan Johnson,Foul,6,8
15:20,Delaware,None,None,6,8
15:13,Northeastern,Bolden Brace,Three Point Jumper,9,8
14:57,Delaware,Eric Carter,Missed Layup,9,8
14:54,Northeastern,Donnell Gresham Jr.,Defensive Rebound,9,8
14:28,Northeastern,Jordan Roland,Jumper,11,8
14:05,Delaware,Ryan Allen,Missed Three Point Jumper,11,8
14:01,Northeastern,Bolden Brace,Defensive Rebound,11,8
13:56,Northeastern,Bolden Brace,Missed Layup,11,8
13:54,Delaware,Eric Carter,Defensive Rebound,11,8
13:43,Delaware,Eric Carter,Jumper,11,10
13:26,Northeastern,Vasa Pusica,Three Point Jumper,14,10
12:57,Delaware,Collin Goss,Layup,14,12
12:41,Delaware,Darian Bryant,Foul,14,12
12:24,Northeastern,Bolden Brace,Layup,16,12
11:51,Delaware,None,None,16,12
11:49,Delaware,Ryan Allen,Missed Three Point Jumper,16,12
11:48,Northeastern,Bolden Brace,Defensive Rebound,16,12
11:34,Northeastern,Bolden Brace,Turnover,16,12
11:34,Delaware,Darian Bryant,Steal,16,12
11:25,Delaware,Ithiel Horton,Layup,16,14
10:59,Northeastern,Vasa Pusica,Jumper,18,14
10:42,Delaware,Ithiel Horton,Three Point Jumper,18,17
10:16,Northeastern,Myles Franklin,Three Point Jumper,21,17
9:55,Delaware,Ithiel Horton,Turnover,21,17
9:55,Northeastern,Myles Franklin,Steal,21,17
9:30,Northeastern,Vasa Pusica,Jumper,23,17
9:17,Delaware,Darian Bryant,Turnover,23,17
8:58,Northeastern,Jeremy Miller,Three Point Jumper,26,17
8:57,Delaware,None,None,26,17
8:28,Delaware,Ithiel Horton,Missed Layup,26,17
8:21,Delaware,Eric Carter,Offensive Rebound,26,17
8:21,Delaware,Eric Carter,Layup,26,19
7:59,Northeastern,Vasa Pusica,Missed Three Point Jumper,26,19
7:56,Delaware,Darian Bryant,Defensive Rebound,26,19
7:37,Delaware,Ryan Allen,Turnover,26,19
7:37,Northeastern,Jordan Roland,Steal,26,19
7:29,Northeastern,Jason Strong,Turnover,26,19
7:29,Delaware,Darian Bryant,Steal,26,19
7:19,Delaware,Matt Veretto,Three Point Jumper,26,22
6:55,Delaware,Ryan Allen,Foul,26,22
6:55,Delaware,None,None,26,22
6:55,Northeastern,Donnell Gresham Jr.,Free Throw,27,22
6:55,Northeastern,Donnell Gresham Jr.,Missed Free Throw,27,22
6:55,Delaware,Eric Carter,Defensive Rebound,27,22
6:36,Delaware,Ithiel Horton,Missed Three Point Jumper,27,22
6:32,Northeastern,Vasa Pusica,Defensive Rebound,27,22
6:29,Northeastern,Bolden Brace,Layup,29,22
5:57,Delaware,Darian Bryant,Missed Jumper,29,22
5:54,Northeastern,Northeastern,Defensive Rebound,29,22
5:43,Northeastern,Donnell Gresham Jr.,Foul,29,22
5:43,Northeastern,Donnell Gresham Jr.,Turnover,29,22
5:17,Delaware,Ryan Allen,Jumper,29,24
4:54,Northeastern,Donnell Gresham Jr.,Missed Three Point Jumper,29,24
4:49,Delaware,Eric Carter,Defensive Rebound,29,24
4:44,Delaware,Matt Veretto,Missed Three Point Jumper,29,24
4:39,Northeastern,Donnell Gresham Jr.,Defensive Rebound,29,24
4:24,Delaware,Matt Veretto,Foul,29,24
4:10,Northeastern,Jordan Roland,Layup,31,24
3:59,Northeastern,Anthony Green,Foul,31,24
3:59,Delaware,None,None,31,24
3:42,Delaware,Eric Carter,Jumper,31,26
3:14,Northeastern,Vasa Pusica,Missed Three Point Jumper,31,26
3:10,Northeastern,Vasa Pusica,Offensive Rebound,31,26
3:01,Northeastern,Vasa Pusica,Missed Layup,31,26
2:58,Delaware,Ithiel Horton,Defensive Rebound,31,26
2:55,Delaware,Matt Veretto,Missed Three Point Jumper,31,26
2:51,Northeastern,Bolden Brace,Defensive Rebound,31,26
2:39,Northeastern,Jordan Roland,Layup,33,26
2:13,Delaware,Matt Veretto,Missed Three Point Jumper,33,26
2:10,Northeastern,Jordan Roland,Defensive Rebound,33,26
2:02,Northeastern,Jeremy Miller,Missed Three Point Jumper,33,26
1:58,Delaware,Matt Veretto,Defensive Rebound,33,26
1:48,Delaware,Ryan Allen,Foul,33,26
1:48,Delaware,Ryan Allen,Turnover,33,26
1:37,Delaware,Ithiel Horton,Foul,33,26
1:37,Northeastern,Jordan Roland,Free Throw,34,26
1:37,Northeastern,Jordan Roland,Free Throw,35,26
1:37,Northeastern,Jordan Roland,Free Throw,36,26
1:28,Northeastern,Jeremy Miller,Foul,36,26
1:20,Northeastern,Bolden Brace,Foul,36,26
1:20,Delaware,Eric Carter,Free Throw,36,27
1:20,Delaware,Eric Carter,Free Throw,36,28
1:00,Delaware,Ithiel Horton,Foul,36,28
1:00,Northeastern,Vasa Pusica,Missed Free Throw,36,28
1:00,Delaware,Eric Carter,Defensive Rebound,36,28
0:50,Delaware,Ryan Allen,Three Point Jumper,36,31
0:39,Delaware,Darian Bryant,Foul,36,31
0:39,Northeastern,Bolden Brace,Free Throw,37,31
0:39,Northeastern,Bolden Brace,Free Throw,38,31
0:08,Delaware,Eric Carter,Layup,38,33
0:00,Northeastern,Vasa Pusica,Missed Three Point Jumper,38,33
0:00,Delaware,Delaware,Defensive Rebound,38,33
0:00,Delaware,None,None,38,33
19:42,Delaware,Ithiel Horton,Three Point Jumper,38,36
19:08,Northeastern,Vasa Pusica,Missed Three Point Jumper,38,36
19:03,Delaware,Ryan Johnson,Defensive Rebound,38,36
18:48,Delaware,Eric Carter,Missed Jumper,38,36
18:44,Northeastern,Anthony Green,Defensive Rebound,38,36
18:30,Northeastern,Jordan Roland,Missed Three Point Jumper,38,36
18:27,Delaware,Darian Bryant,Defensive Rebound,38,36
18:01,Delaware,Eric Carter,Missed Layup,38,36
17:58,Northeastern,Anthony Green,Defensive Rebound,38,36
17:54,Northeastern,Bolden Brace,Three Point Jumper,41,36
17:24,Delaware,Darian Bryant,Missed Layup,41,36
17:23,Delaware,Darian Bryant,Free Throw,41,37
17:23,Delaware,None,Team Rebound,41,36
17:23,Northeastern,Vasa Pusica,Foul,41,36
17:23,Delaware,Darian Bryant,Free Throw,41,38
16:59,Northeastern,Donnell Gresham Jr.,Missed Three Point Jumper,41,38
16:56,Delaware,Ryan Johnson,Defensive Rebound,41,38
16:48,Delaware,Ithiel Horton,Missed Three Point Jumper,41,38
16:44,Northeastern,Bolden Brace,Defensive Rebound,41,38
16:40,Northeastern,Vasa Pusica,Three Point Jumper,44,38
16:22,Delaware,Eric Carter,Layup,44,40
15:55,Northeastern,Vasa Pusica,Jumper,46,40
15:38,Delaware,Darian Bryant,Layup,46,42
15:13,Northeastern,Anthony Green,Turnover,46,42
15:13,Delaware,Eric Carter,Steal,46,42
15:03,Delaware,Ryan Allen,Turnover,46,42
15:03,Northeastern,Donnell Gresham Jr.,Steal,46,42
14:58,Northeastern,Bolden Brace,Layup,48,42
14:38,Delaware,Ryan Allen,Jumper,48,44
14:26,Delaware,Eric Carter,Foul,48,44
14:26,Delaware,None,None,48,44
14:26,Northeastern,Anthony Green,Missed Free Throw,48,44
14:26,Northeastern,None,Team Rebound,48,44
14:26,Northeastern,Anthony Green,Missed Free Throw,48,44
14:26,Delaware,Jacob Cushing,Defensive Rebound,48,44
14:03,Delaware,Ryan Allen,Missed Three Point Jumper,48,44
13:58,Northeastern,Anthony Green,Defensive Rebound,48,44
13:49,Northeastern,Jordan Roland,Layup,50,44
13:32,Delaware,Jacob Cushing,Layup,50,46
13:12,Northeastern,Anthony Green,Missed Jumper,50,46
13:08,Delaware,Ryan Allen,Defensive Rebound,50,46
12:55,Delaware,Ryan Allen,Turnover,50,46
12:33,Northeastern,Vasa Pusica,Missed Three Point Jumper,50,46
12:29,Delaware,Ithiel Horton,Defensive Rebound,50,46
12:23,Northeastern,Jordan Roland,Foul,50,46
12:17,Delaware,Ryan Allen,Jumper,50,48
11:51,Northeastern,Vasa Pusica,Foul,50,48
11:51,Northeastern,Vasa Pusica,Turnover,50,48
11:51,Delaware,None,None,50,48
11:26,Delaware,Darian Bryant,Missed Jumper,50,48
11:21,Northeastern,Jordan Roland,Defensive Rebound,50,48
11:04,Northeastern,Bolden Brace,Turnover,50,48
11:04,Delaware,Ryan Allen,Steal,50,48
10:57,Delaware,Collin Goss,Missed Three Point Jumper,50,48
10:53,Northeastern,Bolden Brace,Defensive Rebound,50,48
10:30,Northeastern,Jeremy Miller,Missed Jumper,50,48
10:27,Delaware,Collin Goss,Defensive Rebound,50,48
10:04,Delaware,Ithiel Horton,Missed Three Point Jumper,50,48
10:01,Northeastern,Jeremy Miller,Defensive Rebound,50,48
9:53,Northeastern,Vasa Pusica,Missed Layup,50,48
9:50,Delaware,Collin Goss,Defensive Rebound,50,48
9:47,Delaware,Ithiel Horton,Missed Three Point Jumper,50,48
9:44,Northeastern,Bolden Brace,Defensive Rebound,50,48
9:39,Northeastern,Jordan Roland,Missed Jumper,50,48
9:36,Delaware,Jacob Cushing,Defensive Rebound,50,48
9:31,Delaware,None,None,50,48
9:12,Delaware,Eric Carter,Missed Layup,50,48
9:10,Delaware,Eric Carter,Offensive Rebound,50,48
9:08,Delaware,Delaware ,Turnover,50,48
8:53,Northeastern,Anthony Green,Dunk,52,48
8:53,Delaware,Eric Carter,Foul,52,48
8:53,Northeastern,Anthony Green,Free Throw,53,48
8:37,Delaware,Jacob Cushing,Missed Three Point Jumper,53,48
8:33,Northeastern,Bolden Brace,Defensive Rebound,53,48
8:26,Northeastern,Anthony Green,Dunk,55,48
8:03,Delaware,Ryan Allen,Three Point Jumper,55,51
7:49,Northeastern,Vasa Pusica,Missed Three Point Jumper,55,51
7:45,Northeastern,Bolden Brace,Offensive Rebound,55,51
7:22,Northeastern,Jordan Roland,Missed Three Point Jumper,55,51
7:17,Delaware,Ithiel Horton,Defensive Rebound,55,51
7:10,Delaware,Ithiel Horton,Missed Three Point Jumper,55,51
7:09,Delaware,Delaware,Offensive Rebound,55,51
7:09,Delaware,None,None,55,51
6:50,Northeastern,Donnell Gresham Jr.,Foul,55,51
6:43,Delaware,Ryan Allen,Jumper,55,53
6:23,Northeastern,Anthony Green,Layup,57,53
6:00,Delaware,Ithiel Horton,Layup,57,55
5:36,Northeastern,Donnell Gresham Jr.,Three Point Jumper,60,55
5:05,Delaware,Ryan Allen,Missed Three Point Jumper,60,55
5:02,Northeastern,Northeastern,Defensive Rebound,60,55
4:54,Northeastern,Jordan Roland,Three Point Jumper,63,55
4:46,Delaware,None,None,63,55
4:30,Delaware,Darian Bryant,Turnover,63,55
4:30,Northeastern,Anthony Green,Steal,63,55
4:10,Northeastern,Bolden Brace,Missed Layup,63,55
4:10,Delaware,Ryan Johnson,Block,63,55
4:05,Delaware,Eric Carter,Defensive Rebound,63,55
3:57,Northeastern,Anthony Green,Foul,63,55
3:57,Delaware,None,None,63,55
3:37,Delaware,Darian Bryant,Turnover,63,55
3:23,Northeastern,Vasa Pusica,Three Point Jumper,66,55
3:09,Delaware,Ryan Allen,Layup,66,57
2:47,Northeastern,Anthony Green,Dunk,68,57
2:35,Delaware,Eric Carter,Foul,68,57
2:35,Delaware,Eric Carter,Turnover,68,57
2:08,Northeastern,Vasa Pusica,Turnover,68,57
2:08,Delaware,Eric Carter,Steal,68,57
2:02,Delaware,Ithiel Horton,Turnover,68,57
2:02,Northeastern,Donnell Gresham Jr.,Steal,68,57
1:56,Northeastern,Bolden Brace,Layup,70,57
1:43,Delaware,Eric Carter,Missed Three Point Jumper,70,57
1:42,Northeastern,Northeastern,Defensive Rebound,70,57
1:13,Northeastern,Vasa Pusica,Three Point Jumper,73,57
0:52,Delaware,Jacob Cushing,Three Point Jumper,73,60
0:52,Delaware,None,None,73,60
0:52,Delaware,Ryan Allen,Foul,73,60
0:46,Delaware,Ithiel Horton,Foul,73,60
0:45,Delaware,Ithiel Horton,Foul,73,60
0:43,Delaware,Darian Bryant,Foul,73,60
0:43,Northeastern,Vasa Pusica,Free Throw,74,60
0:43,Northeastern,Vasa Pusica,Missed Free Throw,74,60
0:43,Delaware,Ryan Johnson,Defensive Rebound,74,60
0:33,Delaware,Connor Rufo,Layup,74,62
0:25,Delaware,Matt Veretto,Foul,74,62
0:25,Northeastern,Donnell Gresham Jr.,Free Throw,75,62
0:25,Northeastern,Donnell Gresham Jr.,Missed Free Throw,75,62
0:25,Delaware,Connor Rufo,Defensive Rebound,75,62
0:21,Delaware,Matt Veretto,Layup,75,64
0:00,Delaware,None,None,75,64
0:00,Delaware,None,None,75,64
