TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Northern Iowa,Trae Berhow,Jumper,2,0
19:16,Southern Illinois,Kavion Pippen,Layup,2,2
18:49,Northern Iowa,Wyatt Lohaus,Missed Layup,2,2
18:49,Northern Iowa,Wyatt Lohaus,Offensive Rebound,2,2
18:45,Southern Illinois,Armon Fletcher,Foul,2,2
18:40,Northern Iowa,AJ Green,Three Point Jumper,5,2
18:20,Southern Illinois,Eric McGill,Jumper,5,4
17:56,Northern Iowa,AJ Green,Three Point Jumper,8,4
17:37,Southern Illinois,Sean Lloyd Jr.,Turnover,8,4
17:35,Northern Iowa,Isaiah Brown,Steal,8,4
17:09,Northern Iowa,Trae Berhow,Jumper,10,4
16:40,Southern Illinois,Sean Lloyd Jr.,Missed Three Point Jumper,10,4
16:40,Southern Illinois,Kavion Pippen,Offensive Rebound,10,4
16:34,Southern Illinois,Kavion Pippen,Turnover,10,4
16:30,Northern Iowa,Isaiah Brown,Steal,10,4
16:29,Northern Iowa,Luke McDonnell,Layup,12,4
16:29,Southern Illinois,None,None,12,4
16:06,Southern Illinois,Eric McGill,Missed Three Point Jumper,12,4
16:06,Southern Illinois,Southern Illinois,Offensive Rebound,12,4
15:57,Southern Illinois,Aaron Cook,Missed Three Point Jumper,12,4
15:57,Southern Illinois,Thik Bol,Offensive Rebound,12,4
15:54,Southern Illinois,Thik Bol,Turnover,12,4
15:54,Southern Illinois,Thik Bol,Foul,12,4
15:39,Northern Iowa,Luke McDonnell,Missed Jumper,12,4
15:39,Southern Illinois,Thik Bol,Block,12,4
15:39,Southern Illinois,Thik Bol,Defensive Rebound,12,4
15:30,Southern Illinois,Aaron Cook,Turnover,12,4
15:16,Northern Iowa,Trae Berhow,Missed Layup,12,4
15:16,Southern Illinois,Armon Fletcher,Defensive Rebound,12,4
15:02,Southern Illinois,Eric McGill,Missed Three Point Jumper,12,4
15:02,Northern Iowa,Isaiah Brown,Defensive Rebound,12,4
14:54,Northern Iowa,Wyatt Lohaus,Three Point Jumper,15,4
14:43,Southern Illinois,Armon Fletcher,Missed Jumper,15,4
14:43,Northern Iowa,Luke McDonnell,Defensive Rebound,15,4
14:13,Northern Iowa,Luke McDonnell,Three Point Jumper,18,4
13:50,Southern Illinois,Thik Bol,Missed Layup,18,4
13:50,Northern Iowa,AJ Green,Defensive Rebound,18,4
13:42,Northern Iowa,Luke McDonnell,Turnover,18,4
13:42,Southern Illinois,Marcus Bartley,Steal,18,4
13:19,Southern Illinois,Sean Lloyd Jr.,Missed Jumper,18,4
13:19,Northern Iowa,Justin Dahl,Defensive Rebound,18,4
12:57,Northern Iowa,Justin Dahl,Missed Layup,18,4
12:57,Northern Iowa,Northern Iowa,Offensive Rebound,18,4
12:36,Northern Iowa,AJ Green,Missed Layup,18,4
12:36,Southern Illinois,Darius Beane,Defensive Rebound,18,4
12:33,Northern Iowa,AJ Green,Foul,18,4
12:17,Southern Illinois,Kavion Pippen,Missed Jumper,18,4
12:17,Northern Iowa,Justin Dahl,Block,18,4
12:17,Southern Illinois,Southern Illinois,Offensive Rebound,18,4
12:04,Southern Illinois,Southern Illinois ,Turnover,18,4
11:38,Southern Illinois,None,None,18,4
