TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Stetson,Abayomi Iyiola,Jumper,0,2
19:12,NJIT,Shyquan Gibbs,Three Point Jumper,3,2
18:54,Stetson,Abayomi Iyiola,Missed Layup,3,2
18:54,NJIT,San Antonio Brinson,Defensive Rebound,3,2
18:43,NJIT,Abdul Lewis,Missed Jumper,3,2
18:43,Stetson,Leo Goodman,Defensive Rebound,3,2
18:34,Stetson,Jahlil Rawley,Jumper,3,4
18:20,NJIT,Zach Cooks,Turnover,3,4
18:19,Stetson,Jahlil Rawley,Steal,3,4
18:15,NJIT,San Antonio Brinson,Foul,3,4
18:15,Stetson,Raine McKeython,Free Throw,3,5
18:15,Stetson,Raine McKeython,Missed Free Throw,3,5
18:15,NJIT,San Antonio Brinson,Defensive Rebound,3,5
17:54,NJIT,San Antonio Brinson,Turnover,3,5
17:54,Stetson,Jahlil Rawley,Steal,3,5
17:54,NJIT,San Antonio Brinson,Foul,3,5
17:40,Stetson,Abayomi Iyiola,Layup,3,7
17:13,Stetson,Abayomi Iyiola,Foul,3,7
17:06,NJIT,Zach Cooks,Three Point Jumper,6,7
16:41,Stetson,Leo Goodman,Layup,6,9
16:25,Stetson,Raine McKeython,Foul,6,9
16:25,NJIT,Abdul Lewis,Free Throw,7,9
16:25,NJIT,Abdul Lewis,Free Throw,8,9
16:08,Stetson,Leo Goodman,Turnover,8,9
16:08,Stetson,Leo Goodman,Foul,8,9
15:42,NJIT,Diandre Wilson,Missed Jumper,8,9
15:42,NJIT,Kjell de Graaf,Offensive Rebound,8,9
15:29,Stetson,Abayomi Iyiola,Foul,8,9
15:29,Stetson,None,None,8,9
15:29,NJIT,Kjell de Graaf,Missed Free Throw,8,9
15:29,NJIT,None,Team Rebound,8,9
15:29,NJIT,Kjell de Graaf,Free Throw,9,9
15:13,Stetson,Leo Goodman,Missed Three Point Jumper,9,9
15:13,NJIT,Zach Cooks,Defensive Rebound,9,9
15:06,NJIT,Diandre Wilson,Missed Three Point Jumper,9,9
15:06,Stetson,Christiaan Jones,Defensive Rebound,9,9
15:00,NJIT,Zach Cooks,Foul,9,9
15:00,Stetson,Christiaan Jones,Free Throw,9,10
15:00,Stetson,Christiaan Jones,Free Throw,9,11
14:48,NJIT,Zach Cooks,Missed Layup,9,11
14:48,Stetson,Marques Sumner,Defensive Rebound,9,11
14:41,NJIT,Kjell de Graaf,Foul,9,11
14:41,Stetson,Marques Sumner,Free Throw,9,12
14:41,Stetson,Marques Sumner,Free Throw,9,13
14:32,NJIT,Kjell de Graaf,Three Point Jumper,12,13
14:16,Stetson,Jahlil Rawley,Turnover,12,13
14:15,NJIT,Zach Cooks,Steal,12,13
14:13,NJIT,Zach Cooks,Layup,14,13
13:59,Stetson,Keith Matthews,Turnover,14,13
13:57,NJIT,Zach Cooks,Steal,14,13
13:52,NJIT,Diandre Wilson,Missed Layup,14,13
13:52,Stetson,Keith Matthews,Defensive Rebound,14,13
13:47,Stetson,Marques Sumner,Missed Three Point Jumper,14,13
13:47,NJIT,Kjell de Graaf,Defensive Rebound,14,13
13:38,NJIT,Zach Cooks,Missed Three Point Jumper,14,13
13:38,Stetson,Jahlil Rawley,Defensive Rebound,14,13
13:21,Stetson,Jahlil Rawley,Jumper,14,15
13:01,NJIT,Shyquan Gibbs,Layup,16,15
12:51,Stetson,Clay Verk,Turnover,16,15
12:51,Stetson,Clay Verk,Foul,16,15
12:34,NJIT,Shyquan Gibbs,Jumper,18,15
12:13,NJIT,Kjell de Graaf,Foul,18,15
12:13,Stetson,Clay Verk,Missed Free Throw,18,15
12:13,Stetson,None,Team Rebound,18,15
12:13,Stetson,Clay Verk,Free Throw,18,16
11:58,NJIT,Kjell de Graaf,Missed Three Point Jumper,18,16
11:58,Stetson,Christiaan Jones,Defensive Rebound,18,16
11:50,Stetson,Marques Sumner,Three Point Jumper,18,19
11:35,Stetson,Clay Verk,Foul,18,19
11:35,Stetson,None,None,18,19
11:34,NJIT,Shawndale Jones,Turnover,18,19
11:33,Stetson,Kenny Aninye,Steal,18,19
11:30,Stetson,Christiaan Jones,Missed Three Point Jumper,18,19
11:30,NJIT,Zach Cooks,Defensive Rebound,18,19
11:29,Stetson,Marques Sumner,Foul,18,19
11:29,NJIT,Zach Cooks,Free Throw,19,19
11:29,NJIT,Zach Cooks,Free Throw,20,19
11:10,Stetson,Marques Sumner,Missed Jumper,20,19
