TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Cleveland State,Stefan Kenic,Foul,0,0
19:33,Detroit Mercy,Willy Isiani,Missed Free Throw,0,0
19:33,Detroit Mercy,None,Team Rebound,0,0
19:33,Detroit Mercy,Willy Isiani,Missed Free Throw,0,0
19:33,Detroit Mercy,Gerald Blackshear Jr.,Offensive Rebound,0,0
19:33,Detroit Mercy,Josh McFolley,Three Point Jumper,0,3
19:33,Cleveland State,Seth Millner,Missed Three Point Jumper,0,3
19:33,Detroit Mercy,Gerald Blackshear Jr.,Defensive Rebound,0,3
19:33,Detroit Mercy,Antoine Davis,Turnover,0,3
19:33,Cleveland State,Stefan Kenic,Steal,0,3
19:33,Cleveland State,Deante Johnson,Layup,2,3
19:33,Detroit Mercy,Willy Isiani,Missed Three Point Jumper,2,3
19:33,Cleveland State,Deante Johnson,Defensive Rebound,2,3
19:33,Cleveland State,Seth Millner,Layup,4,3
17:41,Detroit Mercy,Willy Isiani,Turnover,4,3
17:41,Detroit Mercy,Willy Isiani,Foul,4,3
17:28,Cleveland State,Rashad Williams,Three Point Jumper,7,3
17:05,Detroit Mercy,Marquis Moore,Three Point Jumper,7,6
16:54,Cleveland State,Rashad Williams,Turnover,7,6
16:43,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,7,6
16:40,Cleveland State,Deante Johnson,Defensive Rebound,7,6
16:30,Cleveland State,Rashad Williams,Three Point Jumper,10,6
16:11,Cleveland State,Rashad Williams,Foul,10,6
16:06,Detroit Mercy,Josh McFolley,Three Point Jumper,10,9
15:48,Cleveland State,Rashad Williams,Missed Three Point Jumper,10,9
15:45,Detroit Mercy,Willy Isiani,Defensive Rebound,10,9
15:37,Detroit Mercy,Antoine Davis,Missed Jumper,10,9
15:34,Cleveland State,Seth Millner,Defensive Rebound,10,9
15:17,Cleveland State,Seth Millner,Missed Jumper,10,9
15:13,Cleveland State,Stefan Kenic,Offensive Rebound,10,9
15:01,Cleveland State,Kasheem Thomas,Foul,12,9
15:01,Detroit Mercy,None,None,12,9
14:56,Detroit Mercy,Josh McFolley,Missed Three Point Jumper,12,9
