TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,UL Monroe,Daishon Smith,Three Point Jumper,3,0
19:14,UL Monroe,Daishon Smith,Foul,3,0
19:04,Louisiana,Cedric Russell,Missed Three Point Jumper,3,0
19:04,UL Monroe,JD Williams,Defensive Rebound,3,0
18:52,UL Monroe,Travis Munnings,Missed Three Point Jumper,3,0
18:52,Louisiana,P.J. Hardy,Defensive Rebound,3,0
18:44,Louisiana,Justin Miller,Three Point Jumper,3,3
18:25,UL Monroe,Michael Ertel,Missed Jumper,3,3
18:25,Louisiana,Justin Miller,Defensive Rebound,3,3
18:00,UL Monroe,JD Williams,Foul,3,3
18:00,Louisiana,Marcus Stroman,Free Throw,3,4
18:00,Louisiana,Marcus Stroman,Missed Free Throw,3,4
18:00,UL Monroe,Andre Washington,Defensive Rebound,3,4
17:51,UL Monroe,Michael Ertel,Missed Layup,3,4
17:51,Louisiana,Justin Miller,Defensive Rebound,3,4
17:42,Louisiana,JaKeenan Gant,Jumper,3,6
17:19,Louisiana,Cedric Russell,Foul,3,6
17:19,UL Monroe,Andre Washington,Free Throw,4,6
17:19,UL Monroe,Andre Washington,Free Throw,5,6
17:09,Louisiana,Justin Miller,Missed Three Point Jumper,5,6
17:09,UL Monroe,Daishon Smith,Defensive Rebound,5,6
17:03,UL Monroe,JD Williams,Turnover,5,6
16:45,UL Monroe,Andre Washington,Foul,5,6
16:45,Louisiana,Justin Miller,Missed Free Throw,5,6
16:45,Louisiana,None,Team Rebound,5,6
16:45,Louisiana,Justin Miller,Free Throw,5,7
16:26,Louisiana,JaKeenan Gant,Foul,5,7
16:12,UL Monroe,Daishon Smith,Jumper,7,7
16:02,Louisiana,P.J. Hardy,Missed Three Point Jumper,7,7
16:02,UL Monroe,JD Williams,Defensive Rebound,7,7
15:42,UL Monroe,Travis Munnings,Turnover,7,7
15:41,Louisiana,Marcus Stroman,Steal,7,7
15:38,Louisiana,P.J. Hardy,Layup,7,9
15:15,UL Monroe,Daishon Smith,Jumper,9,9
14:50,Louisiana,Justin Miller,Missed Jumper,9,9
14:50,UL Monroe,Andre Washington,Defensive Rebound,9,9
14:38,UL Monroe,Daishon Smith,Missed Three Point Jumper,9,9
14:38,UL Monroe,Andre Washington,Offensive Rebound,9,9
14:21,Louisiana,Marcus Stroman,Foul,9,9
14:21,Louisiana,None,None,9,9
14:12,UL Monroe,Tyree White,Missed Three Point Jumper,9,9
14:12,Louisiana,Justin Miller,Defensive Rebound,9,9
13:52,Louisiana,Justin Miller,Foul,9,9
13:52,Louisiana,Justin Miller,Turnover,9,9
13:33,UL Monroe,Daishon Smith,Missed Layup,9,9
13:33,Louisiana,Jerekius Davis,Block,9,9
13:31,Louisiana,P.J. Hardy,Defensive Rebound,9,9
13:10,Louisiana,Cedric Russell,Missed Three Point Jumper,9,9
13:10,UL Monroe,Travis Munnings,Defensive Rebound,9,9
13:04,UL Monroe,JD Williams,Missed Three Point Jumper,9,9
13:04,UL Monroe,UL Monroe,Offensive Rebound,9,9
12:49,UL Monroe,Brandon Newman,Turnover,9,9
12:34,Louisiana,Marcus Stroman,Layup,9,11
12:34,UL Monroe,Brandon Newman,Foul,9,11
12:34,Louisiana,Marcus Stroman,Free Throw,9,12
12:16,UL Monroe,Daishon Smith,Missed Jumper,9,12
12:16,Louisiana,JaKeenan Gant,Defensive Rebound,9,12
12:08,Louisiana,JaKeenan Gant,Layup,9,14
11:48,UL Monroe,Tyree White,Layup,11,14
11:25,Louisiana,JaKeenan Gant,Layup,11,16
10:54,UL Monroe,Tyree White,Dunk,13,16
10:36,UL Monroe,Travis Munnings,Foul,13,16
10:36,Louisiana,None,None,13,16
10:19,Louisiana,Jerekius Davis,Three Point Jumper,13,19
9:59,UL Monroe,Travis Munnings,Missed Layup,13,19
9:59,Louisiana,JaKeenan Gant,Block,13,19
9:57,Louisiana,Cedric Russell,Defensive Rebound,13,19
9:52,Louisiana,Jerekius Davis,Three Point Jumper,13,22
9:50,UL Monroe,None,None,13,22
9:31,UL Monroe,Michael Ertel,Three Point Jumper,16,22
9:13,Louisiana,Marcus Stroman,Turnover,16,22
9:13,UL Monroe,Daishon Smith,Steal,16,22
9:03,UL Monroe,Tyree White,Turnover,16,22
8:51,Louisiana,Jerekius Davis,Missed Three Point Jumper,16,22
8:51,UL Monroe,Daishon Smith,Defensive Rebound,16,22
8:43,UL Monroe,Daishon Smith,Missed Three Point Jumper,16,22
8:43,UL Monroe,Tyree White,Offensive Rebound,16,22
8:36,UL Monroe,Daishon Smith,Layup,18,22
8:28,Louisiana,Trajan Wesley,Turnover,18,22
8:17,UL Monroe,Michael Ertel,Missed Layup,18,22
8:17,UL Monroe,Andre Washington,Offensive Rebound,18,22
8:13,UL Monroe,Andre Washington,Layup,20,22
8:05,UL Monroe,Andre Washington,Foul,20,22
8:05,Louisiana,Trajan Wesley,Free Throw,20,23
8:05,Louisiana,Trajan Wesley,Free Throw,20,24
7:50,UL Monroe,Tyree White,Missed Three Point Jumper,20,24
7:50,Louisiana,Jeremy Hayes,Defensive Rebound,20,24
7:31,Louisiana,JaKeenan Gant,Missed Jumper,20,24
7:31,UL Monroe,Travis Munnings,Block,20,24
7:27,UL Monroe,Travis Munnings,Defensive Rebound,20,24
7:15,UL Monroe,Travis Munnings,Layup,22,24
6:51,Louisiana,Marcus Stroman,Missed Layup,22,24
6:51,UL Monroe,JD Williams,Block,22,24
6:51,Louisiana,Louisiana,Offensive Rebound,22,24
6:51,Louisiana,None,None,22,24
6:46,Louisiana,JaKeenan Gant,Dunk,22,26
6:26,UL Monroe,Daishon Smith,Turnover,22,26
6:22,Louisiana,Justin Miller,Steal,22,26
6:03,Louisiana,Jeremy Hayes,Missed Three Point Jumper,22,26
6:03,Louisiana,Marcus Stroman,Offensive Rebound,22,26
5:42,Louisiana,P.J. Hardy,Missed Three Point Jumper,22,26
5:42,UL Monroe,JD Williams,Defensive Rebound,22,26
5:35,Louisiana,Justin Miller,Foul,22,26
5:35,UL Monroe,Travis Munnings,Free Throw,23,26
5:35,UL Monroe,Travis Munnings,Free Throw,24,26
5:15,Louisiana,JaKeenan Gant,Jumper,24,28
4:58,UL Monroe,Michael Ertel,Missed Layup,24,28
4:58,Louisiana,JaKeenan Gant,Block,24,28
4:55,Louisiana,Justin Miller,Defensive Rebound,24,28
4:53,UL Monroe,JD Williams,Foul,24,28
4:53,Louisiana,Jeremy Hayes,Free Throw,24,29
4:53,Louisiana,Jeremy Hayes,Free Throw,24,30
4:37,UL Monroe,Daishon Smith,Missed Three Point Jumper,24,30
4:37,Louisiana,Marcus Stroman,Defensive Rebound,24,30
4:25,Louisiana,Jerekius Davis,Three Point Jumper,24,33
4:07,Louisiana,Jeremy Hayes,Foul,24,33
3:58,UL Monroe,Travis Munnings,Missed Layup,24,33
