TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:19,Green Bay,Shanquan Hemphill,Layup,2,0
19:09,Oakland,James Beck,Layup,2,2
18:49,Green Bay,Sandy Cohen III,Three Point Jumper,5,2
18:09,Oakland,James Beck,Missed Jumper,5,2
18:09,Green Bay,Shanquan Hemphill,Defensive Rebound,5,2
18:01,Green Bay,JayQuan McCloud,Missed Three Point Jumper,5,2
18:01,Oakland,James Beck,Defensive Rebound,5,2
17:57,Green Bay,Manny Patterson,Foul,5,2
17:50,Oakland,James Beck,Missed Jumper,5,2
17:50,Green Bay,Shanquan Hemphill,Block,5,2
17:43,Green Bay,Sandy Cohen III,Defensive Rebound,5,2
17:25,Oakland,Tray Maddox Jr.,Missed Three Point Jumper,5,2
17:25,Green Bay,Green Bay,Defensive Rebound,5,2
17:14,Green Bay,Sandy Cohen III,Missed Three Point Jumper,5,2
17:14,Oakland,Oakland,Defensive Rebound,5,2
17:00,Green Bay,JayQuan McCloud,Foul,5,2
16:40,Oakland,James Beck,Missed Jumper,5,2
16:40,Oakland,Xavier Hill-Mais,Offensive Rebound,5,2
16:33,Oakland,Xavier Hill-Mais,Layup,5,4
16:16,Green Bay,Cody Schwartz,Missed Three Point Jumper,5,4
16:16,Oakland,Jaevin Cumberland,Defensive Rebound,5,4
15:59,Oakland,Xavier Hill-Mais,Layup,5,6
15:46,Green Bay,JayQuan McCloud,Jumper,7,6
15:15,Oakland,Brad Brechting,Missed Layup,7,6
15:15,Green Bay,Shanquan Hemphill,Block,7,6
15:13,Green Bay,Sandy Cohen III,Defensive Rebound,7,6
14:59,Green Bay,Kameron Hankerson,Three Point Jumper,10,6
14:35,Green Bay,Sandy Cohen III,Foul,10,6
14:35,Oakland,None,None,10,4
14:35,Oakland,Jaevin Cumberland,Free Throw,10,7
14:35,Oakland,None,None,10,7
14:35,Oakland,Jaevin Cumberland,Free Throw,10,8
14:08,Green Bay,Trevian Bell,Turnover,10,8
13:42,Green Bay,Josh McNair,Foul,10,8
13:42,Oakland,James Beck,Missed Free Throw,10,8
13:42,Oakland,None,Team Rebound,10,8
13:42,Oakland,James Beck,Free Throw,10,9
13:27,Green Bay,Trevian Bell,Missed Jumper,10,9
13:27,Green Bay,Sandy Cohen III,Offensive Rebound,10,9
13:25,Green Bay,None,None,12,9
13:25,Oakland,Karmari Newman,Foul,12,9
13:25,Green Bay,Sandy Cohen III,Missed Free Throw,12,9
13:25,Oakland,James Beck,Defensive Rebound,12,9
13:10,Oakland,Jaevin Cumberland,Three Point Jumper,12,12
12:47,Green Bay,Kameron Hankerson,Missed Three Point Jumper,12,12
12:47,Oakland,Tray Maddox Jr.,Defensive Rebound,12,12
12:30,Oakland,Tray Maddox Jr.,Layup,12,14
12:30,Green Bay,Cody Schwartz,Foul,12,14
12:30,Oakland,Tray Maddox Jr.,Missed Free Throw,12,14
12:30,Green Bay,Trevian Bell,Defensive Rebound,12,14
12:14,Green Bay,Josh McNair,Missed Jumper,12,14
12:14,Oakland,James Beck,Block,12,14
12:14,Green Bay,Green Bay,Offensive Rebound,12,14
12:05,Green Bay,Cody Schwartz,Layup,14,14
11:46,Oakland,James Beck,Foul,14,14
11:46,Oakland,James Beck,Turnover,14,14
