TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Omaha,JT Gibson,Foul,0,0
19:30,South Dakota State,Skyler Flatten,Missed Three Point Jumper,0,0
19:30,Omaha,Matt Pile,Defensive Rebound,0,0
19:09,Omaha,Zach Jackson,Missed Three Point Jumper,0,0
19:09,South Dakota State,Mike Daum,Defensive Rebound,0,0
18:57,South Dakota State,Mike Daum,Missed Layup,0,0
18:57,Omaha,Zach Jackson,Defensive Rebound,0,0
18:34,Omaha,Matt Pile,Turnover,0,0
18:33,South Dakota State,Mike Daum,Steal,0,0
18:30,South Dakota State,David Jenkins,Three Point Jumper,3,0
18:07,Omaha,Matt Pile,Missed Layup,3,0
18:07,South Dakota State,Mike Daum,Defensive Rebound,3,0
18:01,South Dakota State,Skyler Flatten,Missed Three Point Jumper,3,0
18:01,Omaha,Zach Jackson,Defensive Rebound,3,0
17:49,Omaha,KJ Robinson,Layup,3,2
17:49,South Dakota State,Mike Daum,Foul,3,2
17:49,Omaha,KJ Robinson,Missed Free Throw,3,2
17:49,South Dakota State,Mike Daum,Defensive Rebound,3,2
17:37,South Dakota State,Skyler Flatten,Layup,5,2
17:15,Omaha,Mitchell Hahn,Missed Jumper,5,2
17:15,South Dakota State,Mike Daum,Defensive Rebound,5,2
17:06,South Dakota State,David Jenkins,Three Point Jumper,8,2
16:44,Omaha,KJ Robinson,Missed Three Point Jumper,8,2
16:44,South Dakota State,Alex Arians,Defensive Rebound,8,2
16:30,Omaha,KJ Robinson,Foul,8,2
16:27,Omaha,Matt Pile,Foul,8,2
16:18,South Dakota State,Tevin King,Missed Three Point Jumper,8,2
16:18,Omaha,Mitchell Hahn,Defensive Rebound,8,2
16:05,Omaha,Mitchell Hahn,Three Point Jumper,8,5
15:46,South Dakota State,David Jenkins,Three Point Jumper,11,5
15:23,Omaha,Matt Pile,Layup,11,7
15:12,South Dakota State,Mike Daum,Turnover,11,7
15:12,Omaha,JT Gibson,Steal,11,7
15:12,Omaha,None,None,11,7
14:55,Omaha,JT Gibson,Jumper,11,9
14:35,South Dakota State,Mike Daum,Dunk,13,9
14:16,Omaha,JT Gibson,Missed Jumper,13,9
14:16,South Dakota State,Alex Arians,Defensive Rebound,13,9
13:59,South Dakota State,David Jenkins,Missed Jumper,13,9
13:59,Omaha,Mitchell Hahn,Defensive Rebound,13,9
13:50,Omaha,Mitchell Hahn,Missed Three Point Jumper,13,9
13:50,South Dakota State,Mike Daum,Defensive Rebound,13,9
13:40,South Dakota State,Mike Daum,Three Point Jumper,16,9
13:13,Omaha,JT Gibson,Missed Three Point Jumper,16,9
13:13,South Dakota State,Mike Daum,Defensive Rebound,16,9
13:03,South Dakota State,Mike Daum,Missed Three Point Jumper,16,9
13:03,Omaha,Mitchell Hahn,Defensive Rebound,16,9
12:51,South Dakota State,Alex Arians,Foul,16,9
12:30,Omaha,KJ Robinson,Layup,16,11
12:14,Omaha,KJ Robinson,Foul,16,11
12:08,South Dakota State,Skyler Flatten,Three Point Jumper,19,11
11:55,Omaha,Brett Barney,Missed Three Point Jumper,19,11
11:55,South Dakota State,Tevin King,Defensive Rebound,19,11
11:46,South Dakota State,David Jenkins,Turnover,19,11
11:46,Omaha,None,None,19,11
11:33,Omaha,Zach Jackson,Missed Jumper,19,11
11:33,South Dakota State,Tevin King,Defensive Rebound,19,11
11:14,South Dakota State,Tevin King,Foul,19,11
11:14,South Dakota State,Tevin King,Turnover,19,11
11:01,Omaha,Brett Barney,Missed Three Point Jumper,19,11
11:01,South Dakota State,Tevin King,Defensive Rebound,19,11
10:50,South Dakota State,Skyler Flatten,Missed Three Point Jumper,19,11
10:50,Omaha,Omaha,Defensive Rebound,19,11
10:25,Omaha,JT Gibson,Jumper,19,13
10:08,South Dakota State,Mike Daum,Layup,21,13
10:08,Omaha,Brett Barney,Foul,21,13
10:08,South Dakota State,Mike Daum,Free Throw,22,13
9:51,South Dakota State,Alex Arians,Foul,22,13
9:47,Omaha,Wanjang Tut,Turnover,22,13
9:45,South Dakota State,Owen King,Steal,22,13
9:34,South Dakota State,Mike Daum,Missed Three Point Jumper,22,13
9:34,Omaha,Wanjang Tut,Defensive Rebound,22,13
9:25,Omaha,Zach Jackson,Missed Jumper,22,13
9:25,South Dakota State,South Dakota State,Defensive Rebound,22,13
9:02,Omaha,Wanjang Tut,Foul,22,13
9:02,South Dakota State,Mike Daum,Missed Free Throw,22,13
9:02,South Dakota State,None,Team Rebound,22,13
9:02,South Dakota State,Mike Daum,Free Throw,23,13
8:43,Omaha,Matt Pile,Jumper,23,15
