TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Tulane,Samir Sehic,Missed Three Point Jumper,0,0
19:36,SMU,Jimmy Whitt Jr.,Defensive Rebound,0,0
19:18,SMU,Ethan Chargois,Missed Layup,0,0
19:18,SMU,Ethan Chargois,Offensive Rebound,0,0
19:15,SMU,Ethan Chargois,Layup,2,0
18:45,Tulane,Shakwon Barrett,Turnover,2,0
18:44,SMU,Jimmy Whitt Jr.,Steal,2,0
18:40,SMU,Jahmal McMurray,Three Point Jumper,5,0
18:12,Tulane,Shakwon Barrett,Missed Three Point Jumper,5,0
18:12,SMU,Ethan Chargois,Defensive Rebound,5,0
18:03,SMU,Jimmy Whitt Jr.,Missed Layup,5,0
18:03,Tulane,Samir Sehic,Defensive Rebound,5,0
17:56,SMU,Jahmal McMurray,Foul,5,0
17:53,Tulane,Jordan Cornish,Missed Three Point Jumper,5,0
17:53,SMU,Jarrey Foster,Defensive Rebound,5,0
17:34,SMU,Jahmal McMurray,Three Point Jumper,8,0
17:16,Tulane,Jordan Cornish,Missed Three Point Jumper,8,0
17:16,Tulane,Samir Sehic,Offensive Rebound,8,0
17:12,Tulane,Samir Sehic,Layup,8,2
16:58,SMU,Ethan Chargois,Missed Three Point Jumper,8,2
16:58,SMU,Jimmy Whitt Jr.,Offensive Rebound,8,2
16:53,Tulane,Buay Koka,Foul,8,2
16:42,Tulane,Caleb Daniels,Foul,8,2
16:38,Tulane,Buay Koka,Foul,8,2
16:38,SMU,Isiaha Mike,Free Throw,9,2
16:38,SMU,Isiaha Mike,Free Throw,10,2
16:27,Tulane,Jordan Cornish,Three Point Jumper,10,5
16:03,SMU,Ethan Chargois,Missed Layup,10,5
16:03,Tulane,Shakwon Barrett,Defensive Rebound,10,5
15:55,Tulane,Jordan Cornish,Jumper,10,7
15:38,SMU,Jarrey Foster,Jumper,12,7
15:27,Tulane,Samir Sehic,Missed Three Point Jumper,12,7
15:27,SMU,Ethan Chargois,Defensive Rebound,12,7
15:14,SMU,Jahmal McMurray,Missed Layup,12,7
15:14,SMU,Isiaha Mike,Offensive Rebound,12,7
15:10,SMU,Jahmal McMurray,Missed Three Point Jumper,12,7
15:10,SMU,Jimmy Whitt Jr.,Offensive Rebound,12,7
15:06,SMU,Jimmy Whitt Jr.,Missed Layup,12,7
15:06,Tulane,Caleb Daniels,Defensive Rebound,12,7
15:03,Tulane,Caleb Daniels,Missed Layup,12,7
15:03,SMU,Jimmy Whitt Jr.,Defensive Rebound,12,7
14:56,SMU,Jimmy Whitt Jr.,Missed Layup,12,7
14:56,Tulane,Jordan Cornish,Defensive Rebound,12,7
14:36,Tulane,Kevin Zhang,Three Point Jumper,12,10
14:12,SMU,Jarrey Foster,Three Point Jumper,15,10
13:56,Tulane,Kevin Zhang,Missed Jumper,15,10
13:56,SMU,Ethan Chargois,Defensive Rebound,15,10
13:46,SMU,Jahmal McMurray,Three Point Jumper,18,10
13:26,Tulane,Jordan Cornish,Missed Three Point Jumper,18,10
13:26,Tulane,Caleb Daniels,Offensive Rebound,18,10
13:22,SMU,Jarrey Foster,Foul,18,10
13:22,Tulane,None,None,18,10
13:07,Tulane,Kevin Zhang,Missed Jumper,18,10
13:07,SMU,Feron Hunt,Block,18,10
13:05,SMU,Feron Hunt,Defensive Rebound,18,10
12:42,SMU,Jahmal McMurray,Missed Three Point Jumper,18,10
12:42,SMU,Jimmy Whitt Jr.,Offensive Rebound,18,10
12:38,SMU,Jimmy Whitt Jr.,Missed Layup,18,10
12:38,Tulane,Samir Sehic,Defensive Rebound,18,10
12:27,Tulane,Caleb Daniels,Layup,18,12
12:05,SMU,Jahmal McMurray,Layup,20,12
12:05,Tulane,Shakwon Barrett,Foul,20,12
12:05,SMU,Jahmal McMurray,Missed Free Throw,20,12
12:05,Tulane,Samir Sehic,Defensive Rebound,20,12
11:49,Tulane,None,None,20,12
11:35,Tulane,Bul Ajang,Missed Jumper,20,12
11:35,SMU,Ethan Chargois,Block,20,12
11:34,SMU,None,Team Rebound,20,12
11:31,Tulane,Tulane ,Turnover,20,12
11:23,SMU,Jarrey Foster,Missed Jumper,20,12
11:23,Tulane,Connor Crabtree,Defensive Rebound,20,12
11:11,Tulane,Kevin Zhang,Missed Three Point Jumper,20,12
11:11,Tulane,Caleb Daniels,Offensive Rebound,20,12
10:46,Tulane,Caleb Daniels,Missed Jumper,20,12
10:46,SMU,Feron Hunt,Defensive Rebound,20,12
10:30,SMU,Ethan Chargois,Missed Jumper,20,12
10:30,SMU,SMU,Offensive Rebound,20,12
10:24,SMU,Ethan Chargois,Jumper,22,12
10:03,Tulane,Kevin Zhang,Missed Three Point Jumper,22,12
10:03,SMU,Nat Dixon,Defensive Rebound,22,12
9:46,SMU,Feron Hunt,Layup,24,12
9:26,Tulane,Caleb Daniels,Missed Three Point Jumper,24,12
9:26,SMU,Jarrey Foster,Defensive Rebound,24,12
8:58,SMU,Ethan Chargois,Missed Three Point Jumper,24,12
8:58,Tulane,Connor Crabtree,Defensive Rebound,24,12
8:35,Tulane,Kevin Zhang,Missed Jumper,24,12
8:35,SMU,Jimmy Whitt Jr.,Defensive Rebound,24,12
8:23,SMU,Jimmy Whitt Jr.,Missed Jumper,24,12
8:23,Tulane,Jordan Cornish,Defensive Rebound,24,12
8:11,SMU,Jimmy Whitt Jr.,Foul,24,12
8:11,Tulane,Jordan Cornish,Missed Free Throw,24,12
8:11,Tulane,None,Team Rebound,24,12
8:11,Tulane,Jordan Cornish,Free Throw,24,13
7:59,SMU,Jarrey Foster,Missed Three Point Jumper,24,13
7:59,SMU,Ethan Chargois,Offensive Rebound,24,13
7:47,SMU,Ethan Chargois,Missed Jumper,24,13
7:47,Tulane,Connor Crabtree,Defensive Rebound,24,13
7:24,Tulane,Jordan Cornish,Jumper,24,15
7:10,Tulane,Connor Crabtree,Foul,24,15
7:10,Tulane,None,None,24,15
7:10,SMU,Nat Dixon,Free Throw,25,15
7:10,SMU,Nat Dixon,Free Throw,26,15
6:47,Tulane,Jordan Cornish,Three Point Jumper,26,18
6:26,SMU,Isiaha Mike,Missed Three Point Jumper,26,18
6:26,Tulane,Moses Wood,Defensive Rebound,26,18
6:17,SMU,Nat Dixon,Foul,26,18
6:17,Tulane,Samir Sehic,Missed Free Throw,26,18
6:17,Tulane,None,Team Rebound,26,18
6:17,Tulane,Samir Sehic,Free Throw,26,19
6:06,SMU,Jahmal McMurray,Missed Three Point Jumper,26,19
6:06,SMU,Jarrey Foster,Offensive Rebound,26,19
6:02,SMU,Jarrey Foster,Missed Layup,26,19
6:02,Tulane,Moses Wood,Defensive Rebound,26,19
5:56,Tulane,Caleb Daniels,Missed Three Point Jumper,26,19
5:56,Tulane,Tulane,Offensive Rebound,26,19
5:54,SMU,Isiaha Mike,Foul,26,19
5:49,Tulane,Caleb Daniels,Missed Three Point Jumper,26,19
5:49,SMU,Feron Hunt,Defensive Rebound,26,19
5:31,SMU,Isiaha Mike,Missed Jumper,26,19
5:31,Tulane,Moses Wood,Defensive Rebound,26,19
5:19,Tulane,Moses Wood,Missed Three Point Jumper,26,19
5:19,SMU,Isiaha Mike,Defensive Rebound,26,19
4:52,SMU,Jahmal McMurray,Layup,28,19
4:24,Tulane,Samir Sehic,Three Point Jumper,28,22
4:01,SMU,Jarrey Foster,Layup,30,22
4:01,Tulane,Moses Wood,Foul,30,22
4:01,Tulane,None,None,30,22
4:01,SMU,Jarrey Foster,Free Throw,31,22
3:39,Tulane,Caleb Daniels,Missed Jumper,31,22
3:39,SMU,SMU,Defensive Rebound,31,22
3:16,SMU,Feron Hunt,Turnover,31,22
3:10,Tulane,Shakwon Barrett,Turnover,31,22
3:10,Tulane,Shakwon Barrett,Foul,31,22
2:56,SMU,Nat Dixon,Missed Three Point Jumper,31,22
2:56,SMU,Isiaha Mike,Offensive Rebound,31,22
2:43,SMU,Ethan Chargois,Missed Layup,31,22
2:43,Tulane,Samir Sehic,Block,31,22
2:43,SMU,SMU,Offensive Rebound,31,22
2:37,SMU,Ethan Chargois,Turnover,31,22
2:36,Tulane,Bul Ajang,Steal,31,22
2:28,Tulane,Connor Crabtree,Turnover,31,22
2:28,Tulane,Connor Crabtree,Foul,31,22
2:07,SMU,Jahmal McMurray,Turnover,31,22
2:06,Tulane,Jordan Cornish,Steal,31,22
2:01,SMU,Jarrey Foster,Foul,31,22
2:01,Tulane,Jordan Cornish,Free Throw,31,23
2:01,Tulane,Jordan Cornish,Missed Free Throw,31,23
2:01,SMU,Jimmy Whitt Jr.,Defensive Rebound,31,23
1:51,Tulane,Moses Wood,Foul,31,23
1:51,Tulane,None,None,31,23
1:51,SMU,Isiaha Mike,Free Throw,32,23
1:51,SMU,Isiaha Mike,Free Throw,33,23
1:37,SMU,Nat Dixon,Foul,33,23
1:37,Tulane,Caleb Daniels,Free Throw,33,24
1:37,Tulane,Caleb Daniels,Free Throw,33,25
1:16,SMU,Jimmy Whitt Jr.,Missed Jumper,33,25
1:16,Tulane,Caleb Daniels,Defensive Rebound,33,25
1:05,Tulane,Caleb Daniels,Missed Jumper,33,25
1:05,SMU,Jahmal McMurray,Defensive Rebound,33,25
0:56,SMU,None,None,33,25
0:41,SMU,Jahmal McMurray,Turnover,33,25
0:26,Tulane,Bul Ajang,Turnover,33,25
0:25,SMU,Feron Hunt,Steal,33,25
0:07,SMU,Jimmy Whitt Jr.,Jumper,35,25
0:00,Tulane,Jordan Cornish,Missed Three Point Jumper,35,25
0:00,SMU,Isiaha Mike,Block,35,25
0:00,Tulane,None,Team Rebound,35,25
0:00,Tulane,None,None,35,25
19:43,Tulane,Shakwon Barrett,Missed Jumper,35,25
19:43,Tulane,Buay Koka,Offensive Rebound,35,25
19:41,Tulane,Buay Koka,Turnover,35,25
19:24,SMU,Jarrey Foster,Turnover,35,25
19:11,Tulane,Jordan Cornish,Missed Three Point Jumper,35,25
19:11,SMU,Jimmy Whitt Jr.,Defensive Rebound,35,25
19:03,SMU,Ethan Chargois,Turnover,35,25
18:37,Tulane,Samir Sehic,Turnover,35,25
18:35,SMU,Ethan Chargois,Steal,35,25
18:19,SMU,Jimmy Whitt Jr.,Missed Layup,35,25
18:19,Tulane,Buay Koka,Block,35,25
18:17,Tulane,Samir Sehic,Defensive Rebound,35,25
18:04,Tulane,Jordan Cornish,Missed Jumper,35,25
18:04,Tulane,Samir Sehic,Offensive Rebound,35,25
18:00,Tulane,Samir Sehic,Missed Layup,35,25
18:00,Tulane,Tulane,Offensive Rebound,35,25
17:53,SMU,Ethan Chargois,Foul,35,25
17:47,SMU,Jarrey Foster,Foul,35,25
17:42,Tulane,Shakwon Barrett,Missed Three Point Jumper,35,25
17:42,Tulane,Buay Koka,Offensive Rebound,35,25
17:23,Tulane,Samir Sehic,Jumper,35,27
17:01,Tulane,None,None,35,27
16:58,Tulane,Shakwon Barrett,Foul,35,27
16:58,Tulane,None,None,35,27
16:58,Tulane,None,None,35,27
16:57,SMU,Jimmy Whitt Jr.,Missed Free Throw,35,27
16:57,SMU,None,Team Rebound,35,27
16:57,SMU,Jimmy Whitt Jr.,Missed Free Throw,35,27
16:57,Tulane,Samir Sehic,Defensive Rebound,35,27
16:45,Tulane,Jordan Cornish,Turnover,35,27
16:44,SMU,Jimmy Whitt Jr.,Steal,35,27
16:43,SMU,Nat Dixon,Layup,37,27
16:18,SMU,Jahmal McMurray,Foul,37,27
16:14,SMU,Isiaha Mike,Foul,37,27
16:14,Tulane,Buay Koka,Missed Free Throw,37,27
16:14,Tulane,None,Team Rebound,37,27
16:14,Tulane,Buay Koka,Free Throw,37,28
16:02,SMU,Jahmal McMurray,Three Point Jumper,40,28
15:40,SMU,Nat Dixon,Foul,40,28
15:40,Tulane,None,None,40,28
15:31,Tulane,Buay Koka,Turnover,40,28
15:30,SMU,Jimmy Whitt Jr.,Steal,40,28
15:26,Tulane,Buay Koka,Foul,40,28
15:26,SMU,Feron Hunt,Free Throw,41,28
15:26,SMU,Feron Hunt,Free Throw,42,28
15:07,Tulane,Kevin Zhang,Missed Three Point Jumper,42,28
15:07,SMU,Jimmy Whitt Jr.,Defensive Rebound,42,28
14:59,SMU,Jahmal McMurray,Jumper,44,28
14:43,Tulane,Caleb Daniels,Missed Jumper,44,28
14:43,SMU,Nat Dixon,Defensive Rebound,44,28
14:37,Tulane,Jordan Cornish,Foul,44,28
14:37,SMU,Nat Dixon,Free Throw,45,28
14:37,SMU,Nat Dixon,Free Throw,46,28
14:27,Tulane,Samir Sehic,Foul,46,28
14:27,Tulane,Samir Sehic,Turnover,46,28
14:12,SMU,Isiaha Mike,Missed Jumper,46,28
14:12,Tulane,Jordan Cornish,Defensive Rebound,46,28
13:58,Tulane,Jordan Cornish,Missed Jumper,46,28
13:58,SMU,SMU,Defensive Rebound,46,28
13:36,SMU,Jarrey Foster,Missed Jumper,46,28
13:36,SMU,Jarrey Foster,Offensive Rebound,46,28
13:29,SMU,Jarrey Foster,Missed Jumper,46,28
13:29,Tulane,Shakwon Barrett,Defensive Rebound,46,28
13:22,Tulane,Jordan Cornish,Missed Three Point Jumper,46,28
13:22,Tulane,Caleb Daniels,Offensive Rebound,46,28
13:19,Tulane,Caleb Daniels,Layup,46,30
12:56,SMU,Jimmy Whitt Jr.,Missed Jumper,46,30
12:56,SMU,Jimmy Whitt Jr.,Offensive Rebound,46,30
12:53,SMU,Jimmy Whitt Jr.,Missed Jumper,46,30
12:53,Tulane,Samir Sehic,Defensive Rebound,46,30
12:46,Tulane,Jordan Cornish,Layup,46,32
12:46,SMU,Feron Hunt,Foul,46,32
12:46,Tulane,Jordan Cornish,Free Throw,46,33
12:28,SMU,Feron Hunt,Turnover,46,33
12:18,Tulane,Jordan Cornish,Missed Three Point Jumper,46,33
12:18,Tulane,Samir Sehic,Offensive Rebound,46,33
12:15,Tulane,Samir Sehic,Layup,46,35
11:59,SMU,Jarrey Foster,Turnover,46,35
11:59,SMU,Jarrey Foster,Foul,46,35
11:59,Tulane,None,None,46,35
11:41,Tulane,Jordan Cornish,Layup,46,37
11:22,SMU,Isiaha Mike,Jumper,48,37
11:22,Tulane,Samir Sehic,Foul,48,37
11:22,SMU,Isiaha Mike,Missed Free Throw,48,37
11:22,Tulane,Kevin Zhang,Defensive Rebound,48,37
11:07,SMU,Ethan Chargois,Foul,48,37
11:07,Tulane,Caleb Daniels,Free Throw,48,38
11:07,Tulane,Caleb Daniels,Free Throw,48,39
10:49,SMU,Ethan Chargois,Layup,50,39
10:49,Tulane,Buay Koka,Foul,50,39
10:49,SMU,Ethan Chargois,Free Throw,51,39
10:30,Tulane,Kevin Zhang,Missed Jumper,51,39
10:30,SMU,Isiaha Mike,Block,51,39
10:29,SMU,SMU,Defensive Rebound,51,39
10:17,SMU,Isiaha Mike,Missed Layup,51,39
10:17,Tulane,Caleb Daniels,Defensive Rebound,51,39
10:08,Tulane,Caleb Daniels,Missed Three Point Jumper,51,39
10:08,Tulane,Samir Sehic,Offensive Rebound,51,39
10:03,Tulane,Samir Sehic,Layup,51,41
9:45,Tulane,Samir Sehic,Foul,51,41
9:45,SMU,Ethan Chargois,Free Throw,52,41
9:45,SMU,Ethan Chargois,Free Throw,53,41
9:34,Tulane,Caleb Daniels,Jumper,53,43
9:19,SMU,Jahmal McMurray,Three Point Jumper,56,43
9:02,Tulane,Caleb Daniels,Missed Layup,56,43
9:02,SMU,Ethan Chargois,Defensive Rebound,56,43
8:59,Tulane,Tulane,Foul,56,43
8:59,SMU,Jahmal McMurray,Missed Free Throw,56,43
8:59,SMU,None,Team Rebound,56,43
8:59,SMU,Jahmal McMurray,Free Throw,57,43
8:59,Tulane,Tulane,Foul,57,43
8:36,SMU,Jimmy Whitt Jr.,Layup,59,43
8:21,Tulane,Connor Crabtree,Jumper,59,45
7:57,SMU,Ethan Chargois,Jumper,61,45
7:41,Tulane,Caleb Daniels,Missed Jumper,61,45
7:41,Tulane,Tulane,Offensive Rebound,61,45
7:38,SMU,Ethan Chargois,Foul,61,45
7:37,Tulane,None,None,61,45
7:37,Tulane,Samir Sehic,Free Throw,61,46
7:37,Tulane,Samir Sehic,Free Throw,61,47
7:21,SMU,Jahmal McMurray,Missed Three Point Jumper,61,47
7:21,Tulane,Jordan Cornish,Defensive Rebound,61,47
7:11,Tulane,Samir Sehic,Missed Layup,61,47
7:11,SMU,Ethan Chargois,Block,61,47
7:10,SMU,Isiaha Mike,Defensive Rebound,61,47
6:39,SMU,Ethan Chargois,Missed Three Point Jumper,61,47
6:39,Tulane,Samir Sehic,Defensive Rebound,61,47
6:13,Tulane,Caleb Daniels,Missed Three Point Jumper,61,47
6:13,SMU,SMU,Defensive Rebound,61,47
5:53,SMU,Nat Dixon,Missed Three Point Jumper,61,47
5:53,SMU,Isiaha Mike,Offensive Rebound,61,47
5:33,SMU,Jarrey Foster,Missed Dunk,61,47
5:33,Tulane,Connor Crabtree,Defensive Rebound,61,47
5:23,Tulane,Samir Sehic,Layup,61,49
5:05,SMU,Jahmal McMurray,Layup,63,49
4:42,SMU,Jahmal McMurray,Foul,63,49
4:42,Tulane,Shakwon Barrett,Free Throw,63,50
4:42,Tulane,Shakwon Barrett,Free Throw,63,51
4:37,SMU,Nat Dixon,Turnover,63,51
4:36,Tulane,Shakwon Barrett,Steal,63,51
4:35,Tulane,Shakwon Barrett,Three Point Jumper,63,54
4:24,SMU,Jahmal McMurray,Turnover,63,54
4:23,Tulane,Connor Crabtree,Steal,63,54
4:21,Tulane,Caleb Daniels,Dunk,63,56
4:20,SMU,None,None,63,56
4:20,Tulane,None,None,63,56
3:53,SMU,Jimmy Whitt Jr.,Jumper,65,56
3:38,Tulane,Kevin Zhang,Turnover,65,56
3:20,SMU,Jarrey Foster,Missed Three Point Jumper,65,56
3:20,Tulane,Buay Koka,Defensive Rebound,65,56
3:06,Tulane,Connor Crabtree,Three Point Jumper,65,59
2:46,SMU,Isiaha Mike,Turnover,65,59
2:36,Tulane,Samir Sehic,Missed Three Point Jumper,65,59
2:36,SMU,Jimmy Whitt Jr.,Defensive Rebound,65,59
2:11,SMU,Ethan Chargois,Three Point Jumper,68,59
1:52,Tulane,Caleb Daniels,Layup,68,61
1:42,SMU,None,None,68,61
1:32,SMU,Jahmal McMurray,Missed Layup,68,61
1:32,Tulane,Tulane,Defensive Rebound,68,61
1:15,Tulane,Jordan Cornish,Missed Layup,68,61
1:15,Tulane,Samir Sehic,Offensive Rebound,68,61
1:07,Tulane,Kevin Zhang,Turnover,68,61
1:06,SMU,Jimmy Whitt Jr.,Steal,68,61
0:37,SMU,Jimmy Whitt Jr.,Layup,70,61
0:25,Tulane,Kevin Zhang,Missed Jumper,70,61
0:25,SMU,Jahmal McMurray,Defensive Rebound,70,61
0:19,Tulane,Caleb Daniels,Foul,70,61
0:19,SMU,Jahmal McMurray,Free Throw,71,61
0:19,SMU,Jahmal McMurray,Missed Free Throw,71,61
0:19,Tulane,Samir Sehic,Defensive Rebound,71,61
0:13,Tulane,Jordan Cornish,Missed Three Point Jumper,71,61
0:13,Tulane,Tulane,Offensive Rebound,71,61
0:11,SMU,Ethan Chargois,Foul,71,61
0:11,Tulane,Samir Sehic,Free Throw,71,62
0:11,Tulane,Samir Sehic,Free Throw,71,63
0:09,Tulane,Jordan Cornish,Foul,71,63
0:09,SMU,Jimmy Whitt Jr.,Free Throw,72,63
0:09,SMU,Jimmy Whitt Jr.,Missed Free Throw,72,63
0:09,Tulane,Samir Sehic,Defensive Rebound,72,63
0:02,Tulane,Caleb Daniels,Missed Layup,72,63
0:02,Tulane,Samir Sehic,Offensive Rebound,72,63
0:02,Tulane,None,None,72,65
0:01,Tulane,Caleb Daniels,Foul,72,65
0:01,SMU,Jimmy Whitt Jr.,Free Throw,73,65
0:01,SMU,Jimmy Whitt Jr.,Free Throw,74,65
0:00,Tulane,None,None,72,65
