TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Central Arkansas,Hayden Koval,Layup,0,2
19:18,Houston Baptist,Ian DuBose,Three Point Jumper,3,2
19:02,Central Arkansas,Eddy Kayouloud,Turnover,3,2
18:57,Houston Baptist,Stephen O'Suji,Missed Jumper,3,2
18:57,Central Arkansas,Khaleem Bennett,Block,3,2
18:55,Central Arkansas,Khaleem Bennett,Defensive Rebound,3,2
18:51,Central Arkansas,Eddy Kayouloud,Missed Three Point Jumper,3,2
18:51,Houston Baptist,Ty Dalton,Defensive Rebound,3,2
18:44,Houston Baptist,Ty Dalton,Layup,5,2
18:26,Central Arkansas,Thatch Unruh,Three Point Jumper,5,5
18:17,Houston Baptist,Ian DuBose,Missed Three Point Jumper,5,5
18:17,Central Arkansas,Eddy Kayouloud,Defensive Rebound,5,5
18:06,Central Arkansas,DeAndre Jones,Turnover,5,5
17:54,Houston Baptist,Ty Dalton,Turnover,5,5
17:54,Central Arkansas,Thatch Unruh,Missed Jumper,5,5
17:54,Houston Baptist,Ian DuBose,Defensive Rebound,5,5
17:54,Houston Baptist,Braxton Bonds,Layup,7,5
17:54,Central Arkansas,DeAndre Jones,Jumper,7,7
17:41,Houston Baptist,Benjamin Uloko,Missed Jumper,7,7
17:41,Central Arkansas,Hayden Koval,Defensive Rebound,7,7
17:34,Central Arkansas,DeAndre Jones,Missed Three Point Jumper,7,7
17:34,Houston Baptist,Ty Dalton,Defensive Rebound,7,7
17:24,Houston Baptist,Ian DuBose,Missed Jumper,7,7
17:24,Houston Baptist,Ian DuBose,Offensive Rebound,7,7
17:20,Houston Baptist,Ian DuBose,Missed Jumper,7,7
17:20,Central Arkansas,Hayden Koval,Block,7,7
17:18,Houston Baptist,Ian DuBose,Offensive Rebound,7,7
17:12,Houston Baptist,Ian DuBose,Turnover,7,7
16:58,Central Arkansas,Hayden Koval,Missed Three Point Jumper,7,7
16:58,Houston Baptist,Houston Baptist,Defensive Rebound,7,7
16:39,Houston Baptist,Braxton Bonds,Jumper,9,7
16:30,Central Arkansas,Matthew Mondesir,Turnover,9,7
16:28,Houston Baptist,Ty Dalton,Steal,9,7
16:25,Houston Baptist,Stephen O'Suji,Missed Layup,9,7
16:25,Central Arkansas,Matthew Mondesir,Defensive Rebound,9,7
16:19,Central Arkansas,Thatch Unruh,Three Point Jumper,9,10
15:41,Houston Baptist,Stephen O'Suji,Missed Three Point Jumper,9,10
15:41,Houston Baptist,Benjamin Uloko,Offensive Rebound,9,10
15:37,Central Arkansas,DeAndre Jones,Block,9,10
14:58,Houston Baptist,Ty Dalton,Offensive Rebound,9,10
14:43,Houston Baptist,Stephen O'Suji,Missed Three Point Jumper,9,10
14:43,Houston Baptist,Benjamin Uloko,Offensive Rebound,9,10
14:38,Houston Baptist,Benjamin Uloko,Missed Jumper,9,10
14:38,Houston Baptist,Ty Dalton,Offensive Rebound,9,10
14:36,Houston Baptist,Ty Dalton,Jumper,11,10
14:28,Central Arkansas,Matthew Mondesir,Jumper,11,12
14:13,Houston Baptist,Ian DuBose,Turnover,11,12
14:13,Central Arkansas,Thatch Unruh,Steal,11,12
14:08,Central Arkansas,Jared Chatham,Dunk,11,14
13:54,Houston Baptist,Jalon Gates,Missed Three Point Jumper,11,14
13:48,Central Arkansas,Thatch Unruh,Missed Three Point Jumper,11,14
13:48,Houston Baptist,Philip McKenzie,Defensive Rebound,11,14
13:37,Houston Baptist,Braxton Bonds,Missed Jumper,11,14
13:37,Houston Baptist,Houston Baptist,Offensive Rebound,11,14
13:30,Houston Baptist,Jackson Stent,Missed Jumper,11,14
13:30,Central Arkansas,Jared Chatham,Block,11,14
13:28,Central Arkansas,Thatch Unruh,Defensive Rebound,11,14
13:24,Central Arkansas,Aaron Weidenaar,Missed Three Point Jumper,11,14
13:24,Houston Baptist,Philip McKenzie,Defensive Rebound,11,14
13:08,Houston Baptist,Oliver Lynch-Daniels,Missed Jumper,11,14
13:08,Houston Baptist,Philip McKenzie,Offensive Rebound,11,14
12:46,Houston Baptist,Philip McKenzie,Jumper,13,14
12:20,Central Arkansas,DeAndre Jones,Missed Three Point Jumper,13,14
