TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,IUPUI,Evan Hall,Jumper,2,0
19:23,Wright State,Loudon Love,Missed Jumper,2,0
19:23,IUPUI,Camron Justice,Defensive Rebound,2,0
19:12,IUPUI,Evan Hall,Layup,4,0
18:59,IUPUI,Camron Justice,Foul,4,0
18:47,Wright State,Loudon Love,Layup,4,2
18:29,IUPUI,Evan Hall,Turnover,4,2
18:11,Wright State,Alan Vest,Jumper,4,4
17:50,IUPUI,Evan Hall,Missed Jumper,4,4
17:50,IUPUI,Elyjah Goss,Offensive Rebound,4,4
17:47,IUPUI,Elyjah Goss,Missed Layup,4,4
17:47,Wright State,Cole Gentry,Defensive Rebound,4,4
17:24,IUPUI,Evan Hall,Foul,4,4
17:22,Wright State,Cole Gentry,Three Point Jumper,4,7
16:59,IUPUI,Elyjah Goss,Turnover,4,7
16:42,Wright State,Billy Wampler,Layup,4,9
16:20,IUPUI,D.J. McCall,Turnover,4,9
16:08,Wright State,Billy Wampler,Missed Jumper,4,9
16:08,Wright State,Billy Wampler,Offensive Rebound,4,9
16:06,Wright State,Billy Wampler,Turnover,4,9
15:50,Wright State,Parker Ernsthausen,Foul,4,9
15:50,Wright State,None,None,4,9
15:50,IUPUI,Camron Justice,Missed Free Throw,4,9
15:50,IUPUI,None,Team Rebound,4,9
15:50,IUPUI,Camron Justice,Free Throw,5,9
15:28,Wright State,Billy Wampler,Three Point Jumper,5,12
15:06,IUPUI,Camron Justice,Missed Three Point Jumper,5,12
15:06,IUPUI,Evan Hall,Offensive Rebound,5,12
14:59,IUPUI,Evan Hall,Layup,7,12
14:42,Wright State,Loudon Love,Missed Jumper,7,12
14:42,Wright State,Skyelar Potter,Offensive Rebound,7,12
14:39,Wright State,Skyelar Potter,Missed Jumper,7,12
14:39,Wright State,Loudon Love,Offensive Rebound,7,12
14:37,Wright State,None,None,7,12
14:37,IUPUI,Grant Weatherford,Defensive Rebound,7,12
14:25,IUPUI,Evan Hall,Missed Layup,7,12
14:25,IUPUI,Jack Hansen,Offensive Rebound,7,12
14:22,Wright State,Mark Hughes,Foul,7,12
14:22,IUPUI,Jack Hansen,Free Throw,8,12
14:22,IUPUI,Jack Hansen,Free Throw,9,12
14:01,Wright State,Skyelar Potter,Missed Three Point Jumper,9,12
14:01,IUPUI,Camron Justice,Defensive Rebound,9,12
13:50,IUPUI,Ahmed Ismail,Turnover,9,12
13:50,Wright State,Parker Ernsthausen,Steal,9,12
13:34,Wright State,Billy Wampler,Three Point Jumper,9,15
13:16,IUPUI,Ahmed Ismail,Layup,11,15
13:01,Wright State,Billy Wampler,Missed Three Point Jumper,11,15
