TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Cleveland State,Stefan Kenic,Three Point Jumper,0,3
19:26,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,0,3
19:26,Cleveland State,Seth Millner,Defensive Rebound,0,3
19:21,Cleveland State,Seth Millner,Turnover,0,3
19:20,Detroit Mercy,Josh McFolley,Steal,0,3
19:04,Detroit Mercy,Josh McFolley,Missed Three Point Jumper,0,3
19:04,Cleveland State,Seth Millner,Defensive Rebound,0,3
18:41,Cleveland State,Tyree Appleby,Turnover,0,3
18:41,Detroit Mercy,Gerald Blackshear Jr.,Steal,0,3
18:29,Detroit Mercy,Chris Brandon,Missed Jumper,0,3
18:29,Cleveland State,Seth Millner,Defensive Rebound,0,3
18:19,Cleveland State,Jaalam Hill,Missed Layup,0,3
18:19,Detroit Mercy,Gerald Blackshear Jr.,Defensive Rebound,0,3
18:11,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,0,3
18:11,Cleveland State,Cleveland State,Defensive Rebound,0,3
17:54,Cleveland State,Kasheem Thomas,Turnover,0,3
17:53,Detroit Mercy,Derrien King,Steal,0,3
17:31,Detroit Mercy,Derrien King,Three Point Jumper,3,3
17:04,Cleveland State,Tyree Appleby,Turnover,3,3
16:49,Detroit Mercy,Derrien King,Jumper,5,3
16:33,Cleveland State,Tyree Appleby,Missed Three Point Jumper,5,3
16:33,Detroit Mercy,Detroit Mercy,Defensive Rebound,5,3
16:13,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,5,3
16:13,Cleveland State,Deante Johnson,Defensive Rebound,5,3
16:05,Detroit Mercy,Antoine Davis,Foul,5,3
15:57,Cleveland State,Kasheem Thomas,Missed Jumper,5,3
15:57,Detroit Mercy,Derrien King,Defensive Rebound,5,3
15:40,Detroit Mercy,Derrien King,Missed Three Point Jumper,5,3
15:40,Detroit Mercy,Detroit Mercy,Offensive Rebound,5,3
15:36,Cleveland State,None,None,5,3
15:17,Detroit Mercy,Josh McFolley,Missed Jumper,5,3
15:17,Cleveland State,Jaalam Hill,Defensive Rebound,5,3
15:10,Cleveland State,Tyree Appleby,Turnover,5,3
14:52,Detroit Mercy,Derrien King,Missed Layup,5,3
14:52,Detroit Mercy,Chris Brandon,Offensive Rebound,5,3
14:48,Detroit Mercy,None,None,5,3
14:48,Detroit Mercy,Gerald Blackshear Jr.,Offensive Rebound,5,3
14:45,Detroit Mercy,Gerald Blackshear Jr.,Layup,7,3
14:22,Detroit Mercy,Gerald Blackshear Jr.,Foul,7,3
14:08,Cleveland State,Stefan Kenic,Missed Three Point Jumper,7,3
14:08,Detroit Mercy,Antoine Davis,Defensive Rebound,7,3
13:59,Detroit Mercy,Derrien King,Missed Jumper,7,3
13:59,Cleveland State,Seth Millner,Defensive Rebound,7,3
13:49,Cleveland State,Deante Johnson,Missed Layup,7,3
13:49,Detroit Mercy,Lamar Hamrick,Defensive Rebound,7,3
13:41,Detroit Mercy,Derrien King,Missed Three Point Jumper,7,3
13:41,Detroit Mercy,Lamar Hamrick,Offensive Rebound,7,3
13:19,Detroit Mercy,Harrison Curry,Jumper,9,3
12:59,Cleveland State,Seth Millner,Turnover,9,3
12:58,Detroit Mercy,Josh McFolley,Steal,9,3
12:52,Detroit Mercy,Harrison Curry,Layup,11,3
12:44,Cleveland State,None,None,11,3
12:31,Cleveland State,Dontel Highsmith,Turnover,11,3
12:15,Detroit Mercy,Harrison Curry,Missed Jumper,11,3
12:15,Cleveland State,Stefan Kenic,Block,11,3
12:14,Cleveland State,Kasheem Thomas,Defensive Rebound,11,3
12:11,Cleveland State,Tyree Appleby,Missed Three Point Jumper,11,3
12:11,Detroit Mercy,Antoine Davis,Defensive Rebound,11,3
11:56,Detroit Mercy,Antoine Davis,Jumper,13,3
11:38,Cleveland State,Tyree Appleby,Missed Jumper,13,3
11:38,Detroit Mercy,Harrison Curry,Defensive Rebound,13,3
11:19,Detroit Mercy,Harrison Curry,Foul,13,3
11:19,Detroit Mercy,Harrison Curry,Turnover,13,3
11:19,Cleveland State,None,None,13,3
11:10,Cleveland State,Rashad Williams,Three Point Jumper,13,6
10:51,Detroit Mercy,Derrien King,Missed Jumper,13,6
10:51,Cleveland State,Rashad Williams,Defensive Rebound,13,6
10:37,Cleveland State,Rashad Williams,Three Point Jumper,13,9
10:13,Detroit Mercy,Antoine Davis,Three Point Jumper,16,9
9:55,Cleveland State,Rashad Williams,Missed Three Point Jumper,16,9
9:55,Detroit Mercy,Harrison Curry,Defensive Rebound,16,9
9:45,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,16,9
9:45,Cleveland State,Rashad Williams,Defensive Rebound,16,9
9:33,Cleveland State,Algevon Eichelberger,Missed Jumper,16,9
9:33,Cleveland State,Algevon Eichelberger,Offensive Rebound,16,9
9:31,Cleveland State,Algevon Eichelberger,Layup,16,11
9:05,Detroit Mercy,Lamar Hamrick,Jumper,18,11
8:48,Detroit Mercy,Derrien King,Foul,18,11
8:48,Cleveland State,Algevon Eichelberger,Missed Free Throw,18,11
8:48,Cleveland State,None,Team Rebound,18,11
8:48,Cleveland State,Algevon Eichelberger,Free Throw,18,12
8:37,Detroit Mercy,Harrison Curry,Layup,20,12
8:22,Cleveland State,Rashad Williams,Missed Three Point Jumper,20,12
8:22,Cleveland State,Jaalam Hill,Offensive Rebound,20,12
8:15,Cleveland State,Kasheem Thomas,Three Point Jumper,20,15
7:58,Cleveland State,Kasheem Thomas,Foul,20,15
7:58,Cleveland State,None,None,20,15
7:49,Detroit Mercy,Harrison Curry,Missed Jumper,20,15
7:49,Cleveland State,Rashad Williams,Defensive Rebound,20,15
7:46,Detroit Mercy,Chris Brandon,Foul,20,15
7:31,Cleveland State,Dontel Highsmith,Missed Three Point Jumper,20,15
7:31,Cleveland State,Rashad Williams,Offensive Rebound,20,15
7:22,Cleveland State,Rashad Williams,Turnover,20,15
7:07,Detroit Mercy,Lamar Hamrick,Missed Layup,20,15
7:07,Cleveland State,Stefan Kenic,Block,20,15
7:06,Detroit Mercy,Detroit Mercy,Offensive Rebound,20,15
6:51,Cleveland State,Dontel Highsmith,Foul,20,15
6:44,Detroit Mercy,Antoine Davis,Jumper,22,15
6:16,Detroit Mercy,Gerald Blackshear Jr.,Foul,22,15
6:16,Cleveland State,Algevon Eichelberger,Free Throw,22,16
6:16,Cleveland State,Algevon Eichelberger,Missed Free Throw,22,16
6:16,Detroit Mercy,Chris Brandon,Defensive Rebound,22,16
6:04,Detroit Mercy,Josh McFolley,Jumper,24,16
5:50,Cleveland State,Seth Millner,Missed Three Point Jumper,24,16
5:50,Detroit Mercy,Josh McFolley,Defensive Rebound,24,16
5:37,Detroit Mercy,Antoine Davis,Jumper,26,16
5:10,Cleveland State,Kasheem Thomas,Missed Layup,26,16
5:10,Cleveland State,Algevon Eichelberger,Offensive Rebound,26,16
5:08,Detroit Mercy,Gerald Blackshear Jr.,Foul,26,16
5:08,Cleveland State,Algevon Eichelberger,Free Throw,26,17
5:08,Cleveland State,Algevon Eichelberger,Missed Free Throw,26,17
5:08,Detroit Mercy,Josh McFolley,Defensive Rebound,26,17
