TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,UAB,Zack Bryant,Foul,0,0
19:47,Florida Atlantic,Madiaw Niang,Jumper,2,0
19:16,UAB,Lewis Sullivan,Jumper,2,2
18:59,Florida Atlantic,Anthony Adger,Turnover,2,2
18:57,UAB,Jalen Perry,Steal,2,2
18:55,UAB,Jalen Perry,Turnover,2,2
18:50,Florida Atlantic,Michael Forrest,Steal,2,2
18:43,Florida Atlantic,Simeon Lepichev,Turnover,2,2
18:39,UAB,Lewis Sullivan,Steal,2,2
18:33,UAB,Jalen Perry,Missed Three Point Jumper,2,2
18:33,Florida Atlantic,Defensive Rebound.,Defensive Rebound,2,2
18:20,Florida Atlantic,Simeon Lepichev,Missed Jumper,2,2
18:20,UAB,Jeremiah Bell,Defensive Rebound,2,2
18:01,UAB,Makhtar Gueye,Dunk,2,4
17:30,Florida Atlantic,Michael Forrest,Missed Three Point Jumper,2,4
17:30,UAB,Lewis Sullivan,Defensive Rebound,2,4
17:11,UAB,Zack Bryant,Missed Three Point Jumper,2,4
17:11,UAB,Makhtar Gueye,Offensive Rebound,2,4
17:08,UAB,Makhtar Gueye,Layup,2,6
16:58,Florida Atlantic,Madiaw Niang,Missed Three Point Jumper,2,6
16:58,UAB,Zack Bryant,Defensive Rebound,2,6
16:40,UAB,Makhtar Gueye,Jumper,2,8
16:29,Florida Atlantic,Michael Forrest,Missed Three Point Jumper,2,8
16:29,UAB,Zack Bryant,Defensive Rebound,2,8
16:18,UAB,Zack Bryant,Turnover,2,8
16:14,Florida Atlantic,Michael Forrest,Steal,2,8
16:13,Florida Atlantic,Anthony Adger,Layup,4,8
15:53,UAB,Makhtar Gueye,Missed Jumper,4,8
15:53,Florida Atlantic,Defensive Rebound.,Defensive Rebound,4,8
15:53,UAB,Lewis Sullivan,Foul,4,8
15:53,UAB,None,None,4,8
15:38,Florida Atlantic,Madiaw Niang,Missed Jumper,4,8
15:38,Florida Atlantic,Michael Forrest,Offensive Rebound,4,8
15:34,Florida Atlantic,Anthony Adger,Three Point Jumper,7,8
15:12,UAB,Makhtar Gueye,Layup,7,10
14:54,Florida Atlantic,Anthony Adger,Missed Three Point Jumper,7,10
14:54,UAB,Jalen Perry,Defensive Rebound,7,10
14:35,UAB,Zack Bryant,Missed Jumper,7,10
14:35,Florida Atlantic,Richardson Maitre,Defensive Rebound,7,10
14:22,Florida Atlantic,Madiaw Niang,Jumper,9,10
13:58,UAB,Jalen Perry,Missed Jumper,9,10
13:58,UAB,Tavin Lovan,Offensive Rebound,9,10
13:53,UAB,Tavin Lovan,Layup,9,12
13:53,Florida Atlantic,Simeon Lepichev,Foul,9,12
13:53,UAB,Tavin Lovan,Missed Free Throw,9,12
13:53,Florida Atlantic,Richardson Maitre,Defensive Rebound,9,12
13:41,Florida Atlantic,Aleksandar Zecevic,Missed Layup,9,12
13:41,UAB,Will Butler,Block,9,12
13:41,Florida Atlantic,Offensive Rebound.,Offensive Rebound,9,12
13:38,Florida Atlantic,Madiaw Niang,Missed Three Point Jumper,9,12
13:38,UAB,Will Butler,Defensive Rebound,9,12
13:18,UAB,Tamell Pearson,Jumper,9,14
12:51,Florida Atlantic,Anthony Adger,Jumper,11,14
12:26,UAB,Tamell Pearson,Turnover,11,14
12:25,Florida Atlantic,Richardson Maitre,Steal,11,14
12:21,Florida Atlantic,Richardson Maitre,Missed Layup,11,14
12:21,UAB,Tamell Pearson,Block,11,14
12:20,UAB,Zack Bryant,Defensive Rebound,11,14
12:13,UAB,Tyreek Scott-Grayson,Missed Layup,11,14
12:13,UAB,Zack Bryant,Offensive Rebound,11,14
12:01,UAB,Zack Bryant,Layup,11,16
11:48,Florida Atlantic,Aleksandar Zecevic,Turnover,11,16
11:47,UAB,Zack Bryant,Steal,11,16
11:43,UAB,Tamell Pearson,Turnover,11,16
11:43,UAB,None,None,11,16
11:25,Florida Atlantic,Richardson Maitre,Missed Jumper,11,16
11:25,UAB,Tavin Lovan,Defensive Rebound,11,16
11:01,UAB,Tyreek Scott-Grayson,Missed Three Point Jumper,11,16
11:01,UAB,Tavin Lovan,Offensive Rebound,11,16
10:59,UAB,Tavin Lovan,Jumper,11,18
10:40,Florida Atlantic,Anthony Adger,Jumper,13,18
10:22,UAB,Will Butler,Missed Jumper,13,18
