TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Brown,Tamenang Choh,Missed Layup,0,0
19:44,Brown,Tamenang Choh,Offensive Rebound,0,0
19:42,Brown,Tamenang Choh,Missed Layup,0,0
19:42,Army,Josh Caldwell,Defensive Rebound,0,0
19:31,Brown,Matt DeWolf,Foul,0,0
19:26,Army,Matt Wilson,Missed Jumper,0,0
19:26,Brown,Matt DeWolf,Defensive Rebound,0,0
19:05,Army,Josh Caldwell,Foul,0,0
19:05,Brown,Matt DeWolf,Free Throw,0,1
19:05,Brown,Matt DeWolf,Free Throw,0,2
18:52,Army,Josh Caldwell,Missed Layup,0,2
18:52,Brown,Desmond Cambridge,Block,0,2
18:51,Brown,Brown,Defensive Rebound,0,2
18:33,Brown,Desmond Cambridge,Jumper,0,4
18:20,Army,Matt Wilson,Missed Layup,0,4
18:20,Brown,Tamenang Choh,Block,0,4
18:19,Army,Matt Wilson,Offensive Rebound,0,4
18:17,Army,Matt Wilson,Missed Layup,0,4
18:17,Army,Matt Wilson,Offensive Rebound,0,4
18:14,Army,Matt Wilson,Missed Layup,0,4
18:14,Brown,Tamenang Choh,Defensive Rebound,0,4
18:08,Army,Alex King,Foul,0,4
17:58,Brown,Matt DeWolf,Missed Jumper,0,4
17:58,Army,Matt Wilson,Defensive Rebound,0,4
17:50,Brown,Brandon Anderson,Foul,0,4
17:44,Army,Matt Wilson,Jumper,2,4
17:31,Brown,Matt DeWolf,Missed Layup,2,4
17:31,Army,Josh Caldwell,Defensive Rebound,2,4
17:25,Army,Josh Caldwell,Missed Layup,2,4
17:25,Army,Army,Offensive Rebound,2,4
17:11,Army,Matt Wilson,Jumper,4,4
16:58,Army,Alex King,Foul,4,4
16:37,Brown,Obi Okolie,Missed Three Point Jumper,4,4
16:37,Brown,Brown,Offensive Rebound,4,4
16:35,Brown,Brown ,Turnover,4,4
16:22,Army,Tommy Funk,Turnover,4,4
16:21,Brown,Brandon Anderson,Steal,4,4
16:16,Brown,Brandon Anderson,Missed Jumper,4,4
16:16,Brown,Matt DeWolf,Offensive Rebound,4,4
16:14,Army,Matt Wilson,Foul,4,4
16:09,Brown,Brandon Anderson,Three Point Jumper,4,7
16:01,Army,John Emezie,Missed Three Point Jumper,4,7
16:01,Brown,Matt DeWolf,Defensive Rebound,4,7
15:46,Brown,None,None,4,7
15:37,Brown,Tamenang Choh,Turnover,4,7
15:35,Army,Tommy Funk,Steal,4,7
15:25,Army,Tucker Blackwell,Missed Layup,4,7
15:25,Brown,Joshua Howard,Defensive Rebound,4,7
15:22,Army,Tucker Blackwell,Foul,4,7
14:59,Brown,Brandon Anderson,Missed Three Point Jumper,4,7
14:59,Army,Tucker Blackwell,Defensive Rebound,4,7
