TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Oakland,Jaevin Cumberland,Layup,0,2
19:32,Northern Illinois,Levi Bradley,Jumper,2,2
19:08,Oakland,Xavier Hill-Mais,Missed Three Point Jumper,2,2
19:08,Oakland,Brad Brechting,Offensive Rebound,2,2
18:53,Northern Illinois,Lacey James,Foul,2,2
18:53,Oakland,Brad Brechting,Free Throw,2,3
18:53,Oakland,Brad Brechting,Missed Free Throw,2,3
18:53,Northern Illinois,Lacey James,Defensive Rebound,2,3
18:38,Northern Illinois,Eugene German,Layup,4,3
18:16,Oakland,Jaevin Cumberland,Missed Three Point Jumper,4,3
18:16,Northern Illinois,Lacey James,Defensive Rebound,4,3
18:06,Northern Illinois,Eugene German,Missed Layup,4,3
18:06,Northern Illinois,Lacey James,Offensive Rebound,4,3
17:47,Northern Illinois,Levi Bradley,Layup,6,3
17:13,Oakland,Braden Norris,Missed Jumper,6,3
17:13,Oakland,None,Team Rebound,6,3
17:10,Oakland,Oakland ,Turnover,6,3
16:57,Northern Illinois,Dante Thorpe,Layup,8,3
16:39,Northern Illinois,Levi Bradley,Foul,8,3
16:20,Oakland,Xavier Hill-Mais,Missed Layup,8,3
16:20,Northern Illinois,Jaylen Key,Defensive Rebound,8,3
16:09,Northern Illinois,Jaylen Key,Missed Layup,8,3
16:09,Northern Illinois,Jaylen Key,Offensive Rebound,8,3
16:03,Northern Illinois,Rod Henry-Hayes,Jumper,10,3
15:43,Oakland,Jaevin Cumberland,Missed Jumper,10,3
15:43,Northern Illinois,Jaylen Key,Defensive Rebound,10,3
15:33,Northern Illinois,Eugene German,Missed Three Point Jumper,10,3
15:33,Oakland,Jaevin Cumberland,Defensive Rebound,10,3
15:07,Oakland,Braden Norris,Three Point Jumper,10,6
14:50,Northern Illinois,Levi Bradley,Three Point Jumper,13,6
14:33,Oakland,Jaevin Cumberland,Missed Jumper,13,6
14:33,Northern Illinois,Rod Henry-Hayes,Defensive Rebound,13,6
14:14,Northern Illinois,Levi Bradley,Three Point Jumper,16,6
13:49,Oakland,Xavier Hill-Mais,Layup,16,8
13:23,Northern Illinois,Levi Bradley,Jumper,18,8
13:08,Oakland,Jaevin Cumberland,Turnover,18,8
13:08,Northern Illinois,Dante Thorpe,Steal,18,8
13:07,Oakland,Jaevin Cumberland,Foul,18,8
13:07,Oakland,None,None,18,8
13:04,Oakland,None,None,18,8
12:37,Northern Illinois,Noah McCarty,Missed Layup,18,8
12:37,Northern Illinois,None,Team Rebound,18,8
12:34,Northern Illinois,Northern Illinois ,Turnover,18,8
12:23,Northern Illinois,Noah McCarty,Foul,18,8
12:14,Oakland,Jaevin Cumberland,Missed Jumper,18,8
12:14,Northern Illinois,Noah McCarty,Defensive Rebound,18,8
12:09,Northern Illinois,Austin Richie,Missed Three Point Jumper,18,8
12:09,Northern Illinois,Gairges Daow,Offensive Rebound,18,8
12:07,Oakland,Jaevin Cumberland,Foul,18,8
11:49,Northern Illinois,Jaylen Key,Missed Jumper,18,8
11:49,Oakland,James Beck,Defensive Rebound,18,8
11:34,Oakland,Braden Norris,Three Point Jumper,18,11
11:19,Northern Illinois,Austin Richie,Three Point Jumper,21,11
11:05,Oakland,Xavier Hill-Mais,Missed Jumper,21,11
11:05,Northern Illinois,Austin Richie,Defensive Rebound,21,11
10:44,Northern Illinois,Noah McCarty,Layup,23,11
10:21,Northern Illinois,Noah McCarty,Foul,23,11
10:21,Oakland,None,None,23,11
10:21,Oakland,Karmari Newman,Missed Free Throw,23,11
10:21,Oakland,None,Team Rebound,23,11
10:21,Oakland,Karmari Newman,Free Throw,23,12
10:05,Northern Illinois,Zaire Mateen,Jumper,25,12
10:05,Northern Illinois,Zaire Mateen,Missed Free Throw,25,12
10:05,Oakland,Xavier Hill-Mais,Defensive Rebound,25,12
9:42,Oakland,James Beck,Missed Three Point Jumper,25,12
9:42,Northern Illinois,Lacey James,Defensive Rebound,25,12
9:11,Northern Illinois,Levi Bradley,Turnover,25,12
9:08,Oakland,Karmari Newman,Steal,25,12
9:05,Oakland,Braden Norris,Turnover,25,12
9:04,Northern Illinois,Austin Richie,Steal,25,12
8:56,Northern Illinois,Austin Richie,Dunk,27,12
8:48,Oakland,Karmari Newman,Missed Three Point Jumper,27,12
8:48,Oakland,Oakland,Offensive Rebound,27,12
8:35,Oakland,Jordan Nobles,Missed Three Point Jumper,27,12
8:35,Northern Illinois,Dante Thorpe,Defensive Rebound,27,12
8:16,Northern Illinois,Lacey James,Turnover,27,12
7:57,Oakland,None,None,27,12
7:56,Oakland,None,None,27,12
7:55,Oakland,Xavier Hill-Mais,Missed Three Point Jumper,27,12
7:55,Northern Illinois,Eugene German,Defensive Rebound,27,12
7:48,Northern Illinois,Eugene German,Jumper,29,12
7:30,Oakland,Xavier Hill-Mais,Jumper,29,14
6:58,Northern Illinois,Lacey James,Missed Three Point Jumper,29,14
6:58,Oakland,Jordan Nobles,Defensive Rebound,29,14
6:49,Oakland,Xavier Hill-Mais,Three Point Jumper,29,17
6:23,Oakland,Jordan Nobles,Foul,29,17
6:23,Northern Illinois,Lacey James,Free Throw,30,17
6:23,Northern Illinois,Lacey James,Free Throw,31,17
6:04,Oakland,Xavier Hill-Mais,Three Point Jumper,31,20
5:42,Northern Illinois,Jaylen Key,Missed Jumper,31,20
5:42,Oakland,Brad Brechting,Block,31,20
5:39,Oakland,Xavier Hill-Mais,Defensive Rebound,31,20
5:30,Oakland,Braden Norris,Layup,31,22
5:14,Northern Illinois,Eugene German,Turnover,31,22
5:12,Oakland,Brad Brechting,Steal,31,22
4:50,Oakland,Jaevin Cumberland,Turnover,31,22
4:36,Northern Illinois,Eugene German,Layup,33,22
4:20,Oakland,Jaevin Cumberland,Layup,33,24
4:00,Northern Illinois,Noah McCarty,Missed Jumper,33,24
4:00,Oakland,Jordan Nobles,Block,33,24
3:58,Oakland,Xavier Hill-Mais,Defensive Rebound,33,24
3:46,Oakland,Braden Norris,Three Point Jumper,33,27
3:26,Northern Illinois,Eugene German,Three Point Jumper,36,27
3:00,Oakland,Jaevin Cumberland,Three Point Jumper,36,30
2:38,Northern Illinois,Eugene German,Three Point Jumper,39,30
2:25,Oakland,Xavier Hill-Mais,Three Point Jumper,39,33
2:08,Northern Illinois,Levi Bradley,Jumper,41,33
1:50,Oakland,James Beck,Dunk,41,35
1:30,Northern Illinois,Dante Thorpe,Missed Jumper,41,35
1:30,Oakland,Braden Norris,Defensive Rebound,41,35
1:16,Oakland,Xavier Hill-Mais,Three Point Jumper,41,38
1:11,Northern Illinois,None,None,41,38
0:58,Northern Illinois,Austin Richie,Jumper,43,38
0:40,Oakland,Jaevin Cumberland,Layup,43,40
0:40,Northern Illinois,Gairges Daow,Foul,43,40
0:40,Oakland,Jaevin Cumberland,Free Throw,43,41
0:09,Oakland,James Beck,Foul,43,41
0:07,Northern Illinois,Noah McCarty,Layup,45,41
0:00,Oakland,Braden Norris,Three Point Jumper,45,44
0:00,Oakland,None,None,45,44
19:41,Oakland,Brad Brechting,Missed Three Point Jumper,45,44
19:41,Northern Illinois,Levi Bradley,Defensive Rebound,45,44
19:19,Northern Illinois,Rod Henry-Hayes,Three Point Jumper,48,44
18:51,Oakland,Xavier Hill-Mais,Missed Jumper,48,44
18:51,Northern Illinois,Levi Bradley,Defensive Rebound,48,44
18:40,Northern Illinois,Dante Thorpe,Turnover,48,44
18:13,Oakland,Xavier Hill-Mais,Missed Jumper,48,44
18:13,Oakland,Xavier Hill-Mais,Offensive Rebound,48,44
18:09,Oakland,Xavier Hill-Mais,Missed Layup,48,44
18:09,Oakland,Oakland,Offensive Rebound,48,44
17:59,Oakland,Xavier Hill-Mais,Missed Three Point Jumper,48,44
17:59,Northern Illinois,Eugene German,Defensive Rebound,48,44
17:49,Northern Illinois,Eugene German,Layup,50,44
17:35,Oakland,Brad Brechting,Turnover,50,44
17:18,Northern Illinois,Levi Bradley,Jumper,52,44
