TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Wisconsin,None,None,0,0
19:40,Wisconsin,D'Mitrik Trice,Jumper,0,2
19:15,Grambling,Devante Jackson,Missed Layup,0,2
19:15,Grambling,Zavier Peart,Offensive Rebound,0,2
19:02,Grambling,Dallas Polk-Hilliard,Missed Three Point Jumper,0,2
19:02,Wisconsin,Wisconsin,Defensive Rebound,0,2
18:42,Wisconsin,Ethan Happ,Layup,0,4
18:24,Grambling,Prince Moss,Turnover,0,4
18:24,Wisconsin,Brad Davison,Steal,0,4
18:14,Wisconsin,Khalil Iverson,Layup,0,6
17:52,Grambling,Dallas Polk-Hilliard,Missed Jumper,0,6
17:52,Wisconsin,Ethan Happ,Defensive Rebound,0,6
17:39,Wisconsin,Khalil Iverson,Turnover,0,6
17:21,Grambling,Dallas Polk-Hilliard,Layup,2,6
16:54,Grambling,Zavier Peart,Foul,2,6
16:54,Wisconsin,Ethan Happ,Free Throw,2,7
16:54,Wisconsin,Ethan Happ,Free Throw,2,8
16:36,Grambling,Zavier Peart,Three Point Jumper,5,8
16:22,Wisconsin,Charles Thomas IV,Missed Jumper,5,8
16:22,Grambling,Dallas Polk-Hilliard,Defensive Rebound,5,8
16:10,Grambling,Zavier Peart,Turnover,5,8
16:10,Wisconsin,Brad Davison,Steal,5,8
15:47,Grambling,Dallas Polk-Hilliard,Foul,5,8
15:47,Wisconsin,None,None,5,8
15:47,Wisconsin,Kobe King,Free Throw,5,9
15:47,Wisconsin,Kobe King,Free Throw,5,10
15:20,Grambling,Ivy Smith Jr.,Missed Jumper,5,10
15:20,Wisconsin,Charles Thomas IV,Block,5,10
15:20,Grambling,Grambling,Offensive Rebound,5,10
15:20,Grambling,Lasani Johnson,Three Point Jumper,8,10
15:04,Grambling,Devante Jackson,Foul,8,10
15:00,Wisconsin,Kobe King,Three Point Jumper,8,13
14:45,Grambling,Devante Jackson,Turnover,8,13
14:22,Wisconsin,Ethan Happ,Missed Jumper,8,13
14:22,Grambling,Dallas Polk-Hilliard,Defensive Rebound,8,13
14:07,Grambling,Lasani Johnson,Missed Jumper,8,13
14:07,Wisconsin,D'Mitrik Trice,Defensive Rebound,8,13
13:56,Wisconsin,Ethan Happ,Missed Layup,8,13
13:56,Grambling,Dallas Polk-Hilliard,Defensive Rebound,8,13
13:49,Grambling,Ivy Smith Jr.,Missed Layup,8,13
13:49,Grambling,Dallas Polk-Hilliard,Offensive Rebound,8,13
13:45,Grambling,Devante Jackson,Three Point Jumper,11,13
13:17,Wisconsin,Kobe King,Three Point Jumper,11,16
12:59,Grambling,Devante Jackson,Missed Three Point Jumper,11,16
12:59,Wisconsin,D'Mitrik Trice,Defensive Rebound,11,16
12:45,Wisconsin,Ethan Happ,Layup,11,18
12:22,Grambling,Ivy Smith Jr.,Missed Jumper,11,18
12:22,Wisconsin,Brevin Pritzl,Defensive Rebound,11,18
12:09,Wisconsin,Ethan Happ,Turnover,11,18
12:09,Grambling,Lasani Johnson,Steal,11,18
12:01,Grambling,Dallas Polk-Hilliard,Missed Layup,11,18
