TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Tulsa,Zeke Moore,Missed Three Point Jumper,0,0
19:34,Tulsa,Tulsa,Offensive Rebound,0,0
19:34,Utah,Riley Battin,Foul,0,0
19:06,Tulsa,Sterling Taplin,Missed Three Point Jumper,0,0
19:03,Utah,Both Gach,Defensive Rebound,0,0
18:45,Utah,Sedrick Barefield,Missed Three Point Jumper,0,0
18:40,Utah,Riley Battin,Offensive Rebound,0,0
18:39,Utah,Both Gach,Missed Three Point Jumper,0,0
18:36,Tulsa,Zeke Moore,Defensive Rebound,0,0
18:22,Tulsa,Zeke Moore,Turnover,0,0
17:55,Utah,Jayce Johnson,Layup,0,2
17:41,Tulsa,DaQuan Jeffries,Missed Three Point Jumper,0,2
17:37,Utah,Jayce Johnson,Defensive Rebound,0,2
17:29,Utah,Sedrick Barefield,Missed Jumper,0,2
17:24,Tulsa,DaQuan Jeffries,Defensive Rebound,0,2
17:15,Tulsa,Sterling Taplin,Turnover,0,2
16:54,Utah,Sedrick Barefield,Missed Layup,0,2
16:54,Tulsa,Simon Falokun,Block,0,2
16:50,Tulsa,Simon Falokun,Defensive Rebound,0,2
16:46,Tulsa,Elijah Joiner,Missed Three Point Jumper,0,2
16:42,Tulsa,Simon Falokun,Offensive Rebound,0,2
16:26,Tulsa,Simon Falokun,Missed Layup,0,2
16:23,Utah,Both Gach,Defensive Rebound,0,2
16:19,Utah,Donnie Tillman,Missed Three Point Jumper,0,2
16:13,Tulsa,Curran Scott,Defensive Rebound,0,2
16:11,Tulsa,Curran Scott,Jumper,2,2
15:40,Utah,None,None,2,2
15:37,Utah,Novak Topalovic,Jumper,2,4
15:17,Tulsa,Jeriah Horne,Missed Three Point Jumper,2,4
15:14,Utah,Riley Battin,Defensive Rebound,2,4
14:50,Utah,Donnie Tillman,Missed Three Point Jumper,2,4
14:47,Tulsa,Lawson Korita,Defensive Rebound,2,4
14:43,Tulsa,Jeriah Horne,Turnover,2,4
14:26,Utah,Sedrick Barefield,Missed Layup,2,4
14:24,Utah,Novak Topalovic,Offensive Rebound,2,4
14:14,Utah,Riley Battin,Turnover,2,4
14:14,Tulsa,Elijah Joiner,Steal,2,4
14:11,Tulsa,Jeriah Horne,Turnover,2,4
13:48,Utah,Sedrick Barefield,Turnover,2,4
13:30,Tulsa,Martins Igbanu,Missed Jumper,2,4
13:27,Utah,Donnie Tillman,Defensive Rebound,2,4
13:16,Utah,Parker Van Dyke,Missed Three Point Jumper,2,4
13:12,Tulsa,Martins Igbanu,Defensive Rebound,2,4
12:53,Tulsa,Elijah Joiner,Missed Three Point Jumper,2,4
12:50,Utah,Donnie Tillman,Defensive Rebound,2,4
12:45,Tulsa,Curran Scott,Foul,2,4
