TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Robert Morris,Matty McConnell,Turnover,0,0
19:45,Fairleigh Dickinson,Darnell Edge,Steal,0,0
19:38,Fairleigh Dickinson,Kaleb Bishop,Three Point Jumper,3,0
19:07,Robert Morris,Josh Williams,Missed Three Point Jumper,3,0
19:04,Robert Morris,Charles Bain,Offensive Rebound,3,0
19:00,Robert Morris,Yannis Mendy,Layup,3,2
18:38,Fairleigh Dickinson,Elyjah Williams,Turnover,3,2
18:38,Robert Morris,Jon Williams,Steal,3,2
18:33,Robert Morris,Josh Williams,Layup,3,4
18:33,Fairleigh Dickinson,Mike Holloway Jr.,Foul,3,4
18:33,Robert Morris,Josh Williams,Free Throw,3,5
18:05,Fairleigh Dickinson,Kaleb Bishop,Missed Three Point Jumper,3,5
18:02,Robert Morris,Robert Morris,Defensive Rebound,3,5
17:53,Fairleigh Dickinson,Darnell Edge,Foul,3,5
17:53,Robert Morris,Matty McConnell,Missed Free Throw,3,5
17:53,Robert Morris,None,Team Rebound,3,5
17:53,Robert Morris,Matty McConnell,Free Throw,3,6
17:45,Fairleigh Dickinson,Darnell Edge,Turnover,3,6
17:22,Robert Morris,Josh Williams,Missed Three Point Jumper,3,6
17:18,Fairleigh Dickinson,Darnell Edge,Defensive Rebound,3,6
17:14,Fairleigh Dickinson,Jahlil Jenkins,Layup,5,6
16:42,Robert Morris,Robert Morris ,Turnover,5,6
16:24,Fairleigh Dickinson,Mike Holloway Jr.,Layup,7,6
16:24,Robert Morris,Charles Bain,Foul,7,6
16:24,Fairleigh Dickinson,Mike Holloway Jr.,Free Throw,8,6
16:04,Robert Morris,Yannis Mendy,Turnover,8,6
15:47,Fairleigh Dickinson,Darnell Edge,Turnover,8,6
15:47,Robert Morris,Matty McConnell,Steal,8,6
15:42,Robert Morris,Matty McConnell,Layup,8,8
15:23,Fairleigh Dickinson,Darnell Edge,Missed Three Point Jumper,8,8
15:21,Robert Morris,Robert Morris,Defensive Rebound,8,8
15:21,Robert Morris,None,None,8,8
15:13,Robert Morris,Chris Coalmon,Turnover,8,8
15:13,Fairleigh Dickinson,Jahlil Jenkins,Steal,8,8
15:10,Fairleigh Dickinson,Jahlil Jenkins,Layup,10,8
15:10,Robert Morris,Chris Coalmon,Foul,10,8
15:10,Fairleigh Dickinson,Jahlil Jenkins,Free Throw,11,8
14:55,Robert Morris,Chris Coalmon,Turnover,11,8
14:55,Fairleigh Dickinson,Jahlil Jenkins,Steal,11,8
14:50,Fairleigh Dickinson,Jahlil Jenkins,Missed Layup,11,8
14:50,Robert Morris,Malik Petteway,Block,11,8
14:45,Robert Morris,Chris Coalmon,Defensive Rebound,11,8
14:42,Robert Morris,Malik Petteway,Layup,11,10
14:35,Fairleigh Dickinson,Mike Holloway Jr.,Turnover,11,10
14:14,Robert Morris,Malik Petteway,Layup,11,12
13:45,Fairleigh Dickinson,Elyjah Williams,Layup,13,12
13:32,Robert Morris,Cameron Wilbon,Jumper,13,14
13:15,Fairleigh Dickinson,Darnell Edge,Missed Layup,13,14
13:11,Fairleigh Dickinson,Elyjah Williams,Offensive Rebound,13,14
13:10,Fairleigh Dickinson,Elyjah Williams,Missed Layup,13,14
13:10,Robert Morris,Malik Petteway,Block,13,14
13:04,Robert Morris,Malik Petteway,Defensive Rebound,13,14
12:56,Robert Morris,Jon Williams,Turnover,13,14
12:56,Fairleigh Dickinson,Kaleb Bishop,Steal,13,14
12:53,Fairleigh Dickinson,Kaleb Bishop,Turnover,13,14
12:51,Fairleigh Dickinson,Kaleb Bishop,Foul,13,14
12:51,Fairleigh Dickinson,Kaleb Bishop,Turnover,13,14
12:30,Robert Morris,Charles Bain,Turnover,13,14
12:30,Fairleigh Dickinson,Elyjah Williams,Steal,13,14
12:25,Fairleigh Dickinson,Tyler Jones,Layup,15,14
11:55,Robert Morris,Yannis Mendy,Layup,15,16
11:55,Robert Morris,None,None,15,16
11:55,Robert Morris,None,None,15,16
11:55,Fairleigh Dickinson,Tyler Jones,Foul,15,16
11:55,Robert Morris,Yannis Mendy,Free Throw,15,17
11:33,Fairleigh Dickinson,Darnell Edge,Missed Layup,15,17
11:30,Robert Morris,Charles Bain,Defensive Rebound,15,17
10:48,Fairleigh Dickinson,Mike Holloway Jr.,Missed Jumper,15,19
10:45,Robert Morris,Cameron Wilbon,Defensive Rebound,15,19
10:32,Robert Morris,Dante Treacy,Missed Layup,15,19
10:29,Fairleigh Dickinson,Tyler Jones,Defensive Rebound,15,19
10:28,Fairleigh Dickinson,Darnell Edge,Layup,17,19
10:07,Robert Morris,Josh Williams,Three Point Jumper,17,22
9:52,Fairleigh Dickinson,Tyler Jones,Missed Three Point Jumper,17,22
9:48,Robert Morris,Cameron Wilbon,Defensive Rebound,17,22
9:45,Robert Morris,Cameron Wilbon,Turnover,17,22
9:45,Fairleigh Dickinson,Tyler Jones,Steal,17,22
9:45,Fairleigh Dickinson,Tyler Jones,Turnover,17,22
9:29,Robert Morris,Chris Coalmon,Jumper,17,24
9:02,Fairleigh Dickinson,Jahlil Jenkins,Layup,19,24
