TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,American,Sa'eed Nelson,Turnover,0,0
19:32,Lehigh,Jeameril Wilson,Steal,0,0
19:28,Lehigh,Jeameril Wilson,Layup,2,0
18:58,American,Sa'eed Nelson,Turnover,2,0
18:55,Lehigh,Jordan Cohen,Steal,2,0
18:32,Lehigh,Kyle Leufroy,Layup,4,0
18:14,American,Sa'eed Nelson,Missed Three Point Jumper,4,0
18:14,Lehigh,Jeameril Wilson,Defensive Rebound,4,0
18:02,Lehigh,Jordan Cohen,Missed Jumper,4,0
18:02,American,Stacy Beckton Jr.,Block,4,0
17:59,American,Sa'eed Nelson,Defensive Rebound,4,0
17:38,American,Sa'eed Nelson,Turnover,4,0
17:22,Lehigh,James Karnik,Dunk,6,0
16:58,American,Mark Gasperini,Missed Jumper,6,0
16:58,Lehigh,Jeameril Wilson,Block,6,0
16:56,Lehigh,James Karnik,Defensive Rebound,6,0
16:46,Lehigh,James Karnik,Missed Layup,6,0
16:46,American,Stacy Beckton Jr.,Defensive Rebound,6,0
16:33,American,Sa'eed Nelson,Turnover,6,0
16:32,Lehigh,Jordan Cohen,Steal,6,0
16:21,Lehigh,Jeameril Wilson,Turnover,6,0
16:20,American,Sa'eed Nelson,Steal,6,0
16:16,American,Larry Motuzis,Layup,6,2
16:16,Lehigh,Kyle Leufroy,Foul,6,2
16:16,American,Larry Motuzis,Free Throw,6,3
16:02,Lehigh,Kyle Leufroy,Turnover,6,3
16:00,American,Larry Motuzis,Steal,6,3
15:42,American,Josh Alexander,Missed Jumper,6,3
15:42,American,Sam Iorio,Offensive Rebound,6,3
15:37,American,Sam Iorio,Missed Layup,6,3
15:37,American,Sam Iorio,Offensive Rebound,6,3
15:37,Lehigh,James Karnik,Foul,6,3
15:37,American,None,None,6,3
15:15,American,Sam Iorio,Foul,6,3
15:15,American,Sam Iorio,Turnover,6,3
15:08,American,Sam Iorio,Foul,6,3
15:00,Lehigh,None,None,6,3
14:45,Lehigh,Lehigh ,Turnover,6,3
14:29,Lehigh,James Karnik,Foul,6,3
14:29,American,Josh Alexander,Free Throw,6,4
14:29,American,Josh Alexander,Free Throw,6,5
14:13,Lehigh,Lance Tejada,Three Point Jumper,9,5
13:48,American,Sa'eed Nelson,Missed Three Point Jumper,9,5
13:48,Lehigh,Nic Lynch,Defensive Rebound,9,5
13:37,American,Sa'eed Nelson,Foul,9,5
13:37,Lehigh,Kyle Leufroy,Free Throw,10,5
13:37,Lehigh,Kyle Leufroy,Free Throw,11,5
13:37,Lehigh,Kyle Leufroy,Free Throw,12,5
13:18,American,Sa'eed Nelson,Missed Layup,12,5
13:18,Lehigh,Nic Lynch,Block,12,5
13:18,Lehigh,Lehigh,Defensive Rebound,12,5
13:00,Lehigh,Lance Tejada,Three Point Jumper,15,5
12:41,American,Stacy Beckton Jr.,Missed Jumper,15,5
