TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Northern Kentucky,Drew McDonald,Turnover,0,0
19:11,Northern Kentucky,Drew McDonald,Defensive Rebound,0,0
19:01,Northern Kentucky,Drew McDonald,Missed Three Point Jumper,0,0
18:57,Oakland,Braden Norris,Defensive Rebound,0,0
18:43,Oakland,Xavier Hill-Mais,Turnover,0,0
18:43,Northern Kentucky,Drew McDonald,Steal,0,0
18:37,Northern Kentucky,Trevon Faulkner,Missed Jumper,0,0
18:35,Northern Kentucky,Drew McDonald,Offensive Rebound,0,0
18:34,Northern Kentucky,Dantez Walton,Missed Three Point Jumper,0,0
18:31,Oakland,Oakland,Defensive Rebound,0,0
18:10,Oakland,Jaevin Cumberland,Three Point Jumper,3,0
17:49,Northern Kentucky,Drew McDonald,Three Point Jumper,3,3
17:14,Oakland,Braden Norris,Missed Three Point Jumper,3,3
17:09,Oakland,James Beck,Offensive Rebound,3,3
17:08,Oakland,Tray Maddox Jr.,Missed Three Point Jumper,3,3
17:05,Northern Kentucky,Drew McDonald,Defensive Rebound,3,3
16:52,Northern Kentucky,Jalen Tate,Turnover,3,3
16:52,Oakland,Braden Norris,Steal,3,3
16:41,Northern Kentucky,Dantez Walton,Foul,3,3
16:41,Oakland,Brad Brechting,Free Throw,4,3
16:41,Oakland,Brad Brechting,Free Throw,5,3
16:23,Oakland,Brad Brechting,Foul,5,3
16:23,Northern Kentucky,Trevon Faulkner,Free Throw,5,4
16:23,Northern Kentucky,Trevon Faulkner,Free Throw,5,5
16:06,Oakland,Jaevin Cumberland,Three Point Jumper,8,5
15:48,Northern Kentucky,Tyler Sharpe,Layup,8,7
15:22,Oakland,James Beck,Missed Layup,8,7
15:22,Northern Kentucky,Drew McDonald,Block,8,7
15:13,Oakland,Brad Brechting,Offensive Rebound,8,7
15:12,Oakland,Brad Brechting,Missed Layup,8,7
15:07,Oakland,James Beck,Offensive Rebound,8,7
15:07,Oakland,James Beck,Layup,10,7
15:05,Northern Kentucky,Drew McDonald,Layup,10,9
14:52,Oakland,Braden Norris,Three Point Jumper,13,9
14:25,Northern Kentucky,Drew McDonald,Three Point Jumper,13,12
13:56,Oakland,James Beck,Layup,15,12
13:46,Northern Kentucky,Dantez Walton,Three Point Jumper,15,15
13:30,Northern Kentucky,Dantez Walton,Foul,15,15
13:30,Northern Kentucky,None,None,15,15
13:25,Oakland,Karmari Newman,Missed Three Point Jumper,15,15
13:21,Northern Kentucky,Adrian Nelson,Defensive Rebound,15,15
13:05,Northern Kentucky,Adrian Nelson,Turnover,15,15
12:41,Oakland,Karmari Newman,Layup,17,15
12:30,Northern Kentucky,Adrian Nelson,Turnover,17,15
12:14,Oakland,Jaevin Cumberland,Missed Three Point Jumper,17,15
12:11,Northern Kentucky,Chris Vogt,Defensive Rebound,17,15
12:11,Oakland,James Beck,Foul,17,15
11:57,Northern Kentucky,Chris Vogt,Missed Jumper,17,15
11:54,Northern Kentucky,Adrian Nelson,Offensive Rebound,17,15
11:53,Northern Kentucky,Adrian Nelson,Missed Layup,17,15
11:51,Oakland,James Beck,Defensive Rebound,17,15
11:44,Oakland,Karmari Newman,Missed Jumper,17,15
11:44,Northern Kentucky,Paul Djoko,Block,17,15
11:39,Oakland,Xavier Hill-Mais,Offensive Rebound,17,15
11:36,Oakland,Braden Norris,Three Point Jumper,20,15
11:15,Northern Kentucky,Zaynah Robinson,Three Point Jumper,20,18
10:54,Northern Kentucky,Chris Vogt,Foul,20,18
10:54,Northern Kentucky,None,None,20,18
