TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Jackson State,Venjie Wallis,Jumper,2,0
19:30,Jackson State,Lemmie Howard,Foul,2,0
19:01,Southern,Jayden Saddler,Jumper,2,2
18:50,Jackson State,Venjie Wallis,Missed Jumper,2,2
18:50,Jackson State,Jayveous McKinnis,Offensive Rebound,2,2
18:29,Jackson State,Jesse Love,Missed Three Point Jumper,2,2
18:29,Southern,Aaron Ray,Defensive Rebound,2,2
18:12,Southern,Aaron Ray,Missed Three Point Jumper,2,2
18:12,Jackson State,Jesse Love,Defensive Rebound,2,2
17:53,Jackson State,Dontelius Ross,Turnover,2,2
17:52,Southern,Jayden Saddler,Steal,2,2
17:49,Southern,Jayden Saddler,Missed Layup,2,2
17:49,Jackson State,Dontelius Ross,Defensive Rebound,2,2
17:44,Jackson State,Jayveous McKinnis,Missed Dunk,2,2
17:44,Southern,Jayden Saddler,Defensive Rebound,2,2
17:21,Southern,Sidney Umude,Three Point Jumper,2,5
16:48,Jackson State,Jontrell Walker,Three Point Jumper,5,5
16:27,Southern,Richard Lee,Three Point Jumper,5,8
15:42,Jackson State,Jontrell Walker,Missed Three Point Jumper,5,8
15:42,Jackson State,Dontelius Ross,Offensive Rebound,5,8
15:39,Southern,Richard Lee,Foul,5,8
15:39,Southern,None,None,5,8
15:39,Jackson State,Dontelius Ross,Free Throw,6,8
15:39,Jackson State,Dontelius Ross,Free Throw,7,8
15:09,Southern,Sidney Umude,Jumper,7,10
14:58,Jackson State,Chris Howell,Turnover,7,10
14:57,Southern,Sidney Umude,Steal,7,10
14:54,Jackson State,Jontrell Walker,Foul,7,10
14:35,Southern,Destin Dunton,Missed Three Point Jumper,7,10
14:35,Jackson State,Jeremiah Bozeman,Defensive Rebound,7,10
14:01,Jackson State,Chris Howell,Missed Jumper,7,10
14:01,Southern,Jayden Saddler,Defensive Rebound,7,10
13:52,Southern,Richard Lee,Missed Jumper,7,10
13:52,Jackson State,Jeremiah Bozeman,Defensive Rebound,7,10
13:43,Jackson State,Jayveous McKinnis,Missed Jumper,7,10
13:43,Jackson State,Jayveous McKinnis,Offensive Rebound,7,10
13:43,Southern,Bryan Assie,Foul,7,10
13:43,Jackson State,Jayveous McKinnis,Free Throw,8,10
13:43,Jackson State,Jayveous McKinnis,Free Throw,9,10
13:36,Jackson State,Dontelius Ross,Foul,9,10
13:13,Southern,DeRias Johnson,Jumper,9,12
12:58,Jackson State,Dontelius Ross,Turnover,9,12
12:41,Southern,Hassan Hussein,Missed Jumper,9,12
12:41,Jackson State,Chris Howell,Defensive Rebound,9,12
12:26,Jackson State,Jontrell Walker,Turnover,9,12
12:11,Southern,DeRias Johnson,Turnover,9,12
12:10,Jackson State,Venjie Wallis,Steal,9,12
12:02,Jackson State,Justin Johnson,Turnover,9,12
12:00,Southern,Jayden Saddler,Steal,9,12
11:53,Southern,Sidney Umude,Foul,9,12
11:53,Southern,Sidney Umude,Turnover,9,12
11:38,Jackson State,Venjie Wallis,Turnover,9,12
11:10,Southern,Sidney Umude,Missed Jumper,9,12
11:10,Southern,Aaron Ray,Offensive Rebound,9,12
10:50,Southern,Jayden Saddler,Three Point Jumper,9,15
10:34,Jackson State,Lemmie Howard,Jumper,11,15
10:21,Southern,Aaron Ray,Turnover,11,15
10:11,Jackson State,Chris Howell,Missed Jumper,11,15
10:11,Southern,Destin Dunton,Defensive Rebound,11,15
10:03,Jackson State,Lemmie Howard,Foul,11,15
10:03,Southern,Destin Dunton,Free Throw,11,16
10:03,Southern,Destin Dunton,Free Throw,11,17
9:52,Southern,Osa Wilson,Foul,11,17
9:39,Jackson State,Chris Howell,Layup,13,17
9:12,Southern,Aaron Ray,Missed Three Point Jumper,13,17
9:12,Jackson State,Jayveous McKinnis,Defensive Rebound,13,17
9:02,Jackson State,Venjie Wallis,Layup,15,17
8:44,Southern,Richard Lee,Three Point Jumper,15,20
8:11,Jackson State,Chris Howell,Missed Layup,15,20
8:11,Jackson State,Jayveous McKinnis,Offensive Rebound,15,20
8:08,Jackson State,None,None,17,20
7:42,Southern,Aaron Ray,Turnover,17,20
7:38,Southern,DeRias Johnson,Steal,17,20
7:24,Jackson State,Jayveous McKinnis,Turnover,17,20
7:24,Southern,DeRias Johnson,Steal,17,20
7:07,Southern,Jayden Saddler,Three Point Jumper,17,23
6:51,Jackson State,Jontrell Walker,Turnover,17,23
6:37,Southern,Sidney Umude,Foul,17,23
6:27,Southern,Sidney Umude,Foul,17,23
6:09,Jackson State,Venjie Wallis,Missed Jumper,17,23
6:09,Southern,Alex Ennis,Block,17,23
6:09,Southern,Jayden Saddler,Defensive Rebound,17,23
6:04,Southern,Richard Lee,Three Point Jumper,17,26
5:49,Jackson State,Dontelius Ross,Turnover,17,26
5:49,Jackson State,Dontelius Ross,Foul,17,26
5:42,Southern,Richard Lee,Missed Layup,17,26
5:42,Jackson State,Lemmie Howard,Defensive Rebound,17,26
5:13,Jackson State,Venjie Wallis,Missed Three Point Jumper,17,26
5:13,Jackson State,Jackson State,Offensive Rebound,17,26
5:13,Southern,Destin Dunton,Foul,17,26
5:13,Jackson State,Venjie Wallis,Free Throw,18,26
5:13,Jackson State,Venjie Wallis,Free Throw,19,26
4:42,Southern,Jayden Saddler,Missed Jumper,19,26
4:42,Jackson State,Lemmie Howard,Block,19,26
4:42,Southern,Southern,Offensive Rebound,19,26
4:42,Southern,Richard Lee,Three Point Jumper,19,29
4:41,Jackson State,Venjie Wallis,Turnover,19,29
3:54,Southern,None,None,19,29
3:48,Southern,Destin Dunton,Turnover,19,29
3:22,Jackson State,Lemmie Howard,Turnover,19,29
3:20,Southern,Alex Ennis,Steal,19,29
3:18,Southern,Richard Lee,Missed Three Point Jumper,19,29
3:18,Jackson State,Jackson State,Defensive Rebound,19,29
3:08,Jackson State,Venjie Wallis,Layup,21,29
2:35,Jackson State,Lemmie Howard,Foul,21,29
2:35,Southern,Aaron Ray,Missed Free Throw,21,29
2:35,Southern,None,Team Rebound,21,29
2:35,Southern,Aaron Ray,Free Throw,21,30
2:35,Southern,Aaron Ray,Free Throw,21,31
2:22,Jackson State,Jayveous McKinnis,Dunk,23,31
1:50,Southern,Jayden Saddler,Layup,23,33
1:36,Jackson State,None,None,23,33
1:27,Jackson State,Jontrell Walker,Missed Three Point Jumper,23,33
1:27,Southern,Aaron Ray,Defensive Rebound,23,33
1:02,Southern,Aaron Ray,Three Point Jumper,23,36
0:36,Southern,Alex Ennis,Foul,23,36
0:36,Jackson State,Venjie Wallis,Missed Free Throw,23,36
0:36,Jackson State,None,Team Rebound,23,36
0:36,Jackson State,Venjie Wallis,Free Throw,24,36
0:08,Southern,Aaron Ray,Turnover,24,36
0:07,Jackson State,Jeremiah Bozeman,Steal,24,36
0:05,Jackson State,Chris Howell,Missed Jumper,24,36
