TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Norfolk State,Steven Whitley,Missed Layup,0,0
19:31,Stony Brook,Jules Moor,Block,0,0
19:31,Stony Brook,Jules Moor,Defensive Rebound,0,0
19:19,Stony Brook,Jeff Otchere,Turnover,0,0
19:04,Norfolk State,Jordan Butler,Missed Jumper,0,0
19:04,Stony Brook,Jeff Otchere,Defensive Rebound,0,0
18:54,Stony Brook,Jaron Cornish,Turnover,0,0
18:26,Norfolk State,Alex Long,Missed Jumper,0,0
18:26,Stony Brook,Akwasi Yeboah,Defensive Rebound,0,0
18:16,Stony Brook,Jules Moor,Jumper,2,0
18:16,Norfolk State,Nic Thomas,Foul,2,0
18:16,Stony Brook,Jules Moor,Missed Free Throw,2,0
18:16,Norfolk State,Steven Whitley,Defensive Rebound,2,0
17:50,Norfolk State,Jordan Butler,Turnover,2,0
17:50,Norfolk State,Jordan Butler,Foul,2,0
17:34,Stony Brook,Jaron Cornish,Turnover,2,0
17:33,Norfolk State,C.J. Kelly,Steal,2,0
17:30,Norfolk State,C.J. Kelly,Layup,2,2
17:13,Stony Brook,Jules Moor,Turnover,2,2
17:12,Norfolk State,C.J. Kelly,Steal,2,2
17:10,Stony Brook,Jules Moor,Foul,2,2
17:10,Norfolk State,C.J. Kelly,Free Throw,2,3
17:10,Norfolk State,C.J. Kelly,Free Throw,2,4
16:58,Norfolk State,C.J. Kelly,Foul,2,4
16:49,Stony Brook,Akwasi Yeboah,Missed Three Point Jumper,2,4
16:49,Stony Brook,Jeff Otchere,Offensive Rebound,2,4
16:43,Stony Brook,Jeff Otchere,Layup,4,4
16:22,Norfolk State,Alex Long,Missed Jumper,4,4
16:22,Norfolk State,Nic Thomas,Offensive Rebound,4,4
16:18,Stony Brook,Akwasi Yeboah,Foul,4,4
16:09,Norfolk State,C.J. Kelly,Missed Three Point Jumper,4,4
16:09,Stony Brook,Jaron Cornish,Defensive Rebound,4,4
16:01,Stony Brook,Jules Moor,Turnover,4,4
15:48,Norfolk State,Jordan Butler,Dunk,4,6
15:26,Stony Brook,Jules Moor,Turnover,4,6
15:26,Norfolk State,Jordan Butler,Steal,4,6
15:21,Norfolk State,Nic Thomas,Missed Three Point Jumper,4,6
15:21,Stony Brook,Stony Brook,Defensive Rebound,4,6
15:19,Norfolk State,None,None,4,6
14:53,Stony Brook,Anthony Ochefu,Layup,6,6
14:30,Norfolk State,Steven Whitley,Missed Three Point Jumper,6,6
14:30,Stony Brook,Akwasi Yeboah,Defensive Rebound,6,6
14:14,Stony Brook,Anthony Ochefu,Turnover,6,6
14:13,Norfolk State,C.J. Kelly,Steal,6,6
14:13,Norfolk State,C.J. Kelly,Turnover,6,6
13:53,Stony Brook,Andrew Garcia,Turnover,6,6
13:25,Norfolk State,C.J. Kelly,Jumper,6,8
13:14,Stony Brook,Andrew Garcia,Turnover,6,8
13:02,Norfolk State,Alex Long,Turnover,6,8
12:43,Stony Brook,Andrew Garcia,Layup,8,8
12:25,Norfolk State,Steven Whitley,Turnover,8,8
11:59,Stony Brook,Jaron Cornish,Three Point Jumper,11,8
11:41,Norfolk State,Derrik Jamerson Jr.,Missed Three Point Jumper,11,8
11:41,Stony Brook,Akwasi Yeboah,Defensive Rebound,11,8
11:34,Stony Brook,Jaron Cornish,Turnover,11,8
11:33,Norfolk State,C.J. Kelly,Steal,11,8
11:31,Norfolk State,C.J. Kelly,Turnover,11,8
11:31,Norfolk State,None,None,11,8
11:11,Stony Brook,Akwasi Yeboah,Missed Jumper,11,8
11:11,Norfolk State,C.J. Kelly,Defensive Rebound,11,8
11:06,Norfolk State,Armani Branch,Layup,11,10
10:42,Stony Brook,Andrew Garcia,Turnover,11,10
10:29,Norfolk State,Mastadi Pitt,Three Point Jumper,11,13
9:59,Stony Brook,Jaron Cornish,Missed Jumper,11,13
9:59,Stony Brook,None,Team Rebound,11,13
9:59,Norfolk State,Alex Long,Foul,11,13
9:56,Stony Brook,Andrew Garcia,Three Point Jumper,14,13
9:38,Norfolk State,Mastadi Pitt,Missed Layup,14,13
9:38,Stony Brook,Jeff Otchere,Defensive Rebound,14,13
9:24,Norfolk State,Derrik Jamerson Jr.,Foul,14,13
9:15,Stony Brook,Corry Long,Missed Three Point Jumper,14,13
9:15,Norfolk State,Nic Thomas,Defensive Rebound,14,13
9:07,Stony Brook,Corry Long,Foul,14,13
9:07,Norfolk State,Mastadi Pitt,Free Throw,14,14
9:07,Norfolk State,Mastadi Pitt,Free Throw,14,15
8:54,Stony Brook,Andrew Garcia,Three Point Jumper,17,15
8:38,Norfolk State,Nic Thomas,Missed Jumper,17,15
8:38,Stony Brook,Jeff Otchere,Defensive Rebound,17,15
8:19,Stony Brook,Jaron Cornish,Three Point Jumper,20,15
7:58,Norfolk State,Alex Long,Layup,20,17
7:58,Stony Brook,Miles Latimer,Foul,20,17
7:58,Norfolk State,None,None,20,17
7:58,Norfolk State,Alex Long,Free Throw,20,18
7:42,Stony Brook,Corry Long,Three Point Jumper,23,18
7:29,Norfolk State,Alex Long,Missed Jumper,23,18
7:29,Stony Brook,Jaron Cornish,Defensive Rebound,23,18
7:22,Stony Brook,Jaron Cornish,Layup,25,18
7:05,Norfolk State,Nic Thomas,Jumper,25,20
6:45,Stony Brook,Corry Long,Missed Three Point Jumper,25,20
6:45,Norfolk State,None,Team Rebound,25,20
6:43,Stony Brook,Jeff Otchere,Foul,25,20
6:21,Norfolk State,Nic Thomas,Missed Jumper,25,20
6:21,Stony Brook,Akwasi Yeboah,Defensive Rebound,25,20
6:09,Stony Brook,Andrew Garcia,Missed Jumper,25,20
6:09,Norfolk State,Nic Thomas,Defensive Rebound,25,20
6:08,Stony Brook,Andrew Garcia,Foul,25,20
5:55,Stony Brook,Andrew Garcia,Foul,25,20
5:55,Norfolk State,Nic Thomas,Free Throw,25,21
5:55,Norfolk State,Nic Thomas,Missed Free Throw,25,21
5:55,Stony Brook,Akwasi Yeboah,Defensive Rebound,25,21
5:39,Stony Brook,Akwasi Yeboah,Turnover,25,21
5:26,Norfolk State,C.J. Kelly,Turnover,25,21
5:06,Stony Brook,Akwasi Yeboah,Three Point Jumper,28,21
4:55,Norfolk State,Mastadi Pitt,Layup,28,23
4:31,Stony Brook,Anthony Ochefu,Missed Jumper,28,23
4:31,Norfolk State,Norfolk State,Defensive Rebound,28,23
4:17,Norfolk State,C.J. Kelly,Missed Three Point Jumper,28,23
4:17,Norfolk State,Jordan Butler,Offensive Rebound,28,23
4:11,Stony Brook,Anthony Ochefu,Foul,28,23
4:11,Norfolk State,Jordan Butler,Free Throw,28,24
4:11,Norfolk State,Jordan Butler,Free Throw,28,25
3:45,Stony Brook,Jaron Cornish,Missed Three Point Jumper,28,25
3:45,Stony Brook,Miles Latimer,Offensive Rebound,28,25
3:34,Norfolk State,Steven Whitley,Foul,28,25
3:34,Norfolk State,None,None,28,25
3:29,Norfolk State,Kyonze Chavis,Foul,28,25
3:29,Stony Brook,Akwasi Yeboah,Free Throw,29,25
3:29,Stony Brook,Akwasi Yeboah,Free Throw,30,25
3:14,Norfolk State,Mastadi Pitt,Jumper,30,27
2:54,Norfolk State,Jordan Butler,Foul,30,27
2:54,Stony Brook,Akwasi Yeboah,Free Throw,31,27
2:54,Stony Brook,Akwasi Yeboah,Free Throw,32,27
2:28,Norfolk State,Mastadi Pitt,Missed Three Point Jumper,32,27
2:28,Stony Brook,Akwasi Yeboah,Defensive Rebound,32,27
2:17,Stony Brook,Jeff Otchere,Dunk,34,27
2:17,Norfolk State,Nic Thomas,Foul,34,27
2:17,Norfolk State,None,None,34,27
2:17,Stony Brook,Jeff Otchere,Free Throw,35,27
2:05,Norfolk State,Steven Whitley,Turnover,35,27
2:04,Stony Brook,Miles Latimer,Steal,35,27
2:01,Stony Brook,Miles Latimer,Turnover,35,27
2:00,Norfolk State,BJ Fitzgerald,Steal,35,27
1:56,Norfolk State,Armani Branch,Layup,35,29
1:37,Stony Brook,Miles Latimer,Turnover,35,29
1:37,Stony Brook,Miles Latimer,Foul,35,29
1:20,Norfolk State,Derrik Jamerson Jr.,Three Point Jumper,35,32
1:00,Norfolk State,BJ Fitzgerald,Foul,35,32
1:00,Stony Brook,Akwasi Yeboah,Free Throw,36,32
1:00,Stony Brook,Akwasi Yeboah,Free Throw,37,32
0:33,Norfolk State,BJ Fitzgerald,Missed Three Point Jumper,37,32
0:33,Stony Brook,Jaron Cornish,Defensive Rebound,37,32
0:02,Stony Brook,Akwasi Yeboah,Missed Jumper,37,32
0:02,Stony Brook,Corry Long,Offensive Rebound,37,32
0:00,Stony Brook,Corry Long,Layup,39,32
0:00,Norfolk State,None,None,37,32
19:59,Norfolk State,Alex Long,Turnover,39,32
19:58,Stony Brook,Akwasi Yeboah,Steal,39,32
19:55,Stony Brook,Jules Moor,Missed Layup,39,32
19:55,Norfolk State,Alex Long,Defensive Rebound,39,32
19:37,Norfolk State,Steven Whitley,Missed Three Point Jumper,39,32
19:37,Stony Brook,Miles Latimer,Defensive Rebound,39,32
19:29,Stony Brook,Jules Moor,Jumper,41,32
19:28,Norfolk State,C.J. Kelly,Foul,41,32
19:28,Stony Brook,Jules Moor,Free Throw,42,32
19:11,Norfolk State,Nic Thomas,Missed Three Point Jumper,42,32
19:11,Stony Brook,Jeff Otchere,Defensive Rebound,42,32
19:03,Stony Brook,Akwasi Yeboah,Three Point Jumper,45,32
18:58,Norfolk State,None,None,45,32
18:58,Norfolk State,None,None,45,32
18:40,Stony Brook,Miles Latimer,Foul,45,32
18:40,Norfolk State,C.J. Kelly,Missed Free Throw,45,32
18:40,Norfolk State,None,Team Rebound,45,32
18:40,Norfolk State,C.J. Kelly,Missed Free Throw,45,32
18:40,Stony Brook,Akwasi Yeboah,Defensive Rebound,45,32
18:12,Stony Brook,Akwasi Yeboah,Layup,47,32
17:59,Norfolk State,Alex Long,Layup,47,34
17:25,Stony Brook,Akwasi Yeboah,Jumper,49,34
17:17,Stony Brook,Akwasi Yeboah,Foul,49,34
17:17,Norfolk State,Alex Long,Missed Free Throw,49,34
17:17,Norfolk State,None,Team Rebound,49,34
17:17,Norfolk State,Alex Long,Missed Free Throw,49,34
17:17,Stony Brook,Jules Moor,Defensive Rebound,49,34
17:01,Stony Brook,Jules Moor,Missed Jumper,49,34
17:01,Norfolk State,Alex Long,Defensive Rebound,49,34
16:50,Norfolk State,Nic Thomas,Missed Layup,49,34
16:50,Stony Brook,Jules Moor,Block,49,34
16:49,Stony Brook,Anthony Ochefu,Defensive Rebound,49,34
16:43,Stony Brook,Jaron Cornish,Jumper,51,34
16:36,Stony Brook,Anthony Ochefu,Foul,51,34
16:36,Norfolk State,Jordan Butler,Missed Free Throw,51,34
16:36,Norfolk State,None,Team Rebound,51,34
16:36,Norfolk State,Jordan Butler,Free Throw,51,35
16:13,Stony Brook,Anthony Ochefu,Jumper,53,35
15:55,Stony Brook,Akwasi Yeboah,Foul,53,35
15:55,Norfolk State,None,None,53,35
15:36,Norfolk State,Steven Whitley,Missed Jumper,53,35
15:36,Norfolk State,Jordan Butler,Offensive Rebound,53,35
15:34,Norfolk State,Jordan Butler,Layup,53,37
15:34,Stony Brook,Anthony Ochefu,Foul,53,37
15:34,Norfolk State,Jordan Butler,Free Throw,53,38
15:06,Norfolk State,Jordan Butler,Foul,53,38
15:02,Stony Brook,Jaron Cornish,Missed Three Point Jumper,53,38
15:02,Stony Brook,Stony Brook,Offensive Rebound,53,38
14:59,Stony Brook,Andrew Garcia,Missed Three Point Jumper,53,38
14:59,Norfolk State,Norfolk State,Defensive Rebound,53,38
14:38,Norfolk State,Nic Thomas,Three Point Jumper,53,41
14:09,Norfolk State,Alex Long,Foul,53,41
13:58,Stony Brook,Andrew Garcia,Missed Three Point Jumper,53,41
13:58,Stony Brook,Jeff Otchere,Offensive Rebound,53,41
13:47,Norfolk State,Alex Long,Foul,53,41
13:36,Stony Brook,Jeff Otchere,Jumper,55,41
13:29,Norfolk State,Nic Thomas,Three Point Jumper,55,44
13:10,Stony Brook,Jeff Otchere,Missed Layup,55,44
13:10,Norfolk State,Armani Branch,Defensive Rebound,55,44
12:53,Norfolk State,Alex Long,Missed Jumper,55,44
12:53,Stony Brook,Andrew Garcia,Defensive Rebound,55,44
12:36,Stony Brook,Jaron Cornish,Layup,57,44
12:13,Stony Brook,Jules Moor,Foul,57,44
11:55,Stony Brook,Akwasi Yeboah,Foul,57,44
11:55,Norfolk State,None,None,57,44
11:55,Norfolk State,Armani Branch,Free Throw,57,45
11:55,Norfolk State,Armani Branch,Free Throw,57,46
11:38,Stony Brook,Miles Latimer,Three Point Jumper,60,46
11:23,Norfolk State,Armani Branch,Missed Layup,60,46
11:23,Stony Brook,Jeff Otchere,Block,60,46
11:22,Stony Brook,Miles Latimer,Defensive Rebound,60,46
11:04,Stony Brook,Andrew Garcia,Turnover,60,46
10:48,Norfolk State,Alex Long,Jumper,60,48
10:25,Stony Brook,Jules Moor,Missed Three Point Jumper,60,48
10:25,Stony Brook,Jeff Otchere,Offensive Rebound,60,48
10:04,Norfolk State,Nic Thomas,Foul,60,48
10:04,Stony Brook,Jeff Otchere,Free Throw,61,48
10:04,Stony Brook,Jeff Otchere,Free Throw,62,48
9:44,Norfolk State,Mastadi Pitt,Three Point Jumper,62,51
9:22,Stony Brook,Anthony Ochefu,Missed Layup,62,51
9:22,Stony Brook,Anthony Ochefu,Offensive Rebound,62,51
8:54,Stony Brook,Andrew Garcia,Layup,64,51
8:54,Norfolk State,Steven Whitley,Foul,64,51
8:54,Stony Brook,Andrew Garcia,Free Throw,65,51
8:49,Norfolk State,Mastadi Pitt,Layup,65,53
8:49,Stony Brook,Miles Latimer,Foul,65,53
8:49,Norfolk State,Mastadi Pitt,Missed Free Throw,65,53
8:49,Stony Brook,Anthony Ochefu,Defensive Rebound,65,53
8:22,Stony Brook,Andrew Garcia,Turnover,65,53
8:06,Stony Brook,Jules Moor,Foul,65,53
8:06,Norfolk State,Steven Whitley,Missed Free Throw,65,53
8:06,Norfolk State,None,Team Rebound,65,53
8:06,Norfolk State,Steven Whitley,Free Throw,65,54
7:45,Norfolk State,Alex Long,Foul,65,54
7:45,Norfolk State,None,None,65,54
7:45,Stony Brook,Jaron Cornish,Free Throw,66,54
7:45,Stony Brook,Jaron Cornish,Free Throw,67,54
7:45,Stony Brook,Anthony Ochefu,Foul,67,54
7:45,Norfolk State,Armani Branch,Missed Free Throw,67,54
7:45,Norfolk State,None,Team Rebound,67,54
7:45,Norfolk State,Armani Branch,Free Throw,67,55
7:32,Norfolk State,Jordan Butler,Foul,67,55
7:32,Stony Brook,Jeff Otchere,Missed Free Throw,67,55
7:32,Stony Brook,None,Team Rebound,67,55
7:32,Stony Brook,Jeff Otchere,Free Throw,68,55
7:16,Stony Brook,Andrew Garcia,Foul,68,55
7:16,Norfolk State,Jordan Butler,Free Throw,68,56
7:16,Norfolk State,Jordan Butler,Free Throw,68,57
7:01,Stony Brook,Andrew Garcia,Missed Three Point Jumper,68,57
7:01,Norfolk State,Norfolk State,Defensive Rebound,68,57
6:45,Norfolk State,Armani Branch,Three Point Jumper,68,60
6:34,Stony Brook,None,None,68,60
