TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Vermont,Samuel Dingba,Dunk,2,0
19:21,Maine,Andrew Fleming,Missed Layup,2,0
19:21,Vermont,Samuel Dingba,Block,2,0
19:19,Vermont,Anthony Lamb,Defensive Rebound,2,0
19:09,Vermont,Stef Smith,Turnover,2,0
18:48,Maine,Andrew Fleming,Three Point Jumper,2,3
18:25,Vermont,Ernie Duncan,Layup,4,3
18:04,Maine,Terion Moss,Missed Three Point Jumper,4,3
18:04,Vermont,Robin Duncan,Defensive Rebound,4,3
17:44,Vermont,Stef Smith,Missed Three Point Jumper,4,3
17:44,Maine,Andrew Fleming,Defensive Rebound,4,3
17:29,Maine,Vilgot Larsson,Turnover,4,3
17:28,Vermont,Samuel Dingba,Steal,4,3
17:19,Maine,Vincent Eze,Foul,4,3
17:10,Vermont,Samuel Dingba,Layup,6,3
17:00,Maine,Sergio El Darwich,Missed Three Point Jumper,6,3
17:00,Vermont,Anthony Lamb,Defensive Rebound,6,3
16:50,Maine,Sergio El Darwich,Foul,6,3
16:50,Vermont,Stef Smith,Three Point Jumper,9,3
16:20,Maine,Vincent Eze,Missed Jumper,9,3
16:20,Vermont,Samuel Dingba,Defensive Rebound,9,3
16:00,Maine,Vincent Eze,Foul,9,3
16:00,Maine,None,None,9,3
15:48,Vermont,Ra Kpedi,Dunk,11,3
15:30,Maine,Andrew Fleming,Missed Three Point Jumper,11,3
15:30,Vermont,Anthony Lamb,Defensive Rebound,11,3
15:08,Vermont,Anthony Lamb,Missed Jumper,11,3
15:08,Vermont,Ernie Duncan,Offensive Rebound,11,3
15:02,Vermont,Ernie Duncan,Missed Three Point Jumper,11,3
15:02,Maine,Miks Antoms,Defensive Rebound,11,3
14:45,Maine,Sergio El Darwich,Missed Three Point Jumper,11,3
14:45,Vermont,Vermont,Defensive Rebound,11,3
14:44,Maine,Miks Antoms,Foul,11,3
14:27,Vermont,Stef Smith,Turnover,11,3
14:27,Maine,Terion Moss,Steal,11,3
14:26,Vermont,Stef Smith,Foul,11,3
14:09,Maine,Andrew Fleming,Three Point Jumper,11,6
13:51,Vermont,Anthony Lamb,Turnover,11,6
13:50,Maine,Isaiah White,Steal,11,6
13:42,Maine,Terion Moss,Three Point Jumper,11,9
13:30,Vermont,Ra Kpedi,Layup,13,9
13:08,Maine,Miks Antoms,Missed Layup,13,9
