TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,UT Martin,Craig Randall II,Missed Jumper,0,0
19:34,Tennessee Tech,Micaiah Henry,Defensive Rebound,0,0
19:03,Tennessee Tech,Tennessee Tech ,Turnover,0,0
18:49,UT Martin,Derek Hawthorne Jr.,Three Point Jumper,0,3
18:17,Tennessee Tech,Jr. Clay,Missed Three Point Jumper,0,3
18:14,UT Martin,Minfeke Sanoe,Defensive Rebound,0,3
18:05,UT Martin,Minfeke Sanoe,Layup,0,5
17:55,Tennessee Tech,Jr. Clay,Turnover,0,5
17:55,UT Martin,Derek Hawthorne Jr.,Steal,0,5
17:50,UT Martin,Craig Randall II,Missed Three Point Jumper,0,5
17:47,Tennessee Tech,Micaiah Henry,Defensive Rebound,0,5
17:45,UT Martin,Craig Randall II,Foul,0,5
17:35,Tennessee Tech,Hunter Vick,Three Point Jumper,3,5
17:14,UT Martin,Minfeke Sanoe,Missed Jumper,3,5
17:12,Tennessee Tech,Courtney Alexander II,Defensive Rebound,3,5
16:51,UT Martin,Minfeke Sanoe,Foul,3,5
16:51,Tennessee Tech,Micaiah Henry,Missed Free Throw,3,5
16:51,Tennessee Tech,None,Team Rebound,3,5
16:51,Tennessee Tech,Micaiah Henry,Missed Free Throw,3,5
16:51,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,3,5
16:32,UT Martin,Jailen Gill,Missed Jumper,3,5
16:29,UT Martin,Quintin Dove,Offensive Rebound,3,5
16:28,UT Martin,Quintin Dove,Missed Jumper,3,5
16:25,Tennessee Tech,Courtney Alexander II,Defensive Rebound,3,5
16:22,Tennessee Tech,Corey Tillery,Missed Three Point Jumper,3,5
16:20,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,3,5
16:19,Tennessee Tech,Courtney Alexander II,Foul,3,5
16:06,UT Martin,Derek Hawthorne Jr.,Missed Layup,3,5
16:06,Tennessee Tech,Courtney Alexander II,Block,3,5
16:03,Tennessee Tech,Courtney Alexander II,Defensive Rebound,3,5
15:58,Tennessee Tech,Jr. Clay,Missed Jumper,3,5
15:58,UT Martin,Delfincko Bogan,Block,3,5
15:55,UT Martin,Quintin Dove,Defensive Rebound,3,5
15:51,UT Martin,Craig Randall II,Missed Layup,3,5
15:51,Tennessee Tech,Micaiah Henry,Block,3,5
15:46,UT Martin,Delfincko Bogan,Offensive Rebound,3,5
15:37,UT Martin,Derek Hawthorne Jr.,Missed Three Point Jumper,3,5
15:34,Tennessee Tech,Tennessee Tech,Defensive Rebound,3,5
15:34,UT Martin,None,None,3,5
15:11,Tennessee Tech,Corey Tillery,Missed Three Point Jumper,3,5
15:08,Tennessee Tech,Micaiah Henry,Offensive Rebound,3,5
15:05,Tennessee Tech,Micaiah Henry,Missed Layup,3,5
15:02,UT Martin,Quintin Dove,Defensive Rebound,3,5
14:57,UT Martin,Preston Parks,Missed Jumper,3,5
14:57,Tennessee Tech,Tennessee Tech,Defensive Rebound,3,5
14:40,Tennessee Tech,Corey Tillery,Missed Three Point Jumper,3,5
14:37,UT Martin,Craig Randall II,Defensive Rebound,3,5
14:31,UT Martin,Craig Randall II,Missed Three Point Jumper,3,5
14:29,UT Martin,Delfincko Bogan,Foul,3,5
14:28,Tennessee Tech,Courtney Alexander II,Defensive Rebound,3,5
14:16,Tennessee Tech,Jr. Clay,Turnover,3,5
14:10,UT Martin,Delfincko Bogan,Turnover,3,5
14:10,Tennessee Tech,Jr. Clay,Steal,3,5
14:05,Tennessee Tech,Jr. Clay,Layup,5,5
13:51,UT Martin,Jailen Gill,Turnover,5,5
13:30,Tennessee Tech,Jr. Clay,Three Point Jumper,8,5
13:10,UT Martin,Quintin Dove,Jumper,8,7
12:44,Tennessee Tech,Hunter Vick,Missed Layup,8,7
12:41,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,8,7
12:36,UT Martin,Delfincko Bogan,Missed Three Point Jumper,8,7
12:34,UT Martin,Quintin Dove,Offensive Rebound,8,7
12:33,UT Martin,Quintin Dove,Missed Layup,8,7
12:33,Tennessee Tech,Garrett Golday,Block,8,7
12:33,Tennessee Tech,Tennessee Tech,Defensive Rebound,8,7
12:09,Tennessee Tech,Hunter Vick,Three Point Jumper,11,7
11:50,UT Martin,Preston Parks,Missed Three Point Jumper,11,7
11:47,UT Martin,Quintin Dove,Offensive Rebound,11,7
11:46,UT Martin,Quintin Dove,Layup,11,9
11:26,Tennessee Tech,Jr. Clay,Foul,11,9
11:26,Tennessee Tech,Jr. Clay,Turnover,11,9
11:26,UT Martin,None,None,11,9
10:57,UT Martin,Craig Randall II,Missed Jumper,11,9
10:55,UT Martin,Jailen Gill,Offensive Rebound,11,9
10:55,UT Martin,Jailen Gill,Layup,11,11
10:40,Tennessee Tech,Courtney Alexander II,Jumper,13,11
10:27,UT Martin,Craig Randall II,Layup,13,13
10:13,Tennessee Tech,Courtney Alexander II,Missed Layup,13,13
10:10,UT Martin,Quintin Dove,Defensive Rebound,13,13
10:05,UT Martin,Quintin Dove,Layup,13,15
9:38,Tennessee Tech,Jr. Clay,Turnover,13,15
9:38,UT Martin,Derek Hawthorne Jr.,Steal,13,15
9:32,UT Martin,Craig Randall II,Layup,13,17
9:04,UT Martin,Jailen Gill,Foul,13,17
8:52,Tennessee Tech,Jared Sherfield,Missed Jumper,13,17
8:50,Tennessee Tech,Micaiah Henry,Offensive Rebound,13,17
8:49,Tennessee Tech,Micaiah Henry,Missed Layup,13,17
8:49,UT Martin,Delfincko Bogan,Block,13,17
8:45,UT Martin,Quintin Dove,Defensive Rebound,13,17
8:41,UT Martin,Delfincko Bogan,Jumper,13,19
8:25,Tennessee Tech,Jr. Clay,Three Point Jumper,16,19
8:07,UT Martin,Quintin Dove,Missed Three Point Jumper,16,19
8:04,Tennessee Tech,Jared Sherfield,Defensive Rebound,16,19
7:59,Tennessee Tech,Jared Sherfield,Turnover,16,19
7:59,UT Martin,Preston Parks,Steal,16,19
7:56,UT Martin,Preston Parks,Layup,16,21
7:40,Tennessee Tech,Hunter Vick,Missed Jumper,16,21
7:38,UT Martin,Preston Parks,Defensive Rebound,16,21
7:31,UT Martin,Delfincko Bogan,Jumper,16,23
7:31,Tennessee Tech,Cade Crosland,Foul,16,23
7:31,UT Martin,None,None,16,23
7:31,UT Martin,Delfincko Bogan,Free Throw,16,24
7:14,Tennessee Tech,Jared Sherfield,Turnover,16,24
7:14,UT Martin,Delfincko Bogan,Steal,16,24
6:46,Tennessee Tech,Hunter Vick,Foul,16,24
6:33,UT Martin,Quintin Dove,Turnover,16,24
6:16,Tennessee Tech,Micaiah Henry,Dunk,18,24
6:02,UT Martin,Craig Randall II,Missed Three Point Jumper,18,24
5:58,Tennessee Tech,Jr. Clay,Defensive Rebound,18,24
5:43,Tennessee Tech,Courtney Alexander II,Turnover,18,24
5:26,UT Martin,Craig Randall II,Layup,18,26
5:05,Tennessee Tech,Courtney Alexander II,Missed Jumper,18,26
5:03,UT Martin,Quintin Dove,Defensive Rebound,18,26
4:58,UT Martin,Delfincko Bogan,Turnover,18,26
4:37,Tennessee Tech,Jr. Clay,Missed Three Point Jumper,18,26
4:35,UT Martin,Jailen Gill,Defensive Rebound,18,26
4:22,UT Martin,Preston Parks,Turnover,18,26
4:04,UT Martin,Craig Randall II,Foul,18,26
4:04,Tennessee Tech,Garrett Golday,Free Throw,19,26
4:04,Tennessee Tech,Garrett Golday,Missed Free Throw,19,26
4:04,Tennessee Tech,Hunter Vick,Offensive Rebound,19,26
4:01,Tennessee Tech,Hunter Vick,Three Point Jumper,22,26
3:43,Tennessee Tech,Courtney Alexander II,Foul,22,26
3:43,UT Martin,None,None,22,26
3:43,UT Martin,Quintin Dove,Missed Free Throw,22,26
3:43,UT Martin,None,Team Rebound,22,26
3:43,UT Martin,Quintin Dove,Free Throw,22,27
3:32,Tennessee Tech,Garrett Golday,Missed Jumper,22,27
3:28,Tennessee Tech,Garrett Golday,Offensive Rebound,22,27
