TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,North Carolina Central,Zacarry Douglas,Missed Three Point Jumper,0,0
19:47,Savannah State,Collins Joseph,Defensive Rebound,0,0
19:31,Savannah State,John Grant Jr.,Three Point Jumper,3,0
19:12,North Carolina Central,Julian Walters,Missed Layup,3,0
19:12,Savannah State,Zach Sellers,Defensive Rebound,3,0
18:58,Savannah State,John Grant Jr.,Missed Three Point Jumper,3,0
18:58,Savannah State,Collins Joseph,Offensive Rebound,3,0
18:52,Savannah State,Collins Joseph,Missed Three Point Jumper,3,0
18:52,North Carolina Central,Julian Walters,Defensive Rebound,3,0
18:44,North Carolina Central,Raasean Davis,Dunk,3,2
18:27,Savannah State,John Grant Jr.,Missed Three Point Jumper,3,2
18:27,North Carolina Central,Larry McKnight Jr.,Defensive Rebound,3,2
18:13,North Carolina Central,Raasean Davis,Missed Layup,3,2
18:13,Savannah State,Jaquan Dotson,Defensive Rebound,3,2
17:58,Savannah State,John Grant Jr.,Layup,5,2
17:37,North Carolina Central,Larry McKnight Jr.,Missed Three Point Jumper,5,2
17:37,Savannah State,John Grant Jr.,Defensive Rebound,5,2
17:06,Savannah State,Collins Joseph,Missed Three Point Jumper,5,2
17:06,North Carolina Central,Zacarry Douglas,Defensive Rebound,5,2
16:58,North Carolina Central,Rashann London,Layup,5,4
16:46,Savannah State,Jaquan Dotson,Missed Layup,5,4
16:46,North Carolina Central,Raasean Davis,Block,5,4
16:45,North Carolina Central,Julian Walters,Defensive Rebound,5,4
16:39,North Carolina Central,Larry McKnight Jr.,Missed Three Point Jumper,5,4
16:39,Savannah State,Collins Joseph,Defensive Rebound,5,4
16:10,Savannah State,Zach Sellers,Missed Three Point Jumper,5,4
16:10,North Carolina Central,Raasean Davis,Defensive Rebound,5,4
15:51,North Carolina Central,Julian Walters,Missed Three Point Jumper,5,4
15:51,Savannah State,Romani Hansen,Defensive Rebound,5,4
15:37,North Carolina Central,None,None,5,4
15:37,Savannah State,Zach Sellers,Turnover,5,4
15:30,North Carolina Central,Jibri Blount,Turnover,5,4
15:29,Savannah State,Tyrell Harper,Steal,5,4
15:16,Savannah State,Zaquavian Smith,Turnover,5,4
15:15,North Carolina Central,Randy Miller Jr.,Steal,5,4
15:11,North Carolina Central,Rashann London,Missed Layup,5,4
15:11,Savannah State,Jaquan Dotson,Block,5,4
15:10,North Carolina Central,North Carolina Central,Offensive Rebound,5,4
15:02,North Carolina Central,Rashann London,Missed Jumper,5,4
15:02,Savannah State,Zaquavian Smith,Defensive Rebound,5,4
14:43,Savannah State,Tyrell Harper,Missed Layup,5,4
14:43,North Carolina Central,North Carolina Central,Defensive Rebound,5,4
14:29,North Carolina Central,Randy Miller Jr.,Three Point Jumper,5,7
14:09,Savannah State,Tyrell Harper,Missed Layup,5,7
14:09,Savannah State,Tyrell Harper,Offensive Rebound,5,7
14:04,Savannah State,Tyrell Harper,Turnover,5,7
13:47,North Carolina Central,Larry McKnight Jr.,Missed Layup,5,7
13:47,Savannah State,Jaquan Dotson,Defensive Rebound,5,7
13:40,North Carolina Central,Rashann London,Foul,5,7
13:40,Savannah State,Jaquan Dotson,Missed Free Throw,5,7
13:40,Savannah State,None,Team Rebound,5,7
13:40,Savannah State,Jaquan Dotson,Free Throw,6,7
13:24,North Carolina Central,Randy Miller Jr.,Three Point Jumper,6,10
13:09,Savannah State,Adam Saeed,Missed Layup,6,10
13:09,Savannah State,Savannah State,Offensive Rebound,6,10
13:04,North Carolina Central,Nicolas Fennell,Foul,6,10
12:43,Savannah State,Jahlin Smith,Three Point Jumper,9,10
12:21,North Carolina Central,Nicolas Fennell,Missed Layup,9,10
12:21,North Carolina Central,Raasean Davis,Offensive Rebound,9,10
12:04,North Carolina Central,Nicolas Fennell,Missed Three Point Jumper,9,10
12:04,North Carolina Central,Jibri Blount,Offensive Rebound,9,10
11:59,North Carolina Central,Jibri Blount,Layup,9,12
11:44,Savannah State,Zaquavian Smith,Missed Three Point Jumper,9,12
11:44,North Carolina Central,Rashann London,Defensive Rebound,9,12
11:30,North Carolina Central,Randy Miller Jr.,Missed Three Point Jumper,9,12
11:30,Savannah State,None,Team Rebound,9,12
11:28,North Carolina Central,Jibri Blount,Foul,9,12
11:28,North Carolina Central,None,None,9,12
11:02,Savannah State,Jahlin Smith,Turnover,9,12
11:01,North Carolina Central,Nicolas Fennell,Steal,9,12
10:49,North Carolina Central,Jibri Blount,Layup,9,14
10:48,Savannah State,Adam Saeed,Foul,9,14
10:48,North Carolina Central,Jibri Blount,Free Throw,9,15
10:32,Savannah State,Adam Saeed,Turnover,9,15
10:21,North Carolina Central,Jibri Blount,Missed Layup,9,15
10:21,Savannah State,Romani Hansen,Defensive Rebound,9,15
9:49,Savannah State,Zach Sellers,Jumper,11,15
9:25,North Carolina Central,Jibri Blount,Turnover,11,15
9:15,Savannah State,Romani Hansen,Turnover,11,15
8:58,North Carolina Central,Jibri Blount,Turnover,11,15
8:57,Savannah State,Zach Sellers,Steal,11,15
8:45,Savannah State,Collins Joseph,Turnover,11,15
8:44,North Carolina Central,Raasean Davis,Steal,11,15
8:39,North Carolina Central,Reggie Gardner Jr.,Missed Three Point Jumper,11,15
8:39,Savannah State,Romani Hansen,Defensive Rebound,11,15
8:16,Savannah State,Romani Hansen,Missed Three Point Jumper,11,15
8:16,North Carolina Central,Larry McKnight Jr.,Defensive Rebound,11,15
8:04,North Carolina Central,Jibri Blount,Missed Three Point Jumper,11,15
8:04,Savannah State,Savannah State,Defensive Rebound,11,15
8:00,North Carolina Central,None,None,11,15
7:41,Savannah State,John Grant Jr.,Three Point Jumper,14,15
7:15,North Carolina Central,Reggie Gardner Jr.,Turnover,14,15
7:14,Savannah State,Zach Sellers,Steal,14,15
7:12,Savannah State,Zach Sellers,Layup,16,15
6:57,North Carolina Central,Reggie Gardner Jr.,Missed Three Point Jumper,16,15
6:57,Savannah State,John Grant Jr.,Defensive Rebound,16,15
6:37,Savannah State,John Grant Jr.,Missed Three Point Jumper,16,15
6:37,North Carolina Central,North Carolina Central,Defensive Rebound,16,15
6:16,North Carolina Central,Raasean Davis,Layup,16,17
6:16,Savannah State,John Grant Jr.,Foul,16,17
6:16,North Carolina Central,Raasean Davis,Missed Free Throw,16,17
6:16,Savannah State,John Grant Jr.,Defensive Rebound,16,17
5:58,Savannah State,Zach Sellers,Turnover,16,17
5:43,North Carolina Central,Larry McKnight Jr.,Missed Three Point Jumper,16,17
