TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,La Salle,Isiah Deas,Layup,2,0
19:15,George Mason,Jarred Reuter,Turnover,2,0
19:04,La Salle,Jared Kimbrough,Turnover,2,0
18:54,George Mason,Javon Greene,Three Point Jumper,2,3
18:35,La Salle,Isiah Deas,Turnover,2,3
18:34,George Mason,Javon Greene,Steal,2,3
18:30,George Mason,Javon Greene,Layup,2,5
18:14,La Salle,Isiah Deas,Missed Three Point Jumper,2,5
18:14,George Mason,Javon Greene,Defensive Rebound,2,5
18:05,George Mason,Otis Livingston II,Missed Jumper,2,5
18:05,La Salle,Jared Kimbrough,Defensive Rebound,2,5
17:41,La Salle,Pookie Powell,Missed Jumper,2,5
17:41,George Mason,Justin Kier,Defensive Rebound,2,5
17:24,George Mason,Jarred Reuter,Jumper,2,7
17:04,George Mason,Javon Greene,Foul,2,7
17:04,La Salle,Pookie Powell,Free Throw,3,7
17:04,La Salle,Pookie Powell,Free Throw,4,7
16:47,George Mason,Jarred Reuter,Jumper,4,9
16:29,La Salle,Saul Phiri,Missed Three Point Jumper,4,9
16:29,George Mason,Otis Livingston II,Defensive Rebound,4,9
16:19,La Salle,Saul Phiri,Foul,4,9
16:12,George Mason,Javon Greene,Missed Three Point Jumper,4,9
16:12,La Salle,Isiah Deas,Defensive Rebound,4,9
16:02,La Salle,Pookie Powell,Missed Three Point Jumper,4,9
16:02,George Mason,Justin Kier,Defensive Rebound,4,9
15:49,George Mason,Greg Calixte,Missed Layup,4,9
15:49,George Mason,Greg Calixte,Offensive Rebound,4,9
15:47,George Mason,Greg Calixte,Jumper,4,11
15:16,La Salle,Traci Carter,Missed Jumper,4,11
15:16,George Mason,Justin Kier,Defensive Rebound,4,11
14:54,George Mason,Jordan Miller,Layup,4,13
14:50,La Salle,None,None,4,13
14:32,La Salle,Isiah Deas,Layup,6,13
14:11,George Mason,Greg Calixte,Layup,6,15
13:54,La Salle,Pookie Powell,Three Point Jumper,9,15
13:37,George Mason,Otis Livingston II,Layup,9,17
13:19,La Salle,Isiah Deas,Missed Three Point Jumper,9,17
13:19,George Mason,Javon Greene,Defensive Rebound,9,17
13:09,George Mason,Justin Kier,Turnover,9,17
12:59,La Salle,Ed Croswell,Turnover,9,17
12:51,George Mason,Otis Livingston II,Turnover,9,17
12:50,La Salle,Pookie Powell,Steal,9,17
12:47,La Salle,Pookie Powell,Layup,11,17
12:31,George Mason,Otis Livingston II,Missed Jumper,11,17
12:31,La Salle,Isiah Deas,Defensive Rebound,11,17
12:21,La Salle,Saul Phiri,Three Point Jumper,14,17
11:50,George Mason,Jarred Reuter,Missed Layup,14,17
11:50,La Salle,David Beatty,Block,14,17
11:47,La Salle,Ed Croswell,Defensive Rebound,14,17
11:42,La Salle,David Beatty,Layup,16,17
11:42,George Mason,None,None,16,17
