TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Georgia Southern,Quan Jackson,Missed Jumper,0,0
19:41,Arizona,Brandon Williams,Defensive Rebound,0,0
19:38,Arizona,Chase Jeter,Turnover,0,0
19:38,Georgia Southern,Quan Jackson,Steal,0,0
19:24,Georgia Southern,Tookie Brown,Jumper,2,0
19:05,Arizona,Chase Jeter,Layup,2,2
18:34,Arizona,Chase Jeter,Defensive Rebound,2,2
18:30,Arizona,Brandon Randolph,Missed Three Point Jumper,2,2
18:27,Georgia Southern,Tookie Brown,Defensive Rebound,2,2
18:22,Georgia Southern,Quan Jackson,Three Point Jumper,5,2
17:53,Arizona,Brandon Williams,Missed Jumper,5,2
17:49,Arizona,Brandon Williams,Offensive Rebound,5,2
17:38,Arizona,Brandon Randolph,Missed Three Point Jumper,5,2
17:33,Arizona,Emmanuel Akot,Offensive Rebound,5,2
17:24,Arizona,Brandon Randolph,Layup,5,4
17:07,Georgia Southern,Elijah McCadden,Foul,5,4
17:07,Georgia Southern,Elijah McCadden,Turnover,5,4
16:58,Arizona,Brandon Williams,Missed Jumper,5,4
16:53,Arizona,Brandon Williams,Offensive Rebound,5,4
16:51,Arizona,Brandon Williams,Missed Jumper,5,4
16:51,Arizona,None,Team Rebound,5,4
16:51,Georgia Southern,Tookie Brown,Foul,5,4
16:51,Arizona,Brandon Williams,Free Throw,5,5
16:51,Arizona,Brandon Williams,Free Throw,5,6
16:37,Georgia Southern,Quan Jackson,Turnover,5,6
16:37,Arizona,Chase Jeter,Steal,5,6
16:26,Arizona,Brandon Randolph,Jumper,5,8
16:13,Georgia Southern,Ike Smith,Missed Three Point Jumper,5,8
16:09,Arizona,Chase Jeter,Defensive Rebound,5,8
15:58,Arizona,Chase Jeter,Turnover,5,8
15:58,Arizona,None,None,5,8
15:39,Georgia Southern,Simeon Carter,Jumper,7,8
15:21,Arizona,Brandon Williams,Missed Three Point Jumper,7,8
15:17,Georgia Southern,Georgia Southern,Defensive Rebound,7,8
15:05,Georgia Southern,David-Lee Jones Jr,Missed Three Point Jumper,7,8
15:01,Arizona,Brandon Randolph,Defensive Rebound,7,8
14:55,Arizona,Ryan Luther,Missed Jumper,7,8
14:55,Georgia Southern,Simeon Carter,Block,7,8
14:48,Arizona,Ryan Luther,Offensive Rebound,7,8
14:46,Arizona,Brandon Randolph,Missed Three Point Jumper,7,8
14:46,Georgia Southern,Simeon Carter,Defensive Rebound,7,8
14:46,Arizona,Dylan Smith,Foul,7,8
14:46,Georgia Southern,Isaiah Crawley,Missed Free Throw,7,8
14:46,Georgia Southern,None,Team Rebound,7,8
14:46,Georgia Southern,Isaiah Crawley,Free Throw,8,8
14:23,Arizona,Ryan Luther,Turnover,8,8
14:23,Georgia Southern,Elijah McCadden,Steal,8,8
14:03,Georgia Southern,Simeon Carter,Missed Jumper,8,8
14:02,Arizona,None,Team Rebound,8,8
14:02,Georgia Southern,Isaiah Crawley,Foul,8,8
13:50,Arizona,Dylan Smith,Missed Three Point Jumper,8,8
13:47,Georgia Southern,Simeon Carter,Defensive Rebound,8,8
13:38,Arizona,Ira Lee,Foul,8,8
13:24,Georgia Southern,Simeon Carter,Layup,10,8
13:12,Arizona,Alex Barcello,Missed Jumper,10,8
13:09,Georgia Southern,Isaiah Crawley,Defensive Rebound,10,8
13:05,Georgia Southern,David-Lee Jones Jr,Jumper,12,8
13:05,Arizona,Justin Coleman,Foul,12,8
13:05,Georgia Southern,David-Lee Jones Jr,Free Throw,13,8
12:44,Arizona,Dylan Smith,Missed Jumper,13,8
12:40,Georgia Southern,Elijah McCadden,Defensive Rebound,13,8
12:35,Georgia Southern,Elijah McCadden,Missed Layup,13,8
12:32,Arizona,Ira Lee,Defensive Rebound,13,8
12:24,Arizona,Ira Lee,Layup,13,10
12:11,Georgia Southern,Isaiah Crawley,Turnover,13,10
12:11,Arizona,Ryan Luther,Steal,13,10
12:09,Georgia Southern,David-Lee Jones Jr,Foul,13,10
11:51,Arizona,Emmanuel Akot,Missed Jumper,13,10
11:47,Georgia Southern,Montae Glenn,Defensive Rebound,13,10
11:36,Georgia Southern,Montae Glenn,Missed Jumper,13,10
11:36,Georgia Southern,Georgia Southern,Offensive Rebound,13,10
11:36,Arizona,None,None,13,10
11:24,Georgia Southern,Montae Glenn,Layup,15,10
11:09,Georgia Southern,Ike Smith,Foul,15,10
10:59,Arizona,Brandon Williams,Three Point Jumper,15,13
10:42,Georgia Southern,Ike Smith,Foul,15,13
10:42,Georgia Southern,Ike Smith,Turnover,15,13
10:30,Arizona,Devonaire Doutrive,Layup,15,15
10:16,Georgia Southern,Quan Jackson,Missed Three Point Jumper,15,15
10:12,Arizona,Devonaire Doutrive,Defensive Rebound,15,15
10:04,Arizona,Brandon Williams,Three Point Jumper,15,18
9:40,Georgia Southern,Tookie Brown,Three Point Jumper,18,18
9:22,Arizona,Emmanuel Akot,Missed Three Point Jumper,18,18
9:19,Georgia Southern,Isaiah Crawley,Defensive Rebound,18,18
9:11,Arizona,Devonaire Doutrive,Foul,18,18
9:09,Georgia Southern,Elijah McCadden,Turnover,18,18
9:09,Arizona,Justin Coleman,Steal,18,18
9:03,Arizona,Justin Coleman,Layup,18,20
8:53,Georgia Southern,Isaiah Crawley,Turnover,18,20
8:42,Arizona,Chase Jeter,Layup,18,22
8:27,Georgia Southern,Tookie Brown,Missed Jumper,18,22
8:24,Arizona,Chase Jeter,Defensive Rebound,18,22
8:16,Arizona,Justin Coleman,Missed Jumper,18,22
8:13,Georgia Southern,Isaiah Crawley,Defensive Rebound,18,22
8:11,Arizona,Alex Barcello,Foul,18,22
8:11,Georgia Southern,Tookie Brown,Free Throw,19,22
8:11,Georgia Southern,Tookie Brown,Free Throw,20,22
8:03,Arizona,Alex Barcello,Three Point Jumper,20,25
7:54,Georgia Southern,Quan Jackson,Missed Three Point Jumper,20,25
7:51,Arizona,Chase Jeter,Defensive Rebound,20,25
7:48,Arizona,Brandon Williams,Foul,20,25
7:48,Arizona,Brandon Williams,Turnover,20,25
7:48,Arizona,None,None,20,25
7:36,Arizona,Ryan Luther,Foul,20,25
7:36,Georgia Southern,Tookie Brown,Missed Free Throw,20,25
7:36,Georgia Southern,None,Team Rebound,20,25
7:36,Georgia Southern,Tookie Brown,Missed Free Throw,20,25
7:36,Georgia Southern,None,Team Rebound,20,25
7:36,Georgia Southern,Tookie Brown,Free Throw,21,25
7:27,Georgia Southern,David-Lee Jones Jr,Foul,21,25
