TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,UC Davis,Garrison Goode,Dunk,2,0
19:16,Northern Illinois,Rod Henry-Hayes,Three Point Jumper,2,3
18:43,UC Davis,Caleb Fuller,Missed Three Point Jumper,2,3
18:39,Northern Illinois,Levi Bradley,Defensive Rebound,2,3
18:35,Northern Illinois,Rod Henry-Hayes,Three Point Jumper,2,6
18:05,UC Davis,Garrison Goode,Layup,4,6
17:48,Northern Illinois,Eugene German,Missed Three Point Jumper,4,6
17:45,Northern Illinois,Dante Thorpe,Offensive Rebound,4,6
17:36,Northern Illinois,Levi Bradley,Missed Layup,4,6
17:33,UC Davis,Siler Schneider,Defensive Rebound,4,6
17:30,UC Davis,TJ Shorts II,Three Point Jumper,7,6
17:05,Northern Illinois,Levi Bradley,Missed Layup,7,6
17:02,Northern Illinois,Levi Bradley,Offensive Rebound,7,6
17:01,Northern Illinois,Levi Bradley,Missed Layup,7,6
16:59,UC Davis,Garrison Goode,Defensive Rebound,7,6
16:49,UC Davis,A.J. John,Foul,7,6
16:49,UC Davis,A.J. John,Turnover,7,6
16:37,Northern Illinois,Dante Thorpe,Missed Layup,7,6
16:33,Northern Illinois,Lacey James,Offensive Rebound,7,6
16:32,Northern Illinois,Lacey James,Layup,7,8
16:10,UC Davis,Caleb Fuller,Missed Jumper,7,8
16:06,Northern Illinois,Lacey James,Defensive Rebound,7,8
15:54,Northern Illinois,Dante Thorpe,Foul,7,8
15:54,Northern Illinois,Dante Thorpe,Turnover,7,8
15:54,Northern Illinois,None,None,7,8
15:37,UC Davis,TJ Shorts II,Turnover,7,8
15:20,Northern Illinois,Eugene German,Jumper,7,10
14:59,UC Davis,Siler Schneider,Missed Three Point Jumper,7,10
14:54,Northern Illinois,Lacey James,Defensive Rebound,7,10
14:32,Northern Illinois,Lacey James,Turnover,7,10
14:20,UC Davis,Matt Neufeld,Missed Jumper,7,10
14:20,Northern Illinois,Rod Henry-Hayes,Block,7,10
14:14,UC Davis,Matt Neufeld,Offensive Rebound,7,10
14:10,UC Davis,Matt Neufeld,Dunk,9,10
13:54,Northern Illinois,Jaylen Key,Jumper,9,12
13:38,UC Davis,Rogers Printup,Missed Three Point Jumper,9,12
13:34,Northern Illinois,Lacey James,Defensive Rebound,9,12
13:25,Northern Illinois,Jaylen Key,Turnover,9,12
13:25,UC Davis,TJ Shorts II,Steal,9,12
13:20,UC Davis,Joe Mooney,Missed Layup,9,12
13:17,Northern Illinois,Rod Henry-Hayes,Defensive Rebound,9,12
13:10,Northern Illinois,Jaylen Key,Missed Jumper,9,12
13:06,UC Davis,TJ Shorts II,Defensive Rebound,9,12
13:02,UC Davis,Matt Neufeld,Foul,9,12
13:02,UC Davis,Matt Neufeld,Turnover,9,12
12:43,Northern Illinois,Gairges Daow,Layup,9,14
12:09,UC Davis,UC Davis ,Turnover,9,14
11:51,UC Davis,Garrison Goode,Foul,9,14
11:51,Northern Illinois,None,None,9,14
11:51,Northern Illinois,Jaylen Key,Missed Free Throw,9,14
11:51,Northern Illinois,None,Team Rebound,9,14
11:51,Northern Illinois,Jaylen Key,Free Throw,9,15
11:39,UC Davis,Joe Mooney,Three Point Jumper,12,15
11:26,Northern Illinois,Austin Richie,Turnover,12,15
11:11,UC Davis,Siler Schneider,Missed Jumper,12,15
11:11,Northern Illinois,Jaylen Key,Block,12,15
11:04,UC Davis,Joe Mooney,Offensive Rebound,12,15
11:04,UC Davis,Joe Mooney,Missed Jumper,12,15
11:04,Northern Illinois,Northern Illinois,Defensive Rebound,12,15
10:50,Northern Illinois,Eugene German,Missed Three Point Jumper,12,15
10:45,Northern Illinois,Jaylen Key,Offensive Rebound,12,15
10:42,Northern Illinois,Austin Richie,Jumper,12,17
10:25,UC Davis,TJ Shorts II,Layup,14,17
10:10,Northern Illinois,Austin Richie,Missed Jumper,14,17
10:06,UC Davis,TJ Shorts II,Defensive Rebound,14,17
10:02,UC Davis,TJ Shorts II,Missed Layup,14,17
9:59,Northern Illinois,Noah McCarty,Defensive Rebound,14,17
9:38,Northern Illinois,Eugene German,Jumper,14,19
9:13,UC Davis,Damion Squire,Three Point Jumper,17,19
8:41,Northern Illinois,Levi Bradley,Missed Jumper,17,19
8:41,UC Davis,A.J. John,Block,17,19
8:36,UC Davis,A.J. John,Defensive Rebound,17,19
8:36,Northern Illinois,Eugene German,Foul,17,19
