TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Sacred Heart,Cameron Parker,Turnover,0,0
19:33,Central Connecticut,Deion Bute,Steal,0,0
19:22,Central Connecticut,Tyson Batiste,Missed Layup,0,0
19:19,Sacred Heart,Koreem Ozier,Defensive Rebound,0,0
19:13,Sacred Heart,E.J. Anosike,Layup,0,2
18:50,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,0,2
18:45,Sacred Heart,None,Team Rebound,0,2
18:25,Sacred Heart,E.J. Anosike,Missed Layup,0,2
18:21,Sacred Heart,E.J. Anosike,Offensive Rebound,0,2
18:20,Sacred Heart,E.J. Anosike,Layup,0,4
18:20,Central Connecticut,Tyson Batiste,Foul,0,4
18:20,Sacred Heart,E.J. Anosike,Free Throw,0,5
18:06,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,0,5
18:01,Sacred Heart,Cameron Parker,Defensive Rebound,0,5
17:58,Sacred Heart,Koreem Ozier,Missed Three Point Jumper,0,5
17:53,Sacred Heart,Jare'l Spellman,Offensive Rebound,0,5
17:51,Sacred Heart,Jare'l Spellman,Missed Layup,0,5
17:45,Sacred Heart,Jare'l Spellman,Offensive Rebound,0,5
17:45,Central Connecticut,Deion Bute,Foul,0,5
17:45,Sacred Heart,Jare'l Spellman,Free Throw,0,6
17:45,Sacred Heart,Jare'l Spellman,Free Throw,0,7
17:43,Central Connecticut,Tyler Kohl,Missed Jumper,0,7
17:38,Sacred Heart,E.J. Anosike,Defensive Rebound,0,7
17:29,Sacred Heart,Koreem Ozier,Turnover,0,7
17:29,Central Connecticut,Jamir Coleman,Steal,0,7
17:20,Central Connecticut,Jamir Coleman,Three Point Jumper,3,7
17:02,Sacred Heart,Jare'l Spellman,Layup,3,9
16:45,Central Connecticut,Jamir Coleman,Layup,5,9
16:13,Sacred Heart,E.J. Anosike,Missed Layup,5,9
16:06,Central Connecticut,Jamir Coleman,Defensive Rebound,5,9
15:59,Central Connecticut,Deion Bute,Missed Layup,5,9
15:57,Central Connecticut,Deion Bute,Offensive Rebound,5,9
15:57,Central Connecticut,Deion Bute,Missed Layup,5,9
15:57,Sacred Heart,Jare'l Spellman,Block,5,9
15:57,Central Connecticut,None,Team Rebound,5,9
15:57,Sacred Heart,None,None,5,9
15:42,Central Connecticut,Tyler Kohl,Jumper,7,9
15:12,Sacred Heart,Koreem Ozier,Layup,7,11
14:53,Central Connecticut,Jamir Coleman,Missed Three Point Jumper,7,11
14:50,Sacred Heart,None,Team Rebound,7,11
14:50,Central Connecticut,Ian Krishnan,Foul,7,11
14:42,Sacred Heart,Aaron Clarke,Turnover,7,11
14:27,Central Connecticut,Jamir Coleman,Jumper,9,11
14:14,Sacred Heart,Koreem Ozier,Turnover,9,11
14:05,Sacred Heart,Koreem Ozier,Foul,9,11
14:05,Central Connecticut,Ian Krishnan,Free Throw,10,11
14:05,Central Connecticut,Ian Krishnan,Missed Free Throw,10,11
14:05,Sacred Heart,E.J. Anosike,Defensive Rebound,10,11
13:45,Sacred Heart,Sean Hoehn,Layup,10,13
13:25,Central Connecticut,Jamir Coleman,Turnover,10,13
13:25,Sacred Heart,E.J. Anosike,Steal,10,13
13:17,Sacred Heart,Kinnon LaRose,Missed Three Point Jumper,10,13
13:12,Central Connecticut,Jamir Coleman,Defensive Rebound,10,13
13:04,Central Connecticut,Joe Hugley,Jumper,12,13
12:44,Sacred Heart,Aaron Clarke,Missed Jumper,12,13
12:41,Sacred Heart,E.J. Anosike,Offensive Rebound,12,13
12:41,Central Connecticut,Kashaun Hicks,Foul,12,13
12:39,Sacred Heart,Sean Hoehn,Layup,12,15
12:24,Central Connecticut,Tyler Kohl,Missed Layup,12,15
12:21,Sacred Heart,Sean Hoehn,Defensive Rebound,12,15
12:17,Sacred Heart,Sean Hoehn,Layup,12,17
11:51,Central Connecticut,Jamir Coleman,Missed Jumper,12,17
11:47,Sacred Heart,Aaron Clarke,Defensive Rebound,12,17
11:45,Sacred Heart,Kinnon LaRose,Missed Layup,12,17
11:45,Central Connecticut,Kashaun Hicks,Block,12,17
11:37,Central Connecticut,Jamir Coleman,Defensive Rebound,12,17
11:33,Central Connecticut,Tyler Kohl,Three Point Jumper,15,17
11:25,Central Connecticut,Jamir Coleman,Foul,15,17
11:25,Sacred Heart,None,None,15,17
11:25,Sacred Heart,Aaron Clarke,Missed Free Throw,15,17
11:25,Sacred Heart,None,Team Rebound,15,17
11:25,Sacred Heart,Aaron Clarke,Missed Free Throw,15,17
11:25,Central Connecticut,Karrington Wallace,Defensive Rebound,15,17
11:13,Central Connecticut,Tyler Kohl,Foul,15,17
11:13,Central Connecticut,Tyler Kohl,Turnover,15,17
10:45,Sacred Heart,Aaron Clarke,Foul,15,17
10:45,Sacred Heart,Aaron Clarke,Turnover,15,17
10:43,Central Connecticut,Thai Segwai,Missed Three Point Jumper,15,17
10:39,Sacred Heart,Kinnon LaRose,Defensive Rebound,15,17
10:36,Sacred Heart,Kinnon LaRose,Three Point Jumper,15,20
10:05,Central Connecticut,Tyler Kohl,Missed Jumper,15,20
9:58,Sacred Heart,Cameron Parker,Defensive Rebound,15,20
9:37,Sacred Heart,Zach Radz,Missed Three Point Jumper,15,20
9:31,Central Connecticut,None,Team Rebound,15,20
9:31,Sacred Heart,Zach Pfaffenberger,Foul,15,20
9:12,Central Connecticut,Kashaun Hicks,Missed Three Point Jumper,15,20
9:02,Sacred Heart,Zach Pfaffenberger,Defensive Rebound,15,20
9:02,Sacred Heart,Cameron Parker,Turnover,15,20
8:49,Sacred Heart,Zach Pfaffenberger,Foul,15,20
8:49,Central Connecticut,Tyler Kohl,Free Throw,16,20
8:49,Central Connecticut,Tyler Kohl,Missed Free Throw,16,20
8:49,Sacred Heart,Cameron Parker,Defensive Rebound,16,20
8:29,Sacred Heart,Aaron Clarke,Missed Three Point Jumper,16,20
8:23,Central Connecticut,None,Team Rebound,16,20
8:07,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,16,20
8:01,Central Connecticut,Tyler Kohl,Offensive Rebound,16,20
8:00,Central Connecticut,Tyler Kohl,Layup,18,20
7:48,Sacred Heart,Aaron Clarke,Missed Three Point Jumper,18,20
7:44,Sacred Heart,Jare'l Spellman,Offensive Rebound,18,20
7:36,Central Connecticut,Deion Bute,Foul,18,20
7:36,Sacred Heart,None,None,18,20
7:36,Sacred Heart,Zach Radz,Free Throw,18,21
7:36,Sacred Heart,Zach Radz,Free Throw,18,22
7:25,Central Connecticut,Tyler Kohl,Missed Jumper,18,22
7:25,Sacred Heart,Jare'l Spellman,Block,18,22
7:16,Sacred Heart,Koreem Ozier,Defensive Rebound,18,22
7:15,Sacred Heart,Koreem Ozier,Three Point Jumper,18,25
6:55,Central Connecticut,Jamir Coleman,Missed Three Point Jumper,18,25
6:50,Central Connecticut,Joe Hugley,Offensive Rebound,18,25
6:50,Sacred Heart,Kinnon LaRose,Foul,18,25
6:50,Central Connecticut,Joe Hugley,Missed Free Throw,18,25
6:50,Central Connecticut,None,Team Rebound,18,25
6:50,Central Connecticut,Joe Hugley,Free Throw,19,25
6:47,Sacred Heart,E.J. Anosike,Layup,19,27
6:30,Central Connecticut,Tyler Kohl,Missed Three Point Jumper,19,27
6:25,Central Connecticut,Jamir Coleman,Offensive Rebound,19,27
6:22,Central Connecticut,Ian Krishnan,Missed Layup,19,27
6:22,Sacred Heart,E.J. Anosike,Defensive Rebound,19,27
6:11,Sacred Heart,E.J. Anosike,Missed Layup,19,27
6:06,Sacred Heart,E.J. Anosike,Offensive Rebound,19,27
6:06,Central Connecticut,Joe Hugley,Foul,19,27
6:06,Sacred Heart,E.J. Anosike,Missed Free Throw,19,27
6:06,Central Connecticut,Tyler Kohl,Defensive Rebound,19,27
5:59,Central Connecticut,Tyler Kohl,Missed Layup,19,27
5:54,Sacred Heart,Koreem Ozier,Defensive Rebound,19,27
5:52,Sacred Heart,Koreem Ozier,Turnover,19,27
5:52,Central Connecticut,Tyler Kohl,Steal,19,27
5:45,Central Connecticut,Tyler Kohl,Layup,21,27
5:35,Sacred Heart,Jare'l Spellman,Layup,21,29
5:04,Central Connecticut,Joe Hugley,Missed Three Point Jumper,21,29
4:59,Sacred Heart,Jare'l Spellman,Defensive Rebound,21,29
4:55,Sacred Heart,Koreem Ozier,Missed Three Point Jumper,21,29
4:50,Central Connecticut,Jamir Coleman,Defensive Rebound,21,29
4:44,Central Connecticut,Jamir Coleman,Layup,23,29
4:34,Sacred Heart,Sean Hoehn,Missed Layup,23,29
4:34,Central Connecticut,Jamir Coleman,Block,23,29
4:26,Sacred Heart,E.J. Anosike,Offensive Rebound,23,29
4:23,Sacred Heart,Sean Hoehn,Missed Layup,23,29
4:20,Central Connecticut,Deion Bute,Defensive Rebound,23,29
4:16,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,23,29
4:10,Sacred Heart,None,Team Rebound,23,29
3:47,Sacred Heart,E.J. Anosike,Missed Three Point Jumper,23,29
3:42,Central Connecticut,Tyson Batiste,Defensive Rebound,23,29
3:38,Central Connecticut,Tyson Batiste,Layup,25,29
3:31,Sacred Heart,E.J. Anosike,Turnover,25,29
3:31,Sacred Heart,None,None,25,29
3:15,Central Connecticut,Tyson Batiste,Layup,27,29
2:58,Central Connecticut,Karrington Wallace,Foul,27,29
2:58,Sacred Heart,Sean Hoehn,Free Throw,27,30
2:58,Sacred Heart,Sean Hoehn,Missed Free Throw,27,30
