TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Marshall,Iran Bennett,Missed Three Point Jumper,0,0
19:50,Eastern Kentucky,Jordan Oakley,Defensive Rebound,0,0
19:39,Eastern Kentucky,Peyton Broughton,Turnover,0,0
19:38,Marshall,C.J. Burks,Steal,0,0
19:35,Marshall,C.J. Burks,Layup,2,0
19:26,Eastern Kentucky,Nick Mayo,Missed Three Point Jumper,2,0
19:26,Eastern Kentucky,Peyton Broughton,Offensive Rebound,2,0
19:22,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,2,0
19:22,Eastern Kentucky,None,Team Rebound,2,0
19:20,Marshall,Iran Bennett,Foul,2,0
19:07,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,2,0
19:07,Eastern Kentucky,Eastern Kentucky,Offensive Rebound,2,0
18:53,Eastern Kentucky,Nick Mayo,Turnover,2,0
18:46,Marshall,Jannson Williams,Missed Three Point Jumper,2,0
18:46,Eastern Kentucky,Kelvin Robinson,Defensive Rebound,2,0
18:39,Eastern Kentucky,Dujuanta Weaver,Three Point Jumper,2,3
18:23,Marshall,Jarrod West,Missed Jumper,2,3
18:23,Eastern Kentucky,Dujuanta Weaver,Defensive Rebound,2,3
18:11,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,2,3
18:11,Eastern Kentucky,Nick Mayo,Offensive Rebound,2,3
18:06,Eastern Kentucky,None,None,2,3
18:06,Marshall,Jannson Williams,Defensive Rebound,2,3
18:00,Marshall,C.J. Burks,Layup,4,3
17:53,Eastern Kentucky,Dujuanta Weaver,Turnover,4,3
17:43,Marshall,C.J. Burks,Missed Jumper,4,3
17:43,Eastern Kentucky,None,Team Rebound,4,3
17:43,Marshall,Iran Bennett,Foul,4,3
17:36,Eastern Kentucky,Nick Mayo,Missed Three Point Jumper,4,3
17:36,Marshall,Ante Sustic,Defensive Rebound,4,3
17:24,Eastern Kentucky,Kelvin Robinson,Foul,4,3
17:20,Marshall,Jon Elmore,Missed Jumper,4,3
17:20,Eastern Kentucky,Jordan Oakley,Defensive Rebound,4,3
17:13,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,4,3
17:13,Eastern Kentucky,Jordan Oakley,Offensive Rebound,4,3
17:10,Marshall,Jarrod West,Foul,4,3
17:08,Eastern Kentucky,Kelvin Robinson,Turnover,4,3
17:07,Marshall,Ante Sustic,Steal,4,3
17:04,Marshall,Jannson Williams,Dunk,6,3
16:48,Eastern Kentucky,Jordan Oakley,Missed Layup,6,3
16:48,Marshall,Ante Sustic,Defensive Rebound,6,3
16:41,Marshall,Jon Elmore,Missed Three Point Jumper,6,3
16:41,Eastern Kentucky,Dujuanta Weaver,Defensive Rebound,6,3
16:29,Eastern Kentucky,Jordan Oakley,Missed Jumper,6,3
16:29,Eastern Kentucky,Nick Mayo,Offensive Rebound,6,3
16:21,Eastern Kentucky,Nick Mayo,Dunk,6,5
16:15,Eastern Kentucky,Jordan Oakley,Foul,6,5
16:11,Marshall,Jarrod West,Missed Layup,6,5
16:11,Eastern Kentucky,Nick Mayo,Defensive Rebound,6,5
16:03,Eastern Kentucky,Lachlan Anderson,Jumper,6,7
15:48,Marshall,Jon Elmore,Missed Three Point Jumper,6,7
15:48,Marshall,Ante Sustic,Offensive Rebound,6,7
15:41,Eastern Kentucky,Kelvin Robinson,Foul,6,7
15:41,Eastern Kentucky,None,None,6,7
15:24,Marshall,Jarrod West,Missed Jumper,6,7
15:24,Eastern Kentucky,Jomaru Brown,Defensive Rebound,6,7
15:13,Eastern Kentucky,Nick Mayo,Jumper,6,9
14:55,Marshall,C.J. Burks,Dunk,8,9
14:54,Marshall,C.J. Burks,Foul,8,9
14:54,Eastern Kentucky,Nick Mayo,Free Throw,8,10
14:39,Eastern Kentucky,Jomaru Brown,Missed Jumper,8,10
14:39,Marshall,Jannson Williams,Defensive Rebound,8,10
14:26,Marshall,Ante Sustic,Foul,8,10
14:26,Marshall,Ante Sustic,Turnover,8,10
14:15,Eastern Kentucky,Jomaru Brown,Missed Three Point Jumper,8,10
14:15,Marshall,Ante Sustic,Defensive Rebound,8,10
14:04,Marshall,C.J. Burks,Three Point Jumper,11,10
13:44,Eastern Kentucky,JacQuess Hobbs,Turnover,11,10
13:35,Marshall,C.J. Burks,Jumper,13,10
13:35,Eastern Kentucky,Jomaru Brown,Foul,13,10
13:35,Marshall,C.J. Burks,Free Throw,14,10
