TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Nevada,Jordan Caroline,Layup,0,2
19:30,Tulsa,DaQuan Jeffries,Missed Three Point Jumper,0,2
19:30,Nevada,Caleb Martin,Defensive Rebound,0,2
19:22,Nevada,Caleb Martin,Missed Three Point Jumper,0,2
19:22,Nevada,Jordan Caroline,Offensive Rebound,0,2
18:51,Nevada,Caleb Martin,Missed Layup,0,2
18:51,Nevada,Caleb Martin,Offensive Rebound,0,2
18:48,Nevada,Caleb Martin,Turnover,0,2
18:45,Tulsa,DaQuan Jeffries,Steal,0,2
18:43,Tulsa,DaQuan Jeffries,Missed Layup,0,2
18:43,Tulsa,DaQuan Jeffries,Offensive Rebound,0,2
18:40,Nevada,Cody Martin,Block,0,2
18:40,Tulsa,Chris Barnes,Offensive Rebound,0,2
18:35,Tulsa,Sterling Taplin,Missed Three Point Jumper,0,2
18:35,Nevada,Cody Martin,Defensive Rebound,0,2
18:04,Nevada,Nevada ,Turnover,0,2
18:01,Nevada,Trey Porter,Foul,0,2
18:01,Tulsa,Curran Scott,Turnover,0,2
18:01,Nevada,Jordan Caroline,Steal,0,2
17:56,Nevada,Jordan Caroline,Three Point Jumper,0,5
17:21,Tulsa,Sterling Taplin,Missed Three Point Jumper,0,5
17:21,Tulsa,Chris Barnes,Offensive Rebound,0,5
17:12,Tulsa,Curran Scott,Missed Layup,0,5
17:12,Tulsa,DaQuan Jeffries,Offensive Rebound,0,5
16:48,Tulsa,Martins Igbanu,Missed Layup,0,5
16:48,Nevada,Trey Porter,Block,0,5
16:44,Tulsa,Curran Scott,Offensive Rebound,0,5
16:40,Tulsa,Chris Barnes,Layup,2,5
16:25,Nevada,Caleb Martin,Missed Three Point Jumper,2,5
16:25,Nevada,Trey Porter,Offensive Rebound,2,5
16:14,Tulsa,Chris Barnes,Foul,2,5
16:14,Nevada,Trey Porter,Free Throw,2,6
16:14,Nevada,Trey Porter,Missed Free Throw,2,6
16:14,Tulsa,DaQuan Jeffries,Defensive Rebound,2,6
16:14,Tulsa,DaQuan Jeffries,Layup,4,6
16:03,Nevada,Cody Martin,Missed Jumper,4,6
16:03,Nevada,Jordan Caroline,Offensive Rebound,4,6
15:56,Nevada,Jordan Caroline,Missed Layup,4,6
15:56,Nevada,Nevada,Offensive Rebound,4,6
15:50,Nevada,None,None,4,6
15:41,Nevada,Jordan Caroline,Layup,4,8
15:29,Tulsa,DaQuan Jeffries,Missed Three Point Jumper,4,8
15:29,Tulsa,Simon Falokun,Offensive Rebound,4,8
15:23,Tulsa,Simon Falokun,Layup,6,8
15:19,Tulsa,Simon Falokun,Foul,6,8
15:19,Tulsa,Simon Falokun,Free Throw,7,8
15:15,Nevada,Jordan Brown,Missed Three Point Jumper,7,8
15:15,Tulsa,Zeke Moore,Defensive Rebound,7,8
15:05,Tulsa,Elijah Joiner,Missed Three Point Jumper,7,8
15:05,Nevada,Cody Martin,Defensive Rebound,7,8
14:58,Nevada,Caleb Martin,Missed Jumper,7,8
14:58,Nevada,Jazz Johnson,Offensive Rebound,7,8
14:45,Nevada,Cody Martin,Foul,7,8
14:40,Tulsa,Elijah Joiner,Foul,7,8
