TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Lipscomb,Eli Pepper,Turnover,0,0
19:43,Liberty,Lovell Cabbil Jr.,Steal,0,0
19:18,Liberty,Scottie James,Layup,0,2
18:55,Lipscomb,Eli Pepper,Three Point Jumper,3,2
18:31,Liberty,Scottie James,Turnover,3,2
18:31,Lipscomb,Eli Pepper,Steal,3,2
18:25,Lipscomb,Michael Buckland,Missed Three Point Jumper,3,2
18:23,Lipscomb,Eli Pepper,Layup,5,2
18:23,Lipscomb,Eli Pepper,Offensive Rebound,5,2
18:23,Liberty,Scottie James,Foul,5,2
18:22,Lipscomb,Eli Pepper,Missed Free Throw,5,2
18:19,Liberty,Caleb Homesley,Defensive Rebound,5,2
18:01,Liberty,Elijah Cuffee,Foul,5,2
18:01,Liberty,Elijah Cuffee,Turnover,5,2
17:46,Lipscomb,Rob Marberry,Missed Layup,5,2
17:46,Liberty,Liberty,Defensive Rebound,5,2
17:46,Lipscomb,Eli Pepper,Foul,5,2
17:20,Lipscomb,Michael Buckland,Foul,5,2
17:11,Liberty,Georgie Pacheco-Ortiz,Missed Jumper,5,2
17:06,Lipscomb,Garrison Mathews,Defensive Rebound,5,2
17:05,Liberty,Elijah Cuffee,Foul,5,2
16:53,Lipscomb,Ahsan Asadullah,Missed Layup,5,2
16:50,Liberty,Caleb Homesley,Defensive Rebound,5,2
16:42,Liberty,Caleb Homesley,Missed Layup,5,2
16:37,Liberty,Caleb Homesley,Offensive Rebound,5,2
16:37,Liberty,Caleb Homesley,Layup,5,4
16:31,Lipscomb,Garrison Mathews,Missed Three Point Jumper,5,4
16:25,Liberty,Scottie James,Defensive Rebound,5,4
16:16,Liberty,Darius McGhee,Missed Layup,5,4
16:16,Liberty,Scottie James,Offensive Rebound,5,4
16:16,Lipscomb,Ahsan Asadullah,Foul,5,4
16:16,Liberty,Scottie James,Missed Free Throw,5,4
16:16,Liberty,Liberty,Offensive Rebound,5,4
16:16,Liberty,Scottie James,Free Throw,5,5
16:05,Lipscomb,Garrison Mathews,Missed Jumper,5,5
16:02,Liberty,Myo Baxter-Bell,Defensive Rebound,5,5
15:52,Liberty,Caleb Homesley,Missed Jumper,5,5
15:48,Lipscomb,Matt Rose,Defensive Rebound,5,5
15:39,Lipscomb,Matt Rose,Missed Three Point Jumper,5,5
15:34,Liberty,Darius McGhee,Defensive Rebound,5,5
15:17,Liberty,Caleb Homesley,Turnover,5,5
15:17,Lipscomb,Ahsan Asadullah,Steal,5,5
15:10,Lipscomb,Garrison Mathews,Three Point Jumper,8,5
14:46,Liberty,Myo Baxter-Bell,Turnover,8,5
14:46,Lipscomb,Nathan Moran,Steal,8,5
14:46,Lipscomb,Nathan Moran,Layup,10,5
14:46,Liberty,Darius McGhee,Foul,10,5
14:46,Liberty,None,None,10,5
14:44,Lipscomb,Nathan Moran,Free Throw,11,5
14:25,Liberty,Lovell Cabbil Jr.,Missed Layup,11,5
14:22,Lipscomb,Ahsan Asadullah,Defensive Rebound,11,5
14:21,Lipscomb,Ahsan Asadullah,Turnover,11,5
14:09,Liberty,Darius McGhee,Layup,11,7
13:53,Lipscomb,Jake Wolfe,Missed Jumper,11,7
13:52,Liberty,Liberty,Defensive Rebound,11,7
13:35,Liberty,Lovell Cabbil Jr.,Turnover,11,7
13:11,Lipscomb,Garrison Mathews,Jumper,13,7
12:44,Liberty,Darius McGhee,Missed Three Point Jumper,13,7
12:40,Liberty,Keenan Gumbs,Offensive Rebound,13,7
12:36,Liberty,Myo Baxter-Bell,Layup,13,9
