TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,CSU Northridge,Jared Pearre,Dunk,2,0
19:29,Long Beach State,Deishuan Booker,Missed Three Point Jumper,2,0
19:29,CSU Northridge,Lamine Diane,Defensive Rebound,2,0
19:14,CSU Northridge,Lamine Diane,Jumper,4,0
19:00,Long Beach State,Edon Maxhuni,Missed Jumper,4,0
19:00,CSU Northridge,Jared Pearre,Defensive Rebound,4,0
18:48,CSU Northridge,Terrell Gomez,Missed Three Point Jumper,4,0
18:48,CSU Northridge,Jared Pearre,Offensive Rebound,4,0
18:41,CSU Northridge,Darius Brown II,Missed Three Point Jumper,4,0
18:41,Long Beach State,Mason Riggins,Defensive Rebound,4,0
18:15,Long Beach State,Mason Riggins,Missed Layup,4,0
18:15,CSU Northridge,Cameron Gottfried,Defensive Rebound,4,0
18:13,CSU Northridge,Cameron Gottfried,Turnover,4,0
18:05,Long Beach State,Temidayo Yussuf,Missed Jumper,4,0
18:05,Long Beach State,Temidayo Yussuf,Offensive Rebound,4,0
18:03,Long Beach State,Temidayo Yussuf,Jumper,4,2
18:03,CSU Northridge,Jared Pearre,Foul,4,2
18:03,Long Beach State,Temidayo Yussuf,Free Throw,4,3
17:46,CSU Northridge,Lamine Diane,Missed Jumper,4,3
17:46,Long Beach State,Jordan Roberts,Defensive Rebound,4,3
17:37,Long Beach State,Jordan Roberts,Jumper,4,5
17:29,CSU Northridge,Jared Pearre,Layup,6,5
17:12,Long Beach State,Jordan Roberts,Missed Jumper,6,5
17:12,Long Beach State,Jordan Roberts,Offensive Rebound,6,5
17:08,Long Beach State,Edon Maxhuni,Missed Three Point Jumper,6,5
17:08,CSU Northridge,Lamine Diane,Defensive Rebound,6,5
16:57,CSU Northridge,Darius Brown II,Turnover,6,5
16:55,Long Beach State,Deishuan Booker,Steal,6,5
16:46,Long Beach State,Deishuan Booker,Missed Three Point Jumper,6,5
16:46,CSU Northridge,Jared Pearre,Defensive Rebound,6,5
16:38,CSU Northridge,Terrell Gomez,Missed Three Point Jumper,6,5
16:38,Long Beach State,Edon Maxhuni,Defensive Rebound,6,5
16:26,Long Beach State,Jordan Roberts,Turnover,6,5
16:24,CSU Northridge,Cameron Gottfried,Steal,6,5
16:23,CSU Northridge,Jared Pearre,Turnover,6,5
16:09,Long Beach State,Jordan Griffin,Missed Jumper,6,5
16:09,CSU Northridge,Lamine Diane,Defensive Rebound,6,5
16:04,Long Beach State,Bryan Alberts,Foul,6,5
16:04,CSU Northridge,Darius Brown II,Free Throw,7,5
16:04,CSU Northridge,Darius Brown II,Free Throw,8,5
15:45,Long Beach State,Drew Cobb,Missed Jumper,8,5
15:45,CSU Northridge,Lamine Diane,Block,8,5
15:43,Long Beach State,Drew Cobb,Offensive Rebound,8,5
15:41,Long Beach State,Drew Cobb,Missed Jumper,8,5
15:41,CSU Northridge,Lamine Diane,Block,8,5
15:39,CSU Northridge,Cameron Gottfried,Defensive Rebound,8,5
15:21,CSU Northridge,Lamine Diane,Layup,10,5
15:03,Long Beach State,Drew Cobb,Jumper,10,7
14:52,CSU Northridge,Lamine Diane,Missed Jumper,10,7
14:52,CSU Northridge,Cameron Gottfried,Offensive Rebound,10,7
14:42,Long Beach State,Jordan Griffin,Foul,10,7
14:42,Long Beach State,None,None,10,7
14:36,CSU Northridge,Terrell Gomez,Jumper,12,7
14:11,Long Beach State,Jordan Griffin,Missed Jumper,12,7
14:11,CSU Northridge,Lamine Diane,Block,12,7
14:10,Long Beach State,Jordan Griffin,Offensive Rebound,12,7
14:07,Long Beach State,Jordan Griffin,Missed Three Point Jumper,12,7
14:07,Long Beach State,KJ Byers,Offensive Rebound,12,7
14:05,CSU Northridge,Terrell Gomez,Foul,12,7
13:58,Long Beach State,Bryan Alberts,Three Point Jumper,12,10
13:44,CSU Northridge,Rodney Henderson Jr.,Missed Three Point Jumper,12,10
13:44,CSU Northridge,Lamine Diane,Offensive Rebound,12,10
13:32,CSU Northridge,Lamine Diane,Layup,14,10
13:24,Long Beach State,Drew Cobb,Missed Jumper,14,10
13:24,CSU Northridge,Lamine Diane,Defensive Rebound,14,10
13:16,CSU Northridge,Terrell Gomez,Three Point Jumper,17,10
13:04,Long Beach State,Jordan Roberts,Turnover,17,10
12:45,CSU Northridge,Terrell Gomez,Missed Jumper,17,10
12:45,Long Beach State,Deishuan Booker,Defensive Rebound,17,10
12:37,Long Beach State,Deishuan Booker,Missed Jumper,17,10
12:37,CSU Northridge,Rodney Henderson Jr.,Defensive Rebound,17,10
12:33,CSU Northridge,Rodney Henderson Jr.,Turnover,17,10
12:32,Long Beach State,Bryan Alberts,Steal,17,10
12:28,Long Beach State,Bryan Alberts,Missed Three Point Jumper,17,10
12:28,Long Beach State,KJ Byers,Offensive Rebound,17,10
12:26,Long Beach State,None,None,17,10
12:26,CSU Northridge,Rodney Henderson Jr.,Defensive Rebound,17,10
12:14,CSU Northridge,Terrell Gomez,Turnover,17,10
11:57,Long Beach State,Jordan Roberts,Jumper,17,12
11:32,CSU Northridge,Michael Ou,Jumper,19,12
11:25,Long Beach State,Edon Maxhuni,Turnover,19,12
11:25,Long Beach State,None,None,19,12
11:08,CSU Northridge,Rodney Henderson Jr.,Three Point Jumper,22,12
10:55,CSU Northridge,Michael Ou,Foul,22,12
10:52,Long Beach State,Mason Riggins,Missed Jumper,22,12
10:52,CSU Northridge,Rodney Henderson Jr.,Defensive Rebound,22,12
10:28,CSU Northridge,Darius Brown II,Jumper,24,12
10:11,Long Beach State,Mason Riggins,Missed Jumper,24,12
10:11,CSU Northridge,Ron Artest III,Defensive Rebound,24,12
9:48,CSU Northridge,Terrell Gomez,Missed Three Point Jumper,24,12
9:48,Long Beach State,Temidayo Yussuf,Defensive Rebound,24,12
9:36,Long Beach State,Edon Maxhuni,Three Point Jumper,24,15
9:09,CSU Northridge,Ron Artest III,Turnover,24,15
8:55,Long Beach State,Deishuan Booker,Turnover,24,15
8:54,CSU Northridge,Jared Pearre,Steal,24,15
8:38,CSU Northridge,Cameron Gottfried,Missed Three Point Jumper,24,15
8:38,CSU Northridge,Rodney Henderson Jr.,Offensive Rebound,24,15
8:33,CSU Northridge,Rodney Henderson Jr.,Jumper,26,15
8:31,Long Beach State,None,None,26,15
8:14,Long Beach State,Edon Maxhuni,Missed Jumper,26,15
8:14,CSU Northridge,Cameron Gottfried,Block,26,15
8:10,CSU Northridge,Lamine Diane,Defensive Rebound,26,15
7:52,CSU Northridge,Rodney Henderson Jr.,Turnover,26,15
7:52,Long Beach State,None,None,26,15
7:38,Long Beach State,Jordan Roberts,Jumper,26,17
7:29,CSU Northridge,Darius Brown II,Turnover,26,17
7:09,Long Beach State,Temidayo Yussuf,Jumper,26,19
6:55,CSU Northridge,Rodney Henderson Jr.,Three Point Jumper,29,19
6:41,CSU Northridge,Jared Pearre,Foul,29,19
6:36,Long Beach State,Jordan Roberts,Jumper,29,21
6:29,CSU Northridge,Terrell Gomez,Three Point Jumper,32,21
6:13,Long Beach State,Mason Riggins,Missed Jumper,32,21
6:13,Long Beach State,Mason Riggins,Offensive Rebound,32,21
6:11,CSU Northridge,Rodney Henderson Jr.,Foul,32,21
6:11,Long Beach State,Mason Riggins,Missed Free Throw,32,21
6:11,Long Beach State,None,Team Rebound,32,21
6:11,Long Beach State,Mason Riggins,Missed Free Throw,32,21
6:11,CSU Northridge,Rodney Henderson Jr.,Defensive Rebound,32,21
5:56,CSU Northridge,Terrell Gomez,Turnover,32,21
5:40,Long Beach State,Deishuan Booker,Missed Jumper,32,21
5:40,Long Beach State,Drew Cobb,Offensive Rebound,32,21
5:34,Long Beach State,KJ Byers,Jumper,32,23
5:04,CSU Northridge,Darius Brown II,Three Point Jumper,35,23
4:49,Long Beach State,KJ Byers,Three Point Jumper,35,26
4:26,CSU Northridge,Rodney Henderson Jr.,Missed Layup,35,26
4:26,Long Beach State,Jordan Roberts,Defensive Rebound,35,26
4:11,Long Beach State,Temidayo Yussuf,Missed Jumper,35,26
4:11,CSU Northridge,Terrell Gomez,Defensive Rebound,35,26
3:59,CSU Northridge,Lamine Diane,Jumper,37,26
3:40,Long Beach State,Deishuan Booker,Jumper,37,28
3:27,CSU Northridge,Rodney Henderson Jr.,Three Point Jumper,40,28
3:12,Long Beach State,Deishuan Booker,Turnover,40,28
3:12,Long Beach State,None,None,40,28
2:49,CSU Northridge,Darius Brown II,Turnover,40,28
2:31,Long Beach State,KJ Byers,Turnover,40,28
2:30,CSU Northridge,Terrell Gomez,Steal,40,28
2:27,CSU Northridge,Terrell Gomez,Missed Layup,40,28
2:27,Long Beach State,KJ Byers,Block,40,28
2:27,CSU Northridge,CSU Northridge,Offensive Rebound,40,28
2:10,Long Beach State,Drew Cobb,Foul,40,28
2:10,CSU Northridge,Michael Ou,Free Throw,41,28
2:10,CSU Northridge,Michael Ou,Free Throw,42,28
1:51,Long Beach State,Jordan Roberts,Missed Jumper,42,28
1:45,CSU Northridge,Lamine Diane,Block,42,28
1:44,CSU Northridge,CSU Northridge,Defensive Rebound,42,28
1:32,CSU Northridge,Terrell Gomez,Missed Three Point Jumper,42,28
1:32,Long Beach State,Mason Riggins,Defensive Rebound,42,28
1:19,Long Beach State,Deishuan Booker,Turnover,42,28
0:51,CSU Northridge,Michael Ou,Missed Jumper,42,28
0:51,Long Beach State,Drew Cobb,Defensive Rebound,42,28
0:28,Long Beach State,Drew Cobb,Missed Three Point Jumper,42,28
0:28,Long Beach State,KJ Byers,Offensive Rebound,42,28
0:26,CSU Northridge,Terrell Gomez,Foul,42,28
0:03,Long Beach State,Bryan Alberts,Three Point Jumper,42,31
0:00,Long Beach State,None,None,42,31
19:48,Long Beach State,Edon Maxhuni,Missed Three Point Jumper,42,31
19:48,CSU Northridge,Darius Brown II,Defensive Rebound,42,31
19:32,CSU Northridge,Darius Brown II,Jumper,44,31
19:31,Long Beach State,Edon Maxhuni,Foul,44,31
19:31,CSU Northridge,Darius Brown II,Free Throw,45,31
19:19,Long Beach State,Deishuan Booker,Missed Jumper,45,31
19:19,CSU Northridge,Jared Pearre,Defensive Rebound,45,31
19:18,CSU Northridge,Darius Brown II,Jumper,47,31
19:01,CSU Northridge,Darius Brown II,Foul,47,31
18:50,CSU Northridge,Jared Pearre,Foul,47,31
18:49,Long Beach State,Jordan Roberts,Layup,47,33
18:26,CSU Northridge,Lamine Diane,Missed Jumper,47,33
18:26,Long Beach State,Temidayo Yussuf,Defensive Rebound,47,33
18:13,Long Beach State,Deishuan Booker,Missed Layup,47,33
18:13,Long Beach State,Jordan Roberts,Offensive Rebound,47,33
18:07,Long Beach State,Mason Riggins,Turnover,47,33
18:05,CSU Northridge,Lamine Diane,Steal,47,33
17:47,CSU Northridge,Terrell Gomez,Missed Three Point Jumper,47,33
17:47,CSU Northridge,Cameron Gottfried,Offensive Rebound,47,33
17:43,CSU Northridge,Cameron Gottfried,Missed Jumper,47,33
17:43,Long Beach State,Deishuan Booker,Defensive Rebound,47,33
17:30,Long Beach State,Jordan Roberts,Missed Jumper,47,33
17:30,CSU Northridge,Terrell Gomez,Defensive Rebound,47,33
17:23,Long Beach State,Deishuan Booker,Foul,47,33
17:23,CSU Northridge,Cameron Gottfried,Missed Free Throw,47,33
17:23,CSU Northridge,None,Team Rebound,47,33
17:23,CSU Northridge,Cameron Gottfried,Free Throw,48,33
17:10,Long Beach State,Bryan Alberts,Three Point Jumper,48,36
16:47,CSU Northridge,Darius Brown II,Layup,50,36
16:37,Long Beach State,Deishuan Booker,Three Point Jumper,50,39
16:20,CSU Northridge,Lamine Diane,Missed Jumper,50,39
16:20,Long Beach State,KJ Byers,Defensive Rebound,50,39
16:12,Long Beach State,Bryan Alberts,Missed Three Point Jumper,50,39
16:12,CSU Northridge,Terrell Gomez,Defensive Rebound,50,39
16:01,CSU Northridge,Lamine Diane,Jumper,52,39
15:47,Long Beach State,KJ Byers,Turnover,52,39
15:46,CSU Northridge,Cameron Gottfried,Steal,52,39
15:42,Long Beach State,None,None,52,39
15:42,Long Beach State,None,None,52,39
15:38,CSU Northridge,Lamine Diane,Turnover,52,39
15:27,Long Beach State,Deishuan Booker,Layup,52,41
15:09,CSU Northridge,Lamine Diane,Missed Jumper,52,41
15:09,Long Beach State,Demetrius Mims,Block,52,41
15:06,Long Beach State,Drew Cobb,Defensive Rebound,52,41
15:00,Long Beach State,KJ Byers,Missed Jumper,52,41
15:00,Long Beach State,Demetrius Mims,Offensive Rebound,52,41
14:59,CSU Northridge,Michael Ou,Foul,52,41
14:59,Long Beach State,Demetrius Mims,Missed Free Throw,52,41
14:59,Long Beach State,None,Team Rebound,52,41
14:59,Long Beach State,Demetrius Mims,Missed Free Throw,52,41
14:59,Long Beach State,KJ Byers,Offensive Rebound,52,41
14:55,Long Beach State,Deishuan Booker,Missed Three Point Jumper,52,41
14:55,CSU Northridge,Terrell Gomez,Defensive Rebound,52,41
14:30,CSU Northridge,Darius Brown II,Turnover,52,41
14:28,Long Beach State,Deishuan Booker,Steal,52,41
