TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Tulane,None,None,0,0
19:43,Tulane,Samir Sehic,Missed Jumper,0,0
19:43,Memphis,Kareem Brewton Jr.,Defensive Rebound,0,0
19:24,Memphis,Mike Parks Jr.,Dunk,0,2
18:57,Tulane,Jordan Cornish,Missed Three Point Jumper,0,2
18:57,Memphis,Mike Parks Jr.,Defensive Rebound,0,2
18:50,Memphis,Mike Parks Jr.,Turnover,0,2
18:33,Memphis,Mike Parks Jr.,Foul,0,2
18:33,Tulane,Caleb Daniels,Missed Free Throw,0,2
18:33,Tulane,None,Team Rebound,0,2
18:33,Tulane,Caleb Daniels,Free Throw,1,2
18:33,Tulane,Caleb Daniels,Free Throw,2,2
18:15,Memphis,Raynere Thornton,Turnover,2,2
17:53,Tulane,Caleb Daniels,Three Point Jumper,5,2
17:38,Memphis,Mike Parks Jr.,Layup,5,4
17:12,Tulane,Jordan Cornish,Turnover,5,4
16:50,Tulane,Blake Paul,Foul,5,4
16:50,Memphis,Jeremiah Martin,Free Throw,5,5
16:50,Memphis,Jeremiah Martin,Free Throw,5,6
16:50,Memphis,Jeremiah Martin,Missed Free Throw,5,6
16:50,Tulane,Samir Sehic,Defensive Rebound,5,6
16:35,Tulane,Caleb Daniels,Turnover,5,6
16:35,Memphis,Jeremiah Martin,Steal,5,6
16:33,Tulane,Caleb Daniels,Foul,5,6
16:30,Memphis,Kareem Brewton Jr.,Turnover,5,6
16:30,Tulane,Moses Wood,Steal,5,6
16:24,Tulane,Caleb Daniels,Jumper,7,6
16:13,Memphis,Kyvon Davenport,Missed Three Point Jumper,7,6
16:13,Tulane,Connor Crabtree,Defensive Rebound,7,6
16:07,Tulane,Connor Crabtree,Turnover,7,6
15:49,Memphis,Jeremiah Martin,Missed Three Point Jumper,7,6
15:49,Tulane,Moses Wood,Defensive Rebound,7,6
15:42,Tulane,Jordan Cornish,Three Point Jumper,10,6
15:19,Memphis,Kyvon Davenport,Missed Jumper,10,6
15:19,Memphis,Mike Parks Jr.,Offensive Rebound,10,6
15:14,Memphis,Mike Parks Jr.,Layup,10,8
14:58,Memphis,None,None,10,8
14:52,Tulane,Samir Sehic,Missed Layup,10,8
14:52,Memphis,Mike Parks Jr.,Block,10,8
14:52,Memphis,Mike Parks Jr.,Defensive Rebound,10,8
14:46,Memphis,Tyler Harris,Three Point Jumper,10,11
14:27,Tulane,Jordan Cornish,Layup,12,11
14:09,Memphis,Raynere Thornton,Layup,12,13
13:40,Tulane,Kevin Zhang,Three Point Jumper,15,13
13:22,Memphis,Antwann Jones,Missed Three Point Jumper,15,13
13:22,Memphis,Alex Lomax,Offensive Rebound,15,13
13:16,Memphis,Tyler Harris,Three Point Jumper,15,16
13:05,Tulane,Caleb Daniels,Layup,17,16
12:38,Tulane,Kevin Zhang,Foul,17,16
12:38,Memphis,Jeremiah Martin,Free Throw,17,17
12:38,Memphis,Jeremiah Martin,Free Throw,17,18
12:22,Tulane,Jordan Cornish,Turnover,17,18
12:09,Memphis,Alex Lomax,Three Point Jumper,17,21
11:56,Memphis,Alex Lomax,Foul,17,21
11:56,Memphis,None,None,17,21
11:56,Memphis,Alex Lomax,Foul,17,21
11:50,Tulane,Kevin Zhang,Layup,19,21
11:36,Memphis,Kareem Brewton Jr.,Missed Layup,19,21
11:36,Tulane,Blake Paul,Defensive Rebound,19,21
11:23,Tulane,Blake Paul,Layup,21,21
11:01,Memphis,Isaiah Maurice,Three Point Jumper,21,24
10:39,Tulane,Caleb Daniels,Missed Three Point Jumper,21,24
10:39,Memphis,Tyler Harris,Defensive Rebound,21,24
