TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Coastal Carolina,Zac Cuthbertson,Missed Three Point Jumper,0,0
19:40,Arkansas State,Ty Cockfield,Defensive Rebound,0,0
19:21,Arkansas State,Ty Cockfield,Missed Jumper,0,0
19:18,Coastal Carolina,Amidou Bamba,Defensive Rebound,0,0
19:15,Coastal Carolina,Ajay Sanders,Three Point Jumper,3,0
18:46,Arkansas State,Shaquillo Fritz,Jumper,3,2
18:27,Coastal Carolina,Ebrima Dibba,Jumper,5,2
18:08,Arkansas State,Shaquillo Fritz,Dunk,5,4
17:48,Coastal Carolina,Ebrima Dibba,Turnover,5,4
17:48,Arkansas State,Marquis Eaton,Steal,5,4
17:43,Arkansas State,Ty Cockfield,Dunk,5,6
17:12,Coastal Carolina,Ajay Sanders,Three Point Jumper,8,6
16:51,Arkansas State,Ty Cockfield,Missed Jumper,8,6
16:47,Arkansas State,Shaquillo Fritz,Offensive Rebound,8,6
16:47,Arkansas State,Shaquillo Fritz,Missed Layup,8,6
16:45,Coastal Carolina,Ajay Sanders,Defensive Rebound,8,6
16:43,Coastal Carolina,Zac Cuthbertson,Layup,10,6
16:25,Arkansas State,Grantham Gillard,Turnover,10,6
16:25,Coastal Carolina,Amidou Bamba,Steal,10,6
16:19,Coastal Carolina,Ajay Sanders,Missed Three Point Jumper,10,6
16:16,Coastal Carolina,Amidou Bamba,Offensive Rebound,10,6
16:16,Coastal Carolina,Amidou Bamba,Layup,12,6
16:16,Arkansas State,Tristin Walley,Foul,12,6
16:16,Coastal Carolina,Amidou Bamba,Missed Free Throw,12,6
16:14,Arkansas State,Tristin Walley,Defensive Rebound,12,6
16:04,Arkansas State,Tristin Walley,Three Point Jumper,12,9
15:42,Coastal Carolina,Devante Jones,Missed Layup,12,9
15:42,Arkansas State,Shaquillo Fritz,Block,12,9
15:38,Arkansas State,Grantham Gillard,Defensive Rebound,12,9
15:36,Arkansas State,Marquis Eaton,Turnover,12,9
15:36,Arkansas State,None,None,12,9
15:07,Coastal Carolina,Ebrima Dibba,Jumper,14,9
14:49,Arkansas State,Tristin Walley,Missed Three Point Jumper,14,9
14:46,Coastal Carolina,Devante Jones,Defensive Rebound,14,9
14:42,Coastal Carolina,Tommy Burton,Dunk,16,9
14:23,Coastal Carolina,Isaac Hippolyte,Foul,16,9
14:23,Arkansas State,Tristin Walley,Missed Free Throw,16,9
14:23,Arkansas State,Arkansas State,Offensive Rebound,16,9
14:22,Arkansas State,Tristin Walley,Missed Free Throw,16,9
14:21,Coastal Carolina,Isaac Hippolyte,Defensive Rebound,16,9
14:05,Coastal Carolina,Ebrima Dibba,Missed Layup,16,9
14:05,Arkansas State,Arkansas State,Defensive Rebound,16,9
13:50,Coastal Carolina,Isaac Hippolyte,Foul,16,9
13:50,Arkansas State,Tristin Walley,Free Throw,16,10
13:49,Arkansas State,Tristin Walley,Missed Free Throw,16,10
13:48,Coastal Carolina,Tommy Burton,Defensive Rebound,16,10
13:29,Coastal Carolina,Isaac Hippolyte,Layup,18,10
13:11,Arkansas State,Tristin Walley,Layup,18,12
12:56,Coastal Carolina,Ajay Sanders,Three Point Jumper,21,12
12:34,Arkansas State,Marquis Eaton,Turnover,21,12
12:21,Arkansas State,Tristin Walley,Foul,21,12
12:07,Coastal Carolina,Zac Cuthbertson,Missed Layup,21,12
12:04,Coastal Carolina,Zac Cuthbertson,Offensive Rebound,21,12
12:04,Coastal Carolina,Zac Cuthbertson,Missed Layup,21,12
12:03,Arkansas State,Ty Cockfield,Defensive Rebound,21,12
12:02,Arkansas State,Ty Cockfield,Turnover,21,12
11:52,Coastal Carolina,Tommy Burton,Foul,21,12
11:52,Coastal Carolina,Tommy Burton,Turnover,21,12
11:52,Arkansas State,None,None,21,12
11:50,Arkansas State,None,None,21,12
11:24,Arkansas State,Kobe Wilson,Turnover,21,12
11:24,Coastal Carolina,Tyrell Gumbs-Frater,Steal,21,12
11:14,Arkansas State,Marquis Eaton,Foul,21,12
11:10,Coastal Carolina,Tyrell Gumbs-Frater,Three Point Jumper,24,12
10:54,Arkansas State,Grantham Gillard,Three Point Jumper,24,15
10:34,Coastal Carolina,Zac Cuthbertson,Missed Jumper,24,15
10:31,Arkansas State,J.J. Matthews,Defensive Rebound,24,15
10:22,Arkansas State,J.J. Matthews,Missed Layup,24,15
10:22,Coastal Carolina,Josh Coleman,Block,24,15
10:17,Coastal Carolina,Josh Coleman,Defensive Rebound,24,15
10:09,Coastal Carolina,Trevion Brown,Missed Jumper,24,15
10:06,Arkansas State,J.J. Matthews,Defensive Rebound,24,15
10:02,Arkansas State,Kobe Wilson,Missed Jumper,24,15
10:00,Arkansas State,Malik Brevard,Offensive Rebound,24,15
10:00,Coastal Carolina,Tyrell Gumbs-Frater,Foul,24,15
9:56,Coastal Carolina,Zac Cuthbertson,Foul,24,15
