TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Syracuse,None,None,0,0
19:47,Syracuse,Elijah Hughes,Missed Three Point Jumper,0,0
19:47,Louisville,Malik Williams,Defensive Rebound,0,0
19:17,Louisville,Jordan Nwora,Missed Jumper,0,0
19:17,Louisville,Dwayne Sutton,Offensive Rebound,0,0
19:08,Louisville,Jordan Nwora,Missed Three Point Jumper,0,0
19:08,Syracuse,Paschal Chukwu,Defensive Rebound,0,0
18:48,Syracuse,Tyus Battle,Missed Jumper,0,0
18:48,Louisville,Jordan Nwora,Defensive Rebound,0,0
18:35,Louisville,Malik Williams,Turnover,0,0
18:35,Syracuse,Elijah Hughes,Steal,0,0
18:27,Syracuse,Oshae Brissett,Three Point Jumper,0,3
18:01,Louisville,Malik Williams,Layup,2,3
17:38,Syracuse,Tyus Battle,Turnover,2,3
17:28,Louisville,Dwayne Sutton,Missed Three Point Jumper,2,3
17:28,Syracuse,Elijah Hughes,Defensive Rebound,2,3
17:06,Syracuse,Elijah Hughes,Missed Three Point Jumper,2,3
17:06,Louisville,Louisville,Defensive Rebound,2,3
17:02,Syracuse,Oshae Brissett,Foul,2,3
16:37,Syracuse,Paschal Chukwu,Foul,2,3
16:37,Louisville,Jordan Nwora,Free Throw,3,3
16:37,Louisville,Jordan Nwora,Free Throw,4,3
16:11,Louisville,Dwayne Sutton,Foul,4,3
16:11,Syracuse,Paschal Chukwu,Free Throw,4,4
16:11,Syracuse,Paschal Chukwu,Free Throw,4,5
15:50,Louisville,Jordan Nwora,Turnover,4,5
15:50,Syracuse,Elijah Hughes,Steal,4,5
15:44,Syracuse,Elijah Hughes,Turnover,4,5
15:44,Louisville,Khwan Fore,Steal,4,5
15:42,Syracuse,Frank Howard,Foul,4,5
15:42,Syracuse,None,None,4,5
15:22,Louisville,Jordan Nwora,Turnover,4,5
14:59,Syracuse,Buddy Boeheim,Missed Three Point Jumper,4,5
14:59,Louisville,Steven Enoch,Defensive Rebound,4,5
14:37,Louisville,Khwan Fore,Missed Three Point Jumper,4,5
14:37,Louisville,Dwayne Sutton,Offensive Rebound,4,5
14:29,Louisville,Jordan Nwora,Three Point Jumper,7,5
13:52,Syracuse,Syracuse ,Turnover,7,5
13:45,Louisville,Steven Enoch,Missed Layup,7,5
13:45,Louisville,Steven Enoch,Offensive Rebound,7,5
13:40,Syracuse,Paschal Chukwu,Foul,7,5
13:40,Louisville,Steven Enoch,Missed Free Throw,7,5
13:40,Louisville,None,Team Rebound,7,5
13:40,Louisville,Steven Enoch,Free Throw,8,5
13:19,Syracuse,Elijah Hughes,Missed Jumper,8,5
13:19,Syracuse,Oshae Brissett,Offensive Rebound,8,5
13:19,Syracuse,None,None,8,5
13:19,Louisville,Steven Enoch,Defensive Rebound,8,5
12:53,Louisville,Christen Cunningham,Missed Three Point Jumper,8,5
12:53,Syracuse,Elijah Hughes,Defensive Rebound,8,5
12:38,Louisville,Jordan Nwora,Foul,8,5
12:38,Syracuse,Elijah Hughes,Free Throw,8,6
12:38,Syracuse,Elijah Hughes,Free Throw,8,7
12:23,Louisville,Dwayne Sutton,Missed Jumper,8,7
12:23,Syracuse,Oshae Brissett,Defensive Rebound,8,7
12:15,Syracuse,Marek Dolezaj,Turnover,8,7
12:15,Louisville,Christen Cunningham,Steal,8,7
12:11,Louisville,Christen Cunningham,Turnover,8,7
12:05,Syracuse,Tyus Battle,Jumper,8,9
11:41,Louisville,Jordan Nwora,Missed Three Point Jumper,8,9
11:41,Syracuse,Oshae Brissett,Defensive Rebound,8,9
11:26,Louisville,Steven Enoch,Foul,8,9
11:26,Syracuse,None,None,8,9
11:26,Syracuse,Marek Dolezaj,Free Throw,8,10
11:26,Syracuse,Marek Dolezaj,Free Throw,8,11
11:14,Louisville,Jordan Nwora,Jumper,10,11
10:52,Louisville,Steven Enoch,Foul,10,11
10:48,Syracuse,Oshae Brissett,Missed Three Point Jumper,10,11
10:48,Louisville,Malik Williams,Defensive Rebound,10,11
10:35,Louisville,Dwayne Sutton,Missed Jumper,10,11
10:35,Louisville,Dwayne Sutton,Offensive Rebound,10,11
10:30,Louisville,Dwayne Sutton,Missed Jumper,10,11
10:30,Syracuse,Buddy Boeheim,Block,10,11
10:30,Louisville,Louisville,Offensive Rebound,10,11
10:21,Louisville,Christen Cunningham,Missed Three Point Jumper,10,11
10:21,Syracuse,Tyus Battle,Defensive Rebound,10,11
10:11,Syracuse,Elijah Hughes,Missed Three Point Jumper,10,11
10:11,Louisville,Ryan McMahon,Defensive Rebound,10,11
10:00,Louisville,Dwayne Sutton,Missed Three Point Jumper,10,11
10:00,Syracuse,Elijah Hughes,Defensive Rebound,10,11
9:47,Syracuse,Elijah Hughes,Missed Three Point Jumper,10,11
9:47,Syracuse,Buddy Boeheim,Offensive Rebound,10,11
9:41,Syracuse,Tyus Battle,Three Point Jumper,10,14
9:25,Louisville,Ryan McMahon,Missed Three Point Jumper,10,14
9:25,Louisville,Malik Williams,Offensive Rebound,10,14
9:13,Syracuse,Marek Dolezaj,Foul,10,14
9:13,Louisville,Malik Williams,Free Throw,11,14
9:13,Louisville,Malik Williams,Free Throw,12,14
8:58,Louisville,Malik Williams,Foul,12,14
8:42,Syracuse,Tyus Battle,Missed Three Point Jumper,12,14
8:42,Louisville,Malik Williams,Defensive Rebound,12,14
8:37,Louisville,None,None,12,14
8:27,Louisville,Dwayne Sutton,Missed Jumper,12,14
8:27,Syracuse,Oshae Brissett,Defensive Rebound,12,14
8:19,Syracuse,Marek Dolezaj,Missed Three Point Jumper,12,14
8:19,Syracuse,Oshae Brissett,Offensive Rebound,12,14
8:19,Syracuse,None,None,12,16
7:58,Louisville,Ryan McMahon,Missed Three Point Jumper,12,16
7:58,Syracuse,Oshae Brissett,Defensive Rebound,12,16
7:52,Syracuse,Elijah Hughes,Missed Three Point Jumper,12,16
7:52,Louisville,Darius Perry,Defensive Rebound,12,16
7:39,Syracuse,None,None,12,16
7:20,Louisville,Darius Perry,Missed Three Point Jumper,12,16
7:20,Syracuse,Marek Dolezaj,Defensive Rebound,12,16
7:06,Syracuse,Buddy Boeheim,Three Point Jumper,12,19
6:47,Louisville,Darius Perry,Turnover,12,19
6:47,Syracuse,Buddy Boeheim,Steal,12,19
6:29,Syracuse,Oshae Brissett,Missed Jumper,12,19
6:29,Syracuse,Marek Dolezaj,Offensive Rebound,12,19
6:21,Syracuse,Buddy Boeheim,Jumper,12,21
6:02,Louisville,Ryan McMahon,Missed Three Point Jumper,12,21
6:02,Syracuse,Marek Dolezaj,Defensive Rebound,12,21
5:52,Syracuse,Elijah Hughes,Three Point Jumper,12,24
5:48,Louisville,None,None,12,24
5:24,Louisville,Jordan Nwora,Missed Jumper,12,24
5:24,Syracuse,Marek Dolezaj,Defensive Rebound,12,24
5:13,Syracuse,Tyus Battle,Missed Three Point Jumper,12,24
5:13,Louisville,Jordan Nwora,Defensive Rebound,12,24
4:50,Louisville,Jordan Nwora,Turnover,12,24
4:44,Syracuse,Buddy Boeheim,Missed Three Point Jumper,12,24
4:44,Louisville,Malik Williams,Defensive Rebound,12,24
4:21,Syracuse,Marek Dolezaj,Foul,12,24
4:21,Louisville,Dwayne Sutton,Missed Free Throw,12,24
4:21,Louisville,None,Team Rebound,12,24
4:21,Louisville,Dwayne Sutton,Free Throw,13,24
4:04,Syracuse,Oshae Brissett,Layup,13,26
3:49,Louisville,Steven Enoch,Dunk,15,26
3:24,Syracuse,Oshae Brissett,Layup,15,28
3:05,Louisville,Christen Cunningham,Turnover,15,28
3:05,Syracuse,Paschal Chukwu,Steal,15,28
2:55,Syracuse,Tyus Battle,Jumper,15,30
2:41,Louisville,Jordan Nwora,Missed Three Point Jumper,15,30
2:41,Louisville,Dwayne Sutton,Offensive Rebound,15,30
2:36,Syracuse,Buddy Boeheim,Foul,15,30
2:36,Syracuse,None,None,15,30
2:36,Louisville,Jordan Nwora,Free Throw,16,30
2:36,Louisville,Jordan Nwora,Free Throw,17,30
2:18,Syracuse,Oshae Brissett,Turnover,17,30
2:18,Louisville,Ryan McMahon,Steal,17,30
2:12,Louisville,Christen Cunningham,Missed Layup,17,30
2:12,Syracuse,Elijah Hughes,Block,17,30
2:12,Syracuse,Paschal Chukwu,Defensive Rebound,17,30
