TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Lipscomb,Garrison Mathews,Missed Three Point Jumper,0,0
19:35,Lipscomb,Garrison Mathews,Missed Three Point Jumper,0,0
19:35,NJIT,Shyquan Gibbs,Defensive Rebound,0,0
19:16,NJIT,Shyquan Gibbs,Turnover,0,0
19:00,Lipscomb,Eli Pepper,Turnover,0,0
18:59,NJIT,Abdul Lewis,Steal,0,0
18:51,NJIT,Abdul Lewis,Missed Jumper,0,0
18:51,Lipscomb,Kenny Cooper,Defensive Rebound,0,0
18:38,Lipscomb,Rob Marberry,Layup,2,0
18:24,NJIT,Diandre Wilson,Turnover,2,0
18:22,Lipscomb,Michael Buckland,Steal,2,0
18:17,Lipscomb,Rob Marberry,Layup,4,0
17:48,NJIT,NJIT ,Turnover,4,0
17:36,Lipscomb,Rob Marberry,Dunk,6,0
17:10,Lipscomb,Rob Marberry,Foul,6,0
17:09,NJIT,Diego Willis,Missed Jumper,6,0
17:09,Lipscomb,Eli Pepper,Defensive Rebound,6,0
16:54,NJIT,Kjell de Graaf,Foul,6,0
16:36,Lipscomb,Rob Marberry,Layup,8,0
16:25,NJIT,Diego Willis,Turnover,8,0
16:01,Lipscomb,Rob Marberry,Turnover,8,0
16:00,NJIT,Zach Cooks,Steal,8,0
15:58,NJIT,Zach Cooks,Layup,8,2
15:40,NJIT,None,None,8,2
15:37,Lipscomb,Garrison Mathews,Turnover,8,2
15:36,NJIT,Abdul Lewis,Steal,8,2
15:26,NJIT,Mohamed Bendary,Layup,8,4
15:06,Lipscomb,Rob Marberry,Layup,10,4
14:51,NJIT,Diandre Wilson,Missed Jumper,10,4
14:51,Lipscomb,Garrison Mathews,Defensive Rebound,10,4
14:42,Lipscomb,Garrison Mathews,Missed Layup,10,4
14:42,Lipscomb,Garrison Mathews,Missed Layup,10,4
14:42,NJIT,Abdul Lewis,Block,10,4
14:40,Lipscomb,Kenny Cooper,Offensive Rebound,10,4
14:38,Lipscomb,Matt Rose,Three Point Jumper,13,4
14:06,NJIT,Mohamed Bendary,Jumper,13,6
13:49,Lipscomb,Garrison Mathews,Missed Layup,13,6
13:49,NJIT,Mohamed Bendary,Defensive Rebound,13,6
13:32,NJIT,Zach Cooks,Three Point Jumper,13,9
13:19,Lipscomb,Kenny Cooper,Turnover,13,9
12:58,NJIT,Zach Cooks,Turnover,13,9
12:58,Lipscomb,Alex Jones,Steal,13,9
12:38,Lipscomb,Eli Pepper,Missed Jumper,13,9
12:38,Lipscomb,Eli Pepper,Missed Jumper,13,9
12:38,NJIT,Abdul Lewis,Block,13,9
12:38,Lipscomb,Rob Marberry,Offensive Rebound,13,9
12:37,Lipscomb,Ahsan Asadullah,Layup,15,9
12:37,NJIT,Mohamed Bendary,Foul,15,9
12:37,NJIT,Mohamed Bendary,Foul,15,9
12:37,Lipscomb,Ahsan Asadullah,Missed Free Throw,15,9
12:37,Lipscomb,Eli Pepper,Offensive Rebound,15,9
12:36,Lipscomb,Eli Pepper,Layup,17,9
12:18,Lipscomb,Eli Pepper,Foul,17,9
11:42,NJIT,Zach Cooks,Layup,17,11
11:34,NJIT,None,None,17,11
11:34,NJIT,Abdul Lewis,Foul,17,11
11:34,Lipscomb,Eli Pepper,Missed Layup,17,11
11:34,Lipscomb,None,Team Rebound,17,11
11:34,Lipscomb,Eli Pepper,Foul,17,11
11:34,NJIT,None,None,17,11
11:34,Lipscomb,Ahsan Asadullah,Turnover,17,11
11:24,NJIT,Shawndale Jones,Layup,17,13
11:12,Lipscomb,Garrison Mathews,Missed Three Point Jumper,17,13
11:12,NJIT,Diego Willis,Defensive Rebound,17,13
10:55,NJIT,Zach Cooks,Turnover,17,13
10:42,Lipscomb,Ahsan Asadullah,Layup,19,13
10:30,NJIT,Mohamed Bendary,Missed Jumper,19,13
