TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:54,UT Rio Grande Valley,Tyson Smith,Turnover,0,0
19:49,New Mexico State,AJ Harris,Steal,0,0
19:48,New Mexico State,AJ Harris,Turnover,0,0
19:46,UT Rio Grande Valley,Tyson Smith,Steal,0,0
19:44,UT Rio Grande Valley,Terry Winn III,Dunk,0,2
19:34,New Mexico State,Terrell Brown,Foul,0,2
19:34,New Mexico State,Terrell Brown,Turnover,0,2
19:23,UT Rio Grande Valley,Lesley Varner II,Turnover,0,2
19:15,New Mexico State,Terrell Brown,Turnover,0,2
18:57,UT Rio Grande Valley,Lesley Varner II,Turnover,0,2
18:54,New Mexico State,Johnny McCants,Steal,0,2
18:47,New Mexico State,Johnny McCants,Turnover,0,2
18:27,UT Rio Grande Valley,Lesley Varner II,Missed Layup,0,2
18:27,New Mexico State,Clayton Henry,Defensive Rebound,0,2
18:05,New Mexico State,Eli Chuha,Missed Layup,0,2
18:05,UT Rio Grande Valley,Terry Winn III,Defensive Rebound,0,2
17:56,New Mexico State,AJ Harris,Foul,0,2
17:46,UT Rio Grande Valley,Terry Winn III,Jumper,0,4
17:10,New Mexico State,AJ Harris,Three Point Jumper,3,4
16:55,UT Rio Grande Valley,Terry Winn III,Missed Jumper,3,4
16:55,New Mexico State,Eli Chuha,Defensive Rebound,3,4
16:33,New Mexico State,Clayton Henry,Missed Three Point Jumper,3,4
16:33,New Mexico State,Johnny McCants,Offensive Rebound,3,4
16:22,New Mexico State,Johnny McCants,Turnover,3,4
16:04,UT Rio Grande Valley,Jordan Jackson,Missed Three Point Jumper,3,4
16:04,New Mexico State,Shunn Buchanan,Defensive Rebound,3,4
15:44,New Mexico State,Johnny McCants,Dunk,5,4
15:33,UT Rio Grande Valley,Jordan Jackson,Missed Jumper,5,4
15:33,New Mexico State,Ivan Aurrecoechea,Defensive Rebound,5,4
15:29,New Mexico State,Ivan Aurrecoechea,Turnover,5,4
15:29,UT Rio Grande Valley,None,None,5,4
15:27,UT Rio Grande Valley,Terry Winn III,Missed Jumper,5,4
15:27,New Mexico State,Trevelin Queen,Defensive Rebound,5,4
14:55,New Mexico State,Terrell Brown,Turnover,5,4
14:54,UT Rio Grande Valley,Jordan Jackson,Steal,5,4
14:52,UT Rio Grande Valley,Jordan Jackson,Missed Jumper,5,4
14:52,New Mexico State,Johnny McCants,Block,5,4
14:48,UT Rio Grande Valley,Jordan Jackson,Offensive Rebound,5,4
14:43,UT Rio Grande Valley,Greg Bowie II,Missed Jumper,5,4
