TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Oregon State,None,None,0,0
19:37,Oregon State,Zach Reichle,Turnover,0,0
19:24,Oregon,Kenny Wooten,Layup,2,0
19:04,Oregon State,Kylor Kelley,Dunk,2,2
18:50,Oregon,Louis King,Three Point Jumper,5,2
18:14,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,5,2
18:14,Oregon,Louis King,Defensive Rebound,5,2
17:47,Oregon,Paul White,Jumper,7,2
17:32,Oregon State,Tres Tinkle,Missed Three Point Jumper,7,2
17:32,Oregon,Paul White,Defensive Rebound,7,2
17:32,Oregon,Oregon ,Turnover,7,2
16:36,Oregon State,Stephen Thompson Jr.,Missed Jumper,7,2
16:36,Oregon,Kenny Wooten,Defensive Rebound,7,2
16:06,Oregon,Payton Pritchard,Turnover,7,2
16:06,Oregon State,Zach Reichle,Steal,7,2
15:55,Oregon State,Ethan Thompson,Missed Three Point Jumper,7,2
15:55,Oregon,Louis King,Defensive Rebound,7,2
15:45,Oregon,Louis King,Missed Layup,7,2
15:45,Oregon State,Kylor Kelley,Block,7,2
15:45,Oregon State,Stephen Thompson Jr.,Defensive Rebound,7,2
15:40,Oregon,Paul White,Foul,7,2
15:40,Oregon State,None,None,7,2
15:40,Oregon State,Tres Tinkle,Missed Free Throw,7,2
15:40,Oregon State,None,Team Rebound,7,2
15:40,Oregon State,Tres Tinkle,Free Throw,7,3
15:33,Oregon,Louis King,Missed Layup,7,3
15:33,Oregon State,Kylor Kelley,Block,7,3
15:33,Oregon State,Zach Reichle,Defensive Rebound,7,3
15:28,Oregon State,Stephen Thompson Jr.,Three Point Jumper,7,6
15:00,Oregon,Louis King,Three Point Jumper,10,6
14:42,Oregon State,Ethan Thompson,Missed Three Point Jumper,10,6
14:42,Oregon State,Tres Tinkle,Offensive Rebound,10,6
14:36,Oregon State,Tres Tinkle,Turnover,10,6
14:36,Oregon,Will Richardson,Steal,10,6
14:19,Oregon,Louis King,Layup,12,6
13:54,Oregon State,Stephen Thompson Jr.,Layup,12,8
13:23,Oregon,Will Richardson,Layup,14,8
13:16,Oregon State,Stephen Thompson Jr.,Layup,14,10
12:52,Oregon,Will Richardson,Turnover,14,10
12:42,Oregon State,Ethan Thompson,Foul,14,10
12:42,Oregon State,Ethan Thompson,Turnover,14,10
12:22,Oregon,Victor Bailey Jr.,Three Point Jumper,17,10
11:54,Oregon State,Gligorije Rakocevic,Layup,17,12
11:21,Oregon State,None,None,17,12
11:20,Oregon,Kenny Wooten,Turnover,17,12
11:20,Oregon State,Stephen Thompson Jr.,Steal,17,12
10:59,Oregon State,Alfred Hollins,Jumper,17,14
10:37,Oregon,Payton Pritchard,Missed Three Point Jumper,17,14
10:37,Oregon,Paul White,Offensive Rebound,17,14
10:15,Oregon,Paul White,Missed Jumper,17,14
10:15,Oregon State,Alfred Hollins,Defensive Rebound,17,14
9:41,Oregon State,Stephen Thompson Jr.,Missed Jumper,17,14
9:41,Oregon,Louis King,Defensive Rebound,17,14
9:35,Oregon,Victor Bailey Jr.,Missed Jumper,17,14
9:35,Oregon State,Alfred Hollins,Defensive Rebound,17,14
9:14,Oregon State,Gligorije Rakocevic,Dunk,17,16
8:59,Oregon,Louis King,Three Point Jumper,20,16
8:33,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,20,16
8:33,Oregon,Louis King,Defensive Rebound,20,16
8:28,Oregon State,Tres Tinkle,Foul,20,16
8:17,Oregon,Francis Okoro,Missed Layup,20,16
8:17,Oregon,Francis Okoro,Offensive Rebound,20,16
8:17,Oregon,Francis Okoro,Foul,20,16
8:13,Oregon,Francis Okoro,Turnover,20,16
8:10,Oregon State,Alfred Hollins,Turnover,20,16
8:10,Oregon,Victor Bailey Jr.,Steal,20,16
8:06,Oregon,Victor Bailey Jr.,Dunk,22,16
7:39,Oregon State,Alfred Hollins,Missed Three Point Jumper,22,16
7:39,Oregon,Francis Okoro,Defensive Rebound,22,16
7:16,Oregon,Victor Bailey Jr.,Missed Jumper,22,16
7:16,Oregon State,Antoine Vernon,Defensive Rebound,22,16
7:09,Oregon State,None,None,22,16
6:50,Oregon,Francis Okoro,Foul,22,16
6:50,Oregon State,Kylor Kelley,Free Throw,22,17
6:50,Oregon State,Kylor Kelley,Free Throw,22,18
6:26,Oregon,Paul White,Foul,22,18
6:26,Oregon,Paul White,Turnover,22,18
6:07,Oregon State,Ethan Thompson,Missed Layup,22,18
6:07,Oregon,Miles Norris,Block,22,18
6:07,Oregon,Ehab Amin,Defensive Rebound,22,18
5:47,Oregon,Ehab Amin,Three Point Jumper,25,18
5:33,Oregon State,Stephen Thompson Jr.,Turnover,25,18
5:33,Oregon,Miles Norris,Steal,25,18
5:28,Oregon,Miles Norris,Turnover,25,18
5:28,Oregon State,Stephen Thompson Jr.,Steal,25,18
5:25,Oregon State,Tres Tinkle,Missed Three Point Jumper,25,18
5:25,Oregon State,Kylor Kelley,Offensive Rebound,25,18
5:22,Oregon State,Kylor Kelley,Foul,25,18
5:22,Oregon State,Kylor Kelley,Turnover,25,18
5:03,Oregon,Payton Pritchard,Missed Layup,25,18
5:03,Oregon State,Tres Tinkle,Defensive Rebound,25,18
4:57,Oregon State,Kylor Kelley,Layup,25,20
4:25,Oregon State,Kylor Kelley,Foul,25,20
4:25,Oregon,Miles Norris,Missed Free Throw,25,20
4:25,Oregon,None,Team Rebound,25,20
4:25,Oregon,Miles Norris,Free Throw,26,20
4:19,Oregon State,Gligorije Rakocevic,Layup,26,22
3:45,Oregon State,Ethan Thompson,Foul,26,22
3:45,Oregon State,None,None,26,22
3:45,Oregon,Kenny Wooten,Free Throw,27,22
3:45,Oregon,Kenny Wooten,Free Throw,28,22
3:27,Oregon State,Stephen Thompson Jr.,Missed Jumper,28,22
3:27,Oregon,Miles Norris,Block,28,22
3:27,Oregon,Miles Norris,Defensive Rebound,28,22
3:21,Oregon,Ehab Amin,Missed Three Point Jumper,28,22
3:21,Oregon State,Stephen Thompson Jr.,Defensive Rebound,28,22
3:13,Oregon State,Alfred Hollins,Missed Layup,28,22
3:13,Oregon,Miles Norris,Block,28,22
3:13,Oregon,Ehab Amin,Defensive Rebound,28,22
